lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
237.94017	329.0	162.625	147.125	0.49554962	206732.34	35563
497.40466	510.25	115.875	131.125	0.49554962	206732.34	35563
191.7744	350.5	159.0	146.75	-0.49554962	206732.34	35563
505.63046	705.0	147.0	216.625	0.49554962	206732.34	35563
94.044945	301.75	118.375	85.75	-0.49554962	206732.34	35563
236.72394	688.5	134.625	183.625	0.49554962	206732.34	35563
76.89758	581.5	194.5	228.875	-0.49554962	206732.34	35563
138.40158	437.75	121.625	176.5	0.49554962	206732.34	35563
61.861694	382.5	200.875	120.3125	0.49554962	206732.34	35563
305.4245	381.0	141.375	182.75	0.49554962	206732.34	35563
224.39189	473.0	201.75	208.0	-0.49554962	206732.34	35563
137.92993	431.25	160.0	189.5	0.49554962	206732.34	35563
121.184105	357.75	122.1875	138.625	-0.49554962	206732.34	35563
155.54968	341.5	148.125	160.0	0.49554962	206732.34	35563
104.46136	390.25	148.75	141.5	0.49554962	206732.34	35563
116.480095	495.5	176.0	191.0	0.49554962	206732.34	35563
292.65417	679.0	292.5	279.0	0.49554962	206732.34	35563
332.06927	352.75	126.0625	171.375	0.49554962	206732.34	35563
188.30579	392.0	147.375	141.0	0.49554962	206732.34	35563
95.920654	289.25	156.375	11.3828125	0.49554962	206732.34	35563
205.30576	485.5	97.0	129.25	0.49554962	206732.34	35563
63.05512	673.0	153.625	189.375	-0.49554962	206732.34	35563
269.8859	404.5	158.125	196.75	0.49554962	206732.34	35563
310.99335	538.0	123.75	230.875	0.49554962	206732.34	35563
509.92535	556.0	194.5	195.375	0.49554962	206732.34	35563
347.97565	486.5	165.0	206.375	0.49554962	206732.34	35563
206.58931	201.25	122.1875	76.75	0.49554962	206732.34	35563
157.65854	326.5	141.375	126.625	0.49554962	206732.34	35563
77.09232	500.0	194.125	173.125	0.49554962	206732.34	35563
124.223366	386.25	201.25	184.375	0.49554962	206732.34	35563
163.02791	295.75	129.625	128.0	0.49554962	206732.34	35563
335.3337	405.75	156.75	169.0	0.49554962	206732.34	35563
229.10257	307.75	150.625	124.375	-0.49554962	206732.34	35563
