lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
99.9221	375.25	155.25	181.0	0.49554962	256276.42	35563
148.80473	507.25	132.0	207.125	0.49554962	256276.42	35563
591.0501	454.75	153.0	155.0	0.49554962	256276.42	35563
78.11612	379.5	129.125	185.25	0.49554962	256276.42	35563
305.97537	360.0	117.5625	160.0	-0.49554962	256276.42	35563
46.63729	454.0	136.5	114.375	-0.49554962	256276.42	35563
161.4157	444.0	105.25	142.0	0.49554962	256276.42	35563
226.71742	296.25	101.4375	98.375	0.49554962	256276.42	35563
310.3269	451.0	251.625	236.875	0.49554962	256276.42	35563
118.04065	346.25	120.3125	180.375	-0.49554962	256276.42	35563
217.8808	339.5	133.125	125.125	0.49554962	256276.42	35563
120.53783	524.5	143.375	162.625	0.49554962	256276.42	35563
350.28906	285.5	114.875	125.4375	-0.49554962	256276.42	35563
145.22101	313.0	139.375	134.5	-0.49554962	256276.42	35563
51.980095	181.0	122.3125	-1.0	0.49554962	256276.42	35563
323.85132	473.25	108.75	179.5	0.49554962	256276.42	35563
174.49754	354.0	104.0	109.4375	0.49554962	256276.42	35563
79.38651	342.25	120.125	110.1875	-0.49554962	256276.42	35563
179.80319	386.25	130.125	173.625	0.49554962	256276.42	35563
416.67126	405.75	189.0	178.625	0.49554962	256276.42	35563
146.6521	323.25	102.9375	148.0	0.49554962	256276.42	35563
215.70508	467.75	143.5	176.625	0.49554962	256276.42	35563
257.9368	458.0	110.0	186.375	-0.49554962	256276.42	35563
34.958572	333.5	139.0	135.25	0.49554962	256276.42	35563
105.82156	528.5	146.875	185.625	0.49554962	256276.42	35563
434.67572	598.0	138.375	132.625	0.49554962	256276.42	35563
155.79015	338.0	121.8125	143.75	0.49554962	256276.42	35563
75.67976	397.25	183.75	166.125	0.49554962	256276.42	35563
313.10858	303.0	133.5	129.5	0.49554962	256276.42	35563
559.0254	524.5	148.0	190.0	0.49554962	256276.42	35563
199.3514	393.0	150.875	141.125	-0.49554962	256276.42	35563
106.83555	652.5	157.75	201.75	0.49554962	256276.42	35563
174.67055	445.75	159.5	179.125	0.49554962	256276.42	35563
247.08759	400.25	197.875	177.0	-0.49554962	256276.42	35563
222.35522	542.0	187.25	271.5	0.49554962	256276.42	35563
100.288635	544.5	178.25	97.9375	0.49554962	256276.42	35563
345.0118	594.5	182.75	246.5	0.49554962	256276.42	35563
94.73857	312.5	162.75	127.625	0.49554962	256276.42	35563
73.55854	454.25	116.0625	193.75	-0.49554962	256276.42	35563
386.8576	178.25	143.875	-1.0	0.49554962	256276.42	35563
145.95018	417.25	105.0625	173.0	-0.49554962	256276.42	35563
95.66784	266.25	100.9375	91.4375	-0.49554962	256276.42	35563
191.96255	229.875	115.0625	113.8125	-0.49554962	256276.42	35563
252.89046	510.25	172.5	172.625	0.49554962	256276.42	35563
266.7032	240.75	114.9375	101.1875	0.49554962	256276.42	35563
214.66866	407.5	146.75	188.125	-0.49554962	256276.42	35563
356.08267	378.0	156.25	111.8125	0.49554962	256276.42	35563
117.32083	371.25	141.625	172.375	0.49554962	256276.42	35563
154.73529	433.25	168.5	107.25	-0.49554962	256276.42	35563
135.36066	712.0	258.25	250.0	0.49554962	256276.42	35563
65.05857	348.75	134.875	140.5	-0.49554962	256276.42	35563
465.6203	397.25	120.5625	151.875	0.49554962	256276.42	35563
86.453186	263.25	131.5	109.1875	0.49554962	256276.42	35563
81.48134	196.375	140.625	-1.0	0.49554962	256276.42	35563
244.25269	416.25	147.875	164.75	-0.49554962	256276.42	35563
49.28687	326.0	109.8125	140.125	-0.49554962	256276.42	35563
117.17941	361.25	167.875	166.875	0.49554962	256276.42	35563
217.57976	419.75	135.75	169.75	0.49554962	256276.42	35563
244.46693	498.75	120.125	131.25	-0.49554962	256276.42	35563
148.93652	420.0	194.75	176.875	0.49554962	256276.42	35563
168.42674	293.25	140.375	127.5625	0.49554962	256276.42	35563
362.6289	467.75	137.875	177.0	0.49554962	256276.42	35563
47.10048	489.5	173.125	194.875	0.49554962	256276.42	35563
228.72665	704.5	134.5	185.125	-0.49554962	256276.42	35563
29.758938	333.0	128.625	112.75	0.49554962	256276.42	35563
46.215282	440.0	128.125	81.0	0.49554962	256276.42	35563
273.23834	464.0	155.5	180.5	-0.49554962	256276.42	35563
252.40982	328.5	125.375	132.875	0.49554962	256276.42	35563
288.99884	452.5	133.75	208.0	-0.49554962	256276.42	35563
100.53962	383.0	113.3125	182.25	0.49554962	256276.42	35563
206.26793	335.5	106.0	179.25	0.49554962	256276.42	35563
233.65154	292.0	145.25	133.125	0.49554962	256276.42	35563
148.87286	458.25	161.75	80.875	0.49554962	256276.42	35563
49.589664	800.5	244.625	373.5	0.49554962	256276.42	35563
266.22592	671.0	125.4375	164.375	0.49554962	256276.42	35563
157.5572	253.5	139.25	8.75	-0.49554962	256276.42	35563
55.9096	466.75	154.125	167.125	-0.49554962	256276.42	35563
64.29556	484.25	236.0	193.5	0.49554962	256276.42	35563
124.93572	591.5	136.5	146.875	0.49554962	256276.42	35563
122.46824	600.5	137.75	213.125	0.49554962	256276.42	35563
111.32444	429.25	106.3125	171.125	0.49554962	256276.42	35563
334.24506	420.0	118.4375	177.375	0.49554962	256276.42	35563
116.78865	396.25	134.0	177.75	0.49554962	256276.42	35563
106.64583	375.75	154.875	185.5	-0.49554962	256276.42	35563
269.01675	410.0	133.625	205.0	0.49554962	256276.42	35563
333.57495	294.5	102.0	138.75	-0.49554962	256276.42	35563
341.32294	783.5	334.0	211.625	-0.49554962	256276.42	35563
165.89227	399.75	135.0	161.875	-0.49554962	256276.42	35563
97.92371	433.0	123.875	151.25	-0.49554962	256276.42	35563
59.009247	464.25	145.75	214.875	0.49554962	256276.42	35563
298.30804	376.75	141.125	170.625	-0.49554962	256276.42	35563
98.29446	388.75	100.6875	166.5	0.49554962	256276.42	35563
79.07279	420.25	190.125	173.375	0.49554962	256276.42	35563
89.25115	329.5	130.5	165.125	-0.49554962	256276.42	35563
195.59795	264.5	133.875	103.75	0.49554962	256276.42	35563
231.27075	471.0	195.25	233.875	0.49554962	256276.42	35563
308.26276	547.0	153.25	210.125	0.49554962	256276.42	35563
157.86957	751.5	104.375	340.25	0.49554962	256276.42	35563
194.7013	399.0	121.25	164.625	0.49554962	256276.42	35563
290.589	264.0	121.625	98.4375	0.49554962	256276.42	35563
61.657288	444.0	143.125	174.5	0.49554962	256276.42	35563
132.92145	451.75	123.0625	185.375	0.49554962	256276.42	35563
294.95795	487.5	128.625	144.125	-0.49554962	256276.42	35563
144.93536	443.75	123.125	153.0	0.49554962	256276.42	35563
176.31996	654.5	159.75	251.625	0.49554962	256276.42	35563
202.88171	405.75	110.0	176.625	0.49554962	256276.42	35563
278.51736	504.5	162.5	169.125	0.49554962	256276.42	35563
622.6115	954.0	219.5	148.75	0.49554962	256276.42	35563
547.54956	651.0	122.1875	244.625	0.49554962	256276.42	35563
117.82065	514.0	106.25	177.0	-0.49554962	256276.42	35563
51.60464	356.75	131.375	128.125	0.49554962	256276.42	35563
110.58779	379.0	75.1875	189.125	0.49554962	256276.42	35563
362.3788	709.5	137.75	194.0	0.49554962	256276.42	35563
91.601074	383.75	179.875	150.75	0.49554962	256276.42	35563
69.5251	469.75	148.125	175.75	0.49554962	256276.42	35563
