lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
119.607086	619.5	131.75	168.0	-0.49554962	235359.3	35563
108.965485	452.5	154.125	163.0	0.49554962	235359.3	35563
164.81784	432.75	186.75	180.125	0.49554962	235359.3	35563
95.02923	353.75	167.75	167.125	0.49554962	235359.3	35563
59.803246	347.5	171.875	138.625	0.49554962	235359.3	35563
122.17765	322.5	115.9375	143.375	0.49554962	235359.3	35563
284.9023	851.5	155.75	322.0	0.49554962	235359.3	35563
293.6595	312.0	134.25	155.125	0.49554962	235359.3	35563
83.70482	407.5	188.375	179.375	0.49554962	235359.3	35563
75.270935	417.5	180.0	172.625	0.49554962	235359.3	35563
268.75427	528.5	124.3125	153.625	0.49554962	235359.3	35563
614.37604	823.0	139.375	109.875	-0.49554962	235359.3	35563
130.89085	740.5	162.75	196.875	0.49554962	235359.3	35563
179.88524	437.25	206.5	191.5	0.49554962	235359.3	35563
192.52676	384.75	170.875	164.625	0.49554962	235359.3	35563
225.42896	504.75	159.875	191.25	0.49554962	235359.3	35563
57.50109	385.25	163.625	196.125	0.49554962	235359.3	35563
115.44226	394.5	157.75	159.875	-0.49554962	235359.3	35563
65.96691	481.25	153.25	194.5	0.49554962	235359.3	35563
133.01228	458.75	158.875	182.625	-0.49554962	235359.3	35563
194.43846	235.375	109.3125	103.75	-0.49554962	235359.3	35563
136.58693	609.5	207.875	251.125	0.49554962	235359.3	35563
274.42316	404.25	163.5	179.25	0.49554962	235359.3	35563
114.87777	479.5	178.25	151.125	0.49554962	235359.3	35563
34.65494	414.75	156.5	153.5	-0.49554962	235359.3	35563
93.82148	418.25	152.0	155.0	0.49554962	235359.3	35563
278.48877	367.5	160.375	190.375	0.49554962	235359.3	35563
110.495995	305.75	123.375	145.125	0.49554962	235359.3	35563
314.6165	319.5	126.125	67.0	0.49554962	235359.3	35563
136.63339	333.5	152.625	134.25	-0.49554962	235359.3	35563
122.448105	260.5	123.25	86.875	0.49554962	235359.3	35563
72.09813	337.25	120.4375	171.0	-0.49554962	235359.3	35563
93.664024	479.25	131.875	152.25	-0.49554962	235359.3	35563
98.78982	255.125	125.75	115.8125	0.49554962	235359.3	35563
130.30412	329.0	202.375	146.125	0.49554962	235359.3	35563
88.051216	405.5	152.75	149.75	0.49554962	235359.3	35563
188.56245	445.75	168.75	165.75	0.49554962	235359.3	35563
143.43922	359.5	156.375	162.375	0.49554962	235359.3	35563
289.9637	508.75	220.125	208.25	0.49554962	235359.3	35563
160.14589	317.75	129.25	133.25	0.49554962	235359.3	35563
194.47664	479.0	125.1875	168.0	-0.49554962	235359.3	35563
397.46124	448.0	175.0	199.625	0.49554962	235359.3	35563
223.84975	439.5	97.3125	85.75	-0.49554962	235359.3	35563
224.16179	394.5	130.25	169.625	0.49554962	235359.3	35563
271.06573	454.5	166.0	165.75	0.49554962	235359.3	35563
329.6347	315.75	106.625	150.25	-0.49554962	235359.3	35563
108.79512	675.5	227.75	273.75	0.49554962	235359.3	35563
242.05434	309.25	102.4375	143.625	0.49554962	235359.3	35563
424.74875	360.0	124.875	152.375	0.49554962	235359.3	35563
297.4134	399.0	171.375	187.0	0.49554962	235359.3	35563
106.18223	258.0	138.625	99.375	0.49554962	235359.3	35563
125.567635	351.25	150.25	155.25	0.49554962	235359.3	35563
371.56427	681.5	164.375	222.25	0.49554962	235359.3	35563
111.774635	484.25	157.5	207.75	-0.49554962	235359.3	35563
679.0353	537.0	215.875	222.0	0.49554962	235359.3	35563
113.856476	193.375	154.125	76.375	0.49554962	235359.3	35563
72.29601	461.5	165.0	238.25	-0.49554962	235359.3	35563
280.0389	399.5	138.625	143.375	-0.49554962	235359.3	35563
51.967216	232.625	111.3125	100.5625	0.49554962	235359.3	35563
77.511055	377.5	153.625	173.75	-0.49554962	235359.3	35563
179.07854	480.25	143.75	184.75	0.49554962	235359.3	35563
155.84201	397.5	111.625	82.375	0.49554962	235359.3	35563
143.72993	285.25	140.375	128.875	0.49554962	235359.3	35563
237.1524	380.0	150.625	182.625	0.49554962	235359.3	35563
201.05132	488.5	119.0	154.5	0.49554962	235359.3	35563
166.00423	427.5	166.625	158.375	0.49554962	235359.3	35563
112.61997	285.75	134.5	135.5	-0.49554962	235359.3	35563
174.88013	451.25	162.625	168.375	0.49554962	235359.3	35563
70.25729	477.0	224.75	157.875	0.49554962	235359.3	35563
219.97609	738.0	114.8125	59.84375	-0.49554962	235359.3	35563
217.943	396.25	125.0	148.875	0.49554962	235359.3	35563
302.8587	404.75	126.375	159.75	-0.49554962	235359.3	35563
86.337	387.25	148.625	191.125	0.49554962	235359.3	35563
129.52295	460.25	193.625	209.125	0.49554962	235359.3	35563
396.0709	425.25	122.75	236.875	-0.49554962	235359.3	35563
145.64569	341.5	143.625	147.625	0.49554962	235359.3	35563
238.24237	487.75	167.375	243.375	0.49554962	235359.3	35563
200.61868	449.0	161.5	211.0	0.49554962	235359.3	35563
104.499985	276.25	98.0625	138.125	0.49554962	235359.3	35563
68.520905	337.25	131.375	0.15686035	0.49554962	235359.3	35563
37.603302	528.5	138.5	22.53125	0.49554962	235359.3	35563
53.54144	398.5	132.375	187.875	0.49554962	235359.3	35563
84.78257	332.5	150.625	144.5	0.49554962	235359.3	35563
263.84518	477.0	169.75	212.625	0.49554962	235359.3	35563
73.492294	323.75	119.0	133.0	0.49554962	235359.3	35563
173.56631	399.25	125.3125	192.5	0.49554962	235359.3	35563
467.9402	541.5	121.4375	168.75	0.49554962	235359.3	35563
122.911194	430.75	172.875	194.375	0.49554962	235359.3	35563
115.35772	464.5	211.75	178.875	0.49554962	235359.3	35563
117.82535	386.75	103.625	149.625	0.49554962	235359.3	35563
201.4274	591.0	158.75	192.375	0.49554962	235359.3	35563
161.7147	441.75	168.125	170.875	0.49554962	235359.3	35563
60.004692	426.5	156.875	168.5	0.49554962	235359.3	35563
148.31496	453.5	138.875	179.5	-0.49554962	235359.3	35563
126.6947	451.75	176.125	226.625	0.49554962	235359.3	35563
90.09303	331.75	84.375	129.375	-0.49554962	235359.3	35563
324.3013	525.0	207.125	159.625	0.49554962	235359.3	35563
67.59453	312.75	155.125	148.5	-0.49554962	235359.3	35563
205.78424	444.5	151.0	152.625	0.49554962	235359.3	35563
186.4886	437.75	94.4375	175.875	0.49554962	235359.3	35563
109.52698	481.75	156.0	205.125	0.49554962	235359.3	35563
275.0219	469.0	173.375	168.375	0.49554962	235359.3	35563
121.91228	438.25	115.5	164.125	0.49554962	235359.3	35563
335.08612	575.5	146.375	135.0	0.49554962	235359.3	35563
373.0474	444.75	157.875	166.75	-0.49554962	235359.3	35563
239.14403	271.75	140.75	86.0625	0.49554962	235359.3	35563
35.129337	393.75	176.0	189.0	0.49554962	235359.3	35563
128.53355	307.25	154.75	112.6875	0.49554962	235359.3	35563
57.31395	402.75	127.875	183.625	-0.49554962	235359.3	35563
268.00558	509.25	187.125	176.125	0.49554962	235359.3	35563
59.357624	416.75	166.625	177.375	0.49554962	235359.3	35563
36.50617	469.25	185.375	190.0	0.49554962	235359.3	35563
341.06277	418.25	128.125	131.625	0.49554962	235359.3	35563
193.89595	379.25	107.9375	174.125	0.49554962	235359.3	35563
83.92238	442.25	173.625	208.125	0.49554962	235359.3	35563
523.7249	673.5	241.625	298.5	0.49554962	235359.3	35563
190.22366	466.75	204.25	210.75	0.49554962	235359.3	35563
270.16833	389.25	195.5	195.75	0.49554962	235359.3	35563
59.69945	334.0	188.375	105.5625	0.49554962	235359.3	35563
296.60532	398.5	153.875	176.875	0.49554962	235359.3	35563
213.8745	511.5	142.625	183.125	0.49554962	235359.3	35563
174.12105	299.0	171.125	107.25	0.49554962	235359.3	35563
168.37346	229.5	137.5	111.125	0.49554962	235359.3	35563
163.12625	387.25	140.625	158.375	0.49554962	235359.3	35563
78.240456	262.75	126.4375	116.4375	0.49554962	235359.3	35563
198.97295	434.75	117.5	178.5	-0.49554962	235359.3	35563
381.1183	526.0	185.375	191.125	-0.49554962	235359.3	35563
267.54657	410.25	113.1875	190.0	-0.49554962	235359.3	35563
97.174576	473.75	222.5	184.625	0.49554962	235359.3	35563
278.12003	502.5	151.75	161.375	0.49554962	235359.3	35563
302.34833	500.25	205.0	194.625	-0.49554962	235359.3	35563
226.21033	372.75	157.125	177.25	0.49554962	235359.3	35563
90.549416	274.25	136.0	123.875	0.49554962	235359.3	35563
322.19232	775.0	224.0	192.0	-0.49554962	235359.3	35563
66.99723	345.75	139.0	148.625	0.49554962	235359.3	35563
319.5729	425.0	246.625	200.25	-0.49554962	235359.3	35563
270.31387	581.5	121.3125	155.125	0.49554962	235359.3	35563
99.59744	361.75	148.25	169.125	-0.49554962	235359.3	35563
119.757614	252.875	116.6875	127.125	0.49554962	235359.3	35563
446.7495	368.5	118.6875	1.1074219	-0.49554962	235359.3	35563
568.30383	593.0	133.0	189.5	-0.49554962	235359.3	35563
243.26157	533.0	140.875	179.25	0.49554962	235359.3	35563
299.66113	710.5	245.0	91.5625	0.49554962	235359.3	35563
254.439	418.5	185.5	199.125	0.49554962	235359.3	35563
294.04193	491.25	209.625	166.0	-0.49554962	235359.3	35563
222.18546	478.0	128.125	188.25	0.49554962	235359.3	35563
87.30104	296.75	108.75	83.25	-0.49554962	235359.3	35563
316.66016	379.25	155.125	167.625	-0.49554962	235359.3	35563
68.37967	231.375	123.6875	92.3125	-0.49554962	235359.3	35563
319.78214	388.25	172.5	201.0	0.49554962	235359.3	35563
347.00024	472.25	180.75	163.5	0.49554962	235359.3	35563
119.0209	275.25	118.3125	114.9375	0.49554962	235359.3	35563
478.68146	470.0	132.25	142.125	0.49554962	235359.3	35563
76.164764	471.0	142.375	186.75	-0.49554962	235359.3	35563
70.31309	230.125	155.75	91.5	0.49554962	235359.3	35563
78.8623	358.0	169.875	176.375	-0.49554962	235359.3	35563
74.19199	321.25	167.75	162.625	-0.49554962	235359.3	35563
328.99136	712.0	162.75	260.25	0.49554962	235359.3	35563
191.03293	475.5	142.125	207.875	-0.49554962	235359.3	35563
57.114902	349.75	129.75	140.875	0.49554962	235359.3	35563
178.10829	260.25	153.625	105.0	0.49554962	235359.3	35563
281.00888	561.0	100.875	180.375	0.49554962	235359.3	35563
63.99524	181.75	149.0	-1.0	-0.49554962	235359.3	35563
248.23694	409.75	111.1875	189.625	-0.49554962	235359.3	35563
483.46808	450.0	129.125	164.0	0.49554962	235359.3	35563
198.8759	290.25	136.375	97.3125	-0.49554962	235359.3	35563
91.68093	414.5	195.25	183.375	0.49554962	235359.3	35563
228.54222	409.0	113.1875	163.0	-0.49554962	235359.3	35563
138.50583	454.5	125.75	173.625	0.49554962	235359.3	35563
199.7714	501.25	172.625	169.625	0.49554962	235359.3	35563
179.36969	535.5	159.0	171.0	-0.49554962	235359.3	35563
356.97208	317.25	108.625	154.0	0.49554962	235359.3	35563
264.98584	587.5	144.25	203.875	0.49554962	235359.3	35563
599.4259	457.25	162.875	190.5	0.49554962	235359.3	35563
411.29715	606.0	165.5	198.0	-0.49554962	235359.3	35563
261.62323	456.0	202.625	176.0	0.49554962	235359.3	35563
252.92854	360.0	135.375	93.3125	0.49554962	235359.3	35563
159.55591	366.0	156.0	184.25	0.49554962	235359.3	35563
111.78778	454.75	147.625	195.75	0.49554962	235359.3	35563
190.92503	504.0	104.9375	147.125	-0.49554962	235359.3	35563
236.22517	498.0	158.5	180.125	-0.49554962	235359.3	35563
298.5401	470.0	196.0	165.25	0.49554962	235359.3	35563
382.45435	332.5	136.25	141.375	-0.49554962	235359.3	35563
67.55513	383.0	173.375	150.625	0.49554962	235359.3	35563
120.99931	485.75	133.0	195.125	0.49554962	235359.3	35563
312.5889	466.75	101.9375	140.625	0.49554962	235359.3	35563
128.84004	389.5	116.9375	142.5	0.49554962	235359.3	35563
81.35314	552.0	231.875	198.0	0.49554962	235359.3	35563
459.45584	477.0	204.5	212.75	0.49554962	235359.3	35563
179.00832	486.75	108.875	161.0	-0.49554962	235359.3	35563
98.37278	331.0	128.25	152.625	0.49554962	235359.3	35563
143.36806	557.5	212.75	124.0625	0.49554962	235359.3	35563
125.91063	354.0	144.125	167.125	0.49554962	235359.3	35563
140.62749	646.0	216.875	49.625	0.49554962	235359.3	35563
88.08036	277.0	107.5625	117.75	0.49554962	235359.3	35563
173.37958	450.0	140.25	190.0	0.49554962	235359.3	35563
280.0721	194.875	120.875	34.875	0.49554962	235359.3	35563
224.63127	573.5	175.0	177.625	-0.49554962	235359.3	35563
361.45444	413.0	179.625	193.25	0.49554962	235359.3	35563
272.5401	431.5	141.875	175.875	0.49554962	235359.3	35563
46.76087	279.25	113.625	135.75	0.49554962	235359.3	35563
361.47467	455.0	179.125	178.5	-0.49554962	235359.3	35563
187.3581	540.5	164.0	187.5	0.49554962	235359.3	35563
336.45084	506.25	155.25	195.5	0.49554962	235359.3	35563
118.54169	524.0	133.5	180.0	0.49554962	235359.3	35563
131.02925	219.0	101.625	81.0	-0.49554962	235359.3	35563
103.29403	233.5	101.25	93.4375	0.49554962	235359.3	35563
262.2412	509.75	118.875	138.0	0.49554962	235359.3	35563
428.29376	842.5	285.5	199.75	0.49554962	235359.3	35563
132.03531	423.25	198.125	165.75	0.49554962	235359.3	35563
219.03915	585.0	163.5	198.375	0.49554962	235359.3	35563
310.95737	418.5	139.25	168.625	-0.49554962	235359.3	35563
322.24823	313.75	148.75	147.5	-0.49554962	235359.3	35563
83.162186	565.0	156.0	154.875	0.49554962	235359.3	35563
125.93784	326.25	135.875	156.75	-0.49554962	235359.3	35563
169.72144	242.375	90.625	82.875	0.49554962	235359.3	35563
200.00041	329.25	161.0	143.875	-0.49554962	235359.3	35563
115.54158	670.5	165.875	201.25	0.49554962	235359.3	35563
110.32466	364.0	121.3125	122.3125	0.49554962	235359.3	35563
437.76956	362.25	161.5	159.375	0.49554962	235359.3	35563
64.48541	542.0	127.9375	176.125	-0.49554962	235359.3	35563
180.73462	463.25	114.5625	160.25	0.49554962	235359.3	35563
133.13872	324.5	118.3125	72.0625	0.49554962	235359.3	35563
121.93101	453.5	153.625	171.875	0.49554962	235359.3	35563
346.13873	461.5	188.5	210.375	0.49554962	235359.3	35563
173.16034	391.0	124.5	158.25	-0.49554962	235359.3	35563
233.39368	349.5	144.625	141.25	0.49554962	235359.3	35563
232.06752	314.75	129.75	115.75	0.49554962	235359.3	35563
263.56973	415.5	168.0	162.75	0.49554962	235359.3	35563
