lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
104.20831	359.0	163.125	150.5	0.49554962	289486.16	35563
360.68304	715.0	292.0	182.375	0.49554962	289486.16	35563
107.6102	359.25	174.5	148.625	-0.49554962	289486.16	35563
192.44786	628.5	135.125	193.0	0.49554962	289486.16	35563
256.8194	677.5	139.0	147.0	0.49554962	289486.16	35563
261.9739	427.25	186.375	204.375	-0.49554962	289486.16	35563
96.97548	453.25	192.875	159.375	0.49554962	289486.16	35563
129.08406	382.75	143.375	168.375	0.49554962	289486.16	35563
148.99901	339.5	130.125	163.375	-0.49554962	289486.16	35563
117.528854	472.0	152.625	165.125	0.49554962	289486.16	35563
192.33368	338.25	126.8125	159.125	0.49554962	289486.16	35563
145.19069	651.0	111.8125	163.0	0.49554962	289486.16	35563
185.73082	451.25	111.0	150.875	-0.49554962	289486.16	35563
153.36612	324.5	125.125	116.8125	0.49554962	289486.16	35563
48.14141	619.5	198.25	309.25	0.49554962	289486.16	35563
57.426376	307.75	133.5	138.75	0.49554962	289486.16	35563
284.87915	523.0	195.125	258.25	0.49554962	289486.16	35563
103.54791	533.5	158.75	152.625	0.49554962	289486.16	35563
360.6258	1299.0	422.5	538.5	0.49554962	289486.16	35563
81.8317	461.75	178.375	229.25	0.49554962	289486.16	35563
175.9468	558.5	168.125	226.5	0.49554962	289486.16	35563
279.8209	376.25	169.25	185.125	0.49554962	289486.16	35563
229.9804	602.5	208.375	142.0	0.49554962	289486.16	35563
75.59626	354.5	146.375	164.0	-0.49554962	289486.16	35563
217.46431	296.75	140.0	117.4375	0.49554962	289486.16	35563
48.2924	353.5	172.75	152.25	-0.49554962	289486.16	35563
254.84384	328.75	119.1875	154.125	0.49554962	289486.16	35563
18.88454	412.0	184.5	177.0	-0.49554962	289486.16	35563
180.57158	281.25	140.5	131.0	0.49554962	289486.16	35563
144.793	234.625	146.125	113.0	0.49554962	289486.16	35563
299.4368	696.5	194.625	2.4335938	0.49554962	289486.16	35563
