lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
450.1823	444.75	150.875	198.375	0.49554962	161032.83	35563
189.4395	393.5	121.375	112.9375	0.49554962	161032.83	35563
86.15413	534.5	147.0	139.25	0.49554962	161032.83	35563
303.4552	607.0	277.5	144.25	0.49554962	161032.83	35563
153.84227	221.875	126.1875	79.75	0.49554962	161032.83	35563
157.86725	288.0	116.75	79.625	0.49554962	161032.83	35563
78.110916	384.75	176.75	189.25	-0.49554962	161032.83	35563
283.292	381.75	175.625	161.375	-0.49554962	161032.83	35563
171.54439	299.0	127.625	131.75	0.49554962	161032.83	35563
236.00047	610.5	156.875	197.375	-0.49554962	161032.83	35563
69.49577	507.75	143.125	192.5	-0.49554962	161032.83	35563
251.6621	342.75	102.375	137.5	0.49554962	161032.83	35563
407.16586	299.75	105.4375	157.25	-0.49554962	161032.83	35563
104.57159	445.75	156.125	164.25	-0.49554962	161032.83	35563
116.59945	479.0	147.625	86.5625	0.49554962	161032.83	35563
133.3953	252.125	140.625	119.9375	0.49554962	161032.83	35563
125.18684	366.0	99.875	146.375	0.49554962	161032.83	35563
302.34866	410.75	135.75	190.875	0.49554962	161032.83	35563
125.48762	351.5	117.25	154.875	0.49554962	161032.83	35563
197.60094	255.375	121.375	107.375	0.49554962	161032.83	35563
112.96821	379.5	115.0	154.75	0.49554962	161032.83	35563
154.8098	499.25	158.25	143.375	0.49554962	161032.83	35563
156.20316	600.0	195.375	201.0	0.49554962	161032.83	35563
396.67505	471.75	165.125	172.125	0.49554962	161032.83	35563
194.65428	463.75	130.5	179.125	0.49554962	161032.83	35563
94.38106	327.5	124.6875	115.125	-0.49554962	161032.83	35563
217.28972	538.5	192.625	172.625	0.49554962	161032.83	35563
143.90544	468.75	189.875	170.0	-0.49554962	161032.83	35563
148.33997	295.75	221.5	127.9375	0.49554962	161032.83	35563
201.68248	477.5	170.875	162.625	0.49554962	161032.83	35563
114.9315	407.5	188.625	183.625	0.49554962	161032.83	35563
105.60715	441.0	130.875	187.625	0.49554962	161032.83	35563
316.377	502.75	149.125	182.875	0.49554962	161032.83	35563
117.64545	499.75	132.25	182.25	0.49554962	161032.83	35563
290.7898	397.0	197.0	200.375	0.49554962	161032.83	35563
67.891655	380.25	123.5625	174.625	0.49554962	161032.83	35563
405.36374	612.0	142.25	252.375	-0.49554962	161032.83	35563
508.5639	791.5	153.625	324.5	-0.49554962	161032.83	35563
128.23221	284.25	146.375	109.9375	0.49554962	161032.83	35563
74.600525	394.5	130.875	149.25	0.49554962	161032.83	35563
138.1201	428.5	147.5	140.875	-0.49554962	161032.83	35563
47.49391	261.0	121.75	97.0625	0.49554962	161032.83	35563
41.01573	373.75	168.625	171.375	0.49554962	161032.83	35563
66.5247	566.0	161.625	190.625	0.49554962	161032.83	35563
175.33636	463.75	139.75	183.0	0.49554962	161032.83	35563
247.66145	522.5	150.75	176.375	-0.49554962	161032.83	35563
85.09724	438.25	139.375	171.625	0.49554962	161032.83	35563
157.01971	492.75	103.875	170.25	0.49554962	161032.83	35563
179.78944	346.25	137.625	107.5625	0.49554962	161032.83	35563
167.83101	377.0	134.0	139.875	0.49554962	161032.83	35563
174.28242	244.625	111.9375	108.5	0.49554962	161032.83	35563
345.876	339.75	121.6875	158.125	0.49554962	161032.83	35563
174.69696	621.0	205.125	160.875	0.49554962	161032.83	35563
344.0121	234.0	168.125	81.0	-0.49554962	161032.83	35563
177.96559	229.5	132.25	101.75	0.49554962	161032.83	35563
154.80754	388.75	185.125	167.875	0.49554962	161032.83	35563
40.221165	374.0	180.0	155.25	0.49554962	161032.83	35563
212.92694	484.5	172.875	175.75	0.49554962	161032.83	35563
95.02594	441.25	185.625	93.5625	0.49554962	161032.83	35563
346.49878	558.0	153.625	177.125	0.49554962	161032.83	35563
64.22756	287.5	112.6875	111.8125	0.49554962	161032.83	35563
246.91992	394.5	153.875	180.0	-0.49554962	161032.83	35563
249.40993	322.5	131.75	168.75	0.49554962	161032.83	35563
105.20281	401.75	189.375	158.375	0.49554962	161032.83	35563
120.60215	427.5	198.0	150.625	0.49554962	161032.83	35563
69.68982	423.75	106.8125	167.875	0.49554962	161032.83	35563
113.89035	393.5	139.875	176.625	-0.49554962	161032.83	35563
159.07593	378.25	116.75	137.25	0.49554962	161032.83	35563
139.44978	611.0	149.375	185.25	0.49554962	161032.83	35563
292.40253	369.5	163.625	170.375	0.49554962	161032.83	35563
199.35332	395.5	138.5	164.625	0.49554962	161032.83	35563
116.59537	341.5	111.1875	134.5	-0.49554962	161032.83	35563
78.7465	385.75	109.1875	171.5	0.49554962	161032.83	35563
120.58883	297.25	94.25	110.5625	0.49554962	161032.83	35563
194.01335	354.0	127.375	122.375	0.49554962	161032.83	35563
140.43918	485.5	147.125	95.5625	0.49554962	161032.83	35563
112.18755	196.375	147.0	74.8125	-0.49554962	161032.83	35563
278.90784	841.0	210.375	107.0625	0.49554962	161032.83	35563
133.13486	384.5	127.25	156.5	0.49554962	161032.83	35563
198.43877	347.5	156.375	147.25	0.49554962	161032.83	35563
469.72214	607.5	516.5	120.125	0.49554962	161032.83	35563
83.738144	530.0	153.125	172.625	0.49554962	161032.83	35563
310.70267	298.0	134.75	145.25	-0.49554962	161032.83	35563
106.36269	586.5	110.75	153.875	-0.49554962	161032.83	35563
73.82389	292.25	112.9375	132.125	0.49554962	161032.83	35563
115.67967	237.0	123.0625	99.1875	-0.49554962	161032.83	35563
227.13794	494.0	150.375	177.0	-0.49554962	161032.83	35563
218.31238	396.0	99.625	154.875	0.49554962	161032.83	35563
153.48206	358.5	117.125	76.9375	-0.49554962	161032.83	35563
201.94061	564.5	185.875	280.0	-0.49554962	161032.83	35563
203.90355	809.5	161.0	259.25	0.49554962	161032.83	35563
166.17256	374.75	164.5	188.625	-0.49554962	161032.83	35563
96.92225	410.25	147.0	166.125	-0.49554962	161032.83	35563
190.22952	631.0	101.1875	167.25	0.49554962	161032.83	35563
82.849205	238.125	140.0	79.3125	0.49554962	161032.83	35563
285.3937	864.0	103.625	294.0	0.49554962	161032.83	35563
72.954575	228.375	130.375	90.625	-0.49554962	161032.83	35563
249.32744	594.0	117.5625	187.375	0.49554962	161032.83	35563
47.37005	378.25	126.6875	191.0	0.49554962	161032.83	35563
67.20313	285.25	135.25	113.625	0.49554962	161032.83	35563
133.23965	404.0	118.625	156.75	0.49554962	161032.83	35563
384.84116	401.5	162.625	203.625	0.49554962	161032.83	35563
78.71277	307.25	157.25	132.875	0.49554962	161032.83	35563
152.31506	725.5	141.125	186.5	0.49554962	161032.83	35563
82.78946	420.5	131.375	169.0	0.49554962	161032.83	35563
235.62552	422.75	173.875	182.625	0.49554962	161032.83	35563
65.40314	336.25	140.625	165.0	0.49554962	161032.83	35563
142.13252	334.0	121.3125	132.625	0.49554962	161032.83	35563
209.46089	409.75	144.0	164.0	-0.49554962	161032.83	35563
451.666	387.75	135.875	163.5	-0.49554962	161032.83	35563
95.60694	368.25	147.125	186.625	-0.49554962	161032.83	35563
492.99667	831.0	261.75	165.75	0.49554962	161032.83	35563
45.28887	316.25	167.5	116.125	0.49554962	161032.83	35563
160.35225	443.5	184.375	169.75	0.49554962	161032.83	35563
224.79091	205.875	84.25	94.5625	0.49554962	161032.83	35563
46.210476	375.25	167.625	145.625	0.49554962	161032.83	35563
49.07093	281.25	131.0	106.875	0.49554962	161032.83	35563
154.53967	430.25	129.125	195.125	0.49554962	161032.83	35563
448.7072	359.75	133.75	142.25	-0.49554962	161032.83	35563
188.73416	644.0	157.0	177.125	0.49554962	161032.83	35563
130.18677	647.0	195.0	164.75	0.49554962	161032.83	35563
312.3192	486.5	124.875	186.625	0.49554962	161032.83	35563
