lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
101.2655	381.5	136.125	152.875	0.49554962	177184.75	35563
241.44437	390.0	133.25	142.5	-0.49554962	177184.75	35563
171.04326	300.0	125.0	128.5	-0.49554962	177184.75	35563
274.63263	466.0	135.5	136.125	0.49554962	177184.75	35563
508.7472	566.5	140.375	189.125	0.49554962	177184.75	35563
147.24228	225.0	114.5625	80.1875	0.49554962	177184.75	35563
165.45752	264.5	134.625	117.0	0.49554962	177184.75	35563
115.64654	408.5	149.875	190.375	0.49554962	177184.75	35563
117.47471	250.125	151.5	98.8125	0.49554962	177184.75	35563
470.7886	629.0	247.625	247.125	0.49554962	177184.75	35563
560.9008	550.0	137.875	219.875	0.49554962	177184.75	35563
264.706	658.0	127.8125	169.0	0.49554962	177184.75	35563
79.555786	246.0	88.5	113.0	-0.49554962	177184.75	35563
70.07078	376.75	106.75	175.875	-0.49554962	177184.75	35563
277.36935	505.75	226.375	231.875	0.49554962	177184.75	35563
179.47672	395.75	139.875	158.375	0.49554962	177184.75	35563
243.61343	498.75	141.5	155.875	0.49554962	177184.75	35563
249.78256	609.5	207.0	240.5	0.49554962	177184.75	35563
164.91965	306.75	107.5625	144.625	0.49554962	177184.75	35563
159.81465	528.0	136.875	165.0	0.49554962	177184.75	35563
48.675716	517.0	118.8125	151.0	0.49554962	177184.75	35563
50.171436	431.75	210.75	195.0	0.49554962	177184.75	35563
148.16867	288.75	121.75	122.5625	-0.49554962	177184.75	35563
309.43814	443.75	179.625	141.625	-0.49554962	177184.75	35563
662.9899	330.75	129.875	5.0429688	0.49554962	177184.75	35563
152.07443	393.75	121.5625	181.0	-0.49554962	177184.75	35563
66.9225	471.0	224.625	205.875	0.49554962	177184.75	35563
401.3832	499.5	145.375	186.625	0.49554962	177184.75	35563
221.5812	453.5	160.5	171.5	0.49554962	177184.75	35563
56.788834	305.75	134.0	106.5	0.49554962	177184.75	35563
177.53014	483.25	105.5	74.3125	0.49554962	177184.75	35563
191.79955	341.0	105.875	150.625	-0.49554962	177184.75	35563
363.90353	333.5	107.6875	127.875	-0.49554962	177184.75	35563
148.47955	350.25	163.875	167.875	0.49554962	177184.75	35563
69.553665	349.75	123.1875	150.375	0.49554962	177184.75	35563
411.51233	462.75	160.0	236.375	0.49554962	177184.75	35563
122.85092	272.75	138.75	112.625	0.49554962	177184.75	35563
77.6809	334.5	123.125	113.5625	0.49554962	177184.75	35563
259.59976	444.0	138.125	209.5	0.49554962	177184.75	35563
315.06543	409.25	126.5	167.25	0.49554962	177184.75	35563
260.11096	423.25	136.125	144.125	0.49554962	177184.75	35563
82.45199	354.75	142.875	129.25	0.49554962	177184.75	35563
83.57346	386.5	132.25	185.5	0.49554962	177184.75	35563
202.38904	343.5	123.25	96.0625	0.49554962	177184.75	35563
377.31577	329.5	165.375	140.0	-0.49554962	177184.75	35563
126.16463	908.5	113.5	302.5	0.49554962	177184.75	35563
95.581985	429.75	172.75	152.25	-0.49554962	177184.75	35563
130.54208	364.5	109.25	160.25	0.49554962	177184.75	35563
190.69524	474.25	123.0	151.875	0.49554962	177184.75	35563
73.5135	283.5	140.75	5.3632812	-0.49554962	177184.75	35563
120.78476	391.25	154.0	142.625	0.49554962	177184.75	35563
321.76984	404.0	186.375	187.5	0.49554962	177184.75	35563
285.31137	336.5	154.5	124.1875	0.49554962	177184.75	35563
59.67967	332.5	139.75	160.75	-0.49554962	177184.75	35563
71.22379	374.25	124.6875	181.75	0.49554962	177184.75	35563
198.30429	404.0	154.625	186.875	-0.49554962	177184.75	35563
251.08543	428.0	132.125	158.125	0.49554962	177184.75	35563
120.03232	211.25	104.125	97.5625	0.49554962	177184.75	35563
177.18544	359.5	165.25	182.875	0.49554962	177184.75	35563
154.80264	330.75	158.125	112.0	-0.49554962	177184.75	35563
240.19498	599.5	208.625	190.0	0.49554962	177184.75	35563
153.99562	427.25	164.875	142.0	0.49554962	177184.75	35563
431.67703	471.75	107.3125	178.75	-0.49554962	177184.75	35563
76.76311	388.25	137.5	205.875	-0.49554962	177184.75	35563
180.23488	361.5	125.625	166.25	0.49554962	177184.75	35563
185.10988	669.5	88.0	174.125	0.49554962	177184.75	35563
320.77304	359.75	124.75	146.0	0.49554962	177184.75	35563
248.93248	385.25	108.375	160.25	-0.49554962	177184.75	35563
78.06113	425.5	129.5	195.875	0.49554962	177184.75	35563
241.93504	523.0	162.125	223.25	-0.49554962	177184.75	35563
214.1212	416.25	123.75	158.75	0.49554962	177184.75	35563
201.57079	476.25	130.0	143.375	0.49554962	177184.75	35563
177.57533	371.75	151.875	143.375	0.49554962	177184.75	35563
113.27225	597.5	136.875	152.875	-0.49554962	177184.75	35563
195.58614	681.0	199.875	3.0019531	0.49554962	177184.75	35563
129.16957	391.5	127.3125	123.0	0.49554962	177184.75	35563
233.34416	399.5	136.5	180.125	0.49554962	177184.75	35563
359.3937	357.25	145.125	139.625	0.49554962	177184.75	35563
363.88275	604.0	202.25	248.375	0.49554962	177184.75	35563
595.21686	529.5	117.3125	171.875	0.49554962	177184.75	35563
139.21132	384.0	169.125	152.875	0.49554962	177184.75	35563
276.51465	436.5	148.5	172.5	0.49554962	177184.75	35563
165.99763	393.0	108.4375	178.375	-0.49554962	177184.75	35563
161.90932	334.75	100.9375	142.125	0.49554962	177184.75	35563
158.27051	249.625	112.6875	123.875	-0.49554962	177184.75	35563
82.12277	295.0	112.5625	110.0625	0.49554962	177184.75	35563
107.65888	476.75	199.5	180.75	-0.49554962	177184.75	35563
129.48105	295.25	155.375	136.875	0.49554962	177184.75	35563
391.28754	464.5	134.75	155.875	0.49554962	177184.75	35563
227.25636	345.0	188.375	162.625	0.49554962	177184.75	35563
243.81464	372.5	169.625	135.5	-0.49554962	177184.75	35563
270.99756	848.0	211.375	193.625	-0.49554962	177184.75	35563
328.46475	585.0	107.3125	145.75	0.49554962	177184.75	35563
63.72222	440.5	156.25	149.875	0.49554962	177184.75	35563
87.57197	280.75	148.625	130.375	-0.49554962	177184.75	35563
59.62099	415.75	142.875	177.375	-0.49554962	177184.75	35563
113.36367	427.75	144.0	138.5	0.49554962	177184.75	35563
102.01427	394.25	150.625	184.375	0.49554962	177184.75	35563
57.850155	213.5	126.0625	113.625	-0.49554962	177184.75	35563
240.38878	319.5	105.9375	158.875	0.49554962	177184.75	35563
339.0196	482.75	121.375	164.25	0.49554962	177184.75	35563
283.46527	322.5	138.625	130.75	0.49554962	177184.75	35563
52.480114	498.75	189.5	167.875	0.49554962	177184.75	35563
151.55518	535.5	140.25	93.25	0.49554962	177184.75	35563
107.5746	394.5	150.75	173.0	-0.49554962	177184.75	35563
66.29172	223.875	137.125	92.125	0.49554962	177184.75	35563
165.53244	205.625	161.75	0.42236328	0.49554962	177184.75	35563
328.6237	524.0	149.375	183.875	-0.49554962	177184.75	35563
160.72571	463.0	122.9375	190.0	-0.49554962	177184.75	35563
77.92153	194.5	127.375	83.875	0.49554962	177184.75	35563
157.39552	336.25	172.375	149.75	0.49554962	177184.75	35563
506.50116	657.5	140.125	234.625	-0.49554962	177184.75	35563
119.24344	586.5	196.75	192.875	0.49554962	177184.75	35563
250.14326	613.0	207.25	198.375	0.49554962	177184.75	35563
125.771515	467.0	169.375	177.875	0.49554962	177184.75	35563
61.64854	225.25	138.375	81.625	-0.49554962	177184.75	35563
184.93095	181.875	78.0625	-1.0	0.49554962	177184.75	35563
206.01721	324.5	100.125	170.125	0.49554962	177184.75	35563
334.58783	430.75	138.125	154.875	0.49554962	177184.75	35563
423.12723	368.0	130.5	161.125	0.49554962	177184.75	35563
97.60563	185.25	150.5	-1.0	0.49554962	177184.75	35563
218.61586	362.25	123.75	159.0	0.49554962	177184.75	35563
133.56613	361.25	179.875	146.5	0.49554962	177184.75	35563
152.25195	568.5	142.0	189.25	-0.49554962	177184.75	35563
130.51167	957.5	240.5	265.75	-0.49554962	177184.75	35563
83.32729	474.25	120.9375	206.0	0.49554962	177184.75	35563
72.80099	298.0	132.25	123.3125	0.49554962	177184.75	35563
281.99268	432.5	131.5	174.125	0.49554962	177184.75	35563
415.79147	554.5	86.8125	172.125	0.49554962	177184.75	35563
52.79813	318.25	127.3125	153.25	0.49554962	177184.75	35563
458.03308	630.5	186.75	261.0	0.49554962	177184.75	35563
85.79197	239.375	100.1875	102.875	0.49554962	177184.75	35563
228.13028	416.5	188.0	99.875	0.49554962	177184.75	35563
644.39087	863.5	135.875	199.125	0.49554962	177184.75	35563
331.94153	622.5	156.25	183.875	-0.49554962	177184.75	35563
163.84239	368.5	156.25	119.6875	-0.49554962	177184.75	35563
587.0849	847.5	318.5	336.0	-0.49554962	177184.75	35563
273.27393	318.0	150.375	136.5	0.49554962	177184.75	35563
256.37482	416.75	152.375	3.3085938	0.49554962	177184.75	35563
183.61139	360.75	115.375	171.125	0.49554962	177184.75	35563
160.33467	300.75	131.375	119.875	-0.49554962	177184.75	35563
181.48474	390.75	154.375	163.875	-0.49554962	177184.75	35563
331.50632	406.25	185.875	190.25	0.49554962	177184.75	35563
272.84064	457.5	173.0	173.0	0.49554962	177184.75	35563
71.83138	366.0	189.375	74.0625	0.49554962	177184.75	35563
148.4538	350.25	117.875	128.75	-0.49554962	177184.75	35563
190.23505	212.25	164.0	75.1875	0.49554962	177184.75	35563
183.63628	327.5	118.625	120.8125	0.49554962	177184.75	35563
230.76935	589.0	145.625	75.75	-0.49554962	177184.75	35563
169.33374	309.5	138.5	118.125	0.49554962	177184.75	35563
404.19324	672.0	223.25	215.875	0.49554962	177184.75	35563
187.82948	566.5	135.25	270.0	0.49554962	177184.75	35563
269.1105	239.0	85.3125	113.3125	0.49554962	177184.75	35563
143.55998	507.25	197.0	161.75	0.49554962	177184.75	35563
283.11063	286.75	100.0625	89.0625	-0.49554962	177184.75	35563
240.57263	646.5	128.625	176.125	-0.49554962	177184.75	35563
252.71654	454.25	192.625	218.5	0.49554962	177184.75	35563
244.68475	450.75	136.625	178.875	-0.49554962	177184.75	35563
262.6136	356.5	118.25	197.0	0.49554962	177184.75	35563
203.63127	241.75	203.75	36.8125	-0.49554962	177184.75	35563
351.4093	211.375	163.25	97.125	0.49554962	177184.75	35563
120.55004	405.75	144.375	175.0	0.49554962	177184.75	35563
49.9913	241.0	136.375	97.5	0.49554962	177184.75	35563
392.11926	319.0	127.6875	117.5	0.49554962	177184.75	35563
644.78436	480.5	186.625	145.375	-0.49554962	177184.75	35563
90.24448	321.5	139.25	89.375	0.49554962	177184.75	35563
75.015915	506.25	112.5	150.125	0.49554962	177184.75	35563
258.7771	343.75	160.5	143.875	0.49554962	177184.75	35563
157.26585	227.0	154.75	49.1875	0.49554962	177184.75	35563
83.65759	450.75	169.0	194.75	0.49554962	177184.75	35563
119.00809	319.75	134.75	112.75	-0.49554962	177184.75	35563
692.75714	865.0	237.75	403.5	0.49554962	177184.75	35563
169.62323	392.25	120.8125	169.625	0.49554962	177184.75	35563
178.49759	363.0	200.625	155.25	0.49554962	177184.75	35563
134.45961	217.0	122.625	86.5	0.49554962	177184.75	35563
236.47592	319.5	126.5	124.1875	0.49554962	177184.75	35563
31.758995	369.25	123.875	176.375	0.49554962	177184.75	35563
612.69434	532.5	149.125	182.75	0.49554962	177184.75	35563
88.70732	556.5	195.75	112.0	0.49554962	177184.75	35563
230.93384	627.0	152.5	173.875	0.49554962	177184.75	35563
102.62047	489.75	108.875	158.875	-0.49554962	177184.75	35563
504.4253	262.0	171.125	78.875	-0.49554962	177184.75	35563
295.962	356.5	133.0	123.0625	0.49554962	177184.75	35563
52.656322	422.5	116.1875	164.875	-0.49554962	177184.75	35563
63.902706	219.25	118.0	106.1875	0.49554962	177184.75	35563
105.42082	313.0	128.125	124.0	-0.49554962	177184.75	35563
48.28971	334.0	132.25	130.0	0.49554962	177184.75	35563
387.9648	283.5	104.6875	102.4375	0.49554962	177184.75	35563
185.9963	455.75	188.75	193.25	-0.49554962	177184.75	35563
190.20532	433.25	161.875	204.0	0.49554962	177184.75	35563
98.85919	325.0	144.5	165.375	0.49554962	177184.75	35563
79.82318	382.0	125.5625	168.875	0.49554962	177184.75	35563
297.01276	568.5	139.25	265.75	0.49554962	177184.75	35563
230.04977	327.5	97.1875	25.328125	0.49554962	177184.75	35563
39.863567	253.875	100.6875	104.9375	0.49554962	177184.75	35563
809.74963	936.0	278.0	281.5	0.49554962	177184.75	35563
313.47122	455.5	116.8125	201.625	0.49554962	177184.75	35563
26.486147	438.25	203.0	196.75	0.49554962	177184.75	35563
159.78058	288.0	109.9375	132.125	0.49554962	177184.75	35563
138.51248	259.0	159.875	118.6875	0.49554962	177184.75	35563
113.4813	327.0	139.0	146.625	0.49554962	177184.75	35563
157.21658	323.5	135.375	157.75	0.49554962	177184.75	35563
203.34512	422.75	147.75	74.375	0.49554962	177184.75	35563
404.20215	455.5	185.375	188.5	-0.49554962	177184.75	35563
