lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
77.30388	198.25	150.875	-1.0	0.49554962	225503.86	35563
132.91426	640.0	104.0	182.75	-0.49554962	225503.86	35563
167.45193	489.0	137.25	143.875	-0.49554962	225503.86	35563
63.28334	267.0	124.75	113.25	0.49554962	225503.86	35563
461.70883	445.0	203.125	186.5	-0.49554962	225503.86	35563
137.92398	347.5	140.125	154.125	0.49554962	225503.86	35563
46.381668	385.0	138.25	128.625	-0.49554962	225503.86	35563
428.8556	404.0	188.25	168.25	0.49554962	225503.86	35563
236.82973	893.5	230.125	190.5	0.49554962	225503.86	35563
256.8334	376.75	167.875	182.875	0.49554962	225503.86	35563
393.19217	389.5	132.125	153.875	0.49554962	225503.86	35563
1059.438	1348.0	185.5	497.25	0.49554962	225503.86	35563
336.8513	449.5	130.375	185.125	-0.49554962	225503.86	35563
135.15242	409.75	168.875	178.375	0.49554962	225503.86	35563
285.42706	466.5	167.375	194.625	-0.49554962	225503.86	35563
44.244946	523.0	133.625	49.9375	0.49554962	225503.86	35563
212.64438	374.5	132.125	171.875	0.49554962	225503.86	35563
158.53001	535.5	128.125	173.0	0.49554962	225503.86	35563
287.73904	418.5	124.75	182.0	-0.49554962	225503.86	35563
384.93732	550.0	259.0	254.125	-0.49554962	225503.86	35563
87.6275	317.0	146.625	139.25	-0.49554962	225503.86	35563
592.7138	1242.0	199.75	412.25	-0.49554962	225503.86	35563
330.79794	424.75	120.0	214.875	0.49554962	225503.86	35563
252.6199	371.75	132.375	131.75	-0.49554962	225503.86	35563
244.4549	308.75	157.375	141.75	0.49554962	225503.86	35563
308.42712	372.5	196.0	165.125	-0.49554962	225503.86	35563
451.7624	550.5	131.625	152.25	0.49554962	225503.86	35563
206.18254	370.75	129.375	138.125	0.49554962	225503.86	35563
162.09354	493.5	142.25	167.625	-0.49554962	225503.86	35563
180.94785	376.75	142.5	157.125	0.49554962	225503.86	35563
190.1421	442.25	140.5	181.25	0.49554962	225503.86	35563
361.36676	393.0	118.9375	179.0	0.49554962	225503.86	35563
238.91768	435.25	170.875	192.75	0.49554962	225503.86	35563
357.41925	675.5	121.5	169.5	0.49554962	225503.86	35563
566.5872	708.0	147.5	340.0	0.49554962	225503.86	35563
263.82574	403.75	168.25	164.0	0.49554962	225503.86	35563
266.6504	452.0	125.5625	177.625	-0.49554962	225503.86	35563
209.52936	781.5	155.25	96.5625	-0.49554962	225503.86	35563
275.1126	292.75	137.75	83.5625	0.49554962	225503.86	35563
356.5263	766.0	166.0	189.625	0.49554962	225503.86	35563
149.96826	354.0	134.0	188.25	0.49554962	225503.86	35563
62.38432	560.5	152.125	15.7578125	0.49554962	225503.86	35563
294.39435	459.75	133.0	179.625	0.49554962	225503.86	35563
309.0484	312.25	112.3125	142.875	0.49554962	225503.86	35563
190.74106	457.5	111.9375	118.375	-0.49554962	225503.86	35563
449.40216	561.0	147.375	218.0	-0.49554962	225503.86	35563
230.33669	355.75	163.125	170.5	-0.49554962	225503.86	35563
92.69496	422.0	168.875	182.375	-0.49554962	225503.86	35563
86.75865	425.25	143.5	155.875	0.49554962	225503.86	35563
80.21681	340.25	169.875	140.5	-0.49554962	225503.86	35563
168.46443	489.0	159.5	197.75	-0.49554962	225503.86	35563
249.23195	364.5	161.0	163.125	0.49554962	225503.86	35563
232.77199	467.25	181.375	165.5	0.49554962	225503.86	35563
207.14749	641.0	120.125	228.625	0.49554962	225503.86	35563
223.39038	403.0	181.75	155.125	-0.49554962	225503.86	35563
139.4485	327.5	132.25	121.1875	0.49554962	225503.86	35563
150.67953	438.5	106.75	156.875	0.49554962	225503.86	35563
98.446434	686.0	187.5	81.375	-0.49554962	225503.86	35563
325.216	317.5	103.9375	88.5625	0.49554962	225503.86	35563
156.03413	337.0	142.125	138.0	0.49554962	225503.86	35563
791.65735	695.5	247.5	263.75	0.49554962	225503.86	35563
103.425545	449.25	120.6875	184.0	0.49554962	225503.86	35563
101.11397	386.25	167.5	179.75	0.49554962	225503.86	35563
275.06235	371.5	146.625	154.625	0.49554962	225503.86	35563
99.34682	330.5	109.75	137.875	-0.49554962	225503.86	35563
68.816895	522.5	110.75	189.5	0.49554962	225503.86	35563
121.1138	420.0	137.125	148.0	0.49554962	225503.86	35563
257.24786	442.0	119.1875	138.0	0.49554962	225503.86	35563
91.98706	606.0	217.0	223.5	0.49554962	225503.86	35563
49.24503	465.75	140.375	161.625	0.49554962	225503.86	35563
290.60812	838.0	135.5	11.703125	0.49554962	225503.86	35563
165.56827	475.5	199.0	179.625	-0.49554962	225503.86	35563
149.84647	442.25	114.6875	169.25	0.49554962	225503.86	35563
238.40056	370.25	176.25	154.25	0.49554962	225503.86	35563
203.17523	350.0	144.25	180.375	0.49554962	225503.86	35563
237.8194	386.25	121.8125	145.375	0.49554962	225503.86	35563
88.309586	306.5	113.4375	113.75	0.49554962	225503.86	35563
164.92732	395.0	149.25	194.25	-0.49554962	225503.86	35563
83.464775	291.25	134.375	136.375	-0.49554962	225503.86	35563
177.11882	547.5	204.875	189.625	-0.49554962	225503.86	35563
221.5789	460.75	148.0	175.5	0.49554962	225503.86	35563
112.17603	205.125	125.5	82.3125	0.49554962	225503.86	35563
165.94382	333.0	103.375	87.5625	0.49554962	225503.86	35563
47.113846	380.0	126.5625	146.125	0.49554962	225503.86	35563
78.43344	358.5	184.25	155.75	0.49554962	225503.86	35563
396.60602	783.5	160.375	213.125	0.49554962	225503.86	35563
182.0804	385.0	121.0625	186.5	0.49554962	225503.86	35563
106.01018	239.0	207.125	98.5	-0.49554962	225503.86	35563
169.03688	361.25	138.125	122.625	-0.49554962	225503.86	35563
126.79066	510.5	125.0	189.25	0.49554962	225503.86	35563
218.78847	332.0	128.125	165.25	0.49554962	225503.86	35563
92.787766	487.5	119.4375	217.75	0.49554962	225503.86	35563
133.96178	415.5	121.5	136.0	-0.49554962	225503.86	35563
269.3806	749.5	154.0	173.875	-0.49554962	225503.86	35563
89.257195	497.25	128.875	93.6875	0.49554962	225503.86	35563
250.55429	448.25	187.5	168.5	0.49554962	225503.86	35563
124.5332	443.25	194.0	200.875	-0.49554962	225503.86	35563
88.52843	371.0	148.125	159.25	0.49554962	225503.86	35563
130.91757	418.5	118.1875	126.0	0.49554962	225503.86	35563
232.65022	616.0	144.25	199.125	0.49554962	225503.86	35563
125.98325	210.75	147.25	59.5	0.49554962	225503.86	35563
157.16103	608.0	103.6875	25.609375	0.49554962	225503.86	35563
233.37228	308.0	155.125	103.9375	0.49554962	225503.86	35563
148.14282	495.75	153.75	183.625	0.49554962	225503.86	35563
149.76965	379.75	139.625	190.625	0.49554962	225503.86	35563
349.83606	406.25	115.5	178.5	0.49554962	225503.86	35563
211.7058	380.5	127.625	162.75	-0.49554962	225503.86	35563
128.98827	405.0	117.8125	173.625	0.49554962	225503.86	35563
78.45475	400.75	151.0	201.625	0.49554962	225503.86	35563
80.05258	594.0	193.25	245.625	0.49554962	225503.86	35563
149.61331	357.75	148.0	136.75	-0.49554962	225503.86	35563
83.639565	311.5	118.5625	144.125	0.49554962	225503.86	35563
66.16924	338.5	154.125	160.625	0.49554962	225503.86	35563
259.79263	435.25	189.75	166.75	0.49554962	225503.86	35563
363.90604	519.5	203.375	200.875	-0.49554962	225503.86	35563
225.74467	464.25	164.375	176.625	0.49554962	225503.86	35563
158.88857	171.375	138.5	-1.0	0.49554962	225503.86	35563
282.63626	348.5	132.0	97.125	0.49554962	225503.86	35563
102.44159	262.75	118.25	142.125	0.49554962	225503.86	35563
207.35315	422.25	158.875	183.75	-0.49554962	225503.86	35563
297.2156	228.875	136.875	73.4375	0.49554962	225503.86	35563
72.22844	364.0	121.6875	166.875	-0.49554962	225503.86	35563
62.98358	326.0	129.875	139.875	0.49554962	225503.86	35563
237.11743	419.25	123.125	150.0	-0.49554962	225503.86	35563
106.49262	408.75	161.625	180.875	-0.49554962	225503.86	35563
220.07664	406.0	138.0	152.125	-0.49554962	225503.86	35563
51.59538	292.5	148.875	129.875	0.49554962	225503.86	35563
465.70364	411.5	106.625	141.5	-0.49554962	225503.86	35563
246.93808	529.0	154.125	196.625	0.49554962	225503.86	35563
57.828194	476.75	123.9375	187.25	0.49554962	225503.86	35563
103.46292	274.25	100.3125	129.5	-0.49554962	225503.86	35563
215.31795	520.0	170.375	181.375	0.49554962	225503.86	35563
483.33136	542.5	103.0625	122.9375	0.49554962	225503.86	35563
317.25714	299.0	118.625	122.9375	0.49554962	225503.86	35563
295.90845	455.25	119.6875	150.0	0.49554962	225503.86	35563
101.5364	337.75	154.875	133.0	0.49554962	225503.86	35563
206.25452	593.0	127.25	194.5	-0.49554962	225503.86	35563
294.4515	515.0	152.75	182.875	0.49554962	225503.86	35563
237.26598	359.75	154.25	132.375	0.49554962	225503.86	35563
64.186424	556.5	170.625	134.5	-0.49554962	225503.86	35563
118.86868	381.75	161.5	146.5	0.49554962	225503.86	35563
230.83778	309.5	142.25	67.75	-0.49554962	225503.86	35563
334.3558	539.0	196.875	233.75	0.49554962	225503.86	35563
220.56097	277.75	120.375	119.75	-0.49554962	225503.86	35563
172.3958	564.5	148.25	190.25	0.49554962	225503.86	35563
76.337494	342.0	149.125	141.0	0.49554962	225503.86	35563
81.40672	372.0	173.75	156.625	0.49554962	225503.86	35563
52.812344	499.25	110.875	172.875	0.49554962	225503.86	35563
516.6119	454.25	131.625	206.125	0.49554962	225503.86	35563
94.93702	332.75	158.125	137.75	-0.49554962	225503.86	35563
147.06404	263.75	113.875	96.625	-0.49554962	225503.86	35563
86.68767	219.5	142.875	93.5	0.49554962	225503.86	35563
92.54864	407.0	131.0	173.5	0.49554962	225503.86	35563
131.7513	538.0	140.5	45.625	-0.49554962	225503.86	35563
780.99713	2010.0	776.5	799.5	0.49554962	225503.86	35563
284.03818	492.5	174.0	202.625	0.49554962	225503.86	35563
391.8729	707.5	107.125	169.5	0.49554962	225503.86	35563
327.91043	483.5	195.625	212.875	0.49554962	225503.86	35563
474.197	562.0	165.625	210.75	0.49554962	225503.86	35563
87.24701	258.75	146.875	113.375	-0.49554962	225503.86	35563
174.83412	389.0	129.125	175.875	-0.49554962	225503.86	35563
200.53925	377.75	108.25	153.5	-0.49554962	225503.86	35563
280.68692	336.25	108.9375	131.0	0.49554962	225503.86	35563
470.9053	420.75	129.625	191.25	-0.49554962	225503.86	35563
43.599323	494.25	139.625	173.625	0.49554962	225503.86	35563
118.046074	440.0	173.25	145.625	-0.49554962	225503.86	35563
217.38023	400.75	165.0	192.5	0.49554962	225503.86	35563
151.20157	437.5	98.125	176.375	-0.49554962	225503.86	35563
202.92639	328.25	120.75	128.25	0.49554962	225503.86	35563
217.8024	441.25	151.625	197.125	-0.49554962	225503.86	35563
61.97034	268.0	129.125	118.0	0.49554962	225503.86	35563
60.15185	308.75	165.375	144.75	0.49554962	225503.86	35563
160.26183	343.25	124.375	138.125	0.49554962	225503.86	35563
146.49458	481.25	179.625	181.125	-0.49554962	225503.86	35563
313.22568	1310.0	197.5	185.125	0.49554962	225503.86	35563
293.67535	385.75	183.875	156.875	0.49554962	225503.86	35563
152.62291	500.75	145.5	176.125	0.49554962	225503.86	35563
293.98813	346.25	141.75	151.75	-0.49554962	225503.86	35563
69.45488	277.75	150.875	134.5	0.49554962	225503.86	35563
293.33902	426.0	201.25	173.5	-0.49554962	225503.86	35563
141.76006	471.5	185.625	176.375	0.49554962	225503.86	35563
235.85037	382.0	131.875	165.25	-0.49554962	225503.86	35563
250.06105	500.5	168.875	176.875	0.49554962	225503.86	35563
187.01991	445.5	126.4375	138.375	0.49554962	225503.86	35563
64.71212	385.5	129.625	14.53125	0.49554962	225503.86	35563
43.68658	183.25	142.625	-1.0	0.49554962	225503.86	35563
119.00464	364.0	132.0	140.25	0.49554962	225503.86	35563
188.43576	438.25	156.125	114.5625	-0.49554962	225503.86	35563
293.76447	498.5	101.8125	155.375	0.49554962	225503.86	35563
157.1745	369.5	193.0	175.125	0.49554962	225503.86	35563
349.38495	677.0	129.0	175.625	0.49554962	225503.86	35563
260.97372	429.75	142.0	182.5	0.49554962	225503.86	35563
173.97792	273.75	118.5	128.125	0.49554962	225503.86	35563
208.94542	396.75	109.25	171.0	0.49554962	225503.86	35563
67.72259	383.0	111.25	146.375	0.49554962	225503.86	35563
165.2223	529.5	113.25	197.0	0.49554962	225503.86	35563
302.44232	505.0	257.0	117.6875	0.49554962	225503.86	35563
180.43097	458.0	106.875	174.875	0.49554962	225503.86	35563
314.71014	985.5	374.25	190.125	0.49554962	225503.86	35563
179.99112	359.5	134.75	174.125	-0.49554962	225503.86	35563
74.65518	573.5	196.625	250.75	0.49554962	225503.86	35563
111.342	347.5	159.0	87.3125	0.49554962	225503.86	35563
139.41998	325.5	146.125	136.25	0.49554962	225503.86	35563
58.4636	527.0	110.125	141.625	0.49554962	225503.86	35563
104.00482	544.5	99.5	214.125	0.49554962	225503.86	35563
142.40796	453.25	145.0	196.0	-0.49554962	225503.86	35563
126.13624	460.25	146.125	103.5625	-0.49554962	225503.86	35563
80.59984	442.75	112.0625	109.875	0.49554962	225503.86	35563
251.85292	329.25	135.125	120.75	0.49554962	225503.86	35563
393.04483	435.5	201.0	154.25	0.49554962	225503.86	35563
236.29675	296.0	127.3125	123.0	0.49554962	225503.86	35563
239.5869	445.75	110.6875	182.875	0.49554962	225503.86	35563
177.64505	416.5	145.75	142.75	0.49554962	225503.86	35563
181.35316	577.0	195.625	218.375	0.49554962	225503.86	35563
81.82063	371.5	149.875	142.875	0.49554962	225503.86	35563
133.56993	364.25	117.0	112.0	0.49554962	225503.86	35563
