lep_pt	genWeights	sumWeight	N_exp
203.22653	15.384004	15454108.0	855600
187.50023	15.384004	15454108.0	855600
238.09123	15.384004	15454108.0	855600
162.14253	-15.384004	15454108.0	855600
173.50574	15.384004	15454108.0	855600
325.3604	15.384004	15454108.0	855600
138.50435	15.384004	15454108.0	855600
143.70398	15.384004	15454108.0	855600
457.7829	15.384004	15454108.0	855600
211.48067	15.384004	15454108.0	855600
142.70049	15.384004	15454108.0	855600
82.75216	15.384004	15454108.0	855600
156.97372	15.384004	15454108.0	855600
190.75919	15.384004	15454108.0	855600
209.85153	15.384004	15454108.0	855600
141.46687	15.384004	15454108.0	855600
372.47574	15.384004	15454108.0	855600
260.80823	15.384004	15454108.0	855600
236.99504	15.384004	15454108.0	855600
137.58232	15.384004	15454108.0	855600
167.28166	15.384004	15454108.0	855600
138.63846	15.384004	15454108.0	855600
50.00482	-15.384004	15454108.0	855600
75.418625	15.384004	15454108.0	855600
180.80666	15.384004	15454108.0	855600
227.72798	-15.384004	15454108.0	855600
218.95311	15.384004	15454108.0	855600
205.09622	15.384004	15454108.0	855600
450.98163	15.384004	15454108.0	855600
317.42566	15.384004	15454108.0	855600
190.75667	15.384004	15454108.0	855600
112.33155	-15.384004	15454108.0	855600
241.318	15.384004	15454108.0	855600
38.35909	-15.384004	15454108.0	855600
62.6217	15.384004	15454108.0	855600
299.9827	15.384004	15454108.0	855600
89.54354	15.384004	15454108.0	855600
340.1588	15.384004	15454108.0	855600
245.06516	15.384004	15454108.0	855600
156.13795	15.384004	15454108.0	855600
127.653145	15.384004	15454108.0	855600
136.84209	15.384004	15454108.0	855600
298.16287	15.384004	15454108.0	855600
49.40276	15.384004	15454108.0	855600
83.808174	15.384004	15454108.0	855600
394.19788	15.384004	15454108.0	855600
100.22501	15.384004	15454108.0	855600
164.39838	15.384004	15454108.0	855600
134.92805	15.384004	15454108.0	855600
444.73407	-15.384004	15454108.0	855600
61.066338	15.384004	15454108.0	855600
121.211395	-15.384004	15454108.0	855600
140.66533	15.384004	15454108.0	855600
78.60433	15.384004	15454108.0	855600
171.37267	15.384004	15454108.0	855600
544.24384	15.384004	15454108.0	855600
431.75693	-15.384004	15454108.0	855600
323.45087	15.384004	15454108.0	855600
45.911564	15.384004	15454108.0	855600
84.73737	15.384004	15454108.0	855600
182.89906	15.384004	15454108.0	855600
435.80685	15.384004	15454108.0	855600
354.26074	-15.384004	15454108.0	855600
62.578457	15.384004	15454108.0	855600
387.04453	15.384004	15454108.0	855600
240.44609	15.384004	15454108.0	855600
244.81258	-15.384004	15454108.0	855600
287.7234	15.384004	15454108.0	855600
417.8752	15.384004	15454108.0	855600
58.565754	15.384004	15454108.0	855600
382.0219	15.384004	15454108.0	855600
51.680023	15.384004	15454108.0	855600
122.80654	15.384004	15454108.0	855600
132.36494	15.384004	15454108.0	855600
322.03336	15.384004	15454108.0	855600
63.1656	15.384004	15454108.0	855600
53.837475	-15.384004	15454108.0	855600
206.81276	15.384004	15454108.0	855600
50.720364	15.384004	15454108.0	855600
162.0063	15.384004	15454108.0	855600
110.26914	-15.384004	15454108.0	855600
232.01904	-15.384004	15454108.0	855600
273.36215	15.384004	15454108.0	855600
343.082	15.384004	15454108.0	855600
367.90546	15.384004	15454108.0	855600
384.03342	-15.384004	15454108.0	855600
149.97957	15.384004	15454108.0	855600
135.92952	15.384004	15454108.0	855600
129.03899	-15.384004	15454108.0	855600
191.62617	-15.384004	15454108.0	855600
161.15706	-15.384004	15454108.0	855600
65.00285	15.384004	15454108.0	855600
63.570515	15.384004	15454108.0	855600
382.63422	15.384004	15454108.0	855600
106.00515	15.384004	15454108.0	855600
293.62604	15.384004	15454108.0	855600
224.1415	15.384004	15454108.0	855600
318.96426	15.384004	15454108.0	855600
111.45274	15.384004	15454108.0	855600
263.0501	-15.384004	15454108.0	855600
87.60625	15.384004	15454108.0	855600
99.52929	15.384004	15454108.0	855600
259.46548	15.384004	15454108.0	855600
173.40361	15.384004	15454108.0	855600
95.508644	-15.384004	15454108.0	855600
94.33248	15.384004	15454108.0	855600
242.51897	15.384004	15454108.0	855600
284.24976	-15.384004	15454108.0	855600
112.6969	-15.384004	15454108.0	855600
144.89755	15.384004	15454108.0	855600
69.502625	15.384004	15454108.0	855600
139.0518	-15.384004	15454108.0	855600
148.94655	-15.384004	15454108.0	855600
177.81279	15.384004	15454108.0	855600
161.46588	15.384004	15454108.0	855600
128.67284	15.384004	15454108.0	855600
213.60089	-15.384004	15454108.0	855600
178.24484	15.384004	15454108.0	855600
163.07101	15.384004	15454108.0	855600
146.62914	-15.384004	15454108.0	855600
146.6283	15.384004	15454108.0	855600
551.31323	15.384004	15454108.0	855600
189.60608	-15.384004	15454108.0	855600
134.5473	15.384004	15454108.0	855600
90.46282	-15.384004	15454108.0	855600
226.01852	-15.384004	15454108.0	855600
251.97545	-15.384004	15454108.0	855600
142.02148	15.384004	15454108.0	855600
116.288895	15.384004	15454108.0	855600
184.00214	-15.384004	15454108.0	855600
