lep_pt	genWeights	sumWeight	N_exp
225.2653	-15.384004	15311454.0	855600
239.00941	15.384004	15311454.0	855600
210.80443	15.384004	15311454.0	855600
171.79877	-15.384004	15311454.0	855600
264.7923	-15.384004	15311454.0	855600
50.40205	15.384004	15311454.0	855600
117.88679	15.384004	15311454.0	855600
41.78717	15.384004	15311454.0	855600
265.27026	15.384004	15311454.0	855600
185.46754	15.384004	15311454.0	855600
70.83126	15.384004	15311454.0	855600
118.36282	15.384004	15311454.0	855600
260.01895	-15.384004	15311454.0	855600
106.31845	15.384004	15311454.0	855600
52.192085	15.384004	15311454.0	855600
265.0591	15.384004	15311454.0	855600
195.56944	15.384004	15311454.0	855600
265.71265	15.384004	15311454.0	855600
318.94632	15.384004	15311454.0	855600
106.76646	15.384004	15311454.0	855600
321.9256	15.384004	15311454.0	855600
265.1913	15.384004	15311454.0	855600
46.43662	15.384004	15311454.0	855600
76.515755	15.384004	15311454.0	855600
85.76506	15.384004	15311454.0	855600
104.98495	15.384004	15311454.0	855600
229.87387	15.384004	15311454.0	855600
165.83888	15.384004	15311454.0	855600
158.92676	-15.384004	15311454.0	855600
130.00015	-15.384004	15311454.0	855600
358.6435	15.384004	15311454.0	855600
440.0186	15.384004	15311454.0	855600
313.96628	15.384004	15311454.0	855600
104.91806	15.384004	15311454.0	855600
197.56737	15.384004	15311454.0	855600
213.64334	-15.384004	15311454.0	855600
268.39374	-15.384004	15311454.0	855600
125.84218	15.384004	15311454.0	855600
218.60161	15.384004	15311454.0	855600
108.87424	15.384004	15311454.0	855600
269.24152	15.384004	15311454.0	855600
183.99876	15.384004	15311454.0	855600
80.17646	15.384004	15311454.0	855600
166.4132	15.384004	15311454.0	855600
209.28786	15.384004	15311454.0	855600
190.7196	15.384004	15311454.0	855600
369.3447	15.384004	15311454.0	855600
217.06737	15.384004	15311454.0	855600
182.13577	15.384004	15311454.0	855600
359.6185	15.384004	15311454.0	855600
247.14946	15.384004	15311454.0	855600
268.41934	15.384004	15311454.0	855600
171.26811	15.384004	15311454.0	855600
542.8539	15.384004	15311454.0	855600
240.09543	15.384004	15311454.0	855600
257.30127	15.384004	15311454.0	855600
201.53902	15.384004	15311454.0	855600
241.67572	-15.384004	15311454.0	855600
375.76947	-15.384004	15311454.0	855600
194.61328	15.384004	15311454.0	855600
156.48033	15.384004	15311454.0	855600
98.12025	15.384004	15311454.0	855600
202.22505	-15.384004	15311454.0	855600
274.56638	-15.384004	15311454.0	855600
81.63803	-15.384004	15311454.0	855600
103.29438	15.384004	15311454.0	855600
164.41206	15.384004	15311454.0	855600
127.524704	15.384004	15311454.0	855600
75.656784	15.384004	15311454.0	855600
141.18718	-15.384004	15311454.0	855600
117.76292	-15.384004	15311454.0	855600
189.13936	15.384004	15311454.0	855600
53.461494	15.384004	15311454.0	855600
374.84244	15.384004	15311454.0	855600
88.597046	15.384004	15311454.0	855600
227.8143	15.384004	15311454.0	855600
166.07195	15.384004	15311454.0	855600
370.07333	15.384004	15311454.0	855600
187.84052	15.384004	15311454.0	855600
188.2002	15.384004	15311454.0	855600
231.38286	15.384004	15311454.0	855600
108.19502	15.384004	15311454.0	855600
172.33202	15.384004	15311454.0	855600
121.27564	15.384004	15311454.0	855600
262.24124	-15.384004	15311454.0	855600
236.0692	15.384004	15311454.0	855600
193.14975	15.384004	15311454.0	855600
82.01986	15.384004	15311454.0	855600
167.14456	15.384004	15311454.0	855600
961.8474	15.384004	15311454.0	855600
240.99211	-15.384004	15311454.0	855600
366.02634	15.384004	15311454.0	855600
328.57626	15.384004	15311454.0	855600
239.6567	15.384004	15311454.0	855600
490.37857	-15.384004	15311454.0	855600
117.680534	15.384004	15311454.0	855600
219.94925	15.384004	15311454.0	855600
89.93942	-15.384004	15311454.0	855600
299.59576	-15.384004	15311454.0	855600
267.87045	-15.384004	15311454.0	855600
402.78995	15.384004	15311454.0	855600
642.35675	15.384004	15311454.0	855600
366.58542	15.384004	15311454.0	855600
82.98005	15.384004	15311454.0	855600
144.99745	15.384004	15311454.0	855600
581.8092	15.384004	15311454.0	855600
248.53212	15.384004	15311454.0	855600
220.58408	-15.384004	15311454.0	855600
213.7397	15.384004	15311454.0	855600
109.29072	-15.384004	15311454.0	855600
278.40918	15.384004	15311454.0	855600
259.6174	15.384004	15311454.0	855600
249.25227	15.384004	15311454.0	855600
308.31912	-15.384004	15311454.0	855600
45.209675	15.384004	15311454.0	855600
101.48213	15.384004	15311454.0	855600
240.42026	15.384004	15311454.0	855600
260.44836	15.384004	15311454.0	855600
76.987305	15.384004	15311454.0	855600
319.7346	15.384004	15311454.0	855600
62.71123	15.384004	15311454.0	855600
169.45148	15.384004	15311454.0	855600
212.4313	15.384004	15311454.0	855600
431.27942	15.384004	15311454.0	855600
72.143814	15.384004	15311454.0	855600
302.83426	15.384004	15311454.0	855600
81.06779	15.384004	15311454.0	855600
28.050531	15.384004	15311454.0	855600
72.14885	15.384004	15311454.0	855600
267.06003	-15.384004	15311454.0	855600
97.14563	15.384004	15311454.0	855600
357.15338	15.384004	15311454.0	855600
