lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
199.9633	430.25	77.75	90.5	15.384004	8970982.0	855600
109.381516	183.125	132.75	-1.0	-15.384004	8970982.0	855600
203.26425	313.5	107.4375	126.3125	15.384004	8970982.0	855600
325.0218	552.5	107.625	173.375	15.384004	8970982.0	855600
93.86144	189.875	72.5625	-1.0	-15.384004	8970982.0	855600
273.48398	469.25	57.0	154.125	15.384004	8970982.0	855600
215.50343	221.375	65.375	64.4375	15.384004	8970982.0	855600
410.67776	291.75	125.0	91.125	15.384004	8970982.0	855600
48.923855	273.25	159.75	39.875	15.384004	8970982.0	855600
321.43652	400.75	51.78125	178.0	-15.384004	8970982.0	855600
180.83405	375.0	93.625	130.875	15.384004	8970982.0	855600
165.06108	237.25	116.375	105.8125	-15.384004	8970982.0	855600
101.295334	290.0	87.8125	99.625	15.384004	8970982.0	855600
186.09961	305.75	114.6875	127.375	-15.384004	8970982.0	855600
201.63637	461.5	83.0625	142.5	15.384004	8970982.0	855600
64.24229	313.25	66.625	144.625	-15.384004	8970982.0	855600
177.70685	255.875	69.375	126.8125	15.384004	8970982.0	855600
320.85718	408.75	88.9375	139.375	15.384004	8970982.0	855600
66.45809	556.0	50.5625	7.7421875	15.384004	8970982.0	855600
99.5946	233.75	84.125	95.25	-15.384004	8970982.0	855600
466.33505	475.25	114.5	182.5	-15.384004	8970982.0	855600
303.22147	259.0	47.40625	89.75	15.384004	8970982.0	855600
