lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
165.2464	244.375	82.0	84.8125	15.384004	13119373.0	855600
380.35507	507.25	48.96875	87.3125	15.384004	13119373.0	855600
157.48447	468.25	75.125	178.125	15.384004	13119373.0	855600
218.69954	274.5	78.25	94.3125	15.384004	13119373.0	855600
144.93169	379.0	131.625	156.5	15.384004	13119373.0	855600
324.76907	579.5	154.125	128.75	-15.384004	13119373.0	855600
169.53973	366.0	79.4375	167.125	-15.384004	13119373.0	855600
284.4552	562.5	46.25	138.125	15.384004	13119373.0	855600
167.29681	273.5	109.8125	97.875	15.384004	13119373.0	855600
221.19038	369.25	111.9375	158.5	15.384004	13119373.0	855600
160.90302	394.0	91.0	165.75	-15.384004	13119373.0	855600
74.40538	247.625	94.5	64.8125	15.384004	13119373.0	855600
115.94433	241.75	56.1875	106.4375	15.384004	13119373.0	855600
162.88467	387.25	100.375	155.75	15.384004	13119373.0	855600
188.46162	188.625	58.46875	79.9375	15.384004	13119373.0	855600
498.5481	571.5	125.5625	161.125	-15.384004	13119373.0	855600
207.90282	476.0	94.75	162.625	15.384004	13119373.0	855600
347.73648	447.5	56.78125	146.0	15.384004	13119373.0	855600
191.98216	379.25	60.53125	142.375	-15.384004	13119373.0	855600
212.51445	273.0	79.75	144.375	15.384004	13119373.0	855600
263.58313	563.0	135.875	200.0	15.384004	13119373.0	855600
275.5096	206.5	68.125	79.1875	-15.384004	13119373.0	855600
235.65985	237.0	31.828125	100.9375	15.384004	13119373.0	855600
208.99135	344.0	87.5625	157.625	15.384004	13119373.0	855600
139.66904	243.125	97.25	92.125	-15.384004	13119373.0	855600
312.26376	392.25	52.78125	177.125	15.384004	13119373.0	855600
56.34674	222.625	107.5	89.375	15.384004	13119373.0	855600
78.4122	200.5	61.0	92.0625	15.384004	13119373.0	855600
163.43546	242.5	105.6875	111.9375	-15.384004	13119373.0	855600
