lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
199.38475	531.0	151.0	205.25	15.384004	8281393.5	855600
263.4188	297.0	97.8125	111.6875	15.384004	8281393.5	855600
170.38692	268.5	67.75	131.125	15.384004	8281393.5	855600
143.9405	203.375	52.28125	70.0	15.384004	8281393.5	855600
398.0055	498.0	91.5	171.625	15.384004	8281393.5	855600
185.30463	327.75	53.46875	131.375	15.384004	8281393.5	855600
315.9253	409.25	62.0	142.375	15.384004	8281393.5	855600
109.030334	270.25	81.3125	88.0625	15.384004	8281393.5	855600
174.73468	513.5	73.375	174.0	15.384004	8281393.5	855600
154.8273	313.75	93.0	117.375	-15.384004	8281393.5	855600
221.5393	409.25	58.8125	143.875	15.384004	8281393.5	855600
116.401695	256.75	85.875	2.8203125	15.384004	8281393.5	855600
115.699684	273.75	103.75	117.8125	15.384004	8281393.5	855600
51.552967	699.0	137.0	25.46875	15.384004	8281393.5	855600
104.979195	210.875	80.75	88.25	15.384004	8281393.5	855600
147.70055	350.5	88.5625	103.875	-15.384004	8281393.5	855600
566.03564	920.0	135.625	14.2578125	15.384004	8281393.5	855600
135.08446	249.0	47.28125	123.9375	15.384004	8281393.5	855600
146.51927	287.75	62.03125	1.4140625	15.384004	8281393.5	855600
72.23284	222.25	64.8125	95.0625	15.384004	8281393.5	855600
81.51401	244.0	80.875	114.375	15.384004	8281393.5	855600
243.66739	325.5	85.6875	119.0	15.384004	8281393.5	855600
266.92474	230.625	106.375	100.8125	15.384004	8281393.5	855600
79.95586	250.375	70.8125	5.78125	15.384004	8281393.5	855600
99.54655	280.25	54.125	86.3125	15.384004	8281393.5	855600
269.38983	404.75	42.03125	128.625	-15.384004	8281393.5	855600
