lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
204.05853	335.0	48.0625	126.875	15.384004	15266088.0	855600
342.30774	389.25	142.0	140.875	-15.384004	15266088.0	855600
224.79883	213.625	94.8125	107.375	15.384004	15266088.0	855600
140.35793	415.75	62.0	162.75	15.384004	15266088.0	855600
68.50662	427.25	47.375	3.1972656	15.384004	15266088.0	855600
479.2552	626.0	67.75	182.125	-15.384004	15266088.0	855600
360.6256	328.75	93.6875	163.125	-15.384004	15266088.0	855600
168.76393	320.0	47.96875	150.875	15.384004	15266088.0	855600
162.34908	379.25	138.5	176.875	15.384004	15266088.0	855600
65.47857	621.0	126.4375	16.78125	15.384004	15266088.0	855600
79.32598	257.25	80.0625	109.9375	-15.384004	15266088.0	855600
116.88062	430.5	82.0625	87.25	15.384004	15266088.0	855600
216.52219	335.75	77.0	80.6875	15.384004	15266088.0	855600
251.3344	318.5	93.25	129.75	-15.384004	15266088.0	855600
118.08714	227.125	47.96875	76.0	15.384004	15266088.0	855600
76.433334	322.25	58.75	20.546875	15.384004	15266088.0	855600
69.755745	453.25	92.875	133.0	15.384004	15266088.0	855600
47.736374	249.25	74.25	4.21875	15.384004	15266088.0	855600
217.01251	317.25	46.125	123.375	15.384004	15266088.0	855600
266.439	514.5	69.25	192.875	15.384004	15266088.0	855600
236.78848	194.0	76.3125	-1.0	-15.384004	15266088.0	855600
175.65897	262.25	52.1875	120.25	15.384004	15266088.0	855600
206.51234	236.25	98.9375	98.3125	15.384004	15266088.0	855600
96.77517	344.0	56.1875	134.125	15.384004	15266088.0	855600
291.5571	439.25	116.9375	129.875	15.384004	15266088.0	855600
796.0737	490.75	54.5625	139.75	15.384004	15266088.0	855600
