lep_pt	AK4_pt	genWeights	sumWeight	N_exp
95.51755	117.0	1.0	1132766.0	173880
50.292686	83.4375	1.0	1132766.0	173880
64.202446	125.375	1.0	1132766.0	173880
101.79026	89.25	1.0	1132766.0	173880
75.45377	68.8125	1.0	1132766.0	173880
74.672775	134.375	1.0	1132766.0	173880
52.35093	109.125	1.0	1132766.0	173880
189.59474	75.0	1.0	1132766.0	173880
86.544685	188.375	1.0	1132766.0	173880
60.185566	133.625	1.0	1132766.0	173880
118.75146	94.4375	1.0	1132766.0	173880
292.26132	37.65625	1.0	1132766.0	173880
68.34739	130.375	1.0	1132766.0	173880
124.687355	114.1875	1.0	1132766.0	173880
48.592842	65.75	1.0	1132766.0	173880
465.79337	175.875	1.0	1132766.0	173880
46.98465	153.875	1.0	1132766.0	173880
55.69159	61.125	1.0	1132766.0	173880
148.30458	98.0625	1.0	1132766.0	173880
145.95807	75.5625	1.0	1132766.0	173880
95.86693	76.8125	1.0	1132766.0	173880
142.44502	83.4375	1.0	1132766.0	173880
300.20898	73.0	1.0	1132766.0	173880
72.73225	279.0	1.0	1132766.0	173880
129.87111	126.3125	1.0	1132766.0	173880
152.3842	42.75	1.0	1132766.0	173880
203.64062	108.875	1.0	1132766.0	173880
278.69034	191.375	1.0	1132766.0	173880
112.75622	117.5	1.0	1132766.0	173880
138.7187	52.1875	1.0	1132766.0	173880
79.569016	72.375	1.0	1132766.0	173880
260.1898	112.625	1.0	1132766.0	173880
83.062386	73.375	1.0	1132766.0	173880
69.20101	90.0	1.0	1132766.0	173880
90.109695	65.1875	1.0	1132766.0	173880
169.9859	130.625	1.0	1132766.0	173880
86.6553	156.875	1.0	1132766.0	173880
151.47656	32.34375	1.0	1132766.0	173880
68.33588	41.9375	1.0	1132766.0	173880
217.53362	82.9375	1.0	1132766.0	173880
57.461033	86.1875	1.0	1132766.0	173880
74.889786	85.625	1.0	1132766.0	173880
389.93442	71.0625	1.0	1132766.0	173880
419.1603	112.75	1.0	1132766.0	173880
78.84228	104.1875	1.0	1132766.0	173880
97.73448	92.875	1.0	1132766.0	173880
263.2867	88.8125	1.0	1132766.0	173880
474.9115	61.78125	1.0	1132766.0	173880
88.30667	119.6875	1.0	1132766.0	173880
62.019	62.6875	1.0	1132766.0	173880
122.7284	39.5625	1.0	1132766.0	173880
162.58287	72.125	1.0	1132766.0	173880
211.42368	100.6875	1.0	1132766.0	173880
482.2859	58.34375	1.0	1132766.0	173880
144.74147	57.1875	1.0	1132766.0	173880
342.889	62.8125	1.0	1132766.0	173880
59.641773	40.8125	1.0	1132766.0	173880
109.9018	133.125	1.0	1132766.0	173880
131.36699	39.125	1.0	1132766.0	173880
44.146893	73.5	1.0	1132766.0	173880
44.2745	104.8125	1.0	1132766.0	173880
189.73058	122.625	1.0	1132766.0	173880
140.40623	81.9375	1.0	1132766.0	173880
192.68459	94.0625	1.0	1132766.0	173880
217.77034	69.0	1.0	1132766.0	173880
69.36002	69.1875	1.0	1132766.0	173880
221.17885	76.8125	1.0	1132766.0	173880
430.83942	116.375	1.0	1132766.0	173880
89.39084	118.25	1.0	1132766.0	173880
183.66182	31.421875	1.0	1132766.0	173880
155.28682	102.8125	1.0	1132766.0	173880
295.0378	87.8125	1.0	1132766.0	173880
77.321625	58.59375	1.0	1132766.0	173880
104.112015	68.3125	1.0	1132766.0	173880
138.07983	33.40625	1.0	1132766.0	173880
72.496025	79.125	1.0	1132766.0	173880
350.8599	154.125	1.0	1132766.0	173880
562.63074	45.9375	1.0	1132766.0	173880
60.11557	33.71875	1.0	1132766.0	173880
140.90701	46.4375	1.0	1132766.0	173880
75.93221	56.53125	1.0	1132766.0	173880
98.33906	114.375	1.0	1132766.0	173880
77.09044	79.1875	1.0	1132766.0	173880
208.28368	65.25	1.0	1132766.0	173880
122.5793	69.125	1.0	1132766.0	173880
161.2334	179.0	1.0	1132766.0	173880
370.8409	57.8125	1.0	1132766.0	173880
58.01039	155.5	1.0	1132766.0	173880
295.5887	87.0625	1.0	1132766.0	173880
138.71643	64.125	1.0	1132766.0	173880
101.08478	59.09375	1.0	1132766.0	173880
90.32368	149.0	1.0	1132766.0	173880
149.17397	121.3125	1.0	1132766.0	173880
154.6621	104.375	1.0	1132766.0	173880
96.81054	85.0625	1.0	1132766.0	173880
82.434296	104.0	1.0	1132766.0	173880
85.2798	59.0625	1.0	1132766.0	173880
432.9542	61.53125	1.0	1132766.0	173880
54.16828	100.625	1.0	1132766.0	173880
115.27523	57.96875	1.0	1132766.0	173880
174.701	73.125	1.0	1132766.0	173880
62.75695	69.8125	1.0	1132766.0	173880
61.19148	129.875	1.0	1132766.0	173880
250.05177	143.375	1.0	1132766.0	173880
74.044	139.75	1.0	1132766.0	173880
63.93705	99.5	1.0	1132766.0	173880
126.726494	92.9375	1.0	1132766.0	173880
83.89501	69.6875	1.0	1132766.0	173880
123.11253	72.0625	1.0	1132766.0	173880
281.18878	31.640625	1.0	1132766.0	173880
55.072666	151.0	1.0	1132766.0	173880
427.3361	74.3125	1.0	1132766.0	173880
376.0602	76.25	1.0	1132766.0	173880
68.43976	77.6875	1.0	1132766.0	173880
71.8019	106.375	1.0	1132766.0	173880
409.97308	90.75	1.0	1132766.0	173880
119.85571	111.5	1.0	1132766.0	173880
62.432343	112.375	1.0	1132766.0	173880
64.8916	109.375	1.0	1132766.0	173880
372.52966	66.3125	1.0	1132766.0	173880
201.6066	106.25	1.0	1132766.0	173880
154.06444	75.6875	1.0	1132766.0	173880
40.376167	108.0	1.0	1132766.0	173880
173.55643	62.53125	1.0	1132766.0	173880
133.47055	156.25	1.0	1132766.0	173880
197.94066	85.1875	1.0	1132766.0	173880
301.30295	66.75	1.0	1132766.0	173880
116.4762	87.875	1.0	1132766.0	173880
62.070747	82.6875	1.0	1132766.0	173880
107.58855	86.0625	1.0	1132766.0	173880
51.487854	142.0	1.0	1132766.0	173880
90.70682	108.0625	1.0	1132766.0	173880
54.363632	80.0625	1.0	1132766.0	173880
53.050083	126.0625	1.0	1132766.0	173880
77.11253	67.375	1.0	1132766.0	173880
248.54822	61.8125	1.0	1132766.0	173880
111.19184	81.75	1.0	1132766.0	173880
128.31583	121.8125	1.0	1132766.0	173880
311.96927	133.125	1.0	1132766.0	173880
51.06103	91.6875	1.0	1132766.0	173880
76.34822	93.4375	1.0	1132766.0	173880
82.44313	94.5625	1.0	1132766.0	173880
63.984627	108.25	1.0	1132766.0	173880
62.96149	50.625	1.0	1132766.0	173880
187.40137	62.53125	1.0	1132766.0	173880
173.13977	50.46875	1.0	1132766.0	173880
179.71332	152.125	1.0	1132766.0	173880
111.86785	88.125	1.0	1132766.0	173880
109.722565	40.34375	1.0	1132766.0	173880
285.5392	41.75	1.0	1132766.0	173880
73.22952	58.6875	1.0	1132766.0	173880
302.182	55.5	1.0	1132766.0	173880
77.48317	28.890625	1.0	1132766.0	173880
59.334385	73.8125	1.0	1132766.0	173880
140.49089	109.125	1.0	1132766.0	173880
115.64743	69.75	1.0	1132766.0	173880
116.203094	90.0	1.0	1132766.0	173880
158.87943	142.25	1.0	1132766.0	173880
164.85268	128.875	1.0	1132766.0	173880
116.01587	108.0	1.0	1132766.0	173880
178.9177	70.25	1.0	1132766.0	173880
128.8764	55.65625	1.0	1132766.0	173880
78.55451	194.125	1.0	1132766.0	173880
256.0078	223.625	1.0	1132766.0	173880
274.95886	54.03125	1.0	1132766.0	173880
252.2286	86.4375	1.0	1132766.0	173880
105.49698	72.25	1.0	1132766.0	173880
152.12318	33.75	1.0	1132766.0	173880
209.62167	94.3125	1.0	1132766.0	173880
186.07964	84.375	1.0	1132766.0	173880
46.780693	61.21875	1.0	1132766.0	173880
149.5097	63.21875	1.0	1132766.0	173880
36.232357	101.375	1.0	1132766.0	173880
181.79921	49.875	1.0	1132766.0	173880
91.8742	77.0	1.0	1132766.0	173880
121.63023	97.8125	1.0	1132766.0	173880
109.580826	46.9375	1.0	1132766.0	173880
156.83238	132.625	1.0	1132766.0	173880
200.3134	83.625	1.0	1132766.0	173880
137.53226	66.625	1.0	1132766.0	173880
80.76754	64.9375	1.0	1132766.0	173880
171.93716	95.625	1.0	1132766.0	173880
85.08488	40.15625	1.0	1132766.0	173880
79.72382	33.34375	1.0	1132766.0	173880
70.6976	81.375	1.0	1132766.0	173880
61.04829	67.4375	1.0	1132766.0	173880
81.83469	87.6875	1.0	1132766.0	173880
66.551926	50.5625	1.0	1132766.0	173880
140.0404	69.8125	1.0	1132766.0	173880
66.97629	60.4375	1.0	1132766.0	173880
119.450294	67.4375	1.0	1132766.0	173880
40.314777	117.0625	1.0	1132766.0	173880
116.30501	90.5	1.0	1132766.0	173880
99.11969	123.1875	1.0	1132766.0	173880
89.644775	93.9375	1.0	1132766.0	173880
52.4039	147.375	1.0	1132766.0	173880
63.998455	68.9375	1.0	1132766.0	173880
86.69128	73.0625	1.0	1132766.0	173880
90.88389	31.96875	1.0	1132766.0	173880
57.818577	77.6875	1.0	1132766.0	173880
127.70306	63.6875	1.0	1132766.0	173880
124.437164	157.375	1.0	1132766.0	173880
111.08206	106.625	1.0	1132766.0	173880
62.59487	100.625	1.0	1132766.0	173880
184.01282	76.8125	1.0	1132766.0	173880
44.27195	137.25	1.0	1132766.0	173880
92.79268	53.4375	1.0	1132766.0	173880
35.62957	152.5	1.0	1132766.0	173880
259.56668	57.40625	1.0	1132766.0	173880
78.807076	113.4375	1.0	1132766.0	173880
73.55112	91.0	1.0	1132766.0	173880
52.115345	39.3125	1.0	1132766.0	173880
357.7725	48.03125	1.0	1132766.0	173880
142.91226	70.6875	1.0	1132766.0	173880
155.86925	95.1875	1.0	1132766.0	173880
103.429825	124.3125	1.0	1132766.0	173880
52.667164	102.8125	1.0	1132766.0	173880
206.91893	80.9375	1.0	1132766.0	173880
153.97606	55.40625	1.0	1132766.0	173880
