lep_pt	AK4_pt	genWeights	sumWeight	N_exp
97.770096	69.0625	1.0	1046225.0	173880
66.41115	35.9375	1.0	1046225.0	173880
48.485435	107.125	1.0	1046225.0	173880
206.27606	71.5	1.0	1046225.0	173880
196.53015	54.1875	1.0	1046225.0	173880
52.537613	72.625	1.0	1046225.0	173880
91.38815	78.5	1.0	1046225.0	173880
524.10095	80.875	1.0	1046225.0	173880
82.79458	72.4375	1.0	1046225.0	173880
237.4469	111.3125	1.0	1046225.0	173880
47.268345	58.375	1.0	1046225.0	173880
211.50816	70.3125	1.0	1046225.0	173880
208.87976	120.6875	1.0	1046225.0	173880
165.30928	142.625	1.0	1046225.0	173880
222.62202	131.75	1.0	1046225.0	173880
168.71516	47.1875	1.0	1046225.0	173880
56.325962	141.75	1.0	1046225.0	173880
302.47336	96.25	1.0	1046225.0	173880
68.1058	69.0625	1.0	1046225.0	173880
77.59369	140.625	1.0	1046225.0	173880
166.19714	114.1875	1.0	1046225.0	173880
101.39626	55.03125	1.0	1046225.0	173880
69.82074	96.3125	1.0	1046225.0	173880
138.40692	97.1875	1.0	1046225.0	173880
225.64832	39.375	1.0	1046225.0	173880
390.1737	82.125	1.0	1046225.0	173880
96.45657	124.375	1.0	1046225.0	173880
85.41569	114.875	1.0	1046225.0	173880
72.6846	104.875	1.0	1046225.0	173880
42.75185	136.375	1.0	1046225.0	173880
126.94757	36.84375	1.0	1046225.0	173880
126.89591	66.25	1.0	1046225.0	173880
248.25145	104.875	1.0	1046225.0	173880
127.64431	113.5625	1.0	1046225.0	173880
67.385666	60.90625	1.0	1046225.0	173880
101.34864	128.375	1.0	1046225.0	173880
222.55942	110.375	1.0	1046225.0	173880
237.25282	123.3125	1.0	1046225.0	173880
434.39984	120.875	1.0	1046225.0	173880
147.87929	90.75	1.0	1046225.0	173880
82.10394	95.9375	1.0	1046225.0	173880
327.0917	110.6875	1.0	1046225.0	173880
179.28525	114.6875	1.0	1046225.0	173880
65.053116	78.9375	1.0	1046225.0	173880
113.499985	113.3125	1.0	1046225.0	173880
96.76905	86.125	1.0	1046225.0	173880
294.87317	148.75	1.0	1046225.0	173880
109.83431	64.3125	1.0	1046225.0	173880
208.08397	114.125	1.0	1046225.0	173880
416.971	71.4375	1.0	1046225.0	173880
319.6806	38.90625	1.0	1046225.0	173880
95.99175	62.96875	1.0	1046225.0	173880
137.68414	46.3125	1.0	1046225.0	173880
78.967285	88.0625	1.0	1046225.0	173880
396.25912	55.15625	1.0	1046225.0	173880
250.93985	65.375	1.0	1046225.0	173880
47.591873	92.625	1.0	1046225.0	173880
72.57102	27.921875	1.0	1046225.0	173880
290.25354	136.375	1.0	1046225.0	173880
187.1067	69.25	1.0	1046225.0	173880
214.54012	105.5	1.0	1046225.0	173880
98.55478	86.0625	1.0	1046225.0	173880
111.71617	62.84375	1.0	1046225.0	173880
95.838264	115.6875	1.0	1046225.0	173880
308.5759	42.875	1.0	1046225.0	173880
163.61752	78.0625	1.0	1046225.0	173880
117.049904	148.75	1.0	1046225.0	173880
108.46713	111.375	1.0	1046225.0	173880
54.235806	112.125	1.0	1046225.0	173880
24.332441	69.0625	1.0	1046225.0	173880
64.797066	58.4375	1.0	1046225.0	173880
102.824776	32.84375	1.0	1046225.0	173880
57.809788	57.3125	1.0	1046225.0	173880
92.8242	96.125	1.0	1046225.0	173880
75.48271	59.75	1.0	1046225.0	173880
98.89971	61.65625	1.0	1046225.0	173880
55.17302	248.0	1.0	1046225.0	173880
79.30251	56.5625	1.0	1046225.0	173880
278.23547	136.125	1.0	1046225.0	173880
85.28935	131.625	1.0	1046225.0	173880
276.57266	114.375	1.0	1046225.0	173880
434.62903	56.96875	1.0	1046225.0	173880
219.5283	63.71875	1.0	1046225.0	173880
78.77215	58.03125	1.0	1046225.0	173880
61.899467	55.96875	1.0	1046225.0	173880
351.17416	164.875	1.0	1046225.0	173880
223.76732	92.375	1.0	1046225.0	173880
103.80725	94.75	1.0	1046225.0	173880
244.10446	63.875	1.0	1046225.0	173880
94.95186	139.125	1.0	1046225.0	173880
79.924255	57.96875	1.0	1046225.0	173880
178.02924	102.9375	1.0	1046225.0	173880
53.561836	134.5	1.0	1046225.0	173880
53.719994	76.9375	1.0	1046225.0	173880
204.70462	89.4375	1.0	1046225.0	173880
115.838585	80.6875	1.0	1046225.0	173880
54.79	148.875	1.0	1046225.0	173880
145.98889	81.25	1.0	1046225.0	173880
56.797085	71.5625	1.0	1046225.0	173880
392.73267	136.125	1.0	1046225.0	173880
67.166695	110.8125	1.0	1046225.0	173880
62.82212	47.15625	1.0	1046225.0	173880
110.46689	181.875	1.0	1046225.0	173880
128.80815	93.625	1.0	1046225.0	173880
420.9961	112.875	1.0	1046225.0	173880
246.95848	107.0	1.0	1046225.0	173880
105.37614	108.4375	1.0	1046225.0	173880
68.71596	118.6875	1.0	1046225.0	173880
157.66583	124.9375	1.0	1046225.0	173880
97.48135	78.125	1.0	1046225.0	173880
202.4338	56.0	1.0	1046225.0	173880
87.08143	82.3125	1.0	1046225.0	173880
258.88858	45.28125	1.0	1046225.0	173880
139.5809	89.875	1.0	1046225.0	173880
64.889885	101.1875	1.0	1046225.0	173880
86.22254	84.375	1.0	1046225.0	173880
