lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
108.621025	527.0	90.0625	131.0	0.61813426	31798.062	33941
66.6391	674.0	134.5	202.25	0.61813426	31798.062	33941
74.002556	239.375	126.4375	2.4316406	-0.61813426	31798.062	33941
123.60665	223.625	31.65625	67.5	-0.61813426	31798.062	33941
56.344494	955.0	105.5625	317.0	-0.61813426	31798.062	33941
109.148674	449.0	113.75	181.125	-0.61813426	31798.062	33941
68.14685	417.25	124.875	123.3125	0.61813426	31798.062	33941
101.62022	349.25	45.59375	116.375	0.61813426	31798.062	33941
69.811966	238.0	92.375	92.0625	0.61813426	31798.062	33941
95.035805	588.0	114.125	145.25	0.61813426	31798.062	33941
53.03375	293.25	90.9375	151.75	0.61813426	31798.062	33941
78.49183	322.5	114.3125	117.4375	0.61813426	31798.062	33941
228.61066	508.75	92.8125	181.875	0.61813426	31798.062	33941
109.91663	246.75	42.125	97.25	-0.61813426	31798.062	33941
53.76901	315.75	56.46875	3.1308594	0.61813426	31798.062	33941
78.02412	565.5	175.75	138.75	0.61813426	31798.062	33941
