lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
431.1586	614.5	69.125	69.125	0.64341694	0.23278809	-0.005284793	763.3356	415
584.79913	623.5	71.75	71.75	0.78408456	102.875	0.005284793	763.3356	415
572.06165	332.0	57.375	57.375	0.89487517	2.0957031	0.005284793	763.3356	415
72.994774	443.5	190.5	122.875	0.28286558	190.125	-0.005284793	763.3356	415
267.82343	472.0	96.125	96.125	0.39051354	145.5	-0.005284793	763.3356	415
115.30488	445.5	104.28125	57.375	0.4888393	165.875	0.005284793	763.3356	415
57.224697	339.5	57.25	57.25	0.31542462	130.875	-0.005284793	763.3356	415
108.13203	358.75	211.375	211.375	0.8341416	81.1875	0.005284793	763.3356	415
75.42773	363.25	155.625	155.625	0.5061397	157.25	-0.005284793	763.3356	415
136.86322	264.75	59.46875	59.46875	0.5916526	93.5	0.005284793	763.3356	415
63.408516	323.5	68.0625	68.0625	0.63585746	112.1875	-0.005284793	763.3356	415
65.91475	305.5	141.84375	101.5625	0.87720644	85.0	0.005284793	763.3356	415
145.42921	353.5	135.5	135.5	0.4821592	177.25	-0.005284793	763.3356	415
67.466805	219.75	141.125	70.75	0.71495324	97.6875	0.005284793	763.3356	415
38.19144	395.75	117.4375	117.4375	0.6535515	149.25	0.005284793	763.3356	415
366.45737	516.0	116.1875	116.1875	0.8148148	139.125	-0.005284793	763.3356	415
188.64691	430.25	118.6875	118.6875	0.49447352	157.25	0.005284793	763.3356	415
78.934906	420.25	229.96875	196.25	0.32919955	196.875	0.005284793	763.3356	415
193.64928	478.0	154.375	154.375	0.4299623	187.0	-0.005284793	763.3356	415
329.19412	582.5	149.25	149.25	0.33700362	169.5	0.005284793	763.3356	415
52.294754	285.0	138.75	91.5625	0.77041745	123.5625	0.005284793	763.3356	415
51.344063	396.0	148.625	148.625	0.3975049	187.875	0.005284793	763.3356	415
425.70853	600.5	61.1875	61.1875	0.4169342	172.125	0.005284793	763.3356	415
156.03918	303.5	132.875	132.875	0.85190344	105.375	-0.005284793	763.3356	415
80.902435	603.5	148.375	148.375	0.38730228	207.875	-0.005284793	763.3356	415
312.96677	505.0	59.5625	59.5625	0.6066108	220.5	0.005284793	763.3356	415
84.13648	498.25	239.0625	131.75	0.51099247	195.625	0.005284793	763.3356	415
226.84148	375.25	67.625	67.625	0.7610261	114.75	0.005284793	763.3356	415
149.60832	239.125	82.875	82.875	0.35980284	115.4375	0.005284793	763.3356	415
141.35931	297.75	138.75	138.75	0.6683577	137.125	0.005284793	763.3356	415
153.42528	426.0	171.625	171.625	0.75175315	178.0	-0.005284793	763.3356	415
86.61747	381.75	316.875	124.25	0.4354179	179.375	0.005284793	763.3356	415
68.119125	552.0	166.5625	127.5625	0.5204658	153.125	0.005284793	763.3356	415
141.51146	445.0	106.0625	106.0625	0.4311172	134.875	0.005284793	763.3356	415
263.39893	437.5	236.875	122.0	0.50079745	88.25	-0.005284793	763.3356	415
60.48115	403.25	108.0	108.0	0.44449854	165.875	0.005284793	763.3356	415
219.45607	403.75	190.09375	146.25	0.61341107	150.25	-0.005284793	763.3356	415
163.62686	329.25	111.34375	77.9375	0.4021028	141.875	0.005284793	763.3356	415
267.20825	456.0	198.625	198.625	0.33483088	197.625	0.005284793	763.3356	415
81.02596	451.5	149.15625	105.375	0.6784976	156.375	0.005284793	763.3356	415
53.877224	390.75	62.65625	62.65625	0.3364834	169.25	0.005284793	763.3356	415
195.0554	284.0	111.4375	111.4375	0.8497942	1.6181641	0.005284793	763.3356	415
142.5696	430.25	102.25	102.25	0.7672584	152.0	0.005284793	763.3356	415
222.64209	449.5	152.875	152.875	0.3384009	185.875	0.005284793	763.3356	415
273.13794	373.75	101.75	54.8125	0.57347256	144.625	0.005284793	763.3356	415
261.93185	255.375	98.625	98.625	0.7533013	101.875	0.005284793	763.3356	415
274.3099	408.5	55.3125	55.3125	0.30383024	121.25	-0.005284793	763.3356	415
241.73997	280.5	92.125	92.125	0.4297694	112.0625	0.005284793	763.3356	415
571.1411	537.5	228.0625	161.0	0.5171391	161.875	0.005284793	763.3356	415
93.800026	389.75	225.34375	173.0	0.85789937	162.375	0.005284793	763.3356	415
131.82993	377.75	128.0625	75.6875	0.4845815	139.0	0.005284793	763.3356	415
135.07394	430.75	121.1875	83.9375	0.34759188	168.75	-0.005284793	763.3356	415
206.69109	576.0	115.5625	115.5625	0.79991716	163.625	0.005284793	763.3356	415
158.99364	435.75	147.34375	105.625	0.6319202	159.625	0.005284793	763.3356	415
279.57523	618.0	155.25	155.25	0.40518576	206.25	-0.005284793	763.3356	415
188.84508	254.5	55.25	55.25	0.7056075	112.5625	0.005284793	763.3356	415
150.39801	284.0	138.0	138.0	0.50214744	143.25	-0.005284793	763.3356	415
123.42292	737.5	58.03125	58.03125	0.7815603	4.1796875	0.005284793	763.3356	415
343.7847	396.0	167.5	167.5	0.48333332	168.0	0.005284793	763.3356	415
268.93048	397.75	74.3125	74.3125	0.45599392	145.875	0.005284793	763.3356	415
108.95286	394.0	106.4375	106.4375	0.57740384	203.25	-0.005284793	763.3356	415
123.36013	298.5	91.1875	91.1875	0.7348442	80.25	0.005284793	763.3356	415
141.88861	428.0	179.25	131.875	0.42687622	170.125	0.005284793	763.3356	415
180.05574	279.75	56.53125	56.53125	0.5578171	121.0625	0.005284793	763.3356	415
243.18858	577.0	104.6875	104.6875	0.45904836	166.0	0.005284793	763.3356	415
205.29672	332.25	107.5625	107.5625	0.30993485	151.125	-0.005284793	763.3356	415
99.783104	284.0	180.59375	135.625	0.73251486	96.25	0.005284793	763.3356	415
118.4263	439.0	199.75	119.875	0.577062	17.046875	0.005284793	763.3356	415
134.013	437.25	159.0	159.0	0.61891115	187.375	0.005284793	763.3356	415
96.205444	504.5	125.59375	98.375	0.36924687	162.625	0.005284793	763.3356	415
207.39029	406.25	152.0	152.0	0.8159151	149.5	-0.005284793	763.3356	415
66.43188	447.0	117.125	86.0	0.69491524	148.0	-0.005284793	763.3356	415
113.27603	358.75	112.3125	112.3125	0.40024257	147.5	0.005284793	763.3356	415
64.27649	443.75	219.875	136.125	0.87875	157.875	0.005284793	763.3356	415
110.04942	291.75	97.875	97.875	0.70077384	116.1875	0.005284793	763.3356	415
47.670467	433.75	79.5625	79.5625	0.44506666	182.125	0.005284793	763.3356	415
143.23131	361.75	92.375	92.375	0.535198	146.625	-0.005284793	763.3356	415
289.91287	665.0	158.5	158.5	0.4966539	249.375	0.005284793	763.3356	415
83.15236	268.75	134.75	134.75	0.825188	96.125	0.005284793	763.3356	415
261.57343	414.5	152.5	152.5	0.610414	170.375	-0.005284793	763.3356	415
121.65836	492.25	137.625	137.625	0.6734767	172.375	0.005284793	763.3356	415
170.39168	492.75	193.85938	97.3125	0.5506329	186.375	0.005284793	763.3356	415
242.3676	457.75	81.8125	81.8125	0.33378524	178.375	0.005284793	763.3356	415
96.26664	549.0	104.0625	104.0625	0.3913181	178.625	0.005284793	763.3356	415
89.00118	517.5	158.25	158.25	0.6626409	156.25	0.005284793	763.3356	415
147.60857	625.5	156.59375	117.25	0.9494048	5.3320312	0.005284793	763.3356	415
129.91936	248.0	109.6875	109.6875	0.85163206	97.25	0.005284793	763.3356	415
189.91579	264.75	155.75	155.75	0.76723325	120.125	-0.005284793	763.3356	415
425.14313	536.5	83.375	83.375	0.5657507	149.875	0.005284793	763.3356	415
147.05031	480.75	208.07812	125.0625	0.3718091	223.0	-0.005284793	763.3356	415
35.664074	427.25	158.125	158.125	0.8689759	150.25	0.005284793	763.3356	415
56.7804	400.0	135.17188	105.875	0.82139915	153.875	-0.005284793	763.3356	415
178.32353	285.75	216.5625	112.25	0.6620536	135.125	0.005284793	763.3356	415
145.83795	539.5	108.6875	108.6875	0.29218364	175.125	0.005284793	763.3356	415
186.51514	381.0	151.5	86.9375	0.5073872	174.875	0.005284793	763.3356	415
547.3112	605.0	76.1875	76.1875	0.64239955	234.5	0.005284793	763.3356	415
141.18318	316.5	104.3125	104.3125	0.56517774	169.75	-0.005284793	763.3356	415
228.40695	426.0	56.3125	56.3125	0.42917934	168.75	0.005284793	763.3356	415
442.4754	345.5	183.6875	80.3125	0.50877786	152.875	0.005284793	763.3356	415
70.27699	346.75	63.96875	63.96875	0.6330846	128.25	0.005284793	763.3356	415
201.63734	251.125	97.90625	50.96875	0.7584541	94.125	0.005284793	763.3356	415
71.38717	428.25	202.375	131.875	0.5270655	208.125	-0.005284793	763.3356	415
239.85878	376.5	92.0625	92.0625	0.37065053	157.0	0.005284793	763.3356	415
262.21268	419.5	243.75	135.5	0.5915698	202.875	0.005284793	763.3356	415
220.54861	339.75	109.75	109.75	0.3882353	141.625	0.005284793	763.3356	415
159.95956	582.5	100.5625	66.0625	0.35059863	177.625	0.005284793	763.3356	415
297.4544	670.0	175.25	175.25	0.6549192	179.375	0.005284793	763.3356	415
231.7972	503.75	77.625	77.625	0.47247708	171.625	0.005284793	763.3356	415
113.50608	273.75	86.8125	86.8125	0.79722434	109.375	0.005284793	763.3356	415
234.78719	465.25	126.0625	126.0625	0.32741013	171.0	0.005284793	763.3356	415
617.1534	687.5	136.32812	106.0625	0.5745665	237.75	0.005284793	763.3356	415
152.0447	375.75	130.375	130.375	0.5292299	170.375	0.005284793	763.3356	415
58.7684	374.5	59.90625	59.90625	0.68214285	120.8125	0.005284793	763.3356	415
381.0528	413.0	165.125	165.125	0.4088748	213.375	0.005284793	763.3356	415
164.5394	384.0	111.75	111.75	0.585209	175.125	0.005284793	763.3356	415
58.555748	481.25	84.0	84.0	0.3393678	90.9375	0.005284793	763.3356	415
166.1148	837.0	104.4375	104.4375	0.54561913	171.125	0.005284793	763.3356	415
103.78032	349.75	211.8125	132.0	0.3795511	141.75	-0.005284793	763.3356	415
177.5804	411.0	115.125	72.1875	0.6121324	154.5	-0.005284793	763.3356	415
182.7749	676.0	85.875	85.875	0.56420666	214.25	0.005284793	763.3356	415
105.42631	406.75	163.5	163.5	0.63325185	152.375	0.005284793	763.3356	415
37.577652	376.75	149.0	149.0	0.85064375	16.125	0.005284793	763.3356	415
255.12549	404.0	93.25	93.25	0.79873854	108.625	-0.005284793	763.3356	415
85.30572	716.0	55.53125	55.53125	0.49304348	181.875	0.005284793	763.3356	415
111.88269	464.25	137.75	137.75	0.40222222	185.625	0.005284793	763.3356	415
107.712326	292.75	125.78125	71.625	0.63786405	142.125	0.005284793	763.3356	415
158.37251	586.0	152.8125	119.875	0.62836766	279.25	0.005284793	763.3356	415
411.04886	387.25	136.07812	106.4375	0.27718288	171.75	0.005284793	763.3356	415
87.09098	428.25	135.0	135.0	0.65559703	1.7109375	-0.005284793	763.3356	415
278.1529	441.75	66.0625	66.0625	0.42735988	151.125	-0.005284793	763.3356	415
417.00357	411.5	57.40625	57.40625	0.7953995	156.5	-0.005284793	763.3356	415
152.73605	390.75	94.0	94.0	0.24470058	165.875	0.005284793	763.3356	415
191.39992	300.25	65.0625	65.0625	0.75807756	88.0	0.005284793	763.3356	415
120.85958	226.0	70.0	70.0	0.8966771	94.125	0.005284793	763.3356	415
114.14712	441.75	175.125	175.125	0.31444758	198.75	0.005284793	763.3356	415
191.47421	273.5	83.9375	83.9375	0.7070117	0.0071487427	0.005284793	763.3356	415
53.673336	359.0	229.3125	143.25	0.43356273	136.25	0.005284793	763.3356	415
282.0451	440.0	266.25	148.125	0.75852275	146.375	0.005284793	763.3356	415
298.78476	439.0	88.75	88.75	0.6270598	170.75	0.005284793	763.3356	415
312.37958	515.0	128.0	128.0	0.3222412	183.75	-0.005284793	763.3356	415
57.538475	266.25	67.375	67.375	0.543163	110.625	0.005284793	763.3356	415
225.81377	384.5	95.5625	95.5625	0.26038647	164.5	-0.005284793	763.3356	415
309.5116	377.5	197.0625	111.75	0.74819195	168.375	0.005284793	763.3356	415
65.725105	451.0	110.125	110.125	0.3836276	198.75	0.005284793	763.3356	415
383.17322	325.5	154.75	154.75	0.53643286	105.875	0.005284793	763.3356	415
172.16594	288.0	76.0	76.0	0.64451474	78.5625	0.005284793	763.3356	415
216.46788	367.5	80.6875	80.6875	0.4429467	162.75	0.005284793	763.3356	415
580.36615	2354.0	99.0	99.0	0.77715486	17.40625	0.005284793	763.3356	415
300.46628	529.0	85.8125	85.8125	0.84773445	126.125	0.005284793	763.3356	415
90.55369	461.0	204.34375	170.125	0.82349396	192.125	0.005284793	763.3356	415
157.50844	386.25	135.0	135.0	0.40134645	184.5	0.005284793	763.3356	415
253.84375	428.75	201.0	201.0	0.5487013	216.125	0.005284793	763.3356	415
70.62748	226.125	69.25	69.25	0.7215735	96.8125	0.005284793	763.3356	415
80.847404	294.0	98.1875	98.1875	0.4449108	126.25	-0.005284793	763.3356	415
106.58249	338.0	109.4375	109.4375	0.55543655	144.0	-0.005284793	763.3356	415
196.29922	318.75	110.3125	110.3125	0.80475503	143.125	0.005284793	763.3356	415
297.7585	577.0	164.75	126.75	0.3650881	185.5	0.005284793	763.3356	415
163.76875	249.375	185.875	109.5625	0.49725273	110.5625	0.005284793	763.3356	415
186.32965	368.25	98.0625	98.0625	0.6059406	160.125	0.005284793	763.3356	415
119.59441	390.0	177.0	177.0	0.80553806	152.125	0.005284793	763.3356	415
75.611984	352.0	154.1875	125.5	0.76197183	137.5	0.005284793	763.3356	415
163.9113	342.5	126.4375	126.4375	0.78571427	81.0625	0.005284793	763.3356	415
98.60931	452.5	235.75	138.375	0.21732284	170.375	0.005284793	763.3356	415
77.021385	527.5	120.6875	120.6875	0.45721537	247.625	0.005284793	763.3356	415
70.72419	510.0	58.625	58.625	0.54146075	167.25	0.005284793	763.3356	415
88.53082	368.25	76.0	76.0	0.38643703	155.5	0.005284793	763.3356	415
417.93463	561.0	178.28125	116.3125	0.31577364	185.5	0.005284793	763.3356	415
256.42212	412.0	224.98438	136.25	0.77931035	148.625	0.005284793	763.3356	415
382.65707	477.25	170.875	132.75	0.20330843	176.25	-0.005284793	763.3356	415
122.803345	347.25	175.03125	114.8125	0.5447804	148.75	-0.005284793	763.3356	415
231.78275	411.75	149.375	149.375	0.821281	132.5	0.005284793	763.3356	415
53.92052	311.75	266.625	139.25	0.24446033	162.625	-0.005284793	763.3356	415
44.635056	449.5	76.5	76.5	0.6711883	154.375	-0.005284793	763.3356	415
255.29901	450.25	68.3125	68.3125	0.6417609	124.9375	-0.005284793	763.3356	415
259.59818	491.75	161.875	161.875	0.425	175.625	-0.005284793	763.3356	415
123.95353	291.5	102.8125	102.8125	0.8201133	117.75	-0.005284793	763.3356	415
252.8236	894.5	94.875	94.875	0.49551752	182.5	-0.005284793	763.3356	415
33.303104	222.625	113.3125	113.3125	0.85866475	90.0	0.005284793	763.3356	415
74.170235	496.25	58.78125	58.78125	0.515884	174.125	0.005284793	763.3356	415
221.00365	186.125	92.375	92.375	0.8211436	70.125	-0.005284793	763.3356	415
392.85672	407.5	123.734375	93.5	0.40959316	180.875	0.005284793	763.3356	415
250.72252	464.75	55.5625	55.5625	0.8689459	160.75	0.005284793	763.3356	415
136.24112	428.5	138.25	138.25	0.40667808	215.375	0.005284793	763.3356	415
179.57442	522.5	107.859375	78.5	0.6065927	126.75	-0.005284793	763.3356	415
155.2418	486.75	119.75	119.75	0.60896444	145.125	0.005284793	763.3356	415
248.32314	620.5	155.0625	96.0625	0.62984496	195.0	0.005284793	763.3356	415
57.226486	195.0	145.5625	111.0625	0.5902708	-1.0	0.005284793	763.3356	415
58.918495	273.5	77.8125	77.8125	0.53265643	127.375	0.005284793	763.3356	415
83.89491	418.25	81.9375	81.9375	0.27226463	187.875	0.005284793	763.3356	415
95.71442	306.25	99.28125	65.875	0.7836861	117.6875	0.005284793	763.3356	415
263.59863	406.75	211.5625	130.375	0.51343834	184.75	-0.005284793	763.3356	415
148.95586	254.875	97.5	97.5	0.628883	114.5625	0.005284793	763.3356	415
367.91312	233.875	119.8125	119.8125	0.69470406	85.25	0.005284793	763.3356	415
159.79199	404.0	143.375	143.375	0.3105446	159.25	0.005284793	763.3356	415
145.9453	489.5	74.25	74.25	0.4	91.0	0.005284793	763.3356	415
87.127045	405.0	89.6875	89.6875	0.37146372	168.5	0.005284793	763.3356	415
149.6726	425.5	162.4375	91.375	0.5122719	155.875	-0.005284793	763.3356	415
440.6316	578.5	96.5	96.5	0.6847247	171.75	0.005284793	763.3356	415
164.20932	353.25	68.5	68.5	0.53246754	169.625	0.005284793	763.3356	415
228.80212	496.75	399.46875	178.75	0.6012725	175.125	0.005284793	763.3356	415
68.77234	240.25	74.8125	74.8125	0.38732046	117.4375	0.005284793	763.3356	415
281.49188	555.0	108.375	108.375	0.36477986	192.875	-0.005284793	763.3356	415
486.85815	625.0	65.8125	65.8125	0.3938858	87.3125	-0.005284793	763.3356	415
282.72803	238.5	164.1875	101.125	0.6944186	70.5	0.005284793	763.3356	415
213.09552	526.0	58.5	58.5	0.8378187	138.75	0.005284793	763.3356	415
76.46579	382.25	75.0	75.0	0.8234928	86.0625	0.005284793	763.3356	415
59.49276	523.0	72.375	72.375	0.79105395	112.375	0.005284793	763.3356	415
329.43466	451.0	120.6875	120.6875	0.69075143	108.5625	0.005284793	763.3356	415
163.82146	398.75	95.8125	95.8125	0.5003108	158.25	0.005284793	763.3356	415
171.5888	403.75	259.5625	94.125	0.42432034	129.25	0.005284793	763.3356	415
85.50854	309.0	61.8125	61.8125	0.40813008	132.125	0.005284793	763.3356	415
149.81796	518.0	132.59375	72.0	0.6184211	170.75	0.005284793	763.3356	415
284.0018	361.0	113.875	113.875	0.6508991	136.0	-0.005284793	763.3356	415
59.264366	414.0	64.8125	64.8125	0.83589745	96.1875	0.005284793	763.3356	415
86.12647	376.0	70.25	70.25	0.36974606	163.75	-0.005284793	763.3356	415
208.25934	375.75	72.9375	72.9375	0.4720416	144.0	0.005284793	763.3356	415
191.37132	367.0	71.5625	71.5625	0.44860944	166.875	-0.005284793	763.3356	415
208.62463	426.5	58.375	58.375	0.65780866	150.75	0.005284793	763.3356	415
132.54594	459.75	56.96875	56.96875	0.5131253	202.875	-0.005284793	763.3356	415
109.720955	375.0	106.5	106.5	0.6146465	145.0	0.005284793	763.3356	415
66.75599	333.0	80.0625	80.0625	0.6490566	107.5625	0.005284793	763.3356	415
85.08389	431.5	154.5	154.5	0.28395694	183.0	-0.005284793	763.3356	415
251.23795	608.5	62.875	62.875	0.6418588	166.25	0.005284793	763.3356	415
408.29788	483.25	108.1875	108.1875	0.20745836	154.875	0.005284793	763.3356	415
122.96325	482.5	143.71875	94.875	0.27895418	165.125	-0.005284793	763.3356	415
197.05249	474.25	93.375	93.375	0.5120614	167.5	-0.005284793	763.3356	415
149.7598	471.0	265.75	178.875	0.73433423	198.75	-0.005284793	763.3356	415
324.8828	391.75	243.8125	135.375	0.49635038	150.625	-0.005284793	763.3356	415
384.34067	334.25	74.125	74.125	0.46481177	149.625	0.005284793	763.3356	415
417.41785	353.75	110.6875	110.6875	0.464802	158.375	0.005284793	763.3356	415
209.5786	487.25	150.15625	123.6875	0.5175635	197.625	0.005284793	763.3356	415
80.072784	326.0	61.46875	61.46875	0.6180556	130.75	0.005284793	763.3356	415
407.34818	495.75	212.75	132.125	0.5002749	196.5	0.005284793	763.3356	415
154.44301	395.5	60.90625	60.90625	0.6742382	155.125	-0.005284793	763.3356	415
228.50401	385.75	167.375	167.375	0.5525526	179.0	-0.005284793	763.3356	415
326.34262	533.0	181.375	181.375	0.41049954	191.375	0.005284793	763.3356	415
113.829315	212.125	102.0	102.0	0.85410845	83.5	0.005284793	763.3356	415
137.29791	539.5	131.0	131.0	0.51765084	187.125	0.005284793	763.3356	415
204.57674	332.75	245.4375	156.25	0.4036327	141.5	-0.005284793	763.3356	415
42.047176	583.5	142.5	142.5	0.47497496	255.25	0.005284793	763.3356	415
337.994	764.5	120.484375	90.0	0.40096912	179.625	-0.005284793	763.3356	415
260.7643	495.75	184.5625	110.5	0.47230494	193.375	0.005284793	763.3356	415
295.34125	498.5	66.4375	66.4375	0.7187755	198.375	-0.005284793	763.3356	415
382.74097	558.0	142.375	142.375	0.33233002	201.125	0.005284793	763.3356	415
68.79482	320.25	76.625	76.625	0.3668768	141.875	0.005284793	763.3356	415
75.50175	464.75	82.3125	82.3125	0.5118913	131.375	0.005284793	763.3356	415
376.61755	418.0	105.5625	105.5625	0.5492746	171.625	0.005284793	763.3356	415
279.9623	446.75	124.625	124.625	0.29595903	152.75	0.005284793	763.3356	415
96.53334	218.875	134.8125	91.9375	0.75633126	85.625	-0.005284793	763.3356	415
278.38684	539.5	105.1875	105.1875	0.34971797	187.875	0.005284793	763.3356	415
199.56082	373.5	57.34375	57.34375	0.66560286	164.875	0.005284793	763.3356	415
221.65244	348.5	92.25	92.25	0.46675712	140.75	0.005284793	763.3356	415
150.70837	486.5	167.75	167.75	0.7623049	137.5	0.005284793	763.3356	415
344.68832	559.0	181.0	77.75	0.3633005	159.625	-0.005284793	763.3356	415
589.6208	873.5	100.9375	100.9375	0.54268676	130.125	-0.005284793	763.3356	415
90.697914	186.75	65.875	65.875	0.43488944	80.875	-0.005284793	763.3356	415
179.1793	404.25	170.125	170.125	0.48597258	190.125	-0.005284793	763.3356	415
318.13702	396.75	95.3125	95.3125	0.37163267	174.25	-0.005284793	763.3356	415
209.54228	449.0	161.375	161.375	0.4968051	159.5	-0.005284793	763.3356	415
169.5016	393.75	95.375	95.375	0.55818075	159.25	-0.005284793	763.3356	415
51.894764	410.0	69.0625	69.0625	0.34757575	150.125	-0.005284793	763.3356	415
46.665253	407.75	154.125	154.125	0.41895932	186.0	0.005284793	763.3356	415
106.625015	332.5	74.9375	74.9375	0.7286245	128.625	-0.005284793	763.3356	415
70.11328	651.5	65.5625	65.5625	0.4116242	141.875	0.005284793	763.3356	415
143.69675	354.0	123.75	78.375	0.4981378	87.5625	0.005284793	763.3356	415
93.89421	605.5	91.1875	91.1875	0.60211706	198.625	0.005284793	763.3356	415
113.2132	432.25	87.0	87.0	0.5104167	188.0	0.005284793	763.3356	415
228.3352	468.75	145.89062	115.25	0.6556798	171.75	0.005284793	763.3356	415
220.33035	716.0	220.875	195.0	0.64	89.6875	0.005284793	763.3356	415
165.17844	367.25	73.5	73.5	0.8291637	132.5	0.005284793	763.3356	415
302.20874	400.75	220.3125	166.5	0.3857899	181.375	0.005284793	763.3356	415
220.40877	510.5	173.5	173.5	0.32976502	190.875	0.005284793	763.3356	415
607.3511	822.5	87.3125	87.3125	0.5191638	187.375	-0.005284793	763.3356	415
217.93231	550.0	116.0625	116.0625	0.45890412	180.875	-0.005284793	763.3356	415
208.06465	398.0	65.75	65.75	0.59183025	151.0	0.005284793	763.3356	415
197.00587	416.75	103.875	103.875	0.33044806	174.875	-0.005284793	763.3356	415
178.14085	343.0	58.0	58.0	0.5216638	136.875	0.005284793	763.3356	415
251.70956	452.75	155.78125	92.5	0.325	164.75	0.005284793	763.3356	415
163.64581	284.5	135.625	135.625	0.8651344	83.1875	0.005284793	763.3356	415
341.30383	424.75	76.3125	76.3125	0.57697845	103.8125	0.005284793	763.3356	415
329.4104	370.75	81.625	81.625	0.6101695	145.875	-0.005284793	763.3356	415
496.0348	606.5	255.125	163.125	0.56199354	183.25	0.005284793	763.3356	415
150.25446	411.75	74.0625	74.0625	0.5312344	167.375	0.005284793	763.3356	415
143.1773	293.75	69.5	69.5	0.3839174	158.5	0.005284793	763.3356	415
81.21342	414.5	78.375	78.375	0.7307692	149.5	0.005284793	763.3356	415
189.40254	376.25	91.375	91.375	0.4512335	168.875	0.005284793	763.3356	415
215.16809	249.25	75.625	75.625	0.71008736	91.5	0.005284793	763.3356	415
125.62766	548.0	105.3125	105.3125	0.46926796	164.125	0.005284793	763.3356	415
326.8718	539.0	132.75	132.75	0.75513697	129.375	0.005284793	763.3356	415
99.869446	504.75	88.0	88.0	0.7310195	5.5820312	0.005284793	763.3356	415
90.5431	508.5	307.75	174.25	0.3677966	193.0	0.005284793	763.3356	415
260.01523	422.25	128.0	128.0	0.58159393	132.125	0.005284793	763.3356	415
140.73332	461.5	81.75	81.75	0.70302474	164.75	0.005284793	763.3356	415
146.55547	383.75	77.0625	77.0625	0.42884803	191.25	0.005284793	763.3356	415
86.37331	244.75	79.9375	79.9375	0.55351907	113.5625	-0.005284793	763.3356	415
70.24304	233.875	104.9375	104.9375	0.5115361	103.8125	-0.005284793	763.3356	415
77.444916	272.0	91.8125	51.59375	0.41932544	136.375	0.005284793	763.3356	415
90.053986	351.25	133.375	133.375	0.792011	125.1875	0.005284793	763.3356	415
284.09784	295.5	89.625	89.625	0.8731942	102.625	0.005284793	763.3356	415
98.87963	461.75	144.84375	117.1875	0.31031746	173.25	0.005284793	763.3356	415
277.0849	332.25	350.65625	134.25	0.2881166	171.125	-0.005284793	763.3356	415
496.3646	549.0	104.9375	104.9375	0.4984117	173.0	0.005284793	763.3356	415
124.625656	424.25	122.5	122.5	0.5526515	157.25	0.005284793	763.3356	415
51.832077	553.0	137.5	137.5	0.42578948	167.875	0.005284793	763.3356	415
110.4389	328.75	72.453125	45.21875	0.5276461	109.0	0.005284793	763.3356	415
273.30093	333.25	74.1875	74.1875	0.4819955	94.4375	0.005284793	763.3356	415
99.52083	246.125	105.125	105.125	0.5475825	86.375	0.005284793	763.3356	415
372.40384	855.0	70.0625	70.0625	0.6302548	223.25	0.005284793	763.3356	415
64.25429	368.0	155.0	155.0	0.69309336	144.75	0.005284793	763.3356	415
55.365566	318.25	108.375	108.375	0.3684604	153.375	0.005284793	763.3356	415
96.62344	362.5	78.1875	78.1875	0.664823	104.125	0.005284793	763.3356	415
184.6019	686.5	90.8125	90.8125	0.57535464	283.5	-0.005284793	763.3356	415
326.97693	405.25	229.25	170.125	0.82549906	150.75	0.005284793	763.3356	415
