lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
223.1219	285.5	68.9375	34.6875	0.44219464	120.75	0.005284793	707.90857	415
233.8558	357.25	291.375	175.875	0.37273696	142.125	0.005284793	707.90857	415
367.95166	530.5	183.125	157.375	0.4381515	195.5	0.005284793	707.90857	415
414.93274	370.0	191.8125	106.0	0.41619048	168.75	0.005284793	707.90857	415
237.83043	309.0	163.0	85.9375	0.7121212	112.875	0.005284793	707.90857	415
102.21436	430.5	120.0625	120.0625	0.7633421	162.0	-0.005284793	707.90857	415
149.76303	234.625	162.9375	77.9375	0.5378396	119.5	0.005284793	707.90857	415
125.89263	369.5	83.6875	49.46875	0.67050815	99.125	0.005284793	707.90857	415
239.60107	371.5	149.5625	78.0625	0.40306407	132.5	-0.005284793	707.90857	415
115.85652	503.25	159.875	159.875	0.66811466	205.25	-0.005284793	707.90857	415
295.8748	517.0	129.0	129.0	0.825699	165.125	-0.005284793	707.90857	415
105.064125	909.0	106.75	106.75	0.3998708	168.5	0.005284793	707.90857	415
82.779976	640.5	211.3125	127.4375	0.4471118	178.25	-0.005284793	707.90857	415
160.80727	368.0	117.46875	91.3125	0.6613463	187.0	0.005284793	707.90857	415
286.69562	315.5	95.0625	95.0625	0.8695976	98.75	-0.005284793	707.90857	415
76.14427	403.0	157.875	157.875	0.62858886	189.625	0.005284793	707.90857	415
93.30618	437.75	73.0	73.0	0.52833706	156.625	0.005284793	707.90857	415
282.95374	360.25	98.1875	98.1875	0.4069237	154.125	0.005284793	707.90857	415
32.127266	851.5	91.5625	91.5625	0.72496474	4.9648438	0.005284793	707.90857	415
94.962074	406.5	282.6875	159.625	0.45115682	171.75	0.005284793	707.90857	415
309.3949	214.125	56.03125	56.03125	0.71116817	93.125	0.005284793	707.90857	415
165.12263	315.25	110.6875	110.6875	0.71155345	140.25	0.005284793	707.90857	415
105.51105	528.5	186.625	186.625	0.532382	95.9375	-0.005284793	707.90857	415
95.34753	526.0	228.375	169.75	0.44602013	178.625	0.005284793	707.90857	415
321.24316	278.75	128.65625	72.25	0.5952096	134.625	0.005284793	707.90857	415
117.36137	511.5	190.0	190.0	0.33771306	191.0	0.005284793	707.90857	415
166.63605	398.0	101.5	101.5	0.3481978	151.75	0.005284793	707.90857	415
222.77562	448.5	119.1875	119.1875	0.44309425	187.25	0.005284793	707.90857	415
148.77232	267.75	223.0	126.8125	0.85679805	83.1875	0.005284793	707.90857	415
271.28525	531.0	130.875	130.875	0.44561404	171.75	-0.005284793	707.90857	415
81.53959	369.0	147.25	147.25	0.63053507	184.25	-0.005284793	707.90857	415
201.27934	421.0	83.46875	43.21875	0.67077464	91.5625	0.005284793	707.90857	415
280.90808	318.75	60.46875	60.46875	0.72049284	78.125	0.005284793	707.90857	415
104.426796	417.75	121.5	121.5	0.7509634	157.75	0.005284793	707.90857	415
94.22791	401.75	103.1875	103.1875	0.29482478	190.875	-0.005284793	707.90857	415
173.51535	459.0	156.59375	128.125	0.5674012	200.375	0.005284793	707.90857	415
163.92372	431.5	78.4375	78.4375	0.832711	118.4375	-0.005284793	707.90857	415
332.46732	451.0	225.4375	155.125	0.38657266	174.875	0.005284793	707.90857	415
188.18665	329.75	96.5625	96.5625	0.437926	141.0	0.005284793	707.90857	415
488.71893	687.5	132.125	132.125	0.51103365	185.125	0.005284793	707.90857	415
140.67743	278.0	125.0	64.0	0.657767	127.0625	-0.005284793	707.90857	415
307.76404	493.25	88.0	88.0	0.4800885	168.0	0.005284793	707.90857	415
175.24542	254.875	67.4375	67.4375	0.5229084	116.0	0.005284793	707.90857	415
36.87507	539.0	58.0	58.0	0.51184213	91.3125	0.005284793	707.90857	415
313.26437	387.25	166.375	166.375	0.7524981	166.75	0.005284793	707.90857	415
51.398926	365.75	184.90625	150.25	0.7989378	144.25	0.005284793	707.90857	415
424.7019	505.25	140.625	140.625	0.31862745	193.625	-0.005284793	707.90857	415
216.73137	404.5	153.5	153.5	0.33768806	210.5	-0.005284793	707.90857	415
160.65471	350.25	256.1875	135.125	0.5916486	128.125	0.005284793	707.90857	415
235.26054	495.0	182.75	182.75	0.7655078	186.25	-0.005284793	707.90857	415
321.72037	563.0	68.375	68.375	0.5472222	177.5	0.005284793	707.90857	415
117.85809	215.75	100.4375	100.4375	0.55488294	1.6855469	-0.005284793	707.90857	415
98.40628	379.5	114.625	114.625	0.31899735	171.75	-0.005284793	707.90857	415
227.76321	486.5	155.9375	95.75	0.47703037	162.125	0.005284793	707.90857	415
77.88135	418.75	89.9375	89.9375	0.68229586	151.125	0.005284793	707.90857	415
86.31706	377.0	158.125	158.125	0.81948984	147.5	0.005284793	707.90857	415
578.3144	463.25	141.75	141.75	0.7315898	172.0	0.005284793	707.90857	415
172.95358	340.75	147.125	147.125	0.40144628	170.125	0.005284793	707.90857	415
214.1501	508.25	154.375	154.375	0.4790287	181.5	0.005284793	707.90857	415
51.376293	468.0	91.5625	91.5625	0.47013274	170.375	0.005284793	707.90857	415
73.875755	419.75	98.3125	51.4375	0.7218591	177.5	0.005284793	707.90857	415
371.2048	697.5	110.1875	110.1875	0.6571525	184.375	-0.005284793	707.90857	415
294.8515	461.5	137.875	137.875	0.33013543	158.125	0.005284793	707.90857	415
132.93076	374.75	99.1875	99.1875	0.41718197	179.125	0.005284793	707.90857	415
55.628674	250.75	112.21875	85.125	0.646717	100.5	-0.005284793	707.90857	415
123.84732	422.25	121.0	121.0	0.6779661	183.5	0.005284793	707.90857	415
116.73064	382.5	61.28125	61.28125	0.579222	169.625	0.005284793	707.90857	415
112.05828	366.75	211.1875	166.375	0.3659533	165.875	0.005284793	707.90857	415
263.48706	336.25	133.0	133.0	0.8290461	123.6875	0.005284793	707.90857	415
93.32167	695.0	129.875	129.875	0.70089287	126.125	0.005284793	707.90857	415
98.5957	398.5	196.5625	159.5	0.703125	162.75	-0.005284793	707.90857	415
156.19615	412.75	90.5	90.5	0.43081525	157.0	0.005284793	707.90857	415
98.42429	579.5	125.5625	125.5625	0.48942307	225.625	-0.005284793	707.90857	415
190.3692	274.0	83.5	83.5	0.6019737	110.0625	0.005284793	707.90857	415
329.776	323.25	252.9375	136.625	0.7445026	147.375	-0.005284793	707.90857	415
149.96776	239.625	150.875	150.875	0.8667917	60.53125	0.005284793	707.90857	415
135.30804	191.25	200.5	150.0	0.7236615	-1.0	0.005284793	707.90857	415
494.72888	406.75	140.875	140.875	0.5063006	199.25	0.005284793	707.90857	415
130.43822	343.0	104.5625	104.5625	0.69454545	147.5	0.005284793	707.90857	415
229.97597	482.5	98.0625	98.0625	0.6221706	168.0	0.005284793	707.90857	415
220.19162	441.0	106.5625	106.5625	0.7297414	129.25	0.005284793	707.90857	415
352.97122	789.0	149.65625	90.1875	0.54021317	116.1875	-0.005284793	707.90857	415
336.96606	587.0	58.9375	58.9375	0.3627416	174.375	0.005284793	707.90857	415
167.50407	442.75	72.5625	72.5625	0.5715434	144.0	0.005284793	707.90857	415
239.4008	362.0	61.8125	61.8125	0.62038743	160.75	0.005284793	707.90857	415
261.71228	313.25	130.375	130.375	0.6802326	125.3125	0.005284793	707.90857	415
210.56679	367.75	128.875	128.875	0.5880783	156.625	0.005284793	707.90857	415
122.0556	334.5	99.125	99.125	0.7127253	95.0	-0.005284793	707.90857	415
102.88747	396.5	133.125	133.125	0.43295637	163.125	0.005284793	707.90857	415
352.39725	674.5	119.8125	119.8125	0.47615758	207.125	0.005284793	707.90857	415
240.87096	359.0	65.1875	65.1875	0.5487665	129.0	0.005284793	707.90857	415
337.36505	644.0	124.421875	95.1875	0.61137897	281.5	0.005284793	707.90857	415
412.37372	447.75	94.1875	94.1875	0.21982142	154.25	0.005284793	707.90857	415
277.30975	319.5	76.375	76.375	0.43277523	159.625	0.005284793	707.90857	415
272.03412	380.25	172.4375	137.75	0.38402718	169.875	0.005284793	707.90857	415
60.889957	478.75	103.25	103.25	0.296875	182.875	0.005284793	707.90857	415
356.4223	324.0	162.01562	135.625	0.4608076	179.625	0.005284793	707.90857	415
87.18349	248.125	165.125	112.0	0.7104042	115.125	0.005284793	707.90857	415
44.71333	578.5	260.9375	137.875	0.59776306	172.0	-0.005284793	707.90857	415
399.73273	328.75	105.125	105.125	0.31268293	154.0	-0.005284793	707.90857	415
333.47833	489.5	121.6875	121.6875	0.37558064	165.375	0.005284793	707.90857	415
109.35593	465.25	109.75	109.75	0.5761861	141.625	0.005284793	707.90857	415
132.56754	511.0	126.375	126.375	0.7621921	182.875	0.005284793	707.90857	415
409.61063	469.0	142.625	142.625	0.3891374	172.5	0.005284793	707.90857	415
157.7689	391.5	185.75	185.75	0.8719943	164.625	0.005284793	707.90857	415
220.01463	487.75	95.3125	95.3125	0.33129728	181.125	0.005284793	707.90857	415
192.08348	310.25	83.875	83.875	0.7800718	117.3125	0.005284793	707.90857	415
124.37514	369.5	151.28125	100.5	0.7010526	84.625	-0.005284793	707.90857	415
105.43664	471.0	153.125	153.125	0.23820755	162.625	0.005284793	707.90857	415
205.82315	425.0	109.5	109.5	0.71624714	177.875	0.005284793	707.90857	415
451.06003	639.5	96.65625	49.78125	0.74967235	91.4375	-0.005284793	707.90857	415
118.01602	343.75	124.375	124.375	0.3224568	175.875	0.005284793	707.90857	415
181.29109	576.0	55.4375	55.4375	0.58748865	103.5625	0.005284793	707.90857	415
179.06754	487.75	137.25	83.3125	0.48449832	185.625	0.005284793	707.90857	415
144.87842	420.5	95.8125	95.8125	0.42394432	179.375	0.005284793	707.90857	415
337.5299	430.25	185.75	185.75	0.3791774	131.0	0.005284793	707.90857	415
196.00455	310.25	96.375	96.375	0.3274618	148.125	0.005284793	707.90857	415
43.02555	503.25	172.875	172.875	0.51159656	166.0	-0.005284793	707.90857	415
298.03253	481.25	99.8125	99.8125	0.24383478	173.375	-0.005284793	707.90857	415
348.35162	343.25	125.5625	125.5625	0.74845594	0.69433594	0.005284793	707.90857	415
418.75488	525.0	130.25	130.25	0.60432255	179.0	0.005284793	707.90857	415
83.4924	383.75	58.09375	58.09375	0.93326646	115.9375	0.005284793	707.90857	415
252.09056	393.5	62.6875	62.6875	0.6298361	90.3125	-0.005284793	707.90857	415
180.60895	373.25	68.75	68.75	0.34688523	162.25	0.005284793	707.90857	415
215.16261	594.0	150.75	150.75	0.45776346	181.25	0.005284793	707.90857	415
148.1007	311.0	148.875	148.875	0.40057573	150.75	0.005284793	707.90857	415
262.79465	390.5	104.0625	104.0625	0.6206294	127.4375	0.005284793	707.90857	415
109.83347	478.5	359.59375	205.25	0.8091228	195.375	0.005284793	707.90857	415
372.71008	409.0	98.125	98.125	0.56260943	174.875	0.005284793	707.90857	415
146.38211	511.5	94.75	94.75	0.66527194	76.4375	0.005284793	707.90857	415
79.05332	412.25	142.375	142.375	0.6184211	157.375	-0.005284793	707.90857	415
695.63226	835.0	68.625	68.625	0.31947407	104.5	0.005284793	707.90857	415
212.11604	372.0	123.6875	123.6875	0.67753625	136.125	0.005284793	707.90857	415
72.79584	383.5	138.375	138.375	0.58371043	195.625	-0.005284793	707.90857	415
133.81766	373.75	206.375	132.875	0.5699446	136.125	0.005284793	707.90857	415
258.94427	409.75	110.8125	110.8125	0.22735731	162.75	0.005284793	707.90857	415
147.08777	374.25	93.1875	93.1875	0.6955168	155.875	0.005284793	707.90857	415
162.37602	393.25	154.53125	121.75	0.54497004	174.25	0.005284793	707.90857	415
161.25546	449.5	82.375	82.375	0.38958672	208.5	0.005284793	707.90857	415
404.25333	515.5	133.75	133.75	0.7812653	157.375	0.005284793	707.90857	415
417.2213	428.0	119.375	119.375	0.8581688	160.875	0.005284793	707.90857	415
210.1431	438.75	68.4375	68.4375	0.9233499	127.25	0.005284793	707.90857	415
138.58577	389.0	238.9375	126.625	0.40941828	179.375	0.005284793	707.90857	415
100.12146	352.5	207.0625	138.125	0.2958494	177.5	0.005284793	707.90857	415
84.27996	413.25	206.5	206.5	0.48019403	177.125	0.005284793	707.90857	415
414.2729	418.0	249.8125	143.0	0.44235808	158.25	0.005284793	707.90857	415
203.88748	459.75	236.0625	176.5	0.38907602	213.5	0.005284793	707.90857	415
129.2887	338.5	95.25	95.25	0.6246677	137.125	-0.005284793	707.90857	415
415.45386	380.25	133.875	133.875	0.8454039	130.125	-0.005284793	707.90857	415
539.2081	731.5	118.125	118.125	0.61459225	165.375	0.005284793	707.90857	415
111.57577	353.75	82.4375	82.4375	0.43903318	121.1875	0.005284793	707.90857	415
659.3614	661.0	121.3125	75.375	0.59777427	167.75	0.005284793	707.90857	415
51.817585	764.5	146.125	146.125	0.60144925	81.375	0.005284793	707.90857	415
201.79182	531.0	152.875	152.875	0.49258894	173.75	0.005284793	707.90857	415
310.42743	568.0	127.921875	99.875	0.721197	170.875	-0.005284793	707.90857	415
232.31866	382.5	85.0	85.0	0.4299201	137.25	-0.005284793	707.90857	415
272.74512	330.25	102.6875	102.6875	0.8	148.875	0.005284793	707.90857	415
68.60573	610.0	87.5625	87.5625	0.46411672	172.875	0.005284793	707.90857	415
124.670006	373.25	162.125	162.125	0.5882096	167.625	0.005284793	707.90857	415
332.27774	525.5	104.0	104.0	0.6084906	170.25	0.005284793	707.90857	415
239.11122	416.25	57.15625	57.15625	0.42107508	174.625	0.005284793	707.90857	415
281.5564	409.0	105.6875	105.6875	0.3268753	173.25	0.005284793	707.90857	415
276.44095	272.0	97.3125	97.3125	0.85656834	110.125	0.005284793	707.90857	415
241.0068	437.75	94.4375	94.4375	0.43640968	194.375	-0.005284793	707.90857	415
177.33963	485.5	141.75	141.75	0.5335452	195.875	0.005284793	707.90857	415
310.8298	597.0	68.375	68.375	0.42904413	183.25	0.005284793	707.90857	415
127.625336	373.0	101.1875	101.1875	0.28624317	179.375	0.005284793	707.90857	415
269.11057	328.75	110.5625	110.5625	0.5960925	144.375	0.005284793	707.90857	415
104.27436	516.0	108.25	108.25	0.7864141	173.5	-0.005284793	707.90857	415
48.695858	439.5	254.6875	173.25	0.9175202	165.0	-0.005284793	707.90857	415
156.65997	563.5	73.375	73.375	0.6652482	178.875	0.005284793	707.90857	415
78.43051	337.75	174.15625	114.75	0.3441286	158.375	0.005284793	707.90857	415
150.93468	186.875	63.90625	63.90625	0.89158577	22.875	-0.005284793	707.90857	415
209.81853	545.5	57.34375	57.34375	0.6991279	150.625	0.005284793	707.90857	415
492.623	321.75	106.5625	106.5625	0.7954701	69.375	-0.005284793	707.90857	415
42.140877	369.5	167.125	167.125	0.47114813	165.5	0.005284793	707.90857	415
701.9155	417.25	57.40625	57.40625	0.7356393	25.09375	-0.005284793	707.90857	415
187.13853	384.0	237.6875	133.5	0.44850403	163.5	-0.005284793	707.90857	415
107.31222	458.25	58.25	58.25	0.5018382	87.25	0.005284793	707.90857	415
138.991	392.5	76.875	76.875	0.60951525	177.0	0.005284793	707.90857	415
194.5682	332.25	100.1875	100.1875	0.4884937	167.25	0.005284793	707.90857	415
109.83116	499.25	118.8125	118.8125	0.6202771	116.8125	-0.005284793	707.90857	415
166.18439	462.25	147.5	147.5	0.5404384	251.25	0.005284793	707.90857	415
264.92557	375.0	171.875	171.875	0.65033525	148.5	0.005284793	707.90857	415
232.65965	424.0	173.625	173.625	0.4022005	197.125	0.005284793	707.90857	415
84.901024	301.75	87.0	87.0	0.74868125	109.25	-0.005284793	707.90857	415
56.80691	495.75	128.125	128.125	0.46219796	228.375	0.005284793	707.90857	415
159.36087	323.25	61.0	61.0	0.8312082	137.625	-0.005284793	707.90857	415
165.72421	384.75	72.0	72.0	0.7473684	152.0	0.005284793	707.90857	415
87.04381	307.5	86.5	86.5	0.743475	115.25	-0.005284793	707.90857	415
58.435604	470.75	63.21875	63.21875	0.7145812	147.625	0.005284793	707.90857	415
134.41843	468.75	165.375	165.375	0.38836613	226.75	0.005284793	707.90857	415
168.80882	399.75	90.25	90.25	0.30536056	154.125	0.005284793	707.90857	415
166.00417	291.75	115.125	115.125	0.54651964	151.5	0.005284793	707.90857	415
147.73471	363.0	170.625	170.625	0.73407644	141.375	0.005284793	707.90857	415
115.996994	412.5	76.125	76.125	0.68789583	122.75	-0.005284793	707.90857	415
367.05362	413.5	157.32812	128.625	0.85836625	155.0	0.005284793	707.90857	415
64.33663	428.0	111.875	111.875	0.6272997	144.625	-0.005284793	707.90857	415
78.78845	547.5	160.5	160.5	0.3446602	191.25	0.005284793	707.90857	415
73.450096	422.0	160.0	108.125	0.6142634	129.25	0.005284793	707.90857	415
249.50409	307.5	89.5625	89.5625	0.8828164	0.012741089	0.005284793	707.90857	415
230.46912	545.5	56.21875	56.21875	0.5375696	0.0847168	0.005284793	707.90857	415
363.5803	208.25	102.375	102.375	0.78982127	79.3125	0.005284793	707.90857	415
338.90134	491.0	305.71875	145.625	0.5413659	178.5	0.005284793	707.90857	415
254.09625	304.0	187.75	105.5	0.4214072	142.75	-0.005284793	707.90857	415
286.11542	367.25	111.125	111.125	0.5438689	173.75	0.005284793	707.90857	415
179.41365	294.5	198.5	104.3125	0.8005618	85.4375	0.005284793	707.90857	415
128.14223	309.0	163.0	130.75	0.88582677	140.625	-0.005284793	707.90857	415
225.74107	741.0	100.6875	100.6875	0.62770563	130.5	0.005284793	707.90857	415
258.77606	316.0	135.5	135.5	0.84775966	119.125	0.005284793	707.90857	415
146.49768	473.75	186.25	186.25	0.40066963	208.375	0.005284793	707.90857	415
109.4504	351.5	105.8125	74.75	0.40187824	139.625	0.005284793	707.90857	415
281.77512	411.5	109.375	109.375	0.508547	158.75	-0.005284793	707.90857	415
74.4106	195.875	127.3125	127.3125	0.6367974	-1.0	0.005284793	707.90857	415
231.41325	401.0	164.07812	132.75	0.3500833	197.5	-0.005284793	707.90857	415
138.55841	776.0	104.3125	104.3125	0.4472103	205.875	-0.005284793	707.90857	415
443.80093	593.5	144.25	144.25	0.5496592	214.75	0.005284793	707.90857	415
314.40063	657.0	191.9375	122.5625	0.6126027	50.59375	-0.005284793	707.90857	415
126.19301	402.75	62.375	62.375	0.5386351	174.375	0.005284793	707.90857	415
96.369385	539.5	71.1875	71.1875	0.76391554	54.53125	0.005284793	707.90857	415
685.9658	1144.0	73.875	73.875	0.77193826	122.75	0.005284793	707.90857	415
157.27583	260.25	58.3125	58.3125	0.7995951	102.5	-0.005284793	707.90857	415
59.923527	214.625	83.5	83.5	0.6075453	95.0625	0.005284793	707.90857	415
215.03033	368.0	146.125	146.125	0.36338797	185.5	0.005284793	707.90857	415
330.8788	527.0	100.3125	100.3125	0.4638284	183.875	0.005284793	707.90857	415
130.41045	189.125	87.875	87.875	0.6622807	-1.0	0.005284793	707.90857	415
419.2582	641.0	205.5	205.5	0.635545	119.125	0.005284793	707.90857	415
85.92288	433.0	119.5625	119.5625	0.43419853	177.625	0.005284793	707.90857	415
102.89865	393.0	149.75	149.75	0.57388806	173.5	-0.005284793	707.90857	415
80.06408	241.125	150.46875	92.875	0.40299606	119.5	0.005284793	707.90857	415
50.857418	484.0	136.0	136.0	0.30102828	153.25	-0.005284793	707.90857	415
68.35917	365.5	90.125	47.96875	0.3840517	157.625	0.005284793	707.90857	415
109.21215	250.75	130.1875	100.1875	0.8028079	103.6875	0.005284793	707.90857	415
146.18253	398.0	209.8125	145.75	0.38744396	179.0	0.005284793	707.90857	415
213.34315	257.5	94.5	94.5	0.6379884	112.1875	0.005284793	707.90857	415
52.266083	310.0	85.4375	85.4375	0.56871676	152.5	0.005284793	707.90857	415
179.85767	375.5	185.71875	136.25	0.7641091	141.375	0.005284793	707.90857	415
246.73737	406.75	111.875	111.875	0.60828346	153.25	0.005284793	707.90857	415
199.57355	339.75	125.8125	125.8125	0.5918614	171.375	0.005284793	707.90857	415
97.966156	531.5	212.25	212.25	0.7634125	181.25	0.005284793	707.90857	415
281.9726	565.0	130.875	130.875	0.4380734	185.625	-0.005284793	707.90857	415
178.94785	495.5	149.3125	81.8125	0.42195767	159.0	0.005284793	707.90857	415
248.47882	414.5	162.625	162.625	0.375	198.875	-0.005284793	707.90857	415
335.04657	391.25	103.4375	103.4375	0.6694215	136.75	0.005284793	707.90857	415
82.96326	364.5	96.9375	96.9375	0.48352942	168.0	0.005284793	707.90857	415
154.70016	475.75	64.671875	37.5625	0.43991417	175.625	0.005284793	707.90857	415
89.51062	558.5	156.125	156.125	0.25920472	180.75	0.005284793	707.90857	415
42.96493	408.25	86.25	86.25	0.6170421	159.25	0.005284793	707.90857	415
174.94862	329.75	197.85938	138.5	0.77290446	139.0	0.005284793	707.90857	415
152.13264	301.5	76.4375	76.4375	0.92148465	52.65625	-0.005284793	707.90857	415
59.94616	437.75	63.9375	63.9375	0.57573724	166.0	0.005284793	707.90857	415
47.936394	522.5	112.25	112.25	0.42811033	184.875	-0.005284793	707.90857	415
238.36856	478.75	59.8125	59.8125	0.6063461	76.5	0.005284793	707.90857	415
191.54005	317.5	61.75	61.75	0.8042194	128.75	0.005284793	707.90857	415
150.40746	238.375	166.84375	133.0	0.7300076	95.0625	-0.005284793	707.90857	415
108.07468	407.5	136.125	136.125	0.33550766	173.25	0.005284793	707.90857	415
167.65495	385.75	86.5	86.5	0.71791905	86.375	0.005284793	707.90857	415
106.80494	463.5	69.3125	69.3125	0.59039086	163.75	0.005284793	707.90857	415
244.82558	452.5	134.875	134.875	0.36165643	179.125	0.005284793	707.90857	415
177.01178	425.75	60.40625	60.40625	0.42533082	157.875	-0.005284793	707.90857	415
242.5766	451.5	63.25	63.25	0.5092387	195.0	0.005284793	707.90857	415
69.255646	198.375	56.375	56.375	0.6681171	96.1875	0.005284793	707.90857	415
106.90428	205.0	203.0	129.75	0.6434944	110.3125	0.005284793	707.90857	415
377.14926	368.25	154.375	154.375	0.77812743	140.625	0.005284793	707.90857	415
422.8109	493.0	59.21875	59.21875	0.27563292	167.875	0.005284793	707.90857	415
120.89094	324.0	68.9375	68.9375	0.33316866	133.625	0.005284793	707.90857	415
181.29953	408.75	130.5	130.5	0.70281994	138.75	0.005284793	707.90857	415
65.622215	742.0	101.25	101.25	0.5374549	171.625	0.005284793	707.90857	415
56.58187	253.875	61.65625	61.65625	0.8693231	84.3125	0.005284793	707.90857	415
384.05142	580.5	96.0625	96.0625	0.5105608	172.0	-0.005284793	707.90857	415
99.70541	351.0	60.84375	60.84375	0.8171642	98.8125	0.005284793	707.90857	415
236.09273	337.25	102.5625	102.5625	0.33014926	132.0	0.005284793	707.90857	415
98.8896	574.0	145.28125	84.125	0.6763224	23.765625	0.005284793	707.90857	415
71.33014	376.0	89.0	89.0	0.33302325	166.375	0.005284793	707.90857	415
244.01758	730.0	103.9375	103.9375	0.34224203	226.75	0.005284793	707.90857	415
155.65237	490.25	124.6875	124.6875	0.6756881	0.10858154	0.005284793	707.90857	415
163.02235	242.875	118.8125	118.8125	0.6177083	70.375	0.005284793	707.90857	415
81.636215	326.75	98.5625	70.0	0.58704734	118.125	0.005284793	707.90857	415
184.56662	333.0	300.875	160.5	0.38246682	159.875	0.005284793	707.90857	415
107.84222	311.0	119.3125	119.3125	0.46344435	161.25	0.005284793	707.90857	415
130.714	314.5	133.5	133.5	0.4698341	122.1875	-0.005284793	707.90857	415
84.86869	261.5	99.625	99.625	0.70701617	103.9375	0.005284793	707.90857	415
311.06223	395.5	98.6875	98.6875	0.39467594	176.25	-0.005284793	707.90857	415
