lep_pt	genWeights	sumWeight	N_exp
75.74634	0.005284793	8.836174	415
84.0774	0.005284793	8.836174	415
149.20045	0.005284793	8.836174	415
71.59667	-0.005284793	8.836174	415
134.28497	-0.005284793	8.836174	415
117.56736	0.005284793	8.836174	415
68.84041	0.005284793	8.836174	415
54.67567	-0.005284793	8.836174	415
258.1342	0.005284793	8.836174	415
63.04815	0.005284793	8.836174	415
107.61175	0.005284793	8.836174	415
375.77222	-0.005284793	8.836174	415
46.003117	-0.005284793	8.836174	415
222.60353	0.005284793	8.836174	415
77.42033	-0.005284793	8.836174	415
110.06209	-0.005284793	8.836174	415
49.394318	0.005284793	8.836174	415
139.78578	0.005284793	8.836174	415
188.90845	0.005284793	8.836174	415
123.098915	0.005284793	8.836174	415
128.85097	0.005284793	8.836174	415
168.5158	0.005284793	8.836174	415
188.60303	-0.005284793	8.836174	415
183.52135	0.005284793	8.836174	415
177.89055	0.005284793	8.836174	415
44.809334	0.005284793	8.836174	415
60.656124	0.005284793	8.836174	415
162.51984	0.005284793	8.836174	415
82.74187	0.005284793	8.836174	415
65.15486	0.005284793	8.836174	415
175.10483	0.005284793	8.836174	415
50.024536	-0.005284793	8.836174	415
85.67836	-0.005284793	8.836174	415
68.04176	0.005284793	8.836174	415
73.01513	0.005284793	8.836174	415
62.374146	0.005284793	8.836174	415
94.50114	0.005284793	8.836174	415
65.03465	0.005284793	8.836174	415
103.46459	-0.005284793	8.836174	415
104.49958	0.005284793	8.836174	415
323.3025	0.005284793	8.836174	415
136.7597	0.005284793	8.836174	415
175.10806	0.005284793	8.836174	415
103.321	-0.005284793	8.836174	415
55.063206	0.005284793	8.836174	415
148.21968	-0.005284793	8.836174	415
71.828606	0.005284793	8.836174	415
162.93134	-0.005284793	8.836174	415
144.71478	0.005284793	8.836174	415
187.58827	-0.005284793	8.836174	415
235.57841	0.005284793	8.836174	415
76.51734	0.005284793	8.836174	415
153.72522	0.005284793	8.836174	415
86.49471	0.005284793	8.836174	415
174.45018	0.005284793	8.836174	415
77.81548	0.005284793	8.836174	415
136.57849	-0.005284793	8.836174	415
79.638954	0.005284793	8.836174	415
97.79491	0.005284793	8.836174	415
85.30868	0.005284793	8.836174	415
184.66315	0.005284793	8.836174	415
194.7886	0.005284793	8.836174	415
72.377846	0.005284793	8.836174	415
66.88267	0.005284793	8.836174	415
159.61935	0.005284793	8.836174	415
85.54155	0.005284793	8.836174	415
109.73631	-0.005284793	8.836174	415
170.1538	0.005284793	8.836174	415
76.07789	0.005284793	8.836174	415
139.57542	0.005284793	8.836174	415
108.01838	0.005284793	8.836174	415
63.283436	-0.005284793	8.836174	415
81.930084	0.005284793	8.836174	415
213.25955	0.005284793	8.836174	415
345.23685	-0.005284793	8.836174	415
57.68884	0.005284793	8.836174	415
94.37423	0.005284793	8.836174	415
105.023285	0.005284793	8.836174	415
177.3902	-0.005284793	8.836174	415
86.29421	-0.005284793	8.836174	415
126.883064	0.005284793	8.836174	415
193.07275	0.005284793	8.836174	415
162.83916	0.005284793	8.836174	415
111.901924	0.005284793	8.836174	415
87.0675	0.005284793	8.836174	415
84.86152	0.005284793	8.836174	415
91.409096	-0.005284793	8.836174	415
134.96465	0.005284793	8.836174	415
60.76274	0.005284793	8.836174	415
62.78178	0.005284793	8.836174	415
185.96632	0.005284793	8.836174	415
53.081013	0.005284793	8.836174	415
142.25685	-0.005284793	8.836174	415
85.727585	0.005284793	8.836174	415
58.648712	0.005284793	8.836174	415
141.38097	0.005284793	8.836174	415
138.04332	0.005284793	8.836174	415
114.00357	0.005284793	8.836174	415
62.550713	0.005284793	8.836174	415
81.43584	0.005284793	8.836174	415
108.33985	0.005284793	8.836174	415
93.10944	0.005284793	8.836174	415
58.448	0.005284793	8.836174	415
78.34274	0.005284793	8.836174	415
133.53351	0.005284793	8.836174	415
64.47306	0.005284793	8.836174	415
184.04393	0.005284793	8.836174	415
393.7957	0.005284793	8.836174	415
199.56136	0.005284793	8.836174	415
114.421265	0.005284793	8.836174	415
63.407436	-0.005284793	8.836174	415
81.79131	0.005284793	8.836174	415
228.76227	0.005284793	8.836174	415
124.01042	0.005284793	8.836174	415
117.18952	0.005284793	8.836174	415
86.138504	0.005284793	8.836174	415
117.95485	-0.005284793	8.836174	415
101.421616	0.005284793	8.836174	415
89.73554	-0.005284793	8.836174	415
193.05864	0.005284793	8.836174	415
203.60614	0.005284793	8.836174	415
148.40533	0.005284793	8.836174	415
72.16359	0.005284793	8.836174	415
100.27652	0.005284793	8.836174	415
102.28176	-0.005284793	8.836174	415
126.012955	0.005284793	8.836174	415
213.99226	0.005284793	8.836174	415
71.1318	0.005284793	8.836174	415
187.40681	0.005284793	8.836174	415
82.435295	0.005284793	8.836174	415
92.9119	-0.005284793	8.836174	415
115.60225	0.005284793	8.836174	415
99.57794	0.005284793	8.836174	415
158.19168	0.005284793	8.836174	415
206.3034	0.005284793	8.836174	415
189.40198	-0.005284793	8.836174	415
85.264786	0.005284793	8.836174	415
95.05383	-0.005284793	8.836174	415
153.4701	0.005284793	8.836174	415
95.097855	0.005284793	8.836174	415
118.91029	0.005284793	8.836174	415
122.15036	0.005284793	8.836174	415
75.403305	0.005284793	8.836174	415
91.62768	0.005284793	8.836174	415
168.11899	0.005284793	8.836174	415
169.47772	0.005284793	8.836174	415
142.37634	0.005284793	8.836174	415
87.6275	0.005284793	8.836174	415
245.87791	0.005284793	8.836174	415
79.3582	-0.005284793	8.836174	415
186.59848	0.005284793	8.836174	415
128.17584	0.005284793	8.836174	415
270.2869	0.005284793	8.836174	415
104.169556	0.005284793	8.836174	415
177.32759	0.005284793	8.836174	415
180.80888	0.005284793	8.836174	415
253.1614	0.005284793	8.836174	415
111.91416	-0.005284793	8.836174	415
167.5176	-0.005284793	8.836174	415
79.23449	0.005284793	8.836174	415
59.49843	0.005284793	8.836174	415
107.85672	-0.005284793	8.836174	415
104.90229	0.005284793	8.836174	415
139.5556	0.005284793	8.836174	415
93.541664	0.005284793	8.836174	415
71.48041	0.005284793	8.836174	415
130.2738	0.005284793	8.836174	415
85.89095	0.005284793	8.836174	415
49.63147	0.005284793	8.836174	415
94.236534	0.005284793	8.836174	415
88.76502	0.005284793	8.836174	415
332.59125	0.005284793	8.836174	415
60.965908	0.005284793	8.836174	415
85.03502	0.005284793	8.836174	415
106.712685	0.005284793	8.836174	415
51.427967	-0.005284793	8.836174	415
161.56122	0.005284793	8.836174	415
93.32215	-0.005284793	8.836174	415
57.78749	0.005284793	8.836174	415
118.13043	0.005284793	8.836174	415
122.57142	0.005284793	8.836174	415
164.5332	0.005284793	8.836174	415
39.444683	0.005284793	8.836174	415
96.34628	-0.005284793	8.836174	415
73.814316	0.005284793	8.836174	415
124.1992	0.005284793	8.836174	415
48.74433	0.005284793	8.836174	415
83.01539	0.005284793	8.836174	415
177.79683	0.005284793	8.836174	415
108.23706	0.005284793	8.836174	415
41.4719	0.005284793	8.836174	415
110.14581	-0.005284793	8.836174	415
