lep_pt	genWeights	sumWeight	N_exp
219.2017	0.005284793	707.90857	415
205.9656	0.005284793	707.90857	415
112.99119	0.005284793	707.90857	415
70.49979	0.005284793	707.90857	415
54.383884	-0.005284793	707.90857	415
42.448017	-0.005284793	707.90857	415
70.410164	0.005284793	707.90857	415
76.77578	0.005284793	707.90857	415
187.82324	0.005284793	707.90857	415
126.987686	-0.005284793	707.90857	415
128.58458	0.005284793	707.90857	415
126.7191	0.005284793	707.90857	415
112.99449	0.005284793	707.90857	415
103.90692	0.005284793	707.90857	415
147.70238	0.005284793	707.90857	415
80.35443	0.005284793	707.90857	415
72.25164	0.005284793	707.90857	415
91.11781	0.005284793	707.90857	415
70.84444	0.005284793	707.90857	415
151.43439	0.005284793	707.90857	415
67.26625	-0.005284793	707.90857	415
275.25653	-0.005284793	707.90857	415
93.048996	0.005284793	707.90857	415
51.786022	0.005284793	707.90857	415
63.56319	-0.005284793	707.90857	415
166.06969	0.005284793	707.90857	415
222.30037	0.005284793	707.90857	415
66.8457	0.005284793	707.90857	415
95.739456	0.005284793	707.90857	415
159.93202	0.005284793	707.90857	415
139.12018	0.005284793	707.90857	415
50.624203	0.005284793	707.90857	415
113.92145	0.005284793	707.90857	415
119.7323	-0.005284793	707.90857	415
60.10681	0.005284793	707.90857	415
98.49118	0.005284793	707.90857	415
57.689316	0.005284793	707.90857	415
148.73244	0.005284793	707.90857	415
88.33334	0.005284793	707.90857	415
80.339066	0.005284793	707.90857	415
206.52112	0.005284793	707.90857	415
76.682945	-0.005284793	707.90857	415
215.65213	0.005284793	707.90857	415
47.057663	0.005284793	707.90857	415
409.0928	0.005284793	707.90857	415
109.251076	-0.005284793	707.90857	415
140.21564	-0.005284793	707.90857	415
229.83778	0.005284793	707.90857	415
87.099014	-0.005284793	707.90857	415
99.14664	0.005284793	707.90857	415
123.580536	0.005284793	707.90857	415
126.87053	0.005284793	707.90857	415
120.04625	0.005284793	707.90857	415
151.39735	0.005284793	707.90857	415
49.03514	0.005284793	707.90857	415
211.30162	-0.005284793	707.90857	415
152.66669	0.005284793	707.90857	415
97.58646	0.005284793	707.90857	415
287.53244	0.005284793	707.90857	415
114.94603	-0.005284793	707.90857	415
83.18256	0.005284793	707.90857	415
61.681736	0.005284793	707.90857	415
261.37006	0.005284793	707.90857	415
161.53722	0.005284793	707.90857	415
122.60375	0.005284793	707.90857	415
226.12502	0.005284793	707.90857	415
185.40889	0.005284793	707.90857	415
118.410286	0.005284793	707.90857	415
167.76483	0.005284793	707.90857	415
52.740448	0.005284793	707.90857	415
120.795654	0.005284793	707.90857	415
104.24583	0.005284793	707.90857	415
115.315094	0.005284793	707.90857	415
55.830025	0.005284793	707.90857	415
196.83725	0.005284793	707.90857	415
72.9315	0.005284793	707.90857	415
129.3093	0.005284793	707.90857	415
96.902245	0.005284793	707.90857	415
74.413635	0.005284793	707.90857	415
93.34548	0.005284793	707.90857	415
106.42119	-0.005284793	707.90857	415
65.92841	-0.005284793	707.90857	415
78.4844	0.005284793	707.90857	415
94.00129	0.005284793	707.90857	415
121.80959	0.005284793	707.90857	415
54.84016	-0.005284793	707.90857	415
74.55285	0.005284793	707.90857	415
231.18509	-0.005284793	707.90857	415
106.413124	-0.005284793	707.90857	415
258.60498	0.005284793	707.90857	415
106.47932	0.005284793	707.90857	415
363.34076	0.005284793	707.90857	415
99.29555	0.005284793	707.90857	415
182.30946	0.005284793	707.90857	415
150.0413	-0.005284793	707.90857	415
155.55211	0.005284793	707.90857	415
121.87216	0.005284793	707.90857	415
