lep_pt	genWeights	sumWeight	N_exp
18.57844	12.825598	2452908.2	275153
225.01352	12.825598	2452908.2	275153
89.67991	12.825598	2452908.2	275153
61.40605	12.825598	2452908.2	275153
34.315247	12.825598	2452908.2	275153
82.64785	-12.825598	2452908.2	275153
86.42386	12.825598	2452908.2	275153
23.575947	-12.825598	2452908.2	275153
49.671467	12.825598	2452908.2	275153
19.473932	-12.825598	2452908.2	275153
60.67315	12.825598	2452908.2	275153
55.607132	12.825598	2452908.2	275153
34.01896	12.825598	2452908.2	275153
20.658184	12.825598	2452908.2	275153
49.94081	12.825598	2452908.2	275153
65.1487	-12.825598	2452908.2	275153
55.960304	12.825598	2452908.2	275153
47.400898	12.825598	2452908.2	275153
50.076702	12.825598	2452908.2	275153
37.46325	12.825598	2452908.2	275153
26.313658	12.825598	2452908.2	275153
52.341183	12.825598	2452908.2	275153
39.186428	12.825598	2452908.2	275153
87.38296	-12.825598	2452908.2	275153
46.298252	12.825598	2452908.2	275153
88.06164	12.825598	2452908.2	275153
85.38711	-12.825598	2452908.2	275153
38.284966	12.825598	2452908.2	275153
63.9496	12.825598	2452908.2	275153
54.94188	12.825598	2452908.2	275153
90.9073	12.825598	2452908.2	275153
46.50182	12.825598	2452908.2	275153
58.927105	12.825598	2452908.2	275153
68.60734	12.825598	2452908.2	275153
106.96515	12.825598	2452908.2	275153
223.07343	12.825598	2452908.2	275153
34.850163	12.825598	2452908.2	275153
72.14985	12.825598	2452908.2	275153
54.821823	12.825598	2452908.2	275153
30.877777	12.825598	2452908.2	275153
28.343588	12.825598	2452908.2	275153
65.509254	12.825598	2452908.2	275153
40.08233	12.825598	2452908.2	275153
66.87895	-12.825598	2452908.2	275153
37.905857	12.825598	2452908.2	275153
43.46353	12.825598	2452908.2	275153
25.047398	12.825598	2452908.2	275153
26.34833	12.825598	2452908.2	275153
48.355877	12.825598	2452908.2	275153
85.97429	12.825598	2452908.2	275153
49.257977	12.825598	2452908.2	275153
118.465546	12.825598	2452908.2	275153
67.029045	12.825598	2452908.2	275153
90.82787	12.825598	2452908.2	275153
100.48786	-12.825598	2452908.2	275153
47.37723	12.825598	2452908.2	275153
70.622475	12.825598	2452908.2	275153
54.125088	12.825598	2452908.2	275153
113.52304	12.825598	2452908.2	275153
69.74129	12.825598	2452908.2	275153
81.296364	12.825598	2452908.2	275153
65.832855	12.825598	2452908.2	275153
39.32587	12.825598	2452908.2	275153
76.98431	12.825598	2452908.2	275153
138.48921	12.825598	2452908.2	275153
32.530334	12.825598	2452908.2	275153
48.965076	12.825598	2452908.2	275153
47.749382	-12.825598	2452908.2	275153
38.732155	12.825598	2452908.2	275153
51.691513	12.825598	2452908.2	275153
27.320892	12.825598	2452908.2	275153
18.12362	12.825598	2452908.2	275153
65.343506	12.825598	2452908.2	275153
67.87154	12.825598	2452908.2	275153
62.51829	12.825598	2452908.2	275153
64.8208	-12.825598	2452908.2	275153
40.76759	12.825598	2452908.2	275153
11.217246	12.825598	2452908.2	275153
51.521553	-12.825598	2452908.2	275153
81.35324	12.825598	2452908.2	275153
83.24113	12.825598	2452908.2	275153
26.338495	12.825598	2452908.2	275153
73.93258	12.825598	2452908.2	275153
67.49103	12.825598	2452908.2	275153
32.57535	12.825598	2452908.2	275153
68.614876	12.825598	2452908.2	275153
216.32831	-12.825598	2452908.2	275153
44.620197	12.825598	2452908.2	275153
100.581215	-12.825598	2452908.2	275153
30.773643	-12.825598	2452908.2	275153
64.66557	12.825598	2452908.2	275153
59.044807	12.825598	2452908.2	275153
36.008266	12.825598	2452908.2	275153
143.37415	12.825598	2452908.2	275153
33.735523	-12.825598	2452908.2	275153
27.44128	12.825598	2452908.2	275153
56.250275	12.825598	2452908.2	275153
113.91849	12.825598	2452908.2	275153
61.250687	12.825598	2452908.2	275153
24.674377	12.825598	2452908.2	275153
45.245243	12.825598	2452908.2	275153
47.408154	12.825598	2452908.2	275153
29.887056	12.825598	2452908.2	275153
36.246094	-12.825598	2452908.2	275153
43.59638	12.825598	2452908.2	275153
60.53715	12.825598	2452908.2	275153
117.5205	12.825598	2452908.2	275153
47.49206	12.825598	2452908.2	275153
59.3914	12.825598	2452908.2	275153
51.400627	12.825598	2452908.2	275153
51.788208	12.825598	2452908.2	275153
120.01452	12.825598	2452908.2	275153
32.57578	-12.825598	2452908.2	275153
65.38491	12.825598	2452908.2	275153
17.526205	12.825598	2452908.2	275153
54.732666	12.825598	2452908.2	275153
34.904655	12.825598	2452908.2	275153
73.253555	12.825598	2452908.2	275153
65.001236	12.825598	2452908.2	275153
34.03318	12.825598	2452908.2	275153
49.989887	12.825598	2452908.2	275153
55.77681	12.825598	2452908.2	275153
79.8922	12.825598	2452908.2	275153
47.832493	12.825598	2452908.2	275153
50.481564	12.825598	2452908.2	275153
61.433075	-12.825598	2452908.2	275153
166.45038	-12.825598	2452908.2	275153
132.08989	12.825598	2452908.2	275153
76.057556	12.825598	2452908.2	275153
586.8939	12.825598	2452908.2	275153
48.69335	12.825598	2452908.2	275153
51.19332	-12.825598	2452908.2	275153
77.10437	12.825598	2452908.2	275153
38.95587	12.825598	2452908.2	275153
62.999413	-12.825598	2452908.2	275153
97.493805	12.825598	2452908.2	275153
48.4851	-12.825598	2452908.2	275153
39.215813	12.825598	2452908.2	275153
80.44588	12.825598	2452908.2	275153
54.141018	12.825598	2452908.2	275153
91.88127	-12.825598	2452908.2	275153
68.63429	12.825598	2452908.2	275153
117.48266	12.825598	2452908.2	275153
39.531956	12.825598	2452908.2	275153
23.32369	12.825598	2452908.2	275153
18.264612	12.825598	2452908.2	275153
52.690735	12.825598	2452908.2	275153
62.038292	12.825598	2452908.2	275153
108.1998	12.825598	2452908.2	275153
36.131527	12.825598	2452908.2	275153
24.22388	12.825598	2452908.2	275153
122.95474	12.825598	2452908.2	275153
