lep_pt	genWeights	sumWeight	N_exp
23.131456	12.825598	5140859.0	275153
100.33674	12.825598	5140859.0	275153
37.649178	12.825598	5140859.0	275153
32.5698	12.825598	5140859.0	275153
61.70171	12.825598	5140859.0	275153
26.939379	12.825598	5140859.0	275153
55.67009	12.825598	5140859.0	275153
26.075415	12.825598	5140859.0	275153
35.142815	12.825598	5140859.0	275153
22.011768	12.825598	5140859.0	275153
36.866116	-12.825598	5140859.0	275153
47.505985	-12.825598	5140859.0	275153
68.4585	-12.825598	5140859.0	275153
64.4492	12.825598	5140859.0	275153
40.400356	12.825598	5140859.0	275153
72.73941	-12.825598	5140859.0	275153
18.874777	12.825598	5140859.0	275153
29.799551	12.825598	5140859.0	275153
44.10424	12.825598	5140859.0	275153
76.34924	12.825598	5140859.0	275153
68.78517	12.825598	5140859.0	275153
60.071095	12.825598	5140859.0	275153
35.88075	12.825598	5140859.0	275153
80.74081	-12.825598	5140859.0	275153
118.11896	12.825598	5140859.0	275153
50.230618	12.825598	5140859.0	275153
43.379414	12.825598	5140859.0	275153
85.678375	12.825598	5140859.0	275153
30.022354	12.825598	5140859.0	275153
21.272476	12.825598	5140859.0	275153
27.861105	12.825598	5140859.0	275153
24.650503	12.825598	5140859.0	275153
19.679413	12.825598	5140859.0	275153
80.50986	12.825598	5140859.0	275153
29.738651	12.825598	5140859.0	275153
93.15637	12.825598	5140859.0	275153
26.27313	12.825598	5140859.0	275153
26.74351	12.825598	5140859.0	275153
74.39483	-12.825598	5140859.0	275153
48.141823	12.825598	5140859.0	275153
22.035597	12.825598	5140859.0	275153
49.448822	12.825598	5140859.0	275153
195.17317	12.825598	5140859.0	275153
61.199554	12.825598	5140859.0	275153
19.975864	12.825598	5140859.0	275153
48.896675	12.825598	5140859.0	275153
26.945763	12.825598	5140859.0	275153
105.65736	12.825598	5140859.0	275153
17.726448	12.825598	5140859.0	275153
81.67838	-12.825598	5140859.0	275153
29.019283	-12.825598	5140859.0	275153
53.068207	12.825598	5140859.0	275153
77.051025	12.825598	5140859.0	275153
21.676765	12.825598	5140859.0	275153
29.848925	12.825598	5140859.0	275153
59.737732	12.825598	5140859.0	275153
93.460556	12.825598	5140859.0	275153
71.31392	12.825598	5140859.0	275153
102.867294	12.825598	5140859.0	275153
93.74451	12.825598	5140859.0	275153
35.823696	12.825598	5140859.0	275153
160.7515	12.825598	5140859.0	275153
21.62464	-12.825598	5140859.0	275153
27.652832	12.825598	5140859.0	275153
