lep_pt	genWeights	sumWeight	N_exp
57.913364	12.825598	2452908.2	275153
38.82577	12.825598	2452908.2	275153
28.59713	12.825598	2452908.2	275153
87.89119	-12.825598	2452908.2	275153
116.73734	12.825598	2452908.2	275153
17.743496	12.825598	2452908.2	275153
14.387264	12.825598	2452908.2	275153
87.739624	12.825598	2452908.2	275153
33.716087	-12.825598	2452908.2	275153
35.140247	12.825598	2452908.2	275153
191.15002	-12.825598	2452908.2	275153
38.7659	-12.825598	2452908.2	275153
84.068665	12.825598	2452908.2	275153
49.625366	12.825598	2452908.2	275153
55.808533	12.825598	2452908.2	275153
28.717476	12.825598	2452908.2	275153
48.53284	12.825598	2452908.2	275153
51.866924	12.825598	2452908.2	275153
23.024672	-12.825598	2452908.2	275153
24.854847	12.825598	2452908.2	275153
77.11902	12.825598	2452908.2	275153
122.89793	12.825598	2452908.2	275153
85.49815	12.825598	2452908.2	275153
45.329506	-12.825598	2452908.2	275153
85.6671	12.825598	2452908.2	275153
66.67359	12.825598	2452908.2	275153
88.57084	-12.825598	2452908.2	275153
49.748386	12.825598	2452908.2	275153
101.44897	12.825598	2452908.2	275153
25.737017	12.825598	2452908.2	275153
139.07088	12.825598	2452908.2	275153
20.43494	-12.825598	2452908.2	275153
74.853355	12.825598	2452908.2	275153
120.936325	12.825598	2452908.2	275153
39.73458	-12.825598	2452908.2	275153
49.391464	12.825598	2452908.2	275153
48.969963	12.825598	2452908.2	275153
31.797846	12.825598	2452908.2	275153
78.959	12.825598	2452908.2	275153
38.181583	12.825598	2452908.2	275153
95.37652	12.825598	2452908.2	275153
54.203873	12.825598	2452908.2	275153
99.99617	12.825598	2452908.2	275153
128.49525	12.825598	2452908.2	275153
36.108505	12.825598	2452908.2	275153
291.3476	12.825598	2452908.2	275153
44.16054	-12.825598	2452908.2	275153
102.507645	12.825598	2452908.2	275153
26.206224	12.825598	2452908.2	275153
78.517105	12.825598	2452908.2	275153
32.38375	12.825598	2452908.2	275153
25.846123	12.825598	2452908.2	275153
20.475594	12.825598	2452908.2	275153
45.198532	12.825598	2452908.2	275153
75.3019	12.825598	2452908.2	275153
60.758675	-12.825598	2452908.2	275153
31.600916	12.825598	2452908.2	275153
104.12264	12.825598	2452908.2	275153
106.05845	12.825598	2452908.2	275153
42.7565	-12.825598	2452908.2	275153
29.241034	-12.825598	2452908.2	275153
29.413143	12.825598	2452908.2	275153
21.932861	12.825598	2452908.2	275153
44.923946	12.825598	2452908.2	275153
49.79162	12.825598	2452908.2	275153
46.824936	12.825598	2452908.2	275153
18.486406	12.825598	2452908.2	275153
84.052956	12.825598	2452908.2	275153
22.427063	12.825598	2452908.2	275153
48.58487	12.825598	2452908.2	275153
57.750774	12.825598	2452908.2	275153
119.1005	12.825598	2452908.2	275153
151.71925	-12.825598	2452908.2	275153
42.266453	12.825598	2452908.2	275153
48.398098	12.825598	2452908.2	275153
99.38085	-12.825598	2452908.2	275153
59.877426	12.825598	2452908.2	275153
36.305077	12.825598	2452908.2	275153
13.294966	-12.825598	2452908.2	275153
66.29839	12.825598	2452908.2	275153
28.58777	12.825598	2452908.2	275153
101.03862	12.825598	2452908.2	275153
27.475712	12.825598	2452908.2	275153
83.48411	12.825598	2452908.2	275153
71.749985	12.825598	2452908.2	275153
19.904274	12.825598	2452908.2	275153
310.6522	12.825598	2452908.2	275153
85.13885	12.825598	2452908.2	275153
49.698524	12.825598	2452908.2	275153
56.630184	12.825598	2452908.2	275153
126.28892	12.825598	2452908.2	275153
59.378178	12.825598	2452908.2	275153
43.26874	12.825598	2452908.2	275153
86.91328	-12.825598	2452908.2	275153
36.094162	12.825598	2452908.2	275153
88.7215	12.825598	2452908.2	275153
60.317265	-12.825598	2452908.2	275153
47.592564	12.825598	2452908.2	275153
29.9921	12.825598	2452908.2	275153
91.84248	12.825598	2452908.2	275153
48.59385	-12.825598	2452908.2	275153
45.370125	12.825598	2452908.2	275153
42.99337	12.825598	2452908.2	275153
16.652569	12.825598	2452908.2	275153
32.61131	12.825598	2452908.2	275153
119.36791	12.825598	2452908.2	275153
54.58387	12.825598	2452908.2	275153
34.219467	12.825598	2452908.2	275153
95.57605	12.825598	2452908.2	275153
135.30911	12.825598	2452908.2	275153
55.01722	12.825598	2452908.2	275153
146.3766	12.825598	2452908.2	275153
35.059643	12.825598	2452908.2	275153
85.34245	12.825598	2452908.2	275153
