AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
26.71875	187.0	26.71875	0.000118374825	0.07672119	5.232907242602593	338270.73962402344	1544411.1	False
98.0625	275.5	98.0625	0.058502197	0.059814453	2.8912892383431483	338270.73962402344	1544411.1	False
33.3125	175.625	33.3125	0.00023627281	0.07080078	1.4879105465254412	338270.73962402344	1544411.1	False
60.84375	273.75	124.90625	1.7017126e-05	0.5751953	1.2193348420152006	338270.73962402344	1544411.1	False
27.59375	267.75	27.59375	3.6507845e-06	0.10913086	0.2545505261679466	338270.73962402344	1544411.1	False
52.9375	223.875	110.03125	8.702278e-06	0.67822266	2.7515243739666744	338270.73962402344	1544411.1	False
34.59375	235.875	34.59375	0.00025439262	0.06781006	0.712385946922879	338270.73962402344	1544411.1	False
25.765625	186.0	25.765625	0.00019145012	0.10241699	1.4359264462611065	338270.73962402344	1544411.1	False
30.921875	191.625	30.921875	0.009231567	0.16186523	0.797617564245428	338270.73962402344	1544411.1	False
28.3125	677.0	92.09375	1.7881393e-06	0.9995117	6.546340301900216	338270.73962402344	1544411.1	False
41.0625	204.25	41.0625	0.0005273819	0.09460449	0.7368953996361824	338270.73962402344	1544411.1	False
37.875	178.25	37.875	1.0408461e-05	0.064819336	1.8468778085464521	338270.73962402344	1544411.1	False
63.0625	172.875	63.0625	9.825453e-07	0.1505127	0.9248076592551655	338270.73962402344	1544411.1	False
28.046875	214.25	28.046875	0.0011634827	0.20056152	0.2516926402875441	338270.73962402344	1544411.1	False
52.78125	212.0	52.78125	0.032958984	0.37109375	0.9317797020881073	338270.73962402344	1544411.1	False
37.75	301.75	37.75	1.2293458e-05	0.09466553	0.5248193123354952	338270.73962402344	1544411.1	False
29.34375	243.125	29.34375	0.0008420944	0.16381836	1.5241217729611094	338270.73962402344	1544411.1	False
38.34375	257.25	38.34375	9.819865e-06	0.13684082	2.6359465371044877	338270.73962402344	1544411.1	False
27.796875	243.125	110.546875	0.0006504059	0.10601807	6.0573542765309725	338270.73962402344	1544411.1	False
127.3125	200.375	271.1875	0.00018298626	0.8540039	0.32930290227200487	338270.73962402344	1544411.1	False
27.765625	175.25	27.765625	3.7789345e-05	0.061187744	0.6387699304238907	338270.73962402344	1544411.1	False
36.46875	371.5	36.46875	1.3150275e-05	0.068725586	0.6354174136620827	338270.73962402344	1544411.1	False
83.25	226.25	83.25	6.580353e-05	0.79003906	2.6717942579236507	338270.73962402344	1544411.1	False
31.421875	267.0	102.109375	4.367903e-07	0.27416992	1.828742139980065	338270.73962402344	1544411.1	False
29.421875	217.625	29.421875	0.00037193298	0.1920166	3.800612024810036	338270.73962402344	1544411.1	False
30.5625	192.5	30.5625	0.00011795759	0.107543945	1.2898131527662855	338270.73962402344	1544411.1	False
46.09375	214.625	46.09375	9.704381e-07	0.13342285	0.5356046271386674	338270.73962402344	1544411.1	False
37.4375	179.75	37.4375	2.8595328e-05	0.15539551	2.186588091736155	338270.73962402344	1544411.1	False
26.546875	356.5	78.140625	6.2942505e-05	0.10101318	2.5748839138637862	338270.73962402344	1544411.1	False
33.875	205.125	33.875	0.0006723404	0.06463623	3.4855656233580703	338270.73962402344	1544411.1	False
60.96875	206.0	60.96875	0.0060691833	0.22045898	8.72594765686432	338270.73962402344	1544411.1	False
26.796875	268.25	26.796875	1.2308359e-05	0.07611084	1.4904146820655768	338270.73962402344	1544411.1	False
30.25	227.375	30.25	9.447336e-06	0.09844971	0.3629460400469924	338270.73962402344	1544411.1	False
33.375	203.25	33.375	6.878376e-05	0.06738281	2.478630420797799	338270.73962402344	1544411.1	False
70.5625	188.625	70.5625	0.0010185242	0.066589355	0.3250174362723328	338270.73962402344	1544411.1	False
35.03125	244.75	35.03125	0.0009469986	0.052246094	2.881575449637239	338270.73962402344	1544411.1	False
134.0	331.75	134.0	5.750917e-07	0.11419678	1.2922669363045856	338270.73962402344	1544411.1	False
25.015625	194.625	25.015625	0.004310608	0.14978027	0.8903857044606553	338270.73962402344	1544411.1	False
39.75	182.625	39.75	0.0006122589	0.7583008	0.838315161758473	338270.73962402344	1544411.1	False
74.5625	312.25	175.125	2.8144568e-06	0.14233398	2.5469622662892277	338270.73962402344	1544411.1	False
26.453125	403.75	26.453125	9.283423e-06	0.59765625	0.5058293625706796	338270.73962402344	1544411.1	False
30.609375	215.75	30.609375	0.003271103	0.25976562	0.2061202046893129	338270.73962402344	1544411.1	False
40.78125	195.875	103.6875	0.00024843216	0.11340332	2.2378411477209	338270.73962402344	1544411.1	False
140.125	334.0	140.125	5.977927e-08	0.9975586	4.630818567153256	338270.73962402344	1544411.1	False
25.125	179.5	25.125	0.00027179718	0.89453125	0.15414431234911774	338270.73962402344	1544411.1	False
98.375	228.25	98.375	1.0915101e-06	0.08843994	0.09159031554374053	338270.73962402344	1544411.1	False
29.015625	191.25	29.015625	4.980713e-06	0.06317139	1.8009009258192492	338270.73962402344	1544411.1	False
43.5625	471.5	163.75	6.848574e-05	0.99316406	1.5793965241467873	338270.73962402344	1544411.1	False
29.46875	230.625	67.46875	9.946525e-07	0.32128906	5.289545736548149	338270.73962402344	1544411.1	False
36.21875	324.5	36.21875	0.004131317	0.06982422	9.070035693456148	338270.73962402344	1544411.1	False
50.78125	242.625	119.59375	1.3113022e-05	0.18200684	4.657921333662259	338270.73962402344	1544411.1	False
44.28125	192.375	44.28125	1.3876706e-06	0.06304932	0.8976183659059842	338270.73962402344	1544411.1	False
60.09375	205.25	60.09375	4.7311187e-06	0.35375977	0.6606088813167332	338270.73962402344	1544411.1	False
29.8125	204.375	29.8125	0.00015902519	0.16186523	2.9349252478691312	338270.73962402344	1544411.1	False
34.40625	222.375	34.40625	1.2934208e-05	0.05279541	3.0521757606330766	338270.73962402344	1544411.1	False
36.90625	220.25	36.90625	5.7131052e-05	0.0949707	5.137886680628199	338270.73962402344	1544411.1	False
25.765625	172.125	52.75	-10.0	0.07873535	1.623661492231193	338270.73962402344	1544411.1	False
33.15625	230.5	33.15625	5.850196e-05	0.080078125	1.88054225373115	338270.73962402344	1544411.1	False
29.828125	177.625	61.296875	0.0008125305	0.051483154	2.268777814213408	338270.73962402344	1544411.1	False
88.375	221.125	88.375	9.84408e-07	0.14978027	0.9941311810550246	338270.73962402344	1544411.1	False
25.296875	202.0	25.296875	1.0728836e-05	0.05429077	2.5553322523050497	338270.73962402344	1544411.1	False
37.3125	177.75	37.3125	0.0003950596	0.064331055	4.704470078954941	338270.73962402344	1544411.1	False
36.59375	314.75	36.59375	6.388873e-06	0.06744385	3.6379351615573654	338270.73962402344	1544411.1	False
36.125	180.375	36.125	2.6803464e-06	0.07562256	0.6452541937907057	338270.73962402344	1544411.1	False
25.578125	180.0	25.578125	2.9191375e-05	0.13110352	1.395467078943824	338270.73962402344	1544411.1	False
30.21875	303.5	30.21875	3.7136488e-07	0.70458984	2.5948932584497157	338270.73962402344	1544411.1	False
36.53125	189.0	125.28125	0.0012111664	0.10797119	5.912041911537941	338270.73962402344	1544411.1	False
25.59375	294.0	25.59375	1.1488795e-05	0.099365234	2.0488012378318814	338270.73962402344	1544411.1	False
40.34375	229.625	40.34375	1.9878149e-05	0.9980469	0.5643695747656636	338270.73962402344	1544411.1	False
44.8125	213.125	44.8125	8.8103116e-07	0.84472656	0.825846468837355	338270.73962402344	1544411.1	False
27.546875	173.875	27.546875	0.00015854836	0.05227661	2.8360324053317356	338270.73962402344	1544411.1	False
27.75	222.375	27.75	0.011352539	0.07397461	2.3468641445216463	338270.73962402344	1544411.1	False
41.25	593.0	41.25	6.6449866e-07	0.049682617	1.5622095763541637	338270.73962402344	1544411.1	False
129.5	196.5	129.5	1.2256205e-05	0.061279297	2.888453281251344	338270.73962402344	1544411.1	False
33.5	292.5	33.5	3.0454248e-06	0.11639404	2.4697919210655215	338270.73962402344	1544411.1	False
72.125	390.25	165.0	3.862381e-05	0.99902344	2.308298842324575	338270.73962402344	1544411.1	False
37.53125	226.0	37.53125	0.0016260147	0.111572266	0.9794220935061446	338270.73962402344	1544411.1	False
35.8125	192.375	35.8125	0.00040841103	0.066467285	2.2080144583901813	338270.73962402344	1544411.1	False
152.0	308.75	152.0	0.0007944107	0.36499023	3.6066121949827448	338270.73962402344	1544411.1	False
43.78125	179.5	43.78125	0.0019893646	0.21606445	9.720952997117621	338270.73962402344	1544411.1	False
29.953125	327.5	29.953125	0.0001745224	0.44458008	1.3548287264086838	338270.73962402344	1544411.1	False
32.84375	230.875	75.78125	0.0005955696	0.1541748	2.1658701903963617	338270.73962402344	1544411.1	False
35.53125	235.625	35.53125	0.0021781921	0.12780762	0.4657364114601279	338270.73962402344	1544411.1	False
26.359375	187.875	26.359375	8.277595e-06	0.06604004	0.7543565654648461	338270.73962402344	1544411.1	False
40.8125	175.125	40.8125	6.991625e-05	0.069885254	0.7801197751469147	338270.73962402344	1544411.1	False
28.75	209.875	28.75	1.1138618e-05	0.07672119	0.387808414819375	338270.73962402344	1544411.1	False
25.65625	211.25	25.65625	7.613562e-07	0.30615234	0.12032413633950512	338270.73962402344	1544411.1	False
29.34375	182.875	29.34375	1.1352822e-06	0.18347168	5.816993901143235	338270.73962402344	1544411.1	False
36.5	182.375	36.5	6.753206e-05	0.11602783	1.4154246080211266	338270.73962402344	1544411.1	False
104.5625	201.75	104.5625	0.00012397766	0.049926758	5.024181512704615	338270.73962402344	1544411.1	False
47.0625	184.125	47.0625	5.2690506e-05	0.6040039	3.63700073457629	338270.73962402344	1544411.1	False
25.1875	508.0	25.1875	4.079193e-07	0.22387695	3.881806942952025	338270.73962402344	1544411.1	False
94.0	227.25	94.0	0.00036525726	0.06036377	0.6724963665633084	338270.73962402344	1544411.1	False
25.078125	175.0	25.078125	3.9726496e-05	0.22143555	9.118442433926532	338270.73962402344	1544411.1	False
30.109375	262.75	30.109375	0.0006508827	0.25024414	3.785655780399452	338270.73962402344	1544411.1	False
30.828125	247.625	30.828125	7.711351e-06	0.10571289	0.5941115720250707	338270.73962402344	1544411.1	False
124.8125	220.75	124.8125	1.963228e-06	0.31469727	6.803631973304732	338270.73962402344	1544411.1	False
49.53125	174.125	49.53125	-10.0	0.056915283	0.6618713525527227	338270.73962402344	1544411.1	False
54.4375	259.0	54.4375	3.1595118e-07	0.1159668	1.792410919274758	338270.73962402344	1544411.1	False
26.953125	199.875	26.953125	1.0661781e-05	0.08178711	1.9631508248925513	338270.73962402344	1544411.1	False
28.59375	215.0	28.59375	0.0009303093	0.05419922	5.433636884047843	338270.73962402344	1544411.1	False
35.46875	246.75	73.84375	0.00089788437	0.21081543	3.4124464244976167	338270.73962402344	1544411.1	False
74.375	179.625	74.375	2.0228326e-06	0.05670166	4.445381826034279	338270.73962402344	1544411.1	False
28.0	286.25	67.78125	5.39124e-05	0.19091797	1.5330320900557126	338270.73962402344	1544411.1	False
67.875	228.25	67.875	0.00011712313	0.05303955	0.10026133454528008	338270.73962402344	1544411.1	False
25.421875	196.75	25.421875	0.0013456345	0.09069824	1.9556299735165368	338270.73962402344	1544411.1	False
47.78125	248.0	47.78125	0.00060653687	0.4020996	3.5719516045239175	338270.73962402344	1544411.1	False
48.75	211.625	48.75	3.9696693e-05	0.053344727	1.3409375387430345	338270.73962402344	1544411.1	False
35.1875	271.5	35.1875	0.0005812645	0.08441162	9.881641986938774	338270.73962402344	1544411.1	False
25.484375	191.75	25.484375	8.517504e-05	0.33813477	0.12467200586768001	338270.73962402344	1544411.1	False
33.84375	242.375	33.84375	0.0014753342	0.060150146	4.2607526361612145	338270.73962402344	1544411.1	False
26.8125	235.75	26.8125	0.0014677048	0.14746094	5.969773114031241	338270.73962402344	1544411.1	False
30.0625	221.0	30.0625	4.929304e-05	0.051727295	0.4169199095042302	338270.73962402344	1544411.1	False
58.125	179.125	58.125	2.0131469e-05	0.12841797	0.7235261084069577	338270.73962402344	1544411.1	False
26.609375	203.75	26.609375	1.157634e-06	0.13806152	0.8774878376278394	338270.73962402344	1544411.1	False
58.53125	220.375	58.53125	0.0009326935	0.99658203	2.463879326086982	338270.73962402344	1544411.1	False
31.484375	187.5	31.484375	1.9311905e-05	0.13720703	0.149376785774038	338270.73962402344	1544411.1	False
83.75	237.375	219.75	0.0013809204	0.081726074	0.9775994323116777	338270.73962402344	1544411.1	False
26.296875	206.625	26.296875	7.790327e-05	0.064575195	9.533630878445123	338270.73962402344	1544411.1	False
33.15625	184.625	33.15625	0.0005040169	0.10961914	0.3885308027114718	338270.73962402344	1544411.1	False
30.9375	209.5	30.9375	1.66744e-05	0.07128906	0.3549334819811776	338270.73962402344	1544411.1	False
35.3125	210.625	35.3125	0.0013523102	0.9609375	2.645959608506189	338270.73962402344	1544411.1	False
34.90625	199.125	34.90625	0.0011968613	0.21923828	3.4329277385004104	338270.73962402344	1544411.1	False
98.5	461.0	98.5	2.5015324e-06	0.05038452	1.4539528761820009	338270.73962402344	1544411.1	False
116.125	218.875	116.125	0.00016736984	0.2401123	1.7612958070047569	338270.73962402344	1544411.1	False
27.3125	348.75	27.3125	2.540648e-06	0.92089844	1.1534582113073242	338270.73962402344	1544411.1	False
26.34375	454.0	26.34375	1.603039e-07	0.48535156	2.210622098913447	338270.73962402344	1544411.1	False
26.875	315.0	26.875	3.0219555e-05	0.07788086	0.004864247291351376	338270.73962402344	1544411.1	False
31.5625	182.875	31.5625	0.07116699	0.640625	6.279153577994208	338270.73962402344	1544411.1	False
70.5625	210.25	70.5625	3.4570694e-06	0.051116943	0.6038264793967159	338270.73962402344	1544411.1	False
57.71875	202.875	57.71875	1.6205013e-06	0.9501953	1.1895472042229045	338270.73962402344	1544411.1	False
153.875	482.25	153.875	0.052612305	0.20129395	1.4274578641110338	338270.73962402344	1544411.1	False
47.8125	174.0	47.8125	0.0014829636	0.9633789	0.13473728159368648	338270.73962402344	1544411.1	False
68.8125	305.0	68.8125	6.741285e-05	0.17651367	1.4524585652995228	338270.73962402344	1544411.1	False
28.609375	235.0	28.609375	0.000172019	0.08428955	2.2995990629104597	338270.73962402344	1544411.1	False
46.34375	234.25	46.34375	0.0055503845	0.15588379	2.4505801435933705	338270.73962402344	1544411.1	False
31.5625	219.75	31.5625	6.8880618e-06	0.055603027	3.371240358349013	338270.73962402344	1544411.1	False
92.875	190.5	92.875	2.1029264e-06	0.1550293	2.273487725577567	338270.73962402344	1544411.1	False
45.6875	495.0	45.6875	0.0002297163	0.56347656	2.1647166633581065	338270.73962402344	1544411.1	False
25.21875	487.0	25.21875	8.260831e-07	0.056549072	2.285713879928551	338270.73962402344	1544411.1	False
51.625	190.25	51.625	2.1588057e-06	0.072021484	0.463340861825273	338270.73962402344	1544411.1	False
29.3125	332.5	29.3125	8.2075596e-05	0.19104004	2.0114655350798927	338270.73962402344	1544411.1	False
27.765625	355.0	27.765625	0.01576233	0.08862305	1.9299403016452885	338270.73962402344	1544411.1	False
25.3125	257.5	25.3125	4.2188913e-07	0.062347412	1.7011868730660353	338270.73962402344	1544411.1	False
28.609375	214.0	28.609375	7.376075e-06	0.64501953	3.4320437477824868	338270.73962402344	1544411.1	False
33.875	341.75	33.875	0.00056648254	0.1640625	2.5207914058697725	338270.73962402344	1544411.1	False
50.375	216.375	50.375	0.027862549	0.3857422	0.23135110077286924	338270.73962402344	1544411.1	False
60.75	222.5	60.75	0.0018024445	0.08081055	1.4809208376920964	338270.73962402344	1544411.1	False
79.4375	228.875	79.4375	6.403774e-06	0.1418457	3.0117041066793178	338270.73962402344	1544411.1	False
26.296875	657.5	26.296875	0.29418945	0.84472656	7.806993914886689	338270.73962402344	1544411.1	False
28.0	184.125	28.0	8.7842345e-06	0.07513428	0.24908008420865713	338270.73962402344	1544411.1	False
30.859375	213.5	30.859375	3.7625432e-07	0.05102539	1.2305743118624548	338270.73962402344	1544411.1	False
105.3125	250.875	105.3125	1.5765429e-05	0.10437012	7.98072856722483	338270.73962402344	1544411.1	False
26.5	180.25	26.5	0.0048217773	0.051361084	1.3245781385895015	338270.73962402344	1544411.1	False
25.75	170.75	25.75	-10.0	0.7714844	0.33999268744355504	338270.73962402344	1544411.1	False
33.25	219.875	33.25	0.0006222725	0.0496521	1.6975215761669773	338270.73962402344	1544411.1	False
28.1875	205.5	150.75	0.00061416626	0.050720215	1.534729866853283	338270.73962402344	1544411.1	False
32.78125	183.375	32.78125	8.806586e-06	0.9902344	2.125831821083011	338270.73962402344	1544411.1	False
49.3125	188.375	49.3125	0.00096940994	0.6328125	3.177172235027612	338270.73962402344	1544411.1	False
27.234375	299.5	27.234375	0.008514404	0.09918213	0.12646692887075517	338270.73962402344	1544411.1	False
25.3125	468.25	25.3125	2.8889626e-06	0.14404297	7.698129772589979	338270.73962402344	1544411.1	False
64.125	184.75	64.125	1.1892989e-06	0.087890625	2.2186286614369095	338270.73962402344	1544411.1	False
65.0625	379.25	65.0625	0.00074100494	0.22717285	0.6882077746564335	338270.73962402344	1544411.1	False
33.40625	316.5	33.40625	0.000834465	0.25854492	0.19986953141578567	338270.73962402344	1544411.1	False
38.21875	191.25	120.53125	2.8252602e-05	0.9926758	2.022184062455864	338270.73962402344	1544411.1	False
42.1875	277.25	42.1875	0.0013227463	0.06866455	0.3365146682407527	338270.73962402344	1544411.1	False
39.375	193.5	39.375	0.010894775	0.17468262	0.528404408513893	338270.73962402344	1544411.1	False
27.671875	197.5	27.671875	0.016036987	0.070739746	3.1271962502767394	338270.73962402344	1544411.1	False
32.90625	272.0	32.90625	4.6253204e-05	0.07220459	8.578004325309323	338270.73962402344	1544411.1	False
32.125	172.875	32.125	6.807968e-07	0.064819336	3.4448503424567036	338270.73962402344	1544411.1	False
32.125	690.5	32.125	0.0004720688	0.09075928	0.938796336976722	338270.73962402344	1544411.1	False
58.03125	197.625	58.03125	1.4074147e-05	0.075805664	0.31451254472777634	338270.73962402344	1544411.1	False
33.21875	183.75	33.21875	1.1898577e-05	0.13366699	4.8478326860611105	338270.73962402344	1544411.1	False
26.96875	174.625	26.96875	2.169609e-05	0.057281494	0.46029063557681127	338270.73962402344	1544411.1	False
28.8125	291.75	28.8125	2.036104e-07	0.31030273	1.1902616357410238	338270.73962402344	1544411.1	False
55.5625	189.625	55.5625	1.12864655e-07	0.16040039	2.361082656605376	338270.73962402344	1544411.1	False
26.625	343.25	26.625	1.8075109e-05	0.19421387	6.190971721406797	338270.73962402344	1544411.1	False
33.96875	333.75	33.96875	0.00037121773	0.34692383	1.832651555388182	338270.73962402344	1544411.1	False
58.65625	294.5	58.65625	0.101501465	0.14611816	1.9703039584566682	338270.73962402344	1544411.1	False
25.328125	170.25	25.328125	7.171184e-06	0.06222534	1.1310242422451608	338270.73962402344	1544411.1	False
49.875	206.75	49.875	0.000100553036	0.074401855	2.523066278512829	338270.73962402344	1544411.1	False
29.859375	297.25	29.859375	0.04031372	0.06072998	0.08859508335173416	338270.73962402344	1544411.1	False
83.25	367.0	83.25	2.4344772e-06	0.06945801	0.7516229083426964	338270.73962402344	1544411.1	False
50.65625	181.25	50.65625	0.00013637543	0.050811768	0.8782771667687541	338270.73962402344	1544411.1	False
30.515625	348.25	88.796875	0.00013959408	0.99902344	2.601041337326947	338270.73962402344	1544411.1	False
36.3125	369.5	36.3125	0.0012874603	0.60302734	2.730543040302223	338270.73962402344	1544411.1	False
79.0625	403.5	79.0625	0.8208008	0.07556152	1.3197787069038611	338270.73962402344	1544411.1	False
32.9375	248.125	32.9375	0.0012245178	0.18115234	0.8863925680219182	338270.73962402344	1544411.1	False
25.109375	335.5	25.109375	4.6589412e-07	0.28759766	0.34344726856986085	338270.73962402344	1544411.1	False
55.78125	204.75	55.78125	0.0025844574	0.06439209	2.350837013900005	338270.73962402344	1544411.1	False
56.71875	291.0	56.71875	0.0003170967	0.12670898	1.281390181551572	338270.73962402344	1544411.1	False
56.875	413.5	56.875	4.595518e-05	0.55615234	1.4131373629513462	338270.73962402344	1544411.1	False
95.1875	220.75	95.1875	0.00012022257	0.052246094	1.605132132632761	338270.73962402344	1544411.1	False
37.3125	247.0	37.3125	6.4492226e-05	0.17468262	0.13929237023073426	338270.73962402344	1544411.1	False
121.0625	379.25	121.0625	0.14807129	0.053649902	1.764177991310433	338270.73962402344	1544411.1	False
29.328125	179.0	29.328125	0.00012791157	0.09295654	3.5940105158019264	338270.73962402344	1544411.1	False
107.625	308.25	107.625	2.5890768e-06	0.3317871	0.9097586795760293	338270.73962402344	1544411.1	False
35.0	217.625	35.0	0.0008234978	0.08081055	4.431401568555643	338270.73962402344	1544411.1	False
35.5	219.625	35.5	0.005897522	0.0803833	4.231516695140186	338270.73962402344	1544411.1	False
28.578125	220.25	28.578125	0.0003502369	0.08538818	2.407899671708549	338270.73962402344	1544411.1	False
36.6875	230.0	36.6875	0.0013551712	0.068847656	1.1995861457713346	338270.73962402344	1544411.1	False
86.5	225.375	86.5	0.00026106834	0.6816406	0.4544152308575349	338270.73962402344	1544411.1	False
26.453125	176.25	26.453125	0.00024986267	0.11651611	3.845755871883881	338270.73962402344	1544411.1	False
29.234375	170.375	29.234375	1.5785918e-06	0.5205078	0.7476737501391568	338270.73962402344	1544411.1	False
58.65625	379.25	58.65625	8.946657e-05	0.24035645	0.7472168555101035	338270.73962402344	1544411.1	False
51.875	403.25	51.875	5.2273273e-05	0.050598145	0.054543021878217246	338270.73962402344	1544411.1	False
96.0625	211.25	96.0625	0.033843994	0.16247559	0.8884192885168858	338270.73962402344	1544411.1	False
28.515625	178.75	28.515625	3.2000244e-06	0.11669922	1.8272926914629295	338270.73962402344	1544411.1	False
63.71875	288.0	63.71875	5.0943345e-07	0.3347168	1.078840871231705	338270.73962402344	1544411.1	False
26.890625	402.0	26.890625	0.031311035	0.42871094	0.8096016534766477	338270.73962402344	1544411.1	False
39.21875	254.75	89.78125	8.34465e-06	0.5551758	3.8429016960349287	338270.73962402344	1544411.1	False
29.71875	176.875	66.65625	0.00023460388	0.14587402	3.7168044157968154	338270.73962402344	1544411.1	False
144.25	189.875	144.25	8.6892396e-07	0.054870605	2.5314578257348614	338270.73962402344	1544411.1	False
38.1875	193.625	122.8125	0.0002939701	0.2019043	3.9610224110293473	338270.73962402344	1544411.1	False
28.234375	185.875	28.234375	6.784685e-07	0.057037354	1.5174955606545524	338270.73962402344	1544411.1	False
27.984375	171.5	27.984375	2.2053719e-06	0.05307007	1.0115307528469089	338270.73962402344	1544411.1	False
31.484375	451.5	31.484375	3.5241246e-06	0.051757812	2.3325606116724487	338270.73962402344	1544411.1	False
29.0	365.0	29.0	1.937151e-06	0.35791016	1.4358417106657981	338270.73962402344	1544411.1	False
28.46875	177.5	28.46875	6.4335763e-06	0.06958008	1.9828900167719894	338270.73962402344	1544411.1	False
36.0	172.75	36.0	5.2526593e-06	0.07727051	2.5474286393597367	338270.73962402344	1544411.1	False
33.65625	171.875	33.65625	3.023073e-06	0.056732178	8.679883018163594	338270.73962402344	1544411.1	False
100.8125	185.625	100.8125	6.955862e-05	0.87353516	2.9116343157926536	338270.73962402344	1544411.1	False
50.375	175.0	50.375	2.6393682e-06	0.45214844	2.841467280755012	338270.73962402344	1544411.1	False
30.203125	229.625	30.203125	0.74121094	0.07861328	0.5691888904438969	338270.73962402344	1544411.1	False
26.234375	185.25	26.234375	7.480383e-05	0.08862305	1.7811742156824124	338270.73962402344	1544411.1	False
30.96875	219.375	96.84375	4.1872263e-05	0.54833984	9.43798834430278	338270.73962402344	1544411.1	False
47.90625	298.5	47.90625	2.803281e-06	0.15039062	1.0627333897325855	338270.73962402344	1544411.1	False
27.71875	234.0	27.71875	3.248453e-05	0.13232422	3.7684648139606765	338270.73962402344	1544411.1	False
45.34375	228.875	45.34375	0.001909256	0.10406494	6.397543507405516	338270.73962402344	1544411.1	False
39.09375	367.75	39.09375	2.9988587e-06	0.05505371	0.27609300570023265	338270.73962402344	1544411.1	False
45.5625	205.75	45.5625	7.1898103e-06	0.8623047	0.10506680260203893	338270.73962402344	1544411.1	False
98.625	228.25	98.625	6.937981e-05	0.3310547	1.1493362645627627	338270.73962402344	1544411.1	False
33.65625	188.5	33.65625	0.09625244	0.070739746	0.5671718307892348	338270.73962402344	1544411.1	False
27.859375	234.5	27.859375	0.00019454956	0.064208984	4.448015109803677	338270.73962402344	1544411.1	False
49.40625	238.0	49.40625	1.8645078e-06	0.07019043	1.977250873043701	338270.73962402344	1544411.1	False
38.78125	189.625	38.78125	1.561828e-06	0.05496216	5.473471444694368	338270.73962402344	1544411.1	False
35.4375	182.5	35.4375	0.00017642975	0.06555176	4.8058558784681935	338270.73962402344	1544411.1	False
27.984375	225.25	27.984375	1.1831522e-05	0.11004639	0.16917849429223963	338270.73962402344	1544411.1	False
42.9375	172.75	42.9375	0.000113368034	0.4650879	7.51135719557935	338270.73962402344	1544411.1	False
