AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
43.6875	201.625	138.6875	0.004234314	0.3642578	1.136811708622247	338270.73962402344	1285408.0	False
74.8125	194.5	74.8125	0.05911255	0.12194824	1.4030787568078154	338270.73962402344	1285408.0	False
29.8125	308.0	29.8125	0.002565384	0.5332031	3.300914782441069	338270.73962402344	1285408.0	False
69.5625	450.25	69.5625	3.8057566e-05	0.9194336	0.8868247604237496	338270.73962402344	1285408.0	False
25.34375	230.25	25.34375	0.011184692	0.1385498	9.4966330431334	338270.73962402344	1285408.0	False
29.640625	197.75	205.82812	3.637746e-06	0.06149292	5.313437704228761	338270.73962402344	1285408.0	False
27.203125	216.125	27.203125	0.00049209595	0.055114746	2.4474395576823866	338270.73962402344	1285408.0	False
25.359375	186.375	68.078125	0.004878998	0.9995117	1.2590284286443136	338270.73962402344	1285408.0	False
29.15625	345.25	29.15625	0.0002605915	0.11633301	0.833608470364041	338270.73962402344	1285408.0	False
26.59375	230.625	26.59375	0.0001821518	0.055267334	0.5043198248017262	338270.73962402344	1285408.0	False
25.984375	171.125	25.984375	0.0006098747	0.086242676	6.12834184672208	338270.73962402344	1285408.0	False
30.0	182.375	30.0	7.2196126e-06	0.11340332	2.3239212525334807	338270.73962402344	1285408.0	False
32.71875	171.25	68.09375	1.4588237e-05	0.07067871	2.251571550942117	338270.73962402344	1285408.0	False
35.6875	339.0	35.6875	0.0008096695	0.20263672	1.5111651443149015	338270.73962402344	1285408.0	False
28.140625	399.75	28.140625	2.220273e-05	0.19128418	0.8659243280168312	338270.73962402344	1285408.0	False
28.875	197.625	28.875	0.0009841919	0.10803223	1.7121752564585506	338270.73962402344	1285408.0	False
140.375	343.25	140.375	0.021408081	0.9995117	1.833353393421035	338270.73962402344	1285408.0	False
34.25	241.0	34.25	1.00284815e-05	0.055847168	2.7721726817295718	338270.73962402344	1285408.0	False
39.40625	190.0	89.59375	0.0009355545	0.18164062	0.043373487961275714	338270.73962402344	1285408.0	False
32.875	183.0	32.875	1.0758638e-05	0.09350586	3.7035723168033456	338270.73962402344	1285408.0	False
72.25	242.0	72.25	0.89208984	0.06713867	1.4076776202505101	338270.73962402344	1285408.0	False
212.25	826.0	212.25	0.0021419525	0.99902344	3.277664429807018	338270.73962402344	1285408.0	False
31.578125	644.5	31.578125	2.9150397e-06	0.15185547	1.2553705767340375	338270.73962402344	1285408.0	False
58.78125	189.0	58.78125	0.0069007874	0.08746338	2.370294758615529	338270.73962402344	1285408.0	False
26.453125	379.25	26.453125	4.8458576e-05	0.062347412	1.9208748859072244	338270.73962402344	1285408.0	False
27.171875	368.25	27.171875	0.00022470951	0.12695312	1.1285592744182793	338270.73962402344	1285408.0	False
31.078125	210.875	31.078125	6.812811e-05	0.30688477	4.039623665328122	338270.73962402344	1285408.0	False
28.453125	232.25	28.453125	7.3850155e-05	0.65625	1.645296630648673	338270.73962402344	1285408.0	False
41.125	171.75	41.125	2.5421381e-05	0.10412598	1.6991802134833165	338270.73962402344	1285408.0	False
53.0	253.375	53.0	1.2544915e-06	0.96777344	9.035823888004742	338270.73962402344	1285408.0	False
31.296875	235.25	31.296875	9.380281e-06	0.107788086	0.3109419852003441	338270.73962402344	1285408.0	False
104.5	314.25	104.5	0.9550781	0.050567627	1.8575456592579513	338270.73962402344	1285408.0	False
28.375	183.5	28.375	7.7188015e-06	0.057678223	0.9346053280120685	338270.73962402344	1285408.0	False
58.40625	420.5	58.40625	0.9003906	0.99365234	3.4510885634395834	338270.73962402344	1285408.0	False
25.859375	223.5	25.859375	2.7753413e-06	0.091552734	0.529530400697638	338270.73962402344	1285408.0	False
29.3125	232.375	92.25	0.0015525818	0.049804688	0.6185650473464506	338270.73962402344	1285408.0	False
52.375	336.25	52.375	4.827976e-06	0.07751465	1.303974699070281	338270.73962402344	1285408.0	False
152.125	212.25	152.125	0.048187256	0.30859375	1.9045275130396533	338270.73962402344	1285408.0	False
52.625	232.625	52.625	0.023803711	0.19042969	3.5222902591310685	338270.73962402344	1285408.0	False
84.9375	187.5	84.9375	3.311783e-06	0.20349121	2.6095782021430267	338270.73962402344	1285408.0	False
26.59375	285.75	26.59375	2.188608e-06	0.92871094	3.434470828606422	338270.73962402344	1285408.0	False
49.40625	216.875	49.40625	0.0057296753	0.93359375	1.292185109899819	338270.73962402344	1285408.0	False
72.0	176.5	72.0	0.000120162964	0.8100586	0.07123216202782601	338270.73962402344	1285408.0	False
93.9375	187.75	93.9375	4.235655e-06	0.14929199	8.67709782973047	338270.73962402344	1285408.0	False
67.4375	223.625	67.4375	2.6691705e-06	0.7011719	1.8539648569437048	338270.73962402344	1285408.0	False
27.046875	318.0	27.046875	3.0517578e-05	0.15222168	3.6134865917568106	338270.73962402344	1285408.0	False
40.1875	286.5	40.1875	0.0052986145	0.05480957	0.03407148257029746	338270.73962402344	1285408.0	False
71.25	219.375	71.25	0.00093889236	0.14477539	3.2502640761946395	338270.73962402344	1285408.0	False
43.28125	219.5	120.46875	0.00015187263	0.6333008	0.6574121476068768	338270.73962402344	1285408.0	False
67.6875	283.5	67.6875	1.813285e-06	0.066345215	0.023757130831285167	338270.73962402344	1285408.0	False
42.75	268.5	42.75	0.00021886826	0.07507324	1.0619406334557624	338270.73962402344	1285408.0	False
41.78125	730.0	41.78125	4.2825937e-05	0.12390137	3.7524075503767023	338270.73962402344	1285408.0	False
25.703125	190.75	25.703125	1.2572855e-06	0.10235596	0.7069246626269745	338270.73962402344	1285408.0	False
49.0	358.5	49.0	6.0983e-06	0.15966797	1.2807162361745696	338270.73962402344	1285408.0	False
27.390625	192.75	27.390625	3.259629e-07	0.1583252	2.462419926031785	338270.73962402344	1285408.0	False
27.421875	205.0	27.421875	1.1119992e-06	0.052978516	5.698363735583953	338270.73962402344	1285408.0	False
41.3125	196.125	41.3125	1.301989e-06	0.21862793	7.813610684524562	338270.73962402344	1285408.0	False
30.4375	170.875	30.4375	7.636845e-06	0.15673828	2.125289182654143	338270.73962402344	1285408.0	False
38.6875	202.25	38.6875	2.6121736e-05	0.13232422	0.3345383121955052	338270.73962402344	1285408.0	False
47.59375	206.625	47.59375	3.0428171e-05	0.22375488	4.24087347770984	338270.73962402344	1285408.0	False
25.78125	175.875	25.78125	0.0001732111	0.12023926	0.7768335679629104	338270.73962402344	1285408.0	False
73.125	234.5	73.125	6.264448e-05	0.050750732	1.88994826457278	338270.73962402344	1285408.0	False
75.8125	197.75	75.8125	6.8871304e-07	0.06604004	0.7595897241240976	338270.73962402344	1285408.0	False
55.0625	190.125	55.0625	4.0866435e-06	0.0692749	7.426666957620043	338270.73962402344	1285408.0	False
38.5625	179.5	38.5625	2.554059e-05	0.51953125	0.10209165212246774	338270.73962402344	1285408.0	False
26.171875	451.0	84.0625	0.0026245117	0.6123047	3.4653346322350416	338270.73962402344	1285408.0	False
35.40625	202.5	35.40625	0.008674622	0.9321289	7.776013806095065	338270.73962402344	1285408.0	False
27.390625	205.0	27.390625	0.01108551	0.30273438	4.374484495269755	338270.73962402344	1285408.0	False
30.03125	275.5	30.03125	0.0006608963	0.6269531	0.15624860151457654	338270.73962402344	1285408.0	False
39.09375	195.75	39.09375	0.016342163	0.11047363	2.1546286244705612	338270.73962402344	1285408.0	False
43.5	253.5	43.5	0.008644104	0.06756592	5.003815525898247	338270.73962402344	1285408.0	False
25.34375	248.375	25.34375	0.00068187714	0.15283203	4.465640510574644	338270.73962402344	1285408.0	False
28.890625	174.375	28.890625	-10.0	0.20788574	1.8459770096396113	338270.73962402344	1285408.0	False
25.421875	185.375	25.421875	7.736683e-05	0.34228516	2.0410419679329266	338270.73962402344	1285408.0	False
25.265625	277.0	25.265625	0.0012407303	0.05029297	4.94144698197934	338270.73962402344	1285408.0	False
54.625	180.875	54.625	2.0079315e-06	0.43115234	3.0285656622299086	338270.73962402344	1285408.0	False
53.375	209.125	53.375	1.1973083e-05	0.4814453	0.41299310180916393	338270.73962402344	1285408.0	False
37.125	202.75	37.125	2.6933849e-06	0.06506348	9.969282761132476	338270.73962402344	1285408.0	False
34.96875	185.75	34.96875	1.44690275e-05	0.37597656	8.773079238148526	338270.73962402344	1285408.0	False
72.375	193.5	72.375	0.0043640137	0.796875	6.190321784039995	338270.73962402344	1285408.0	False
49.75	185.625	49.75	0.008132935	0.18823242	5.626445980516621	338270.73962402344	1285408.0	False
36.46875	217.75	36.46875	5.405396e-06	0.07324219	2.0305829405477027	338270.73962402344	1285408.0	False
31.0	434.75	31.0	1.6801059e-06	0.34448242	0.4282312329276863	338270.73962402344	1285408.0	False
61.9375	189.25	61.9375	3.129244e-05	0.13879395	1.0760128193765297	338270.73962402344	1285408.0	False
47.96875	240.5	47.96875	6.534159e-06	0.07067871	0.461592109362428	338270.73962402344	1285408.0	False
27.5625	296.5	58.34375	1.3388693e-05	0.06817627	4.137424126445495	338270.73962402344	1285408.0	False
114.9375	194.25	114.9375	0.00013101101	0.20861816	3.1853296790547745	338270.73962402344	1285408.0	False
32.75	302.25	32.75	0.005153656	0.10369873	5.807757979986846	338270.73962402344	1285408.0	False
35.8125	227.75	35.8125	0.0004105568	0.08227539	2.030838706538219	338270.73962402344	1285408.0	False
43.8125	221.375	43.8125	3.7923455e-06	0.062347412	1.2730016380017588	338270.73962402344	1285408.0	False
36.625	251.25	36.625	3.105402e-05	0.087646484	0.6529625279629698	338270.73962402344	1285408.0	False
32.53125	226.875	32.53125	0.00060653687	0.26513672	1.6022883353755333	338270.73962402344	1285408.0	False
26.5	285.5	26.5	0.013702393	0.20825195	2.9113839608527314	338270.73962402344	1285408.0	False
38.4375	197.375	111.0	6.496906e-05	0.18603516	2.2859521634708955	338270.73962402344	1285408.0	False
28.78125	251.875	28.78125	2.6598573e-05	0.06982422	4.586645340071158	338270.73962402344	1285408.0	False
31.203125	243.25	31.203125	4.0978193e-06	0.08013916	2.2246366654385668	338270.73962402344	1285408.0	False
49.25	203.0	49.25	6.3478947e-06	0.14160156	2.905099642250022	338270.73962402344	1285408.0	False
25.5625	276.25	25.5625	0.005420685	0.25195312	8.10800711964093	338270.73962402344	1285408.0	False
35.125	172.125	35.125	0.00014162064	0.23498535	1.0531226579418416	338270.73962402344	1285408.0	False
29.71875	329.5	29.71875	2.2370368e-06	0.05517578	3.683379094212455	338270.73962402344	1285408.0	False
35.84375	275.5	168.59375	0.012138367	0.10473633	2.4918500335364513	338270.73962402344	1285408.0	False
38.5	231.875	38.5	4.0754676e-06	0.5673828	2.0023352522083826	338270.73962402344	1285408.0	False
34.90625	216.375	34.90625	6.264448e-05	0.05255127	0.1709854416377823	338270.73962402344	1285408.0	False
26.75	223.0	82.125	2.0768493e-06	0.06591797	2.8366903515426856	338270.73962402344	1285408.0	False
33.71875	222.25	33.71875	2.041459e-05	0.05960083	1.2667999083161305	338270.73962402344	1285408.0	False
27.84375	262.75	27.84375	3.951788e-05	0.06951904	2.5009300929157234	338270.73962402344	1285408.0	False
53.90625	187.5	53.90625	2.0395964e-06	0.06506348	1.2708306753243903	338270.73962402344	1285408.0	False
25.09375	176.5	25.09375	-10.0	0.109436035	1.919966995319868	338270.73962402344	1285408.0	False
30.71875	190.25	30.71875	6.771088e-05	0.24267578	6.406030908180512	338270.73962402344	1285408.0	False
25.6875	402.0	53.4375	0.0065078735	0.06689453	1.5251504977639314	338270.73962402344	1285408.0	False
61.25	264.25	61.25	7.581711e-05	0.073791504	1.557744576103076	338270.73962402344	1285408.0	False
29.5625	199.75	29.5625	0.0042762756	0.08856201	3.332439620188566	338270.73962402344	1285408.0	False
30.078125	206.625	30.078125	2.3003668e-06	0.08465576	0.8516823641720777	338270.73962402344	1285408.0	False
73.5625	241.875	73.5625	0.0002052784	0.06976318	3.9337247273375198	338270.73962402344	1285408.0	False
34.375	200.625	34.375	0.030029297	0.22192383	1.361207328588904	338270.73962402344	1285408.0	False
35.5	191.25	35.5	0.00014293194	0.11004639	1.3884143944753191	338270.73962402344	1285408.0	False
68.3125	182.875	68.3125	3.4600496e-05	0.12548828	4.894176986534163	338270.73962402344	1285408.0	False
40.46875	183.625	40.46875	3.46452e-06	0.08666992	2.3185907656830693	338270.73962402344	1285408.0	False
26.75	173.875	26.75	0.0008401871	0.08526611	1.7186650141300817	338270.73962402344	1285408.0	False
26.921875	301.25	26.921875	0.0005197525	0.05050659	4.70588998237244	338270.73962402344	1285408.0	False
26.109375	216.625	26.109375	1.4649704e-06	0.08276367	8.848145616994188	338270.73962402344	1285408.0	False
25.859375	191.125	76.328125	0.05657959	0.08728027	1.18732842414488	338270.73962402344	1285408.0	False
41.34375	266.0	41.34375	0.0003402233	0.058166504	2.1555663268515275	338270.73962402344	1285408.0	False
81.5	195.5	81.5	1.206249e-05	0.08166504	0.8854648751104577	338270.73962402344	1285408.0	False
50.28125	370.25	50.28125	2.6971102e-06	0.072631836	0.20636675138275962	338270.73962402344	1285408.0	False
36.15625	185.875	36.15625	0.00033569336	0.5214844	3.4503973635049903	338270.73962402344	1285408.0	False
31.84375	176.5	31.84375	0.009010315	0.97509766	1.7594268019613963	-338270.73962402344	1285408.0	False
27.828125	180.25	27.828125	8.481741e-05	0.11193848	0.7166970712326588	338270.73962402344	1285408.0	False
42.78125	204.25	42.78125	6.0886145e-05	0.06506348	7.416465002965467	338270.73962402344	1285408.0	False
26.0	190.5	26.0	2.0489097e-05	0.14025879	0.010435273799444644	338270.73962402344	1285408.0	False
56.59375	243.25	56.59375	3.548339e-06	0.8232422	0.606191881933654	338270.73962402344	1285408.0	False
28.03125	204.375	28.03125	0.0003695488	0.055603027	1.3162335738685869	338270.73962402344	1285408.0	False
31.71875	235.0	31.71875	1.0877848e-06	0.08514404	1.9671974484084416	338270.73962402344	1285408.0	False
40.0	177.625	40.0	2.2366643e-05	0.07611084	1.9956170963828015	338270.73962402344	1285408.0	False
52.9375	295.75	52.9375	2.0880252e-06	0.25854492	0.7407721281696098	338270.73962402344	1285408.0	False
25.8125	411.25	62.90625	0.0030117035	0.088378906	0.7297027793748327	338270.73962402344	1285408.0	False
26.125	424.25	26.125	0.16223145	0.36938477	0.896250555708491	338270.73962402344	1285408.0	False
93.5	250.75	93.5	6.1281025e-07	0.05203247	1.770274566726357	338270.73962402344	1285408.0	False
28.015625	187.0	28.015625	0.00063943863	0.5991211	1.081618484242199	338270.73962402344	1285408.0	False
44.0625	239.0	44.0625	1.4211982e-06	0.062438965	2.1394405788223168	338270.73962402344	1285408.0	False
28.21875	551.5	28.21875	0.8310547	0.06951904	1.257231570825951	338270.73962402344	1285408.0	False
28.171875	272.25	28.171875	1.1911616e-06	0.111694336	2.8327520853668062	338270.73962402344	1285408.0	False
67.625	315.5	67.625	4.3585896e-06	0.1751709	1.544008383883778	338270.73962402344	1285408.0	False
30.796875	172.25	30.796875	0.00010919571	0.07055664	1.9481293201164505	338270.73962402344	1285408.0	False
66.25	172.25	66.25	0.00015413761	0.09362793	0.9226577787454318	338270.73962402344	1285408.0	False
32.0625	189.375	32.0625	4.194677e-06	0.11364746	3.7472865209579993	338270.73962402344	1285408.0	False
78.125	245.375	78.125	3.07858e-05	0.058654785	0.35540587953309455	338270.73962402344	1285408.0	False
25.84375	211.0	25.84375	0.0002655983	0.21020508	5.027695800135959	338270.73962402344	1285408.0	False
26.8125	212.375	26.8125	5.0850213e-06	0.10900879	3.575146764064357	338270.73962402344	1285408.0	False
39.09375	235.5	39.09375	1.8172432e-07	0.21032715	4.016355710848899	338270.73962402344	1285408.0	False
39.125	172.375	39.125	1.41114e-05	0.14233398	2.783226542880527	338270.73962402344	1285408.0	False
33.46875	185.0	33.46875	3.944151e-07	0.27416992	2.9603116850981053	338270.73962402344	1285408.0	False
32.1875	208.0	32.1875	9.262003e-07	0.061187744	7.050098976026931	338270.73962402344	1285408.0	False
26.40625	348.75	26.40625	1.5482306e-05	0.10284424	0.10960893096306279	338270.73962402344	1285408.0	False
31.15625	192.5	31.15625	6.593764e-06	0.054016113	0.18447104333667141	338270.73962402344	1285408.0	False
25.5625	270.25	25.5625	0.00037264824	0.06915283	9.388580244680313	338270.73962402344	1285408.0	False
28.5625	240.875	28.5625	9.131618e-07	0.28344727	2.9031626940302857	338270.73962402344	1285408.0	False
25.015625	246.625	25.015625	4.55603e-06	0.1451416	1.86749008782013	338270.73962402344	1285408.0	False
37.21875	199.0	37.21875	9.10759e-05	0.9995117	7.545727413671187	338270.73962402344	1285408.0	False
32.8125	175.75	32.8125	0.00070762634	0.054107666	3.015877847345763	338270.73962402344	1285408.0	False
27.6875	271.0	27.6875	3.144145e-05	0.0501709	2.529060531115192	338270.73962402344	1285408.0	False
26.78125	253.25	26.78125	3.939867e-05	0.15881348	3.3633956839964014	338270.73962402344	1285408.0	False
27.21875	271.25	27.21875	2.9429793e-05	0.05053711	1.8309783085634876	338270.73962402344	1285408.0	False
35.03125	171.5	94.53125	-10.0	0.08898926	4.112216861274348	338270.73962402344	1285408.0	False
31.359375	281.25	31.359375	0.00027823448	0.5488281	3.137884730531283	338270.73962402344	1285408.0	False
38.6875	399.25	38.6875	0.003932953	0.39868164	0.4923813149447085	338270.73962402344	1285408.0	False
76.5625	187.625	76.5625	0.03717041	0.13537598	3.707631122699354	338270.73962402344	1285408.0	False
27.53125	176.125	27.53125	0.00021386147	0.066711426	2.3608754024719474	338270.73962402344	1285408.0	False
75.875	223.5	75.875	0.0063323975	0.99902344	1.1624366170476748	338270.73962402344	1285408.0	False
57.71875	344.75	57.71875	0.00409317	0.049743652	4.527013296816776	338270.73962402344	1285408.0	False
50.84375	222.75	103.53125	0.001540184	0.05432129	2.018278110534723	338270.73962402344	1285408.0	False
28.984375	205.0	28.984375	1.8656254e-05	0.049041748	2.09557951784727	338270.73962402344	1285408.0	False
25.421875	181.0	25.421875	0.017303467	0.9995117	0.8025313137181627	338270.73962402344	1285408.0	False
76.5625	222.25	76.5625	5.271286e-07	0.05697632	1.7233646750612053	338270.73962402344	1285408.0	False
29.90625	311.0	29.90625	2.3499131e-05	0.06817627	1.8277090738428114	338270.73962402344	1285408.0	False
59.46875	312.0	59.46875	0.00063180923	0.05331421	2.66072985943714	338270.73962402344	1285408.0	False
37.71875	259.0	37.71875	3.2987446e-06	0.1463623	1.0133385761095468	338270.73962402344	1285408.0	False
28.953125	217.5	28.953125	0.0005302429	0.17382812	0.942394254553804	338270.73962402344	1285408.0	False
31.859375	174.0	81.078125	1.7713755e-06	0.053833008	2.197161707854818	338270.73962402344	1285408.0	False
55.78125	300.75	55.78125	0.003118515	0.07659912	2.1987647825130097	338270.73962402344	1285408.0	False
30.125	205.0	30.125	0.00020360947	0.17285156	0.11640302849187378	338270.73962402344	1285408.0	False
41.6875	202.375	41.6875	0.00027680397	0.12414551	3.6175102216069206	338270.73962402344	1285408.0	False
144.0	184.375	144.0	3.0994415e-05	0.13647461	0.5734383176763487	338270.73962402344	1285408.0	False
27.296875	306.5	27.296875	0.008033752	0.11895752	0.04774752403793059	338270.73962402344	1285408.0	False
27.0	192.875	86.75	1.3589859e-05	0.055114746	1.1981686889233885	338270.73962402344	1285408.0	False
27.703125	348.75	27.703125	4.298985e-06	0.05569458	0.7349250992910612	338270.73962402344	1285408.0	False
36.25	294.25	36.25	3.9100647e-05	0.17980957	8.141418171610027	338270.73962402344	1285408.0	False
133.625	292.0	133.625	0.00041270256	0.40795898	4.0215172124061525	338270.73962402344	1285408.0	False
28.34375	251.5	28.34375	6.41346e-05	0.20898438	9.17643673518107	338270.73962402344	1285408.0	False
46.21875	205.875	46.21875	0.004383087	0.054718018	0.47310939882815717	338270.73962402344	1285408.0	False
25.796875	188.375	25.796875	0.0022506714	0.29858398	1.4544121978995008	338270.73962402344	1285408.0	False
32.40625	218.25	32.40625	5.373731e-07	0.05581665	3.3542913582225964	338270.73962402344	1285408.0	False
31.109375	180.625	31.109375	4.9360096e-06	0.06964111	3.3919539179633773	338270.73962402344	1285408.0	False
89.1875	385.5	89.1875	0.009292603	0.14221191	6.131709116296534	338270.73962402344	1285408.0	False
31.515625	318.25	31.515625	1.5776604e-06	0.05429077	0.3095140348879113	338270.73962402344	1285408.0	False
27.4375	288.5	27.4375	3.4689903e-05	0.2956543	2.1436646437470586	338270.73962402344	1285408.0	False
31.703125	630.0	31.703125	0.003774643	0.13000488	2.382329056979799	338270.73962402344	1285408.0	False
106.3125	196.75	106.3125	0.004173279	0.38110352	0.6915225938933247	338270.73962402344	1285408.0	False
68.125	197.875	68.125	1.9911677e-06	0.3713379	4.702934278568435	338270.73962402344	1285408.0	False
27.875	194.0	27.875	0.09643555	0.052215576	7.24841084362771	338270.73962402344	1285408.0	False
57.0	214.375	57.0	4.801899e-06	0.09411621	1.0227099997788685	338270.73962402344	1285408.0	False
38.8125	220.5	38.8125	8.586794e-07	0.1171875	2.0103838486422916	338270.73962402344	1285408.0	False
28.234375	270.25	28.234375	0.00017118454	0.11553955	1.560563493695554	338270.73962402344	1285408.0	False
40.8125	181.75	40.8125	0.00022864342	0.06335449	0.2907132216404875	338270.73962402344	1285408.0	False
26.90625	193.125	65.96875	0.0013189316	0.059783936	7.2557382250255245	338270.73962402344	1285408.0	False
35.9375	202.25	35.9375	6.967783e-05	0.06781006	3.1606911749048976	338270.73962402344	1285408.0	False
76.75	237.625	76.75	8.2235783e-07	0.09387207	3.490569976515914	338270.73962402344	1285408.0	False
33.8125	216.875	33.8125	0.00070238113	0.09429932	2.3222198114201973	338270.73962402344	1285408.0	False
36.15625	194.0	36.15625	1.8784776e-06	0.81640625	1.8582833910245995	338270.73962402344	1285408.0	False
40.34375	227.25	40.34375	0.19848633	0.8803711	2.6918035201454558	338270.73962402344	1285408.0	False
74.1875	243.25	74.1875	0.0051078796	0.9995117	1.554932392005611	338270.73962402344	1285408.0	False
46.4375	199.5	46.4375	2.2761524e-06	0.0625	0.9197369366132762	338270.73962402344	1285408.0	False
26.171875	170.75	26.171875	4.9695373e-06	0.064941406	0.1316252447404338	338270.73962402344	1285408.0	False
38.125	197.25	38.125	1.3701618e-05	0.071777344	1.6936777012443542	338270.73962402344	1285408.0	False
136.5	665.0	136.5	0.4855957	0.30395508	0.774197905181083	338270.73962402344	1285408.0	False
30.296875	365.0	30.296875	4.1909516e-06	0.47705078	1.7167134309680563	338270.73962402344	1285408.0	False
29.625	207.5	59.453125	4.224479e-06	0.05038452	0.7518143784059959	338270.73962402344	1285408.0	False
52.8125	299.5	52.8125	0.00075387955	0.1977539	6.745589482142805	338270.73962402344	1285408.0	False
26.546875	175.5	26.546875	9.7882e-07	0.16906738	1.5626993267203346	338270.73962402344	1285408.0	False
28.4375	241.25	28.4375	1.726672e-06	0.20202637	5.1607700363973805	338270.73962402344	1285408.0	False
25.125	481.0	25.125	4.9592927e-07	0.054229736	8.02677367570979	338270.73962402344	1285408.0	False
42.84375	897.5	101.625	0.0041618347	0.32421875	2.5529916727087425	338270.73962402344	1285408.0	False
31.15625	219.5	31.15625	1.5810132e-05	0.063964844	1.3970686042537181	338270.73962402344	1285408.0	False
28.78125	180.75	28.78125	9.536743e-06	0.05078125	1.4439246297238952	338270.73962402344	1285408.0	False
63.15625	204.25	63.15625	0.00022864342	0.9975586	1.4321914559173337	338270.73962402344	1285408.0	False
39.5625	389.0	39.5625	5.9083104e-06	0.06750488	1.4327618192169638	338270.73962402344	1285408.0	False
48.03125	200.75	48.03125	3.6526471e-06	0.26953125	1.20328321907013	338270.73962402344	1285408.0	False
28.625	187.375	28.625	0.0002309084	0.052093506	5.1233046298159195	338270.73962402344	1285408.0	False
38.5625	198.125	80.5625	1.3232231e-05	0.09765625	0.9237386266745347	338270.73962402344	1285408.0	False
34.875	220.5	34.875	5.155802e-06	0.1706543	0.21349394679748457	338270.73962402344	1285408.0	False
51.9375	201.625	51.9375	1.566112e-05	0.11254883	4.133815328113343	338270.73962402344	1285408.0	False
36.5	220.625	36.5	7.223338e-06	0.09020996	0.5835945175546016	338270.73962402344	1285408.0	False
