AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
28.546875	247.75	28.546875	1.8835068e-05	0.08483887	6.643005102038302	338270.73962402344	1221055.2	False
59.15625	186.25	59.15625	6.4730644e-05	0.99609375	1.7570115028912028	338270.73962402344	1221055.2	False
32.9375	187.0	32.9375	7.644296e-06	0.39916992	0.3929474817050078	338270.73962402344	1221055.2	False
31.453125	232.125	31.453125	7.4040145e-07	0.22302246	3.04084940311148	338270.73962402344	1221055.2	False
49.0	318.25	49.0	1.1846423e-05	0.053100586	3.481176324299213	338270.73962402344	1221055.2	False
58.09375	241.875	58.09375	1.1101365e-05	0.18164062	5.1185208239272555	338270.73962402344	1221055.2	False
56.03125	230.875	56.03125	3.1609088e-06	0.53125	0.2578873314869554	338270.73962402344	1221055.2	False
26.234375	198.125	26.234375	0.0009379387	0.053344727	0.10999076792840867	338270.73962402344	1221055.2	False
95.9375	197.75	95.9375	2.142042e-06	0.1459961	4.762727663291656	338270.73962402344	1221055.2	False
25.6875	176.0	25.6875	0.00090169907	0.05166626	4.3999115478684985	338270.73962402344	1221055.2	False
84.125	217.625	84.125	2.0172447e-06	0.09490967	6.723718954018807	338270.73962402344	1221055.2	False
29.375	206.75	29.375	2.7450733e-07	0.053649902	7.329517410706927	338270.73962402344	1221055.2	False
53.09375	180.25	53.09375	0.0001538992	0.5732422	3.218327734040713	338270.73962402344	1221055.2	False
34.03125	173.25	34.03125	4.347414e-06	0.15783691	0.887259548141202	338270.73962402344	1221055.2	False
25.53125	196.75	25.53125	0.008163452	0.08343506	0.17842508079539243	338270.73962402344	1221055.2	False
27.53125	291.0	27.53125	0.0044670105	0.1776123	8.110893824414887	338270.73962402344	1221055.2	False
32.0	220.25	32.0	7.992983e-05	0.10046387	0.3432440175341611	338270.73962402344	1221055.2	False
67.25	231.375	67.25	0.0015068054	0.95214844	0.24235987586121155	338270.73962402344	1221055.2	False
99.1875	274.75	99.1875	0.44702148	0.6489258	0.602577131788081	338270.73962402344	1221055.2	False
79.125	237.75	79.125	5.841255e-06	0.2998047	0.35218204708421297	338270.73962402344	1221055.2	False
116.125	175.875	116.125	3.8415194e-05	0.09466553	0.6344901295130683	338270.73962402344	1221055.2	False
47.84375	294.5	47.84375	0.0010089874	0.060516357	4.036136129279598	338270.73962402344	1221055.2	False
26.34375	179.75	26.34375	0.00041890144	0.096069336	1.5747854933686654	338270.73962402344	1221055.2	False
40.53125	241.5	40.53125	7.5139105e-06	0.30444336	2.567664301239631	338270.73962402344	1221055.2	False
25.03125	242.875	25.03125	1.5221536e-05	0.105041504	0.17920705846000828	338270.73962402344	1221055.2	False
53.84375	190.75	53.84375	0.0011453629	0.40063477	0.2095555099430868	338270.73962402344	1221055.2	False
71.0625	285.0	71.0625	0.008148193	0.10662842	2.429529297069365	338270.73962402344	1221055.2	False
39.8125	297.5	39.8125	0.0021247864	0.6767578	2.0498500124201513	338270.73962402344	1221055.2	False
73.625	229.875	73.625	5.49946e-07	0.9995117	4.009291213271467	338270.73962402344	1221055.2	False
46.65625	416.5	46.65625	6.240606e-05	0.07879639	2.773340191542246	338270.73962402344	1221055.2	False
41.25	384.5	41.25	0.00207901	0.07116699	2.420579168219774	338270.73962402344	1221055.2	False
86.6875	174.375	86.6875	5.2414834e-06	0.27856445	5.464854553652856	338270.73962402344	1221055.2	False
34.03125	171.875	34.03125	0.00011634827	0.72216797	0.8849774647425903	338270.73962402344	1221055.2	False
29.6875	256.0	29.6875	7.327646e-06	0.15905762	1.714888087998986	338270.73962402344	1221055.2	False
30.765625	175.625	30.765625	4.3287873e-06	0.4255371	0.8101057000767184	338270.73962402344	1221055.2	False
37.03125	216.75	82.46875	1.2833625e-06	0.06665039	3.1845728565480442	338270.73962402344	1221055.2	False
33.28125	196.25	33.28125	5.349517e-05	0.08087158	0.6470361535629507	338270.73962402344	1221055.2	False
38.625	183.75	90.46875	3.6368147e-07	0.054656982	4.671766014041623e-05	338270.73962402344	1221055.2	False
50.75	227.375	50.75	0.031707764	0.050628662	2.457217057481813	338270.73962402344	1221055.2	False
27.171875	559.5	27.171875	4.082918e-05	0.30932617	2.3284699305511225	338270.73962402344	1221055.2	False
25.75	170.125	25.75	5.2936375e-06	0.18530273	1.5894046540090017	338270.73962402344	1221055.2	False
41.3125	277.25	41.3125	2.0451844e-06	0.73876953	0.4462842795016968	338270.73962402344	1221055.2	False
26.015625	187.875	26.015625	3.2424927e-05	0.064331055	4.522000491674746	338270.73962402344	1221055.2	False
76.0625	206.125	76.0625	4.0121377e-06	0.12042236	0.06458702743243805	338270.73962402344	1221055.2	False
33.59375	360.5	33.59375	0.0057144165	0.07531738	0.8934912319688095	338270.73962402344	1221055.2	False
26.953125	183.375	98.765625	0.0007662773	0.9897461	6.048657553493513	338270.73962402344	1221055.2	False
26.140625	180.625	26.140625	3.3583492e-06	0.21911621	9.788016453328552	338270.73962402344	1221055.2	False
25.4375	299.5	61.75	5.593896e-05	0.051483154	1.8430463595320532	338270.73962402344	1221055.2	False
44.46875	425.0	44.46875	5.1289797e-05	0.36376953	1.5189822175889987	338270.73962402344	1221055.2	False
36.1875	180.625	36.1875	0.00699234	0.7631836	2.837471785625226	338270.73962402344	1221055.2	False
33.46875	198.875	33.46875	3.4477562e-06	0.17675781	2.291303225063885	338270.73962402344	1221055.2	False
34.5625	191.875	34.5625	0.0010700226	0.8720703	2.972545370221326	338270.73962402344	1221055.2	False
26.203125	401.75	26.203125	1.6270205e-06	0.2331543	1.4521319336129181	338270.73962402344	1221055.2	False
73.3125	260.5	73.3125	0.0012388229	0.13293457	6.435094025381389	338270.73962402344	1221055.2	False
36.4375	190.75	36.4375	0.0001924038	0.04953003	7.572260102343094	338270.73962402344	1221055.2	False
108.625	302.0	108.625	5.3077936e-05	0.93310547	3.6487019198630577	338270.73962402344	1221055.2	False
25.453125	209.125	25.453125	0.0049858093	0.076171875	0.5968487557590549	338270.73962402344	1221055.2	False
37.78125	475.0	37.78125	1.0274351e-05	0.0519104	1.928988198852835	338270.73962402344	1221055.2	False
43.28125	190.875	43.28125	4.796311e-07	0.18688965	0.14816631214567622	338270.73962402344	1221055.2	False
51.3125	188.25	51.3125	0.0007376671	0.06640625	6.254031381305069	338270.73962402344	1221055.2	False
25.765625	410.5	25.765625	7.5343996e-07	0.10406494	2.523042695033837	338270.73962402344	1221055.2	False
26.21875	190.5	26.21875	4.861504e-07	0.47143555	9.498226799375672	338270.73962402344	1221055.2	False
43.15625	288.25	43.15625	0.0009379387	0.31689453	0.9580225806653431	338270.73962402344	1221055.2	False
34.5	176.5	34.5	0.000151515	0.06781006	3.095911961619194	338270.73962402344	1221055.2	False
40.375	200.625	101.84375	0.0016412735	0.3876953	0.5435118315631087	338270.73962402344	1221055.2	False
74.75	170.375	74.75	7.146597e-05	0.08477783	0.9939626887612008	338270.73962402344	1221055.2	False
25.3125	276.75	25.3125	4.1902065e-05	0.12072754	1.2013561754123998	338270.73962402344	1221055.2	False
31.03125	177.125	31.03125	5.8233738e-05	0.057556152	1.1731007070685848	338270.73962402344	1221055.2	False
110.125	264.75	110.125	0.0001090765	0.9057617	9.715217777513345	338270.73962402344	1221055.2	False
28.734375	190.375	28.734375	8.171797e-05	0.7602539	3.908239372410989	338270.73962402344	1221055.2	False
42.0	242.25	42.0	7.432699e-05	0.05609131	1.2249778938896156	338270.73962402344	1221055.2	False
26.140625	170.875	26.140625	0.00015079975	0.14489746	0.8073137983145529	338270.73962402344	1221055.2	False
63.8125	378.0	63.8125	2.95043e-05	0.40014648	1.343991205865109	338270.73962402344	1221055.2	False
46.09375	220.5	46.09375	1.0374933e-06	0.06665039	3.743376170959081	338270.73962402344	1221055.2	False
71.5	180.25	71.5	0.0004887581	0.17053223	9.434193068887083	338270.73962402344	1221055.2	False
43.78125	189.875	43.78125	2.2500753e-05	0.17749023	2.555467707339446	338270.73962402344	1221055.2	False
26.890625	206.375	26.890625	0.014266968	0.062072754	2.9498271796938127	338270.73962402344	1221055.2	False
40.3125	174.75	40.3125	5.543232e-06	0.06500244	1.953268814353052	338270.73962402344	1221055.2	False
35.78125	189.75	35.78125	1.7462298e-06	0.06072998	3.014911691354513	338270.73962402344	1221055.2	False
76.25	177.125	76.25	0.13244629	0.46118164	0.5679727685689784	338270.73962402344	1221055.2	False
29.8125	494.5	29.8125	0.0004351139	0.118774414	1.4261016808467986	338270.73962402344	1221055.2	False
27.40625	177.0	27.40625	4.7162175e-06	0.07745361	1.8819754967818056	338270.73962402344	1221055.2	False
68.1875	642.5	68.1875	1.185108e-07	0.05331421	0.5780564353789117	338270.73962402344	1221055.2	False
27.46875	176.5	27.46875	3.4570694e-05	0.3395996	0.6466349109814047	338270.73962402344	1221055.2	False
30.78125	220.875	63.96875	1.4126301e-05	0.7661133	0.054056934161081927	338270.73962402344	1221055.2	False
47.0625	235.25	169.0625	2.4344772e-06	0.06518555	1.0242752864921698	338270.73962402344	1221055.2	False
130.125	305.75	130.125	1.3550743e-06	0.06149292	1.8591604621843345	338270.73962402344	1221055.2	False
28.453125	203.125	57.796875	1.0337681e-06	0.3413086	2.038547389798552	338270.73962402344	1221055.2	False
32.0625	193.25	32.0625	0.0002465248	0.101745605	0.26846792147792087	338270.73962402344	1221055.2	False
31.265625	234.0	156.51562	0.013626099	0.056671143	1.088250363328271	338270.73962402344	1221055.2	False
67.625	177.5	67.625	0.00016331673	0.46313477	3.038306912100751	338270.73962402344	1221055.2	False
115.5625	291.75	115.5625	4.2259693e-05	0.3408203	1.8868690581084877	338270.73962402344	1221055.2	False
69.25	274.25	69.25	6.5006316e-07	0.15576172	1.84056694869318	338270.73962402344	1221055.2	False
35.65625	397.25	35.65625	2.283603e-06	0.61621094	3.420083990412678	338270.73962402344	1221055.2	False
32.53125	190.75	32.53125	1.9222498e-06	0.0552063	1.0674410406170551	338270.73962402344	1221055.2	False
66.3125	197.375	66.3125	0.06616211	0.5136719	2.4408052096001427	338270.73962402344	1221055.2	False
32.625	179.75	32.625	5.9865415e-06	0.13952637	0.1148185213244659	338270.73962402344	1221055.2	False
45.03125	197.375	45.03125	0.002855301	0.09674072	0.9325741105298277	338270.73962402344	1221055.2	False
25.46875	202.75	25.46875	1.9501895e-06	0.05657959	0.16798849433970986	338270.73962402344	1221055.2	False
36.875	204.375	99.28125	0.002910614	0.71240234	1.706802231934219	338270.73962402344	1221055.2	False
46.375	372.0	46.375	6.5239146e-07	0.1842041	5.081427904635532	338270.73962402344	1221055.2	False
25.40625	171.375	25.40625	-10.0	0.052215576	2.642681158585944	338270.73962402344	1221055.2	False
105.8125	202.75	105.8125	3.7252903e-05	0.28710938	2.6705081524861214	338270.73962402344	1221055.2	False
27.84375	175.625	27.84375	0.0008673668	0.22912598	0.44173441922609413	338270.73962402344	1221055.2	False
26.328125	208.5	26.328125	0.00096035004	0.41259766	0.7030097043585641	338270.73962402344	1221055.2	False
27.578125	202.0	107.328125	0.00020086765	0.47387695	0.9911325399550748	338270.73962402344	1221055.2	False
31.203125	193.625	31.203125	0.0006775856	0.23522949	0.14453514234020304	338270.73962402344	1221055.2	False
52.625	191.75	52.625	6.172806e-06	0.07336426	0.37489066763856727	338270.73962402344	1221055.2	False
57.875	220.125	57.875	8.898787e-07	0.049926758	4.438115147205437	338270.73962402344	1221055.2	False
77.8125	244.25	77.8125	1.0751188e-05	0.05419922	5.799556661745896	338270.73962402344	1221055.2	False
109.0625	184.5	109.0625	0.010795593	0.08972168	0.016722320445595074	338270.73962402344	1221055.2	False
31.109375	262.25	65.796875	0.00032138824	0.13830566	1.692046252296521	338270.73962402344	1221055.2	False
27.46875	208.0	27.46875	0.001534462	0.08355713	3.1659524255131686	338270.73962402344	1221055.2	False
25.625	178.625	25.625	0.00064229965	0.17272949	2.2148475396698473	338270.73962402344	1221055.2	False
32.625	228.625	32.625	0.017593384	0.8051758	1.2604530962684635	338270.73962402344	1221055.2	False
48.46875	253.25	48.46875	0.0015211105	0.07116699	3.8359772115527875	338270.73962402344	1221055.2	False
29.375	227.5	29.375	0.00079631805	0.3227539	1.9328586931965503	338270.73962402344	1221055.2	False
28.984375	222.875	28.984375	0.004852295	0.33911133	0.6241402883644724	338270.73962402344	1221055.2	False
34.25	214.875	34.25	1.5152618e-06	0.076660156	9.495875698787899	338270.73962402344	1221055.2	False
29.296875	283.5	60.609375	0.00072050095	0.05859375	3.5340488251264617	338270.73962402344	1221055.2	False
70.0	220.0	70.0	4.772097e-06	0.41625977	0.4778361350512057	338270.73962402344	1221055.2	False
30.28125	267.25	71.59375	0.0002732277	0.08532715	0.18257704457904822	338270.73962402344	1221055.2	False
59.4375	211.375	59.4375	0.00023400784	0.18774414	0.7965388963106079	338270.73962402344	1221055.2	False
126.75	258.75	126.75	3.0528754e-06	0.04949951	0.4264798159431109	338270.73962402344	1221055.2	False
57.0	191.125	57.0	8.262694e-06	0.099975586	0.6713380848643311	338270.73962402344	1221055.2	False
29.28125	255.0	29.28125	0.000110805035	0.06854248	0.3187629033285333	338270.73962402344	1221055.2	False
134.125	236.5	134.125	0.002960205	0.50097656	0.9981830045078226	338270.73962402344	1221055.2	False
30.5625	190.25	30.5625	0.00022614002	0.14660645	1.8245884939426134	338270.73962402344	1221055.2	False
53.5625	187.375	53.5625	0.00031805038	0.8256836	2.290004165180491	338270.73962402344	1221055.2	False
39.46875	327.75	39.46875	1.5683472e-06	0.9995117	3.3192079181901164	338270.73962402344	1221055.2	False
29.4375	184.375	29.4375	8.255243e-06	0.32080078	0.987222058406374	338270.73962402344	1221055.2	False
31.171875	209.5	31.171875	9.185076e-05	0.10101318	3.91659505823705	338270.73962402344	1221055.2	False
35.40625	301.25	35.40625	1.4729798e-05	0.9941406	2.016275120143547	338270.73962402344	1221055.2	False
28.296875	192.25	28.296875	1.0216609e-06	0.31298828	6.617583187315461	338270.73962402344	1221055.2	False
30.421875	195.0	30.421875	8.9764595e-05	0.09350586	0.38836341259860774	338270.73962402344	1221055.2	False
55.34375	193.0	55.34375	1.4975667e-05	0.1005249	2.335980055386969	338270.73962402344	1221055.2	False
28.453125	188.5	28.453125	0.0020542145	0.05206299	4.386493079651743	338270.73962402344	1221055.2	False
31.8125	256.0	67.125	0.008163452	0.05718994	1.7451833051060675	338270.73962402344	1221055.2	False
108.1875	279.25	108.1875	7.324852e-07	0.05368042	0.06503707687760141	338270.73962402344	1221055.2	False
34.28125	189.125	137.53125	1.9475818e-05	0.2709961	4.082693476674464	338270.73962402344	1221055.2	False
40.0625	171.0	40.0625	-10.0	0.20776367	1.9168557028367843	338270.73962402344	1221055.2	False
147.5	269.0	147.5	0.0001399517	0.65478516	3.0100592232242036	338270.73962402344	1221055.2	False
37.9375	228.25	37.9375	0.0020141602	0.062561035	1.9631820488213378	338270.73962402344	1221055.2	False
98.3125	417.5	98.3125	4.759431e-05	0.12207031	5.221343301181889	338270.73962402344	1221055.2	False
69.25	255.125	69.25	1.4275312e-05	0.06616211	0.21450623042933614	338270.73962402344	1221055.2	False
32.8125	176.375	32.8125	2.3376197e-06	0.10394287	2.8452745541356563	338270.73962402344	1221055.2	False
88.25	322.5	88.25	0.0061416626	0.054107666	0.04323983129518183	338270.73962402344	1221055.2	False
28.203125	181.5	28.203125	9.36985e-05	0.21313477	1.8204126410895327	338270.73962402344	1221055.2	False
39.59375	227.375	39.59375	2.5123358e-05	0.99609375	0.983415065901923	338270.73962402344	1221055.2	False
33.21875	190.5	33.21875	0.0010499954	0.24523926	1.6964098892313615	338270.73962402344	1221055.2	False
30.71875	274.0	30.71875	4.1425228e-05	0.35302734	4.421471059152481	338270.73962402344	1221055.2	False
32.09375	172.25	32.09375	0.00033259392	0.06976318	0.8014467695913083	338270.73962402344	1221055.2	False
28.09375	216.5	28.09375	3.5613775e-06	0.05908203	2.614695064205648	338270.73962402344	1221055.2	False
42.375	202.25	42.375	2.1010637e-05	0.5908203	0.599861441373065	338270.73962402344	1221055.2	False
69.75	237.0	69.75	0.0016641617	0.3996582	1.4289428181757842	338270.73962402344	1221055.2	False
56.5625	277.25	56.5625	5.298853e-05	0.07385254	4.482915253316349	338270.73962402344	1221055.2	False
26.859375	186.5	26.859375	0.0004169941	0.2154541	3.5360856795115296	338270.73962402344	1221055.2	False
47.375	204.625	47.375	5.8323145e-05	0.06640625	2.7882652288486156	338270.73962402344	1221055.2	False
109.0	404.0	109.0	0.7939453	0.13745117	1.036732641410012	338270.73962402344	1221055.2	False
42.9375	343.5	42.9375	6.303191e-06	0.056854248	3.5766798586984976	338270.73962402344	1221055.2	False
59.15625	190.0	59.15625	3.643334e-06	0.265625	2.7158351923450113	338270.73962402344	1221055.2	False
162.25	240.625	162.25	4.4494867e-05	0.09857178	1.3362568057238065	338270.73962402344	1221055.2	False
45.46875	287.75	45.46875	0.00018274784	0.10772705	4.922850019634069	338270.73962402344	1221055.2	False
33.03125	267.5	33.03125	7.5250864e-07	0.76171875	1.610937247570618	338270.73962402344	1221055.2	False
154.625	1141.0	154.625	0.20288086	0.40771484	2.936975712018466	338270.73962402344	1221055.2	False
46.1875	214.5	46.1875	5.248934e-06	0.059173584	2.2378125165123066	338270.73962402344	1221055.2	False
34.84375	251.25	34.84375	0.013381958	0.10144043	1.7880621752398014	338270.73962402344	1221055.2	False
44.21875	206.125	44.21875	2.0802021e-05	0.07336426	0.8096927113390535	338270.73962402344	1221055.2	False
83.875	173.375	83.875	9.012222e-05	0.11682129	0.4714433576596804	338270.73962402344	1221055.2	False
57.28125	441.75	57.28125	0.005748749	0.06323242	1.8192028985800164	338270.73962402344	1221055.2	False
139.75	457.5	139.75	3.4365803e-06	0.99560547	1.834855403491801	338270.73962402344	1221055.2	False
28.515625	223.625	28.515625	3.002584e-05	0.3557129	5.626665478399403	338270.73962402344	1221055.2	False
96.3125	580.0	96.3125	2.4354085e-07	0.0904541	0.7209357730547907	338270.73962402344	1221055.2	False
98.875	174.0	98.875	4.800968e-07	0.95458984	4.805786888300489	338270.73962402344	1221055.2	False
129.375	399.5	129.375	4.3660402e-06	0.07055664	2.5415900672496576	338270.73962402344	1221055.2	False
81.1875	420.5	81.1875	0.03756714	0.9995117	3.280360667978968	338270.73962402344	1221055.2	False
67.8125	180.375	67.8125	1.6987324e-06	0.053009033	1.2572653069808268	338270.73962402344	1221055.2	False
93.5625	172.75	93.5625	0.0005879402	0.53808594	0.35495418787455435	338270.73962402344	1221055.2	False
27.03125	233.75	27.03125	2.454035e-07	0.089782715	0.3539489559904041	338270.73962402344	1221055.2	False
25.40625	188.375	25.40625	1.3142824e-05	0.10662842	0.13421571087060613	338270.73962402344	1221055.2	False
38.15625	271.25	38.15625	0.009765625	0.6455078	0.04072021617524513	338270.73962402344	1221055.2	False
33.25	194.5	33.25	5.5611134e-05	0.05407715	3.5746983351454844	338270.73962402344	1221055.2	False
35.21875	263.0	35.21875	4.2747706e-07	0.051696777	0.3883967836057991	338270.73962402344	1221055.2	False
25.0625	259.25	25.0625	2.656132e-06	0.06756592	3.510349990255193	338270.73962402344	1221055.2	False
26.6875	233.625	26.6875	1.328066e-06	0.13696289	0.6641818314473937	338270.73962402344	1221055.2	False
30.421875	175.0	30.421875	0.002948761	0.0692749	0.07942910924737134	338270.73962402344	1221055.2	False
55.21875	267.0	55.21875	0.004776001	0.15478516	0.888312289890095	338270.73962402344	1221055.2	False
30.359375	248.625	30.359375	1.3709068e-05	0.06939697	1.5670153488507452	338270.73962402344	1221055.2	False
54.53125	185.25	54.53125	6.5900385e-06	0.057128906	7.58624641338605	338270.73962402344	1221055.2	False
26.1875	201.875	26.1875	0.0030994415	0.11340332	0.6894804198132221	338270.73962402344	1221055.2	False
78.0625	173.125	78.0625	6.221235e-06	0.079711914	5.240888984632207	338270.73962402344	1221055.2	False
39.625	305.0	39.625	5.4836273e-06	0.48120117	3.5929340530802136	338270.73962402344	1221055.2	False
41.1875	302.75	92.65625	0.023498535	0.16149902	2.2627906482896663	338270.73962402344	1221055.2	False
25.09375	174.75	25.09375	4.939735e-06	0.0836792	2.45852988811275	338270.73962402344	1221055.2	False
32.0625	203.25	100.625	0.0018148422	0.49951172	2.7930696675216637	338270.73962402344	1221055.2	False
47.1875	182.625	47.1875	0.000112235546	0.31884766	0.1129277244789364	338270.73962402344	1221055.2	False
75.5	301.5	75.5	9.750947e-07	0.066711426	0.3239624034363686	338270.73962402344	1221055.2	False
26.125	244.0	26.125	3.863126e-06	0.08270264	0.3387933232133804	338270.73962402344	1221055.2	False
32.25	194.875	105.8125	1.8980354e-06	0.10455322	0.08900665700517152	338270.73962402344	1221055.2	False
54.96875	291.0	54.96875	0.00315094	0.08465576	0.9909323990600285	338270.73962402344	1221055.2	False
36.90625	176.625	36.90625	4.2051077e-05	0.08605957	0.3800452081197676	338270.73962402344	1221055.2	False
33.5625	318.5	33.5625	7.0147216e-06	0.06298828	0.24060309735406804	338270.73962402344	1221055.2	False
127.0625	234.75	127.0625	6.5527856e-06	0.97753906	1.1723401339497457	338270.73962402344	1221055.2	False
38.96875	235.0	38.96875	1.7940998e-05	0.049468994	2.699471728723381	338270.73962402344	1221055.2	False
73.0	236.5	73.0	0.12182617	0.06713867	3.460920876884444	338270.73962402344	1221055.2	False
52.65625	327.0	52.65625	1.2069941e-05	0.10101318	1.129218948046642	338270.73962402344	1221055.2	False
38.6875	206.375	38.6875	1.7769635e-06	0.1607666	2.5847998097810176	338270.73962402344	1221055.2	False
109.75	314.25	109.75	0.8227539	0.23925781	4.153623203128049	338270.73962402344	1221055.2	False
146.625	241.125	146.625	0.6826172	0.23999023	6.376570683498841	338270.73962402344	1221055.2	False
77.1875	491.75	77.1875	0.00010931492	0.44458008	1.5070491125197378	338270.73962402344	1221055.2	False
32.21875	206.25	32.21875	5.1781535e-07	0.07281494	2.186806216562445	338270.73962402344	1221055.2	False
27.28125	229.0	27.28125	0.00015866756	0.08270264	0.6264424811880787	338270.73962402344	1221055.2	False
30.265625	190.75	30.265625	0.00013458729	0.10992432	3.3836064383159936	338270.73962402344	1221055.2	False
25.265625	187.875	25.265625	3.6537647e-05	0.47851562	1.185318222242401	338270.73962402344	1221055.2	False
34.5625	291.75	34.5625	3.62657e-06	0.063964844	1.6384192758979736	338270.73962402344	1221055.2	False
61.1875	224.0	61.1875	1.4618039e-05	0.05618286	3.378708953542045	338270.73962402344	1221055.2	False
25.84375	210.375	143.59375	4.5523047e-06	0.0680542	0.28293696848912475	338270.73962402344	1221055.2	False
32.125	229.5	32.125	0.00024747849	0.0625	1.541657698428267	338270.73962402344	1221055.2	False
26.09375	350.75	26.09375	5.993992e-06	0.08135986	0.3148472014404433	338270.73962402344	1221055.2	False
46.1875	177.375	46.1875	0.00071287155	0.0871582	0.7310388449399312	338270.73962402344	1221055.2	False
40.75	176.5	40.75	0.0018119812	0.13427734	5.070775703073437	338270.73962402344	1221055.2	False
34.71875	237.125	34.71875	3.4831464e-06	0.36132812	0.6768454499646026	338270.73962402344	1221055.2	False
26.125	287.75	26.125	3.9070845e-05	0.28564453	6.7750429406195	338270.73962402344	1221055.2	False
28.1875	184.625	28.1875	9.253621e-06	0.070739746	3.3490908270798485	338270.73962402344	1221055.2	False
26.796875	349.0	26.796875	0.00012850761	0.051116943	4.734118812777567	338270.73962402344	1221055.2	False
27.15625	234.875	27.15625	1.9684434e-05	0.14892578	0.718626804234944	338270.73962402344	1221055.2	False
60.65625	223.625	60.65625	0.004020691	0.068847656	4.4960733697466395	338270.73962402344	1221055.2	False
34.3125	212.125	34.3125	0.0017414093	0.64990234	4.815122285092883	338270.73962402344	1221055.2	False
120.5625	249.0	120.5625	3.9604492e-07	0.059539795	3.332517448573327	338270.73962402344	1221055.2	False
79.8125	232.375	79.8125	0.00013303757	0.9375	0.6746569174291324	338270.73962402344	1221055.2	False
25.953125	215.25	25.953125	1.9967556e-05	0.051086426	5.412399038664532	338270.73962402344	1221055.2	False
26.109375	344.5	26.109375	4.7534704e-05	0.25439453	4.745791536967076	338270.73962402344	1221055.2	False
27.21875	298.25	27.21875	9.469688e-06	0.078308105	4.100949384109029	338270.73962402344	1221055.2	False
45.0	192.125	45.0	0.000172019	0.1875	4.051722134992218	338270.73962402344	1221055.2	False
132.125	247.375	132.125	3.823638e-05	0.12573242	0.1752164508156966	338270.73962402344	1221055.2	False
26.9375	272.0	26.9375	9.022653e-06	0.08343506	2.9641614013749944	338270.73962402344	1221055.2	False
29.65625	190.5	29.65625	1.2218952e-05	0.05480957	3.266513478492868	338270.73962402344	1221055.2	False
28.046875	353.5	28.046875	1.9203871e-06	0.14160156	2.3479231607581426	338270.73962402344	1221055.2	False
29.65625	170.75	29.65625	0.003271103	0.3100586	0.7412390469600041	338270.73962402344	1221055.2	False
36.25	177.125	36.25	2.1327287e-06	0.6010742	3.1072003752004775	338270.73962402344	1221055.2	False
25.296875	201.5	25.296875	7.2062016e-05	0.121032715	4.614172561998259	338270.73962402344	1221055.2	False
53.78125	238.5	53.78125	5.2452087e-05	0.15148926	0.3448964698880701	338270.73962402344	1221055.2	False
