lep_pt	genWeights	sumWeight	N_exp
74.18144	-2.8689086	45457.855	29118
47.768745	2.8689086	45457.855	29118
135.64806	-2.8689086	45457.855	29118
89.10479	2.8689086	45457.855	29118
102.9328	-2.8689086	45457.855	29118
85.44457	2.8689086	45457.855	29118
52.942753	-2.8689086	45457.855	29118
80.78897	2.8689086	45457.855	29118
86.363464	-2.8689086	45457.855	29118
62.78181	2.8689086	45457.855	29118
105.15537	2.8689086	45457.855	29118
183.59639	-2.8689086	45457.855	29118
55.95334	-2.8689086	45457.855	29118
33.033493	-2.8689086	45457.855	29118
65.798225	2.8689086	45457.855	29118
252.09041	2.8689086	45457.855	29118
56.856873	-2.8689086	45457.855	29118
54.7752	2.8689086	45457.855	29118
23.871952	2.8689086	45457.855	29118
59.192978	2.8689086	45457.855	29118
76.20662	2.8689086	45457.855	29118
112.44623	-2.8689086	45457.855	29118
33.86553	2.8689086	45457.855	29118
225.62099	-2.8689086	45457.855	29118
39.471485	2.8689086	45457.855	29118
34.786366	2.8689086	45457.855	29118
52.2541	-2.8689086	45457.855	29118
110.66721	-2.8689086	45457.855	29118
32.695595	-2.8689086	45457.855	29118
42.35314	2.8689086	45457.855	29118
49.17379	2.8689086	45457.855	29118
48.738445	2.8689086	45457.855	29118
69.37729	-2.8689086	45457.855	29118
90.75307	-2.8689086	45457.855	29118
114.23812	-2.8689086	45457.855	29118
92.16833	-2.8689086	45457.855	29118
70.61955	-2.8689086	45457.855	29118
56.39922	-2.8689086	45457.855	29118
99.54124	2.8689086	45457.855	29118
179.29271	2.8689086	45457.855	29118
156.95522	2.8689086	45457.855	29118
64.213844	2.8689086	45457.855	29118
60.819927	2.8689086	45457.855	29118
44.202583	-2.8689086	45457.855	29118
46.925827	2.8689086	45457.855	29118
48.802464	2.8689086	45457.855	29118
75.35618	-2.8689086	45457.855	29118
116.6672	2.8689086	45457.855	29118
62.151283	-2.8689086	45457.855	29118
47.501404	2.8689086	45457.855	29118
38.094788	-2.8689086	45457.855	29118
50.957603	2.8689086	45457.855	29118
87.597435	2.8689086	45457.855	29118
64.26009	2.8689086	45457.855	29118
55.36152	2.8689086	45457.855	29118
91.75449	2.8689086	45457.855	29118
119.1917	2.8689086	45457.855	29118
55.123768	-2.8689086	45457.855	29118
75.7656	-2.8689086	45457.855	29118
57.904713	-2.8689086	45457.855	29118
79.68492	-2.8689086	45457.855	29118
159.8692	-2.8689086	45457.855	29118
114.90181	-2.8689086	45457.855	29118
59.581562	2.8689086	45457.855	29118
65.1836	2.8689086	45457.855	29118
56.530483	-2.8689086	45457.855	29118
221.90303	2.8689086	45457.855	29118
54.94633	2.8689086	45457.855	29118
55.76127	-2.8689086	45457.855	29118
39.93396	2.8689086	45457.855	29118
51.930725	-2.8689086	45457.855	29118
79.47394	2.8689086	45457.855	29118
75.540504	2.8689086	45457.855	29118
47.72547	2.8689086	45457.855	29118
81.53046	-2.8689086	45457.855	29118
68.59646	-2.8689086	45457.855	29118
70.497086	-2.8689086	45457.855	29118
85.27034	2.8689086	45457.855	29118
71.59986	2.8689086	45457.855	29118
59.457085	-2.8689086	45457.855	29118
79.211136	2.8689086	45457.855	29118
85.8999	2.8689086	45457.855	29118
67.13521	-2.8689086	45457.855	29118
49.68207	2.8689086	45457.855	29118
57.870255	2.8689086	45457.855	29118
66.18368	2.8689086	45457.855	29118
48.489563	2.8689086	45457.855	29118
111.2998	2.8689086	45457.855	29118
59.97002	-2.8689086	45457.855	29118
119.03644	2.8689086	45457.855	29118
142.66806	2.8689086	45457.855	29118
65.0849	-2.8689086	45457.855	29118
30.39267	2.8689086	45457.855	29118
80.1927	-2.8689086	45457.855	29118
51.905857	2.8689086	45457.855	29118
70.51957	-2.8689086	45457.855	29118
60.937267	2.8689086	45457.855	29118
53.226643	-2.8689086	45457.855	29118
49.134537	-2.8689086	45457.855	29118
73.4957	-2.8689086	45457.855	29118
24.89437	2.8689086	45457.855	29118
102.36071	2.8689086	45457.855	29118
64.392426	2.8689086	45457.855	29118
67.80197	-2.8689086	45457.855	29118
35.741184	2.8689086	45457.855	29118
83.10827	2.8689086	45457.855	29118
59.35038	2.8689086	45457.855	29118
100.81477	2.8689086	45457.855	29118
70.80359	2.8689086	45457.855	29118
92.94029	2.8689086	45457.855	29118
41.82046	2.8689086	45457.855	29118
147.91013	2.8689086	45457.855	29118
56.51641	2.8689086	45457.855	29118
86.085144	-2.8689086	45457.855	29118
135.0648	2.8689086	45457.855	29118
103.47383	2.8689086	45457.855	29118
55.79735	-2.8689086	45457.855	29118
85.71377	2.8689086	45457.855	29118
66.20749	2.8689086	45457.855	29118
160.8385	-2.8689086	45457.855	29118
41.795483	-2.8689086	45457.855	29118
67.56515	2.8689086	45457.855	29118
45.364388	2.8689086	45457.855	29118
122.191765	2.8689086	45457.855	29118
63.864952	-2.8689086	45457.855	29118
57.245564	2.8689086	45457.855	29118
