lep_pt	genWeights	sumWeight	N_exp
196.22966	72.6983	95192776.0	12199200
61.36325	72.6983	95192776.0	12199200
50.39794	72.6983	95192776.0	12199200
90.791565	72.6983	95192776.0	12199200
42.977356	72.6983	95192776.0	12199200
110.66476	72.6983	95192776.0	12199200
65.675316	72.6983	95192776.0	12199200
50.053993	72.6983	95192776.0	12199200
70.172775	72.6983	95192776.0	12199200
51.477108	72.6983	95192776.0	12199200
36.910465	72.6983	95192776.0	12199200
30.126833	72.6983	95192776.0	12199200
56.51504	72.6983	95192776.0	12199200
20.902021	72.6983	95192776.0	12199200
51.185783	72.6983	95192776.0	12199200
77.97153	72.6983	95192776.0	12199200
83.52206	72.6983	95192776.0	12199200
95.11011	72.6983	95192776.0	12199200
38.67104	72.6983	95192776.0	12199200
102.20871	72.6983	95192776.0	12199200
54.060112	72.6983	95192776.0	12199200
58.484974	72.6983	95192776.0	12199200
32.07662	72.6983	95192776.0	12199200
66.12485	72.6983	95192776.0	12199200
190.79272	72.6983	95192776.0	12199200
61.470978	72.6983	95192776.0	12199200
33.04076	72.6983	95192776.0	12199200
36.196144	72.6983	95192776.0	12199200
75.93839	72.6983	95192776.0	12199200
89.33633	72.6983	95192776.0	12199200
35.835308	72.6983	95192776.0	12199200
123.33669	72.6983	95192776.0	12199200
83.88996	72.6983	95192776.0	12199200
51.504467	72.6983	95192776.0	12199200
69.32008	72.6983	95192776.0	12199200
85.40591	72.6983	95192776.0	12199200
41.666016	72.6983	95192776.0	12199200
40.193913	72.6983	95192776.0	12199200
75.24043	72.6983	95192776.0	12199200
110.246315	72.6983	95192776.0	12199200
60.26067	72.6983	95192776.0	12199200
84.81226	72.6983	95192776.0	12199200
92.607086	72.6983	95192776.0	12199200
85.64398	72.6983	95192776.0	12199200
88.60172	72.6983	95192776.0	12199200
93.83114	72.6983	95192776.0	12199200
55.200226	72.6983	95192776.0	12199200
94.57372	72.6983	95192776.0	12199200
52.176167	72.6983	95192776.0	12199200
74.52622	72.6983	95192776.0	12199200
63.41027	72.6983	95192776.0	12199200
53.764626	72.6983	95192776.0	12199200
45.58776	72.6983	95192776.0	12199200
103.52875	72.6983	95192776.0	12199200
64.19437	72.6983	95192776.0	12199200
84.646164	72.6983	95192776.0	12199200
53.23633	72.6983	95192776.0	12199200
57.036842	72.6983	95192776.0	12199200
53.731495	72.6983	95192776.0	12199200
49.382435	72.6983	95192776.0	12199200
117.502365	72.6983	95192776.0	12199200
122.06611	72.6983	95192776.0	12199200
62.31825	72.6983	95192776.0	12199200
44.960854	72.6983	95192776.0	12199200
88.63169	72.6983	95192776.0	12199200
93.88687	72.6983	95192776.0	12199200
46.03644	72.6983	95192776.0	12199200
114.11999	72.6983	95192776.0	12199200
115.47155	72.6983	95192776.0	12199200
66.674614	72.6983	95192776.0	12199200
51.99811	72.6983	95192776.0	12199200
108.66404	72.6983	95192776.0	12199200
142.4397	72.6983	95192776.0	12199200
57.65764	72.6983	95192776.0	12199200
138.10295	72.6983	95192776.0	12199200
67.00495	72.6983	95192776.0	12199200
113.10026	72.6983	95192776.0	12199200
34.57867	72.6983	95192776.0	12199200
73.10132	72.6983	95192776.0	12199200
87.43487	72.6983	95192776.0	12199200
141.49814	72.6983	95192776.0	12199200
81.359085	72.6983	95192776.0	12199200
101.80023	72.6983	95192776.0	12199200
75.337395	72.6983	95192776.0	12199200
29.748228	72.6983	95192776.0	12199200
83.1556	72.6983	95192776.0	12199200
54.982903	72.6983	95192776.0	12199200
110.16214	72.6983	95192776.0	12199200
24.600792	72.6983	95192776.0	12199200
86.16731	72.6983	95192776.0	12199200
67.98857	72.6983	95192776.0	12199200
153.3795	72.6983	95192776.0	12199200
