lep_pt	genWeights	sumWeight	N_exp
62.242153	72.6983	95193210.0	12199200
118.083824	72.6983	95193210.0	12199200
47.177765	72.6983	95193210.0	12199200
55.230236	72.6983	95193210.0	12199200
48.243633	72.6983	95193210.0	12199200
212.00845	72.6983	95193210.0	12199200
68.88306	72.6983	95193210.0	12199200
79.19326	72.6983	95193210.0	12199200
29.858387	72.6983	95193210.0	12199200
97.24397	72.6983	95193210.0	12199200
143.84932	72.6983	95193210.0	12199200
25.597055	72.6983	95193210.0	12199200
43.157665	72.6983	95193210.0	12199200
66.35115	72.6983	95193210.0	12199200
96.66934	72.6983	95193210.0	12199200
85.74427	72.6983	95193210.0	12199200
41.16988	72.6983	95193210.0	12199200
208.8993	72.6983	95193210.0	12199200
31.413925	72.6983	95193210.0	12199200
57.563046	72.6983	95193210.0	12199200
37.68002	72.6983	95193210.0	12199200
116.06489	72.6983	95193210.0	12199200
32.458572	72.6983	95193210.0	12199200
182.99504	72.6983	95193210.0	12199200
155.55212	72.6983	95193210.0	12199200
81.87291	72.6983	95193210.0	12199200
37.75344	72.6983	95193210.0	12199200
42.21807	72.6983	95193210.0	12199200
78.71371	72.6983	95193210.0	12199200
77.96829	72.6983	95193210.0	12199200
52.50027	72.6983	95193210.0	12199200
23.0974	72.6983	95193210.0	12199200
45.670506	72.6983	95193210.0	12199200
43.75494	72.6983	95193210.0	12199200
99.88295	72.6983	95193210.0	12199200
36.38466	72.6983	95193210.0	12199200
153.0711	72.6983	95193210.0	12199200
21.481586	72.6983	95193210.0	12199200
48.107754	72.6983	95193210.0	12199200
216.57867	72.6983	95193210.0	12199200
36.166786	72.6983	95193210.0	12199200
307.0246	72.6983	95193210.0	12199200
29.932373	72.6983	95193210.0	12199200
48.996502	72.6983	95193210.0	12199200
34.65673	72.6983	95193210.0	12199200
63.535065	72.6983	95193210.0	12199200
156.71634	72.6983	95193210.0	12199200
60.182384	72.6983	95193210.0	12199200
86.27089	72.6983	95193210.0	12199200
55.36202	72.6983	95193210.0	12199200
128.69826	72.6983	95193210.0	12199200
41.166954	72.6983	95193210.0	12199200
47.667038	72.6983	95193210.0	12199200
53.80767	72.6983	95193210.0	12199200
89.31983	72.6983	95193210.0	12199200
90.15449	72.6983	95193210.0	12199200
51.494015	72.6983	95193210.0	12199200
73.3172	72.6983	95193210.0	12199200
43.25793	72.6983	95193210.0	12199200
59.25836	72.6983	95193210.0	12199200
39.898952	72.6983	95193210.0	12199200
77.947716	72.6983	95193210.0	12199200
109.1115	72.6983	95193210.0	12199200
85.448395	72.6983	95193210.0	12199200
29.29013	72.6983	95193210.0	12199200
71.173294	72.6983	95193210.0	12199200
46.31106	72.6983	95193210.0	12199200
83.094475	72.6983	95193210.0	12199200
82.81979	72.6983	95193210.0	12199200
122.325294	72.6983	95193210.0	12199200
38.152275	72.6983	95193210.0	12199200
38.46934	72.6983	95193210.0	12199200
103.39711	72.6983	95193210.0	12199200
20.223963	72.6983	95193210.0	12199200
88.18866	72.6983	95193210.0	12199200
58.410526	72.6983	95193210.0	12199200
78.114044	72.6983	95193210.0	12199200
52.112823	72.6983	95193210.0	12199200
81.37288	72.6983	95193210.0	12199200
38.537632	72.6983	95193210.0	12199200
57.369743	72.6983	95193210.0	12199200
168.65175	72.6983	95193210.0	12199200
74.7822	72.6983	95193210.0	12199200
57.448677	72.6983	95193210.0	12199200
64.270546	72.6983	95193210.0	12199200
60.607533	72.6983	95193210.0	12199200
47.77513	72.6983	95193210.0	12199200
67.83816	72.6983	95193210.0	12199200
56.37585	72.6983	95193210.0	12199200
207.40427	72.6983	95193210.0	12199200
47.08365	72.6983	95193210.0	12199200
80.994865	72.6983	95193210.0	12199200
51.11115	72.6983	95193210.0	12199200
52.856495	72.6983	95193210.0	12199200
48.06541	72.6983	95193210.0	12199200
163.87462	72.6983	95193210.0	12199200
79.66195	72.6983	95193210.0	12199200
93.40147	72.6983	95193210.0	12199200
99.9139	72.6983	95193210.0	12199200
24.06644	72.6983	95193210.0	12199200
105.16333	72.6983	95193210.0	12199200
51.221607	72.6983	95193210.0	12199200
33.91949	72.6983	95193210.0	12199200
72.84847	72.6983	95193210.0	12199200
45.7172	72.6983	95193210.0	12199200
77.16471	72.6983	95193210.0	12199200
83.00953	72.6983	95193210.0	12199200
76.484634	72.6983	95193210.0	12199200
54.87028	72.6983	95193210.0	12199200
62.904793	72.6983	95193210.0	12199200
245.6775	72.6983	95193210.0	12199200
89.64375	72.6983	95193210.0	12199200
61.38046	72.6983	95193210.0	12199200
66.37189	72.6983	95193210.0	12199200
54.5285	72.6983	95193210.0	12199200
65.66542	72.6983	95193210.0	12199200
144.50145	72.6983	95193210.0	12199200
61.92304	72.6983	95193210.0	12199200
71.26709	72.6983	95193210.0	12199200
35.76048	72.6983	95193210.0	12199200
76.84235	72.6983	95193210.0	12199200
51.109016	72.6983	95193210.0	12199200
103.7047	72.6983	95193210.0	12199200
33.081207	72.6983	95193210.0	12199200
