lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
135.3375	393.5	27.890625	27.890625	0.8668657	127.5	-0.49554962	289558.6	35563
150.31395	347.25	61.875	61.875	0.6267081	150.5	0.49554962	289558.6	35563
304.05627	451.0	170.25	126.875	0.5193945	200.875	0.49554962	289558.6	35563
118.65587	493.0	88.5	50.625	0.62558794	171.375	-0.49554962	289558.6	35563
104.437775	566.5	31.203125	31.203125	0.51085144	193.25	0.49554962	289558.6	35563
477.21478	497.0	161.8125	93.5625	0.4360368	194.5	0.49554962	289558.6	35563
50.41178	327.25	125.1875	125.1875	0.6519851	76.0625	0.49554962	289558.6	35563
54.494953	250.875	64.1875	64.1875	0.6244076	98.1875	0.49554962	289558.6	35563
64.32788	411.0	96.78125	48.75	0.5324957	151.875	-0.49554962	289558.6	35563
113.85376	354.5	26.65625	26.65625	0.46800864	145.125	-0.49554962	289558.6	35563
167.04013	493.0	60.25	60.25	0.85218096	143.5	-0.49554962	289558.6	35563
21.666388	262.5	77.5625	77.5625	0.41950673	112.375	0.49554962	289558.6	35563
88.1438	301.75	86.0	86.0	0.40515852	128.875	0.49554962	289558.6	35563
62.863956	365.25	153.78125	115.0625	0.3736805	170.125	0.49554962	289558.6	35563
96.04315	395.25	144.125	144.125	0.4572954	196.75	-0.49554962	289558.6	35563
623.9594	719.0	83.4375	83.4375	0.72946686	68.0625	0.49554962	289558.6	35563
146.85886	425.75	145.375	145.375	0.70901906	184.125	0.49554962	289558.6	35563
24.38371	541.5	231.0625	104.75	0.6507853	170.125	0.49554962	289558.6	35563
141.48505	422.0	274.6875	124.1875	0.31963596	176.25	0.49554962	289558.6	35563
283.71307	667.0	94.0	94.0	0.6466302	250.375	0.49554962	289558.6	35563
114.26131	512.0	68.5	68.5	0.3952174	172.625	0.49554962	289558.6	35563
177.6745	507.0	161.625	161.625	0.31594983	186.25	-0.49554962	289558.6	35563
71.83715	585.0	53.375	53.375	0.7178801	169.25	0.49554962	289558.6	35563
167.36427	222.875	265.28125	74.5	0.8998402	80.75	0.49554962	289558.6	35563
53.622265	370.25	398.17188	145.625	0.75098556	130.625	0.49554962	289558.6	35563
177.78178	323.75	192.5625	117.1875	0.34613374	157.0	0.49554962	289558.6	35563
64.78017	250.375	163.125	97.0	0.38842794	122.3125	0.49554962	289558.6	35563
140.31383	321.75	77.9375	77.9375	0.6361015	91.9375	0.49554962	289558.6	35563
48.327286	238.625	31.46875	31.46875	0.8263575	90.4375	0.49554962	289558.6	35563
105.21536	372.75	180.75	104.0	0.38917977	191.375	0.49554962	289558.6	35563
181.06898	410.75	191.5625	82.5625	0.486423	170.375	-0.49554962	289558.6	35563
102.44567	452.0	118.0625	118.0625	0.62666667	170.125	0.49554962	289558.6	35563
182.2554	477.0	302.48438	156.625	0.80845183	184.0	0.49554962	289558.6	35563
116.1912	353.5	68.625	68.625	0.47076923	133.5	0.49554962	289558.6	35563
107.99661	492.0	113.5625	113.5625	0.29411766	186.625	0.49554962	289558.6	35563
150.06355	272.75	61.875	61.875	0.49620184	113.3125	-0.49554962	289558.6	35563
35.201916	303.25	69.875	69.875	0.43039098	122.8125	-0.49554962	289558.6	35563
127.40168	344.25	191.6875	103.0	0.33040935	172.75	0.49554962	289558.6	35563
266.6588	416.25	214.5	126.5	0.68731415	164.5	0.49554962	289558.6	35563
80.67375	245.625	166.75	166.75	0.8342278	102.4375	0.49554962	289558.6	35563
221.72267	825.0	67.5	67.5	0.44771722	87.8125	0.49554962	289558.6	35563
104.82507	284.0	101.3125	101.3125	0.76258993	105.25	-0.49554962	289558.6	35563
265.47354	347.0	82.25	82.25	0.77070826	90.625	-0.49554962	289558.6	35563
118.97315	218.25	39.90625	39.90625	0.8604832	84.75	0.49554962	289558.6	35563
61.255558	204.125	141.0	141.0	0.859687	87.4375	0.49554962	289558.6	35563
90.658936	369.5	25.015625	25.015625	0.45477754	148.625	0.49554962	289558.6	35563
111.35834	468.0	44.65625	44.65625	0.22727273	160.375	0.49554962	289558.6	35563
402.5345	356.0	46.03125	46.03125	0.6645137	122.5625	0.49554962	289558.6	35563
247.14029	329.75	36.40625	36.40625	0.43113482	165.875	0.49554962	289558.6	35563
47.05078	250.0	100.25	100.25	0.6393147	108.3125	0.49554962	289558.6	35563
52.247765	370.25	223.625	145.125	0.36256325	137.375	0.49554962	289558.6	35563
72.054	472.25	121.5	88.8125	0.46268657	198.75	0.49554962	289558.6	35563
231.7698	399.75	95.796875	67.0	0.86793786	145.25	0.49554962	289558.6	35563
225.03008	462.75	145.875	145.875	0.5641026	208.25	0.49554962	289558.6	35563
129.63069	543.0	128.28125	103.0625	0.43144044	168.25	-0.49554962	289558.6	35563
46.6218	328.75	169.5	169.5	0.7915653	15.2578125	0.49554962	289558.6	35563
93.188896	486.75	89.125	52.4375	0.6555891	193.75	-0.49554962	289558.6	35563
158.37103	217.75	158.29688	88.0625	0.8065153	84.4375	0.49554962	289558.6	35563
76.83741	436.5	100.296875	73.4375	0.5062448	169.5	0.49554962	289558.6	35563
345.7906	201.5	342.1875	117.5	0.6513889	87.5	0.49554962	289558.6	35563
226.37218	569.0	171.125	171.125	0.26643425	199.625	-0.49554962	289558.6	35563
403.31012	1029.0	34.46875	34.46875	0.47367075	174.0	0.49554962	289558.6	35563
19.837595	270.5	121.09375	72.1875	0.67882884	55.25	0.49554962	289558.6	35563
43.1637	373.0	114.5	114.5	0.38730803	132.25	0.49554962	289558.6	35563
49.130768	334.5	36.84375	36.84375	0.76458853	5.203125	-0.49554962	289558.6	35563
130.71419	284.75	43.25	43.25	0.8708062	99.5	0.49554962	289558.6	35563
48.23375	266.0	66.875	66.875	0.7592905	5.4882812	-0.49554962	289558.6	35563
68.62619	336.5	47.28125	47.28125	0.6591024	114.5625	0.49554962	289558.6	35563
78.53678	229.375	93.84375	57.53125	0.6108518	86.125	-0.49554962	289558.6	35563
178.98802	422.25	249.6875	151.375	0.24948268	180.25	0.49554962	289558.6	35563
196.71114	202.125	36.375	36.375	0.87299633	85.375	0.49554962	289558.6	35563
40.812664	286.0	298.25	110.3125	0.33294997	132.875	-0.49554962	289558.6	35563
83.391655	376.0	204.07812	124.5	0.54880756	160.5	0.49554962	289558.6	35563
147.9259	622.0	133.75	133.75	0.37685135	232.75	0.49554962	289558.6	35563
374.6297	390.75	151.90625	93.5	0.92501706	143.75	0.49554962	289558.6	35563
85.79903	341.25	125.625	125.625	0.6349432	131.75	0.49554962	289558.6	35563
191.46451	360.75	67.6875	67.6875	0.5799854	186.125	0.49554962	289558.6	35563
78.529236	328.0	26.265625	26.265625	0.6910299	10.7109375	0.49554962	289558.6	35563
143.41417	292.75	133.625	55.59375	0.7335932	112.375	-0.49554962	289558.6	35563
350.20148	260.0	84.625	84.625	0.7287094	101.4375	0.49554962	289558.6	35563
98.4329	262.5	91.9375	63.125	0.60659224	105.75	-0.49554962	289558.6	35563
58.638325	379.75	274.0	117.8125	0.73549175	143.75	-0.49554962	289558.6	35563
68.60907	449.5	35.9375	35.9375	0.5572917	166.75	0.49554962	289558.6	35563
89.26427	501.5	104.140625	79.0625	0.5024322	186.875	-0.49554962	289558.6	35563
426.49866	440.0	147.75	147.75	0.7112676	160.375	0.49554962	289558.6	35563
76.515305	581.0	110.0	110.0	0.7368692	135.375	0.49554962	289558.6	35563
30.568275	412.75	180.59375	139.5	0.3297362	190.0	0.49554962	289558.6	35563
204.23297	492.75	44.6875	44.6875	0.869038	79.0625	0.49554962	289558.6	35563
50.08785	328.75	145.0625	98.3125	0.82123286	136.875	0.49554962	289558.6	35563
204.53137	908.5	76.3125	48.28125	0.231596	361.0	0.49554962	289558.6	35563
98.98431	306.0	76.3125	47.15625	0.9134981	92.875	0.49554962	289558.6	35563
34.504833	289.0	206.4375	110.625	0.6132134	115.125	0.49554962	289558.6	35563
178.42636	356.0	147.5	147.5	0.5528493	145.875	0.49554962	289558.6	35563
66.47387	408.25	142.3125	81.8125	0.5968156	71.5	0.49554962	289558.6	35563
48.49507	248.875	174.34375	108.5625	0.5962828	108.875	0.49554962	289558.6	35563
53.141582	369.75	166.625	166.625	0.75620437	179.5	-0.49554962	289558.6	35563
113.789	337.25	240.8125	125.9375	0.80659986	85.5	0.49554962	289558.6	35563
103.54132	232.875	46.71875	46.71875	0.5460251	82.125	0.49554962	289558.6	35563
209.67528	540.5	115.375	81.25	0.76003826	163.125	0.49554962	289558.6	35563
189.23326	838.5	27.90625	27.90625	0.5373286	198.625	0.49554962	289558.6	35563
53.199074	335.75	112.25	112.25	0.784538	130.0	0.49554962	289558.6	35563
312.06372	282.25	142.45312	113.375	0.73790324	116.3125	0.49554962	289558.6	35563
126.39709	321.75	26.984375	26.984375	0.75415677	107.125	0.49554962	289558.6	35563
302.29053	378.0	48.40625	48.40625	0.5810333	133.5	0.49554962	289558.6	35563
209.10515	646.0	217.0	217.0	0.45477942	228.875	0.49554962	289558.6	35563
280.47296	422.75	311.125	178.5	0.7815498	7.0195312	0.49554962	289558.6	35563
150.65604	587.0	177.375	129.125	0.7468959	158.875	0.49554962	289558.6	35563
104.46432	367.5	28.421875	28.421875	0.5023858	139.5	-0.49554962	289558.6	35563
183.22847	449.5	118.0625	86.6875	0.5670415	156.625	-0.49554962	289558.6	35563
168.09785	323.25	182.75	100.8125	0.5242141	156.875	0.49554962	289558.6	35563
322.03787	435.5	110.3125	110.3125	0.4089347	172.125	-0.49554962	289558.6	35563
127.185974	299.0	68.6875	68.6875	0.5683735	125.4375	-0.49554962	289558.6	35563
112.8496	838.0	57.09375	57.09375	0.5145023	79.625	0.49554962	289558.6	35563
48.10458	427.5	388.75	204.125	0.4746377	160.875	-0.49554962	289558.6	35563
262.669	250.75	90.5625	90.5625	0.69495416	83.5625	0.49554962	289558.6	35563
55.21334	516.5	153.875	120.125	0.42050692	228.125	-0.49554962	289558.6	35563
60.598766	402.0	113.875	113.875	0.80938417	154.75	0.49554962	289558.6	35563
232.4656	255.25	240.375	146.125	0.86634266	99.0625	-0.49554962	289558.6	35563
101.9992	543.5	140.59375	79.625	0.625	91.5	0.49554962	289558.6	35563
112.16997	202.125	202.9375	126.625	0.6239496	103.875	-0.49554962	289558.6	35563
82.98205	240.875	119.8125	72.75	0.46191135	95.75	0.49554962	289558.6	35563
48.70896	286.5	85.125	85.125	0.6830986	78.625	-0.49554962	289558.6	35563
89.99281	285.5	64.3125	35.65625	0.71587646	95.0625	0.49554962	289558.6	35563
52.528	476.75	112.625	112.625	0.67994505	167.5	0.49554962	289558.6	35563
105.22579	487.75	113.5625	48.625	0.7421777	110.5625	0.49554962	289558.6	35563
168.50337	469.5	27.421875	27.421875	0.74486965	165.25	0.49554962	289558.6	35563
266.54706	485.75	163.75	93.375	0.37104538	149.75	-0.49554962	289558.6	35563
265.8021	622.0	91.875	91.875	0.90037596	46.875	0.49554962	289558.6	35563
68.141594	211.875	37.4375	37.4375	0.5780961	91.375	-0.49554962	289558.6	35563
78.72498	287.75	268.0	151.625	0.7196879	124.3125	-0.49554962	289558.6	35563
133.64114	234.375	41.625	41.625	0.8177083	85.8125	0.49554962	289558.6	35563
97.76907	392.0	129.0	129.0	0.3675799	180.125	0.49554962	289558.6	35563
89.3389	313.25	49.90625	49.90625	0.6539286	108.875	0.49554962	289558.6	35563
148.84306	298.75	217.51562	120.5625	0.84190106	82.1875	0.49554962	289558.6	35563
168.80447	367.0	132.875	132.875	0.42406222	169.75	0.49554962	289558.6	35563
257.69455	442.25	62.75	62.75	0.7764128	138.875	-0.49554962	289558.6	35563
101.31412	306.0	133.9375	66.9375	0.46142507	119.625	0.49554962	289558.6	35563
65.97422	1353.0	28.84375	28.84375	0.7847447	3.0449219	0.49554962	289558.6	35563
173.10944	436.0	294.875	174.875	0.5948586	172.375	0.49554962	289558.6	35563
226.37425	388.0	86.0	86.0	0.48443222	184.875	-0.49554962	289558.6	35563
173.85107	241.75	32.9375	32.9375	0.59514564	71.1875	0.49554962	289558.6	35563
150.49405	274.75	140.5	78.9375	0.32999244	141.125	0.49554962	289558.6	35563
240.19891	461.25	205.3125	130.625	0.5991879	175.375	-0.49554962	289558.6	35563
128.9987	399.5	109.375	109.375	0.652231	156.75	0.49554962	289558.6	35563
93.57133	280.5	55.78125	55.78125	0.8401099	131.5	0.49554962	289558.6	35563
160.32198	369.25	69.9375	69.9375	0.7322751	137.25	0.49554962	289558.6	35563
90.49882	265.0	259.1875	102.625	0.30029094	127.5625	0.49554962	289558.6	35563
112.053	208.625	30.890625	30.890625	0.5542522	95.0625	0.49554962	289558.6	35563
97.66998	477.0	80.0625	80.0625	0.35258418	167.875	0.49554962	289558.6	35563
134.64246	636.0	86.375	86.375	0.5276532	197.875	0.49554962	289558.6	35563
70.09642	387.75	83.625	51.46875	0.7832264	111.0	0.49554962	289558.6	35563
26.325449	519.0	123.4375	123.4375	0.7020018	152.125	-0.49554962	289558.6	35563
43.64843	322.0	261.875	115.75	0.3528605	180.125	-0.49554962	289558.6	35563
40.646057	522.0	107.25	107.25	0.57604563	160.75	0.49554962	289558.6	35563
51.404697	316.75	205.9375	106.1875	0.7633166	113.5	-0.49554962	289558.6	35563
105.19228	290.5	66.5	66.5	0.88430583	127.625	0.49554962	289558.6	35563
31.472933	278.75	140.9375	76.5625	0.32588357	102.875	0.49554962	289558.6	35563
30.613895	657.0	111.15625	66.75	0.70510876	77.3125	0.49554962	289558.6	35563
95.68912	220.875	30.9375	30.9375	0.48638615	98.75	0.49554962	289558.6	35563
119.84637	408.75	139.5	139.5	0.37228796	168.375	0.49554962	289558.6	35563
68.48246	261.75	27.921875	27.921875	0.6990132	84.3125	-0.49554962	289558.6	35563
87.18459	658.5	88.9375	88.9375	0.78464544	165.5	0.49554962	289558.6	35563
63.009315	321.5	113.875	63.09375	0.611425	106.0	0.49554962	289558.6	35563
76.156715	269.75	92.3125	92.3125	0.58442694	132.25	-0.49554962	289558.6	35563
198.69221	486.25	213.875	109.25	0.67046136	164.25	0.49554962	289558.6	35563
266.08344	320.25	75.0625	75.0625	0.71467394	146.25	0.49554962	289558.6	35563
69.07539	347.5	130.48438	98.75	0.45998314	124.375	-0.49554962	289558.6	35563
63.360474	544.5	133.25	69.75	0.5797998	185.0	0.49554962	289558.6	35563
33.010002	348.5	76.34375	51.125	0.6533958	111.375	0.49554962	289558.6	35563
32.372864	391.5	117.0	117.0	0.36460218	176.75	0.49554962	289558.6	35563
172.45277	429.75	92.125	92.125	0.7892875	189.125	0.49554962	289558.6	35563
79.55119	214.625	130.53125	83.1875	0.8193109	93.8125	-0.49554962	289558.6	35563
160.76321	408.25	147.125	147.125	0.51409835	142.5	0.49554962	289558.6	35563
55.376846	371.0	229.32812	115.6875	0.4373541	164.75	-0.49554962	289558.6	35563
256.0777	246.125	143.84375	107.25	0.6932773	94.5625	-0.49554962	289558.6	35563
248.64273	823.5	53.46875	53.46875	0.79954827	83.375	0.49554962	289558.6	35563
276.49408	384.25	113.625	62.46875	0.9071856	83.9375	0.49554962	289558.6	35563
190.47667	239.5	122.15625	58.4375	0.74531835	98.25	0.49554962	289558.6	35563
46.216267	470.5	110.6875	110.6875	0.4028103	184.875	-0.49554962	289558.6	35563
82.52212	266.0	152.01562	89.4375	0.47991452	119.875	0.49554962	289558.6	35563
169.89049	363.0	118.3125	118.3125	0.61990327	69.5	0.49554962	289558.6	35563
136.75856	385.0	116.1875	116.1875	0.74027604	157.375	0.49554962	289558.6	35563
82.8155	428.75	70.203125	41.0625	0.388	131.625	-0.49554962	289558.6	35563
75.574066	555.0	221.1875	185.625	0.25555214	195.875	-0.49554962	289558.6	35563
127.35644	424.75	53.6875	53.6875	0.53208333	140.5	-0.49554962	289558.6	35563
37.630592	415.25	83.1875	83.1875	0.5266223	144.375	0.49554962	289558.6	35563
347.962	672.0	40.53125	40.53125	0.6519851	266.25	0.49554962	289558.6	35563
156.54665	445.0	39.96875	39.96875	0.78404015	141.25	0.49554962	289558.6	35563
82.92823	517.5	56.6875	56.6875	0.59475464	103.5	-0.49554962	289558.6	35563
143.15747	343.25	314.1875	160.625	0.35176653	160.5	0.49554962	289558.6	35563
191.53506	363.75	30.90625	30.90625	0.70723104	155.875	0.49554962	289558.6	35563
41.89556	795.5	162.375	162.375	0.48649538	254.375	0.49554962	289558.6	35563
80.35144	801.5	52.0625	52.0625	0.89354396	147.75	0.49554962	289558.6	35563
40.426483	202.125	106.96875	54.46875	0.5416294	97.875	0.49554962	289558.6	35563
101.89301	816.0	59.84375	59.84375	0.6375986	190.125	0.49554962	289558.6	35563
134.40448	338.75	127.75	127.75	0.9089253	134.625	0.49554962	289558.6	35563
61.345226	286.75	166.3125	73.8125	0.7122642	93.375	0.49554962	289558.6	35563
108.882355	383.75	169.0625	125.0	0.874536	150.875	0.49554962	289558.6	35563
110.059875	448.25	110.03125	60.71875	0.7513915	108.625	-0.49554962	289558.6	35563
159.1983	472.0	36.90625	36.90625	0.7220709	114.4375	-0.49554962	289558.6	35563
88.92151	260.0	70.6875	70.6875	0.4600581	110.875	0.49554962	289558.6	35563
84.618904	233.625	84.9375	84.9375	0.65052116	99.3125	0.49554962	289558.6	35563
36.899498	558.0	161.375	135.375	0.39206916	172.625	0.49554962	289558.6	35563
74.75305	395.0	123.65625	91.5625	0.45714286	141.25	0.49554962	289558.6	35563
207.41544	566.0	41.03125	41.03125	0.69275606	227.25	0.49554962	289558.6	35563
52.22506	203.875	72.9375	40.3125	0.76833975	78.625	-0.49554962	289558.6	35563
72.55809	461.25	42.53125	42.53125	0.79128015	99.3125	0.49554962	289558.6	35563
104.06312	353.0	28.84375	28.84375	0.39940438	147.125	-0.49554962	289558.6	35563
47.80721	377.5	163.875	93.0625	0.8724217	113.625	-0.49554962	289558.6	35563
192.245	361.5	173.5	173.5	0.7172603	87.5	-0.49554962	289558.6	35563
221.53879	315.25	63.03125	63.03125	0.5541201	130.25	-0.49554962	289558.6	35563
68.94757	239.625	40.3125	40.3125	0.7740331	92.75	0.49554962	289558.6	35563
38.965397	218.125	37.59375	37.59375	0.67573404	90.8125	0.49554962	289558.6	35563
105.29765	501.75	164.5	164.5	0.41102406	199.875	0.49554962	289558.6	35563
156.00922	430.5	127.375	91.3125	0.7181392	141.25	0.49554962	289558.6	35563
157.19582	394.25	29.890625	29.890625	0.3003876	158.625	-0.49554962	289558.6	35563
83.46337	382.25	139.25	139.25	0.38617885	170.375	0.49554962	289558.6	35563
52.453785	346.25	159.625	159.625	0.56154436	60.5	0.49554962	289558.6	35563
70.78501	327.5	104.0625	53.90625	0.6768868	95.1875	0.49554962	289558.6	35563
66.543465	447.25	150.29688	120.0	0.21783784	188.375	0.49554962	289558.6	35563
148.99803	382.0	85.5625	49.15625	0.39019793	155.875	0.49554962	289558.6	35563
259.08572	449.75	203.40625	142.875	0.7650659	148.75	0.49554962	289558.6	35563
29.634695	406.75	38.03125	38.03125	0.5935179	111.8125	-0.49554962	289558.6	35563
33.9373	386.5	134.625	80.6875	0.35504588	176.875	-0.49554962	289558.6	35563
66.902306	303.5	113.75	76.3125	0.73355484	117.5625	0.49554962	289558.6	35563
61.301426	402.75	139.64062	108.375	0.50868374	203.0	0.49554962	289558.6	35563
61.567482	242.125	43.5625	43.5625	0.83760107	2.703125	0.49554962	289558.6	35563
168.96819	370.25	100.25	100.25	0.5688172	151.875	0.49554962	289558.6	35563
70.46663	213.125	217.8125	128.625	0.6435185	96.75	-0.49554962	289558.6	35563
175.9721	503.5	27.921875	27.921875	0.8630736	151.0	-0.49554962	289558.6	35563
320.11972	449.25	186.5	186.5	0.85905045	127.3125	0.49554962	289558.6	35563
242.87865	783.0	108.1875	108.1875	0.57434815	180.25	-0.49554962	289558.6	35563
63.939175	285.0	124.25	77.5625	0.5306604	105.375	0.49554962	289558.6	35563
292.8711	353.25	109.0	69.375	0.605	117.8125	0.49554962	289558.6	35563
140.37405	655.5	81.9375	81.9375	0.32150656	149.75	-0.49554962	289558.6	35563
60.7166	260.25	59.28125	59.28125	0.7836812	33.5	0.49554962	289558.6	35563
121.707085	520.5	155.125	89.5	0.45775577	184.0	0.49554962	289558.6	35563
75.41059	301.5	36.09375	36.09375	0.86223567	92.4375	0.49554962	289558.6	35563
219.78271	363.0	88.125	88.125	0.68523103	136.875	0.49554962	289558.6	35563
45.18976	528.0	260.9375	191.625	0.6194106	268.75	0.49554962	289558.6	35563
134.25192	252.375	295.5625	82.9375	0.75753546	97.9375	-0.49554962	289558.6	35563
536.25433	497.0	33.65625	33.65625	0.89780325	177.375	-0.49554962	289558.6	35563
89.91679	377.25	34.96875	34.96875	0.73	136.375	0.49554962	289558.6	35563
81.91021	350.25	158.53125	111.9375	0.6931669	99.75	0.49554962	289558.6	35563
88.63229	378.5	118.75	118.75	0.29740903	153.0	0.49554962	289558.6	35563
145.34691	557.0	81.0625	47.5625	0.77968526	148.625	-0.49554962	289558.6	35563
347.8596	515.5	256.5625	223.875	0.8320819	179.375	0.49554962	289558.6	35563
55.22996	253.375	107.390625	78.0625	0.79710144	53.0	0.49554962	289558.6	35563
18.456509	309.0	26.640625	26.640625	0.8640916	120.4375	0.49554962	289558.6	35563
160.66664	211.5	176.5625	74.4375	0.6165644	85.625	0.49554962	289558.6	35563
64.48934	344.75	35.21875	35.21875	0.7919675	150.25	-0.49554962	289558.6	35563
355.27942	506.0	54.84375	54.84375	0.60087293	129.125	0.49554962	289558.6	35563
325.71722	938.0	54.0	54.0	0.830292	126.375	0.49554962	289558.6	35563
43.255386	374.25	70.9375	70.9375	0.5893878	153.5	-0.49554962	289558.6	35563
59.96556	521.5	132.625	132.625	0.3620346	199.75	0.49554962	289558.6	35563
101.74223	371.5	78.625	78.625	0.5024814	124.5625	0.49554962	289558.6	35563
167.15817	381.0	33.09375	33.09375	0.6967993	166.75	-0.49554962	289558.6	35563
86.01065	484.0	92.0625	92.0625	0.7620275	1.2480469	0.49554962	289558.6	35563
320.27887	500.25	76.8125	76.8125	0.34186938	178.125	0.49554962	289558.6	35563
124.62121	627.0	48.25	48.25	0.49223602	189.625	-0.49554962	289558.6	35563
73.52242	282.75	401.8125	161.125	0.43481377	129.5	0.49554962	289558.6	35563
189.78397	743.5	36.8125	36.8125	0.6194296	181.5	0.49554962	289558.6	35563
82.00267	408.25	81.875	81.875	0.58031774	154.5	0.49554962	289558.6	35563
211.66605	233.625	166.78125	116.9375	0.7427502	96.5625	0.49554962	289558.6	35563
169.26694	312.75	187.51562	97.3125	0.91206396	128.375	0.49554962	289558.6	35563
85.06677	249.25	338.0	120.375	0.55149937	120.875	0.49554962	289558.6	35563
108.360565	352.25	124.0625	98.9375	0.9114583	135.5	0.49554962	289558.6	35563
205.26898	526.0	151.75	99.75	0.56256014	130.5	0.49554962	289558.6	35563
151.26503	385.5	191.59375	158.125	0.52551836	184.875	0.49554962	289558.6	35563
176.80675	778.0	63.34375	63.34375	0.5505618	176.125	0.49554962	289558.6	35563
352.15985	481.5	205.8125	111.5625	0.8693435	143.75	-0.49554962	289558.6	35563
170.33626	403.25	44.03125	44.03125	0.27541545	157.125	0.49554962	289558.6	35563
93.62778	423.75	241.1875	143.375	0.54328114	125.0	0.49554962	289558.6	35563
42.78709	289.75	207.0625	119.3125	0.81948054	116.1875	0.49554962	289558.6	35563
142.3613	419.5	84.4375	84.4375	0.4355581	155.125	0.49554962	289558.6	35563
31.579224	616.5	31.375	31.375	0.5755287	198.125	-0.49554962	289558.6	35563
85.25876	387.75	85.359375	57.90625	0.52348757	135.5	0.49554962	289558.6	35563
453.415	397.0	72.25	39.71875	0.8408072	153.375	0.49554962	289558.6	35563
137.85341	484.0	209.73438	152.0	0.62817323	153.5	0.49554962	289558.6	35563
98.92646	845.5	147.375	147.375	0.6112676	198.625	0.49554962	289558.6	35563
195.16263	633.0	114.25	114.25	0.283213	189.875	0.49554962	289558.6	35563
181.94614	279.75	192.6875	93.0625	0.79366875	104.5	-0.49554962	289558.6	35563
40.58693	295.75	40.21875	40.21875	0.5827046	126.8125	-0.49554962	289558.6	35563
91.19097	326.25	148.96875	123.625	0.8523097	121.9375	0.49554962	289558.6	35563
136.02452	371.75	85.203125	59.4375	0.5807292	137.25	0.49554962	289558.6	35563
125.65136	470.25	127.046875	100.125	0.31005418	179.0	0.49554962	289558.6	35563
