lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
556.67786	527.0	231.9375	122.5625	0.7461653	199.375	-0.49554962	289486.16	35563
56.026756	459.5	225.1875	165.5	0.3244417	183.375	0.49554962	289486.16	35563
150.10155	383.25	40.125	40.125	0.32262164	180.125	0.49554962	289486.16	35563
125.05885	334.75	341.89062	158.5	0.8712289	142.5	0.49554962	289486.16	35563
76.89164	362.0	60.625	60.625	0.83128494	130.875	0.49554962	289486.16	35563
148.39885	533.5	176.1875	143.375	0.51139086	187.5	0.49554962	289486.16	35563
131.60599	489.75	141.84375	103.8125	0.61140233	195.0	-0.49554962	289486.16	35563
76.40919	336.0	71.0	71.0	0.7824019	132.25	-0.49554962	289486.16	35563
227.21626	420.0	43.0	43.0	0.7976313	54.03125	0.49554962	289486.16	35563
163.92537	552.0	54.6875	54.6875	0.7204774	124.5625	0.49554962	289486.16	35563
52.91533	203.875	130.625	102.8125	0.56075877	81.0	-0.49554962	289486.16	35563
21.237423	284.75	211.25	109.25	0.5067771	132.875	0.49554962	289486.16	35563
546.48553	715.5	83.5	28.828125	0.3137324	243.875	-0.49554962	289486.16	35563
57.223953	334.5	307.875	141.625	0.5248092	147.375	0.49554962	289486.16	35563
115.674484	309.0	29.921875	29.921875	0.41191903	105.4375	0.49554962	289486.16	35563
110.41428	488.5	131.4375	104.625	0.6142191	107.9375	0.49554962	289486.16	35563
48.249714	474.25	134.0	134.0	0.37889272	180.75	0.49554962	289486.16	35563
102.24894	255.0	282.4375	105.0	0.6181556	124.9375	0.49554962	289486.16	35563
104.21619	334.25	121.0	66.9375	0.5870192	163.875	0.49554962	289486.16	35563
330.8558	443.0	126.09375	77.875	0.42857143	180.0	0.49554962	289486.16	35563
177.14677	550.0	66.875	40.5	0.6378459	153.125	-0.49554962	289486.16	35563
289.12762	443.25	249.5	148.375	0.8847604	165.375	-0.49554962	289486.16	35563
135.83757	238.875	27.984375	27.984375	0.7819268	89.25	-0.49554962	289486.16	35563
119.868	382.0	127.3125	77.4375	0.29529738	152.75	0.49554962	289486.16	35563
81.46877	364.5	204.875	166.625	0.7	164.25	-0.49554962	289486.16	35563
153.4485	341.75	85.9375	85.9375	0.6001091	142.0	0.49554962	289486.16	35563
338.16644	200.75	112.40625	82.25	0.5599851	101.9375	0.49554962	289486.16	35563
18.364847	459.5	96.875	96.875	0.44096386	181.125	0.49554962	289486.16	35563
59.85144	419.75	96.625	96.625	0.4818625	190.5	-0.49554962	289486.16	35563
83.88289	434.25	131.75	131.75	0.73972005	144.5	0.49554962	289486.16	35563
59.58082	321.5	267.34375	109.25	0.8158379	3.46875	0.49554962	289486.16	35563
140.22394	290.5	75.875	75.875	0.80638915	97.8125	0.49554962	289486.16	35563
32.639957	569.0	163.25	163.25	0.4644601	257.25	0.49554962	289486.16	35563
64.170395	315.25	141.125	141.125	0.58262193	146.5	0.49554962	289486.16	35563
48.938026	269.25	166.4375	90.1875	0.8083174	109.0625	0.49554962	289486.16	35563
67.465355	361.25	194.625	106.0625	0.35572484	170.0	0.49554962	289486.16	35563
113.29991	326.5	51.4375	51.4375	0.5093209	113.125	0.49554962	289486.16	35563
31.355085	647.0	95.0	95.0	0.35589027	186.875	0.49554962	289486.16	35563
83.207275	443.5	235.4375	147.5	0.5609882	209.75	0.49554962	289486.16	35563
40.380405	271.0	83.3125	83.3125	0.8050109	77.9375	0.49554962	289486.16	35563
64.05304	535.0	60.15625	60.15625	0.49845082	184.5	0.49554962	289486.16	35563
170.54588	200.25	42.03125	42.03125	0.74801445	5.3476562	0.49554962	289486.16	35563
179.65094	548.0	232.34375	112.75	0.5926893	180.75	-0.49554962	289486.16	35563
39.422672	313.25	29.6875	29.6875	0.7985028	131.0	0.49554962	289486.16	35563
112.96499	400.75	243.3125	161.875	0.8822554	185.5	0.49554962	289486.16	35563
249.09282	550.0	45.21875	45.21875	0.77697265	131.0	0.49554962	289486.16	35563
124.77657	210.125	114.75	70.9375	0.6312619	86.0	0.49554962	289486.16	35563
135.55313	419.75	171.04688	142.0	0.71055436	80.1875	0.49554962	289486.16	35563
158.88841	506.75	257.375	122.6875	0.5179045	173.875	0.49554962	289486.16	35563
155.88084	318.75	68.4375	68.4375	0.82483155	116.6875	-0.49554962	289486.16	35563
87.46321	514.0	103.5	103.5	0.37595177	173.25	-0.49554962	289486.16	35563
59.082523	652.0	89.875	89.875	0.6753049	157.625	0.49554962	289486.16	35563
227.8598	338.75	39.375	39.375	0.8403442	105.0	0.49554962	289486.16	35563
327.99512	572.5	26.65625	26.65625	0.49176955	174.75	-0.49554962	289486.16	35563
75.147995	460.5	158.1875	112.1875	0.27937853	186.25	-0.49554962	289486.16	35563
177.57558	691.0	128.25	128.25	0.425	214.75	0.49554962	289486.16	35563
192.37581	495.25	168.65625	96.8125	0.39210525	120.8125	0.49554962	289486.16	35563
190.6387	305.25	33.4375	33.4375	0.7693133	99.0625	-0.49554962	289486.16	35563
123.68408	243.375	94.0625	48.875	0.49755567	95.3125	0.49554962	289486.16	35563
190.41458	304.5	188.6875	122.5	0.7891104	161.625	-0.49554962	289486.16	35563
169.89638	521.0	98.5625	98.5625	0.2640766	148.375	0.49554962	289486.16	35563
150.55785	365.5	243.5	147.75	0.74502784	139.625	0.49554962	289486.16	35563
176.02567	446.75	58.59375	58.59375	0.514797	162.25	0.49554962	289486.16	35563
142.80672	469.0	63.75	63.75	0.7301937	127.5	-0.49554962	289486.16	35563
218.93445	504.5	157.48438	130.0	0.28735822	169.875	-0.49554962	289486.16	35563
85.50019	757.5	66.8125	66.8125	0.32438192	172.75	0.49554962	289486.16	35563
63.09186	442.25	133.625	133.625	0.87677723	165.5	-0.49554962	289486.16	35563
157.24893	461.5	51.71875	51.71875	0.62240076	139.0	0.49554962	289486.16	35563
76.66829	299.75	258.375	127.0	0.36902693	144.0	0.49554962	289486.16	35563
119.82989	225.875	26.34375	26.34375	0.68740034	68.5	0.49554962	289486.16	35563
41.18667	407.25	171.125	171.125	0.92767596	165.875	0.49554962	289486.16	35563
54.61452	512.5	177.46875	114.9375	0.73833954	82.875	0.49554962	289486.16	35563
121.185585	365.25	141.67188	111.0625	0.8158934	90.9375	0.49554962	289486.16	35563
77.1535	384.0	142.5	142.5	0.8697706	80.3125	0.49554962	289486.16	35563
53.86305	411.25	226.25	146.625	0.44062832	114.3125	0.49554962	289486.16	35563
114.85741	372.25	27.40625	27.40625	0.8346416	8.65625	0.49554962	289486.16	35563
245.83972	429.25	88.5	88.5	0.5283525	102.625	0.49554962	289486.16	35563
143.17113	384.25	107.8125	107.8125	0.6804771	144.375	0.49554962	289486.16	35563
178.31444	332.75	228.65625	104.3125	0.5805861	80.3125	0.49554962	289486.16	35563
153.05919	442.75	123.5	95.875	0.7127148	133.5	-0.49554962	289486.16	35563
40.1111	343.25	81.0625	81.0625	0.5277525	157.75	0.49554962	289486.16	35563
104.76424	488.75	160.9375	89.1875	0.5108083	111.3125	-0.49554962	289486.16	35563
146.72775	221.375	57.90625	57.90625	0.83972603	60.84375	0.49554962	289486.16	35563
37.36077	432.0	67.75	67.75	0.83912325	192.25	-0.49554962	289486.16	35563
78.065125	579.5	109.046875	83.625	0.4342762	161.375	0.49554962	289486.16	35563
186.50581	479.5	167.6875	90.5625	0.5961252	190.25	-0.49554962	289486.16	35563
296.55557	480.25	133.25	84.5625	0.6768732	194.875	-0.49554962	289486.16	35563
89.56109	202.375	126.484375	94.5625	0.65771025	58.625	-0.49554962	289486.16	35563
33.457	344.0	178.375	178.375	0.6744395	129.375	-0.49554962	289486.16	35563
196.51193	362.0	151.0	151.0	0.6790763	157.5	0.49554962	289486.16	35563
27.485214	281.0	66.8125	66.8125	0.796875	115.5625	-0.49554962	289486.16	35563
114.261475	275.5	67.375	67.375	0.38514996	102.125	0.49554962	289486.16	35563
27.73686	466.75	101.4375	101.4375	0.89544237	1.7802734	0.49554962	289486.16	35563
123.556114	376.5	164.5	164.5	0.43238342	146.25	0.49554962	289486.16	35563
123.51452	495.5	158.6875	109.3125	0.5506631	167.375	0.49554962	289486.16	35563
156.31874	309.5	46.28125	46.28125	0.52257854	123.75	0.49554962	289486.16	35563
34.97736	437.25	55.46875	55.46875	0.51830983	151.25	0.49554962	289486.16	35563
65.297646	290.25	112.875	60.53125	0.64099896	110.5	0.49554962	289486.16	35563
73.70333	208.625	87.015625	60.78125	0.85518295	41.9375	0.49554962	289486.16	35563
61.522747	321.25	95.125	95.125	0.43735498	145.375	0.49554962	289486.16	35563
178.98822	206.875	76.0625	76.0625	0.6779343	86.375	0.49554962	289486.16	35563
215.70352	653.5	28.8125	28.8125	0.34847674	184.125	0.49554962	289486.16	35563
66.05196	282.75	84.625	84.625	0.7285068	23.90625	-0.49554962	289486.16	35563
552.27936	511.5	28.28125	28.28125	0.82977384	148.375	0.49554962	289486.16	35563
93.46809	334.0	76.0625	76.0625	0.48274836	98.875	0.49554962	289486.16	35563
89.38043	499.0	302.5	155.125	0.3779274	222.0	0.49554962	289486.16	35563
103.46818	248.75	52.71875	52.71875	0.85157233	104.8125	0.49554962	289486.16	35563
296.08902	415.25	32.5625	32.5625	0.81460273	179.625	0.49554962	289486.16	35563
44.524334	321.0	47.5625	47.5625	0.47661367	120.0	0.49554962	289486.16	35563
241.44023	405.5	280.375	163.375	0.41465676	178.25	0.49554962	289486.16	35563
209.92374	459.75	32.1875	32.1875	0.545539	171.5	0.49554962	289486.16	35563
66.84977	339.75	54.65625	54.65625	0.88240343	131.375	0.49554962	289486.16	35563
110.751884	210.75	153.90625	82.3125	0.8752039	82.75	0.49554962	289486.16	35563
253.81808	262.75	104.9375	56.4375	0.6751801	61.3125	0.49554962	289486.16	35563
51.885025	751.0	65.75	65.75	0.7624339	171.875	0.49554962	289486.16	35563
47.986916	415.25	26.484375	26.484375	0.7714825	93.0625	0.49554962	289486.16	35563
64.26346	501.75	213.8125	120.8125	0.28438187	163.125	-0.49554962	289486.16	35563
71.95432	273.5	254.0625	101.625	0.43868923	124.6875	0.49554962	289486.16	35563
34.74714	211.375	108.9375	108.9375	0.8187445	82.8125	-0.49554962	289486.16	35563
96.289764	634.5	158.625	158.625	0.32294473	196.75	0.49554962	289486.16	35563
120.35628	344.75	38.3125	38.3125	0.5415691	136.125	0.49554962	289486.16	35563
71.18221	330.25	131.15625	84.5625	0.6403888	129.25	0.49554962	289486.16	35563
360.99988	451.5	146.5	146.5	0.2883627	196.5	0.49554962	289486.16	35563
91.41292	318.25	121.71875	93.9375	0.5908142	130.125	0.49554962	289486.16	35563
200.31714	584.0	174.125	130.25	0.9457418	0.98095703	0.49554962	289486.16	35563
47.85045	391.0	93.125	93.125	0.76211995	110.8125	0.49554962	289486.16	35563
148.22054	238.5	91.125	57.0	0.7624521	80.8125	0.49554962	289486.16	35563
74.28253	445.5	93.0	93.0	0.5239645	162.0	0.49554962	289486.16	35563
54.170998	520.5	25.140625	25.140625	0.8572562	160.625	0.49554962	289486.16	35563
198.12567	289.25	165.25	113.375	0.6174678	130.125	0.49554962	289486.16	35563
140.92955	372.75	80.6875	80.6875	0.32340968	178.0	-0.49554962	289486.16	35563
65.92557	644.0	163.25	82.75	0.8955157	154.875	0.49554962	289486.16	35563
200.44577	353.0	211.75	132.5	0.86610675	0.3642578	0.49554962	289486.16	35563
140.54099	448.75	170.125	170.125	0.5099819	180.625	0.49554962	289486.16	35563
232.06721	281.25	28.765625	28.765625	0.8307509	111.6875	0.49554962	289486.16	35563
151.76378	309.25	27.3125	27.3125	0.69796747	126.0625	0.49554962	289486.16	35563
80.947525	398.25	327.46875	145.625	0.75804925	196.75	-0.49554962	289486.16	35563
68.30146	274.25	124.0625	94.625	0.8206708	0.33154297	0.49554962	289486.16	35563
366.86194	468.0	172.0	172.0	0.4842474	174.0	0.49554962	289486.16	35563
214.2993	448.25	194.82812	89.5	0.5090909	171.375	0.49554962	289486.16	35563
61.3409	280.5	359.875	141.625	0.82258064	128.0	0.49554962	289486.16	35563
46.61634	370.25	25.640625	25.640625	0.7693383	111.0625	0.49554962	289486.16	35563
34.34306	311.5	85.0	85.0	0.21783295	140.875	0.49554962	289486.16	35563
106.21645	398.5	61.9375	61.9375	0.5591398	154.125	0.49554962	289486.16	35563
19.410006	252.125	65.5	37.40625	0.8196412	72.25	0.49554962	289486.16	35563
90.370186	401.5	94.09375	57.03125	0.7770335	1.1347656	0.49554962	289486.16	35563
155.30743	271.75	97.9375	67.875	0.5636183	113.875	0.49554962	289486.16	35563
125.71605	747.0	104.0	104.0	0.646875	222.0	0.49554962	289486.16	35563
158.97775	240.625	248.0625	161.75	0.7256858	85.75	0.49554962	289486.16	35563
86.91263	402.0	308.6875	177.125	0.3111437	183.625	0.49554962	289486.16	35563
32.229084	515.5	137.4375	107.0	0.74012923	72.5	0.49554962	289486.16	35563
80.5129	243.0	104.875	55.4375	0.48693693	109.125	0.49554962	289486.16	35563
105.21178	290.0	129.65625	72.375	0.6105528	132.25	-0.49554962	289486.16	35563
30.918766	388.75	238.0625	121.5625	0.274036	162.0	0.49554962	289486.16	35563
400.79556	590.5	153.21875	97.4375	0.454582	194.0	0.49554962	289486.16	35563
53.719406	456.75	115.78125	59.0	0.7029703	1.7675781	0.49554962	289486.16	35563
104.52602	207.0	205.09375	89.0	0.6385998	101.75	0.49554962	289486.16	35563
76.444	382.0	27.375	27.375	0.7378121	121.75	-0.49554962	289486.16	35563
203.36908	459.25	141.5	141.5	0.47126436	176.875	0.49554962	289486.16	35563
333.2229	559.5	78.0	78.0	0.74517375	184.0	0.49554962	289486.16	35563
260.45093	374.5	67.109375	38.96875	0.6939988	178.5	0.49554962	289486.16	35563
89.76453	523.5	178.375	178.375	0.7442139	179.0	0.49554962	289486.16	35563
106.47282	889.5	74.4375	47.3125	0.63704073	136.625	0.49554962	289486.16	35563
396.67868	525.0	133.0625	89.8125	0.7479929	179.125	0.49554962	289486.16	35563
82.99544	378.0	80.1875	80.1875	0.3430983	164.625	-0.49554962	289486.16	35563
151.50896	395.0	91.75	91.75	0.8664146	136.25	0.49554962	289486.16	35563
117.03756	232.0	64.6875	64.6875	0.7430448	97.375	0.49554962	289486.16	35563
230.0039	284.0	159.10938	97.5	0.68803054	137.375	0.49554962	289486.16	35563
58.012436	331.0	28.828125	28.828125	0.21233276	129.625	0.49554962	289486.16	35563
326.73453	493.25	46.9375	46.9375	0.84013605	158.625	0.49554962	289486.16	35563
84.73431	617.0	218.5	218.5	0.61153054	263.0	0.49554962	289486.16	35563
145.77275	304.5	156.8125	113.5	0.58001244	125.5625	0.49554962	289486.16	35563
226.01909	325.0	26.53125	26.53125	0.8209607	136.0	-0.49554962	289486.16	35563
86.45962	202.375	100.0625	100.0625	0.816273	68.6875	0.49554962	289486.16	35563
246.83733	431.0	62.03125	34.71875	0.8587571	114.75	0.49554962	289486.16	35563
61.56299	352.25	82.3125	82.3125	0.5051998	144.125	0.49554962	289486.16	35563
255.94211	336.25	71.5625	71.5625	0.8191358	83.75	0.49554962	289486.16	35563
263.5775	352.0	56.09375	56.09375	0.62732	139.125	0.49554962	289486.16	35563
23.26557	225.875	64.0625	64.0625	0.8063063	92.0625	-0.49554962	289486.16	35563
343.1844	529.0	126.375	84.625	0.62328357	155.5	0.49554962	289486.16	35563
275.8502	446.0	44.4375	44.4375	0.681295	171.0	0.49554962	289486.16	35563
32.42154	382.25	129.125	129.125	0.7373247	155.0	0.49554962	289486.16	35563
263.2707	690.5	71.0	38.59375	0.75192094	85.3125	0.49554962	289486.16	35563
213.26683	334.5	124.25	124.25	0.6901067	130.125	-0.49554962	289486.16	35563
106.49127	587.0	37.09375	37.09375	0.45050877	203.5	0.49554962	289486.16	35563
497.71237	574.0	37.53125	37.53125	0.55786216	90.75	0.49554962	289486.16	35563
60.570538	282.25	288.5	152.75	0.40803623	123.9375	0.49554962	289486.16	35563
134.88617	594.0	81.625	52.71875	0.37548387	188.0	0.49554962	289486.16	35563
81.18512	241.125	248.73438	119.5625	0.87406856	92.4375	0.49554962	289486.16	35563
118.79428	289.25	156.26562	130.75	0.8272907	88.9375	0.49554962	289486.16	35563
14.676133	394.75	32.96875	32.96875	0.22207707	162.25	0.49554962	289486.16	35563
32.80691	490.0	29.734375	29.734375	0.58982927	164.25	0.49554962	289486.16	35563
108.406906	219.75	140.53125	84.625	0.40183386	79.0	0.49554962	289486.16	35563
123.90784	321.0	205.375	108.8125	0.7340425	122.125	-0.49554962	289486.16	35563
88.004005	323.5	140.75	104.9375	0.8520408	153.625	0.49554962	289486.16	35563
93.79328	463.0	320.375	177.25	0.7429467	140.25	0.49554962	289486.16	35563
49.80357	424.25	187.25	94.3125	0.8741633	144.875	-0.49554962	289486.16	35563
36.847294	312.75	156.96875	105.3125	0.5012928	142.625	-0.49554962	289486.16	35563
108.9751	572.0	103.4375	103.4375	0.7862839	137.875	0.49554962	289486.16	35563
87.844765	265.25	155.71875	103.75	0.73439825	119.4375	-0.49554962	289486.16	35563
67.48072	229.0	40.625	40.625	0.49645004	95.9375	0.49554962	289486.16	35563
55.374516	346.25	60.71875	60.71875	0.8888889	122.875	0.49554962	289486.16	35563
60.058765	239.0	63.90625	63.90625	0.81163085	66.75	-0.49554962	289486.16	35563
88.23826	268.25	25.546875	25.546875	0.61396617	118.125	0.49554962	289486.16	35563
65.5535	491.0	190.75	162.125	0.60027474	261.5	0.49554962	289486.16	35563
85.492355	295.5	296.75	137.25	0.7958297	140.375	0.49554962	289486.16	35563
118.9741	304.5	58.0625	58.0625	0.3695497	157.0	-0.49554962	289486.16	35563
22.84578	595.5	324.40625	139.25	0.5570051	154.5	0.49554962	289486.16	35563
104.10818	431.25	37.34375	37.34375	0.9598811	110.9375	0.49554962	289486.16	35563
106.83644	378.25	33.0	33.0	0.7757158	138.375	0.49554962	289486.16	35563
106.60109	366.0	144.28125	105.0625	0.7387068	161.875	0.49554962	289486.16	35563
44.44813	579.5	331.875	201.5	0.39746836	184.75	-0.49554962	289486.16	35563
603.3182	669.0	78.4375	41.90625	0.7390494	262.0	-0.49554962	289486.16	35563
36.00214	309.75	118.3125	118.3125	0.8132969	123.75	0.49554962	289486.16	35563
85.87591	400.0	70.03125	42.6875	0.62739235	156.125	-0.49554962	289486.16	35563
187.93703	465.0	104.4375	62.84375	0.38326612	164.0	0.49554962	289486.16	35563
133.90604	419.75	151.25	151.25	0.73278064	192.625	-0.49554962	289486.16	35563
48.767315	435.5	37.03125	37.03125	0.64342004	132.75	0.49554962	289486.16	35563
50.60559	495.5	69.125	69.125	0.6661405	176.875	0.49554962	289486.16	35563
91.273415	235.375	25.90625	25.90625	0.6837381	69.6875	0.49554962	289486.16	35563
55.370193	291.25	234.25	130.625	0.4123822	145.375	-0.49554962	289486.16	35563
67.15777	473.75	97.84375	49.59375	0.50981593	178.25	-0.49554962	289486.16	35563
88.69795	481.5	119.53125	81.375	0.49658993	173.625	0.49554962	289486.16	35563
721.3003	528.5	70.5625	70.5625	0.62751436	188.25	0.49554962	289486.16	35563
94.92237	652.0	103.25	103.25	0.63035804	162.125	0.49554962	289486.16	35563
63.695618	279.75	62.28125	62.28125	0.6920128	102.5625	0.49554962	289486.16	35563
64.48458	246.875	74.0625	74.0625	0.71954113	117.8125	-0.49554962	289486.16	35563
89.896164	553.0	226.0625	143.25	0.44715446	246.75	0.49554962	289486.16	35563
35.450848	213.625	62.53125	62.53125	0.6051163	99.3125	0.49554962	289486.16	35563
74.32913	307.75	125.28125	97.3125	0.44691357	73.8125	0.49554962	289486.16	35563
140.8714	803.0	41.6875	41.6875	0.44328293	181.875	-0.49554962	289486.16	35563
123.46215	295.25	91.8125	91.8125	0.5720137	128.75	0.49554962	289486.16	35563
84.85931	243.875	49.8125	49.8125	0.56867987	98.875	0.49554962	289486.16	35563
494.41104	531.0	80.3125	80.3125	0.60459393	59.84375	0.49554962	289486.16	35563
126.03588	293.25	64.875	64.875	0.81425977	64.6875	0.49554962	289486.16	35563
103.917465	470.75	58.265625	30.28125	0.7257472	202.875	0.49554962	289486.16	35563
131.988	470.0	210.5625	123.25	0.31460318	188.5	0.49554962	289486.16	35563
106.01628	345.75	221.875	137.125	0.57559806	162.75	0.49554962	289486.16	35563
118.969315	356.0	46.6875	46.6875	0.8152574	163.0	0.49554962	289486.16	35563
179.68436	333.75	50.0	50.0	0.8492063	152.625	0.49554962	289486.16	35563
85.39954	306.5	111.5625	84.0625	0.58466053	106.625	0.49554962	289486.16	35563
107.351265	328.5	81.53125	44.71875	0.4158031	151.25	0.49554962	289486.16	35563
229.8785	310.25	122.125	122.125	0.61195284	119.4375	0.49554962	289486.16	35563
64.08734	419.5	278.375	113.5625	0.3511236	177.0	-0.49554962	289486.16	35563
126.87872	302.0	28.65625	28.65625	0.6596401	140.625	-0.49554962	289486.16	35563
210.13435	490.0	127.6875	127.6875	0.29080674	202.375	-0.49554962	289486.16	35563
136.82784	418.0	83.4375	83.4375	0.642723	75.75	0.49554962	289486.16	35563
270.1542	689.5	202.0	202.0	0.56791246	129.625	-0.49554962	289486.16	35563
97.608284	824.5	204.1875	126.9375	0.46300387	216.5	0.49554962	289486.16	35563
127.98561	423.0	103.9375	103.9375	0.8360656	188.625	0.49554962	289486.16	35563
167.01509	258.5	76.875	41.59375	0.6980634	119.75	0.49554962	289486.16	35563
317.03906	648.0	54.90625	54.90625	0.5701831	202.5	0.49554962	289486.16	35563
212.74083	260.75	196.0625	126.125	0.49361023	101.5625	0.49554962	289486.16	35563
118.74792	393.25	177.90625	127.25	0.38476118	182.0	0.49554962	289486.16	35563
96.885994	363.0	160.1875	123.0625	0.54528534	167.5	0.49554962	289486.16	35563
64.38858	351.25	181.125	90.75	0.48422003	123.0625	0.49554962	289486.16	35563
247.63745	407.75	132.125	132.125	0.65485644	163.25	-0.49554962	289486.16	35563
59.64292	264.5	38.96875	38.96875	0.8894166	89.6875	0.49554962	289486.16	35563
51.316536	517.5	186.6875	109.4375	0.7416844	180.75	-0.49554962	289486.16	35563
116.63006	273.25	129.75	129.75	0.6392694	132.0	0.49554962	289486.16	35563
182.38318	410.0	105.125	58.4375	0.72271574	142.875	0.49554962	289486.16	35563
144.09508	381.5	143.0	143.0	0.5745283	98.25	0.49554962	289486.16	35563
32.644253	321.0	196.0625	69.3125	0.7830969	115.4375	-0.49554962	289486.16	35563
47.7724	629.5	168.34375	134.75	0.6070312	279.75	-0.49554962	289486.16	35563
48.076405	388.75	136.0	136.0	0.8712042	139.0	0.49554962	289486.16	35563
254.97125	650.5	41.65625	41.65625	0.42347866	136.0	0.49554962	289486.16	35563
169.87544	229.625	220.25	128.75	0.6990132	85.3125	0.49554962	289486.16	35563
94.819405	385.75	204.54688	172.625	0.8437748	158.25	0.49554962	289486.16	35563
140.85469	289.25	76.15625	43.9375	0.7042079	107.3125	-0.49554962	289486.16	35563
177.44408	456.75	104.5625	104.5625	0.39977157	176.25	0.49554962	289486.16	35563
278.9064	257.25	80.65625	51.5	0.8959869	77.125	0.49554962	289486.16	35563
325.11374	508.25	140.28125	113.5	0.46212673	179.0	0.49554962	289486.16	35563
70.310524	381.75	114.921875	51.8125	0.822069	125.875	-0.49554962	289486.16	35563
34.14429	591.5	155.96875	103.3125	0.41023794	179.25	0.49554962	289486.16	35563
97.730774	205.25	56.71875	56.71875	0.70592064	83.4375	0.49554962	289486.16	35563
216.52773	625.5	34.125	34.125	0.3901899	211.0	0.49554962	289486.16	35563
240.96912	400.75	64.625	64.625	0.7284701	131.0	0.49554962	289486.16	35563
293.12787	273.5	149.125	93.8125	0.44035533	135.875	-0.49554962	289486.16	35563
115.58276	354.75	135.96875	92.0625	0.8954683	127.4375	-0.49554962	289486.16	35563
99.34103	329.0	144.8125	75.6875	0.34345648	147.0	-0.49554962	289486.16	35563
146.8364	398.0	116.96875	66.3125	0.6731824	155.375	0.49554962	289486.16	35563
134.33658	205.375	57.15625	57.15625	0.7123288	84.0	0.49554962	289486.16	35563
156.07568	517.0	188.5	188.5	0.5263371	189.125	0.49554962	289486.16	35563
138.13686	512.0	25.953125	25.953125	0.8465492	166.25	0.49554962	289486.16	35563
59.559185	285.75	123.5625	123.5625	0.8073497	38.0625	0.49554962	289486.16	35563
103.57402	278.0	116.921875	86.5625	0.7668372	111.3125	0.49554962	289486.16	35563
131.12222	576.5	117.0	117.0	0.6011811	141.25	0.49554962	289486.16	35563
91.83587	446.25	98.8125	98.8125	0.7599278	176.875	0.49554962	289486.16	35563
118.264206	386.5	208.625	166.75	0.589169	188.625	0.49554962	289486.16	35563
85.36921	430.0	142.875	142.875	0.39503253	183.25	0.49554962	289486.16	35563
278.53085	328.0	26.71875	26.71875	0.861014	113.5	0.49554962	289486.16	35563
149.49568	206.625	76.625	76.625	0.79038996	83.0625	0.49554962	289486.16	35563
109.78316	322.25	177.625	99.25	0.5075939	132.625	-0.49554962	289486.16	35563
137.52261	285.5	132.75	132.75	0.4885321	121.4375	0.49554962	289486.16	35563
101.672745	276.5	34.34375	34.34375	0.67657995	84.125	0.49554962	289486.16	35563
106.49494	249.125	217.40625	101.375	0.6619355	57.5	0.49554962	289486.16	35563
