lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
35.325424	338.5	150.875	96.5	0.5726304	141.375	0.49554962	206732.34	35563
204.16068	318.25	68.4375	68.4375	0.70662314	124.25	0.49554962	206732.34	35563
138.58965	223.125	64.25	64.25	0.83910036	64.0625	0.49554962	206732.34	35563
362.21045	284.25	58.625	58.625	0.69786096	137.875	0.49554962	206732.34	35563
32.904762	437.5	131.375	131.375	0.35033444	194.0	0.49554962	206732.34	35563
112.09468	290.0	194.6875	109.8125	0.5099094	134.25	0.49554962	206732.34	35563
67.3571	210.75	119.9375	119.9375	0.7582217	82.1875	-0.49554962	206732.34	35563
36.249935	394.75	235.25	114.5	0.6535533	156.75	-0.49554962	206732.34	35563
75.98077	341.5	85.1875	85.1875	0.77606636	125.4375	0.49554962	206732.34	35563
28.04096	274.0	91.8125	91.8125	0.7020507	125.375	0.49554962	206732.34	35563
78.55564	312.25	263.5	117.1875	0.6616743	80.5625	0.49554962	206732.34	35563
62.728394	383.75	40.46875	40.46875	0.8650546	89.6875	0.49554962	206732.34	35563
67.55573	454.0	108.3125	108.3125	0.9370218	122.0625	0.49554962	206732.34	35563
60.858337	342.5	81.875	81.875	0.67049664	109.5625	-0.49554962	206732.34	35563
180.24518	490.5	132.6875	94.375	0.51023394	149.625	-0.49554962	206732.34	35563
122.285065	367.75	118.5	118.5	0.5456757	151.5	-0.49554962	206732.34	35563
121.70461	786.5	29.78125	29.78125	0.60955304	155.75	0.49554962	206732.34	35563
111.70685	283.5	140.875	140.875	0.59049654	117.5625	0.49554962	206732.34	35563
112.641014	449.25	171.4375	93.75	0.8904429	99.8125	0.49554962	206732.34	35563
104.014206	291.75	38.375	38.375	0.3989899	107.125	0.49554962	206732.34	35563
183.15257	466.75	61.84375	61.84375	0.547449	197.625	0.49554962	206732.34	35563
242.84505	310.25	102.0	54.84375	0.57163817	143.5	0.49554962	206732.34	35563
131.0576	398.0	244.875	108.125	0.80895525	198.375	0.49554962	206732.34	35563
104.983315	700.5	173.0	173.0	0.3741822	292.0	0.49554962	206732.34	35563
106.54548	262.5	263.625	136.25	0.46025833	122.4375	0.49554962	206732.34	35563
158.4551	453.25	147.9375	81.8125	0.59632355	145.25	-0.49554962	206732.34	35563
130.89342	320.25	188.8125	123.3125	0.7914027	118.25	0.49554962	206732.34	35563
73.22144	341.0	219.1875	139.5	0.5950583	149.375	0.49554962	206732.34	35563
137.12761	228.875	342.8125	111.1875	0.7176039	101.9375	0.49554962	206732.34	35563
121.66802	620.0	166.53125	92.0625	0.5768854	103.25	0.49554962	206732.34	35563
23.696012	208.625	61.0	61.0	0.74492383	98.1875	0.49554962	206732.34	35563
60.677555	546.0	143.09375	99.0	0.6227173	171.375	0.49554962	206732.34	35563
125.39087	351.25	117.1875	117.1875	0.77289975	113.875	0.49554962	206732.34	35563
142.06444	293.75	39.9375	39.9375	0.78894204	106.625	0.49554962	206732.34	35563
287.4207	386.25	208.25	139.875	0.6496599	121.625	0.49554962	206732.34	35563
344.44632	610.0	135.125	135.125	0.6079882	253.125	-0.49554962	206732.34	35563
63.423443	367.0	153.75	78.625	0.82667285	146.875	-0.49554962	206732.34	35563
97.31436	370.0	248.65625	119.5	0.6662636	189.125	0.49554962	206732.34	35563
118.6932	409.5	185.625	108.375	0.5474061	173.75	0.49554962	206732.34	35563
151.9519	450.25	254.9375	140.25	0.5654332	159.625	-0.49554962	206732.34	35563
259.4885	469.0	249.0	183.625	0.50292397	216.125	0.49554962	206732.34	35563
178.8259	897.5	143.5	75.8125	0.78544474	7.4609375	0.49554962	206732.34	35563
111.35193	203.375	62.375	62.375	0.40434784	82.3125	0.49554962	206732.34	35563
147.05463	560.0	226.6875	134.0	0.45640326	186.375	0.49554962	206732.34	35563
130.43628	412.5	106.125	106.125	0.2946875	158.0	0.49554962	206732.34	35563
73.76965	518.5	34.75	34.75	0.6982017	195.0	-0.49554962	206732.34	35563
211.13876	435.5	184.0625	103.8125	0.45233557	204.625	-0.49554962	206732.34	35563
136.15683	312.75	169.0	169.0	0.642132	133.375	0.49554962	206732.34	35563
216.23218	341.5	113.6875	113.6875	0.6788711	121.6875	0.49554962	206732.34	35563
36.77095	228.875	110.5	110.5	0.80613256	98.75	0.49554962	206732.34	35563
121.8246	231.875	130.07812	99.1875	0.673893	87.1875	-0.49554962	206732.34	35563
30.52391	306.25	124.3125	124.3125	0.72922635	124.625	0.49554962	206732.34	35563
201.62666	264.75	145.8125	79.8125	0.44422644	120.3125	0.49554962	206732.34	35563
184.90448	314.0	86.0625	86.0625	0.4513986	160.0	0.49554962	206732.34	35563
89.80305	331.75	188.71875	154.75	0.7367769	117.125	-0.49554962	206732.34	35563
45.364365	521.5	215.45312	114.875	0.37436044	192.5	0.49554962	206732.34	35563
41.952763	440.25	28.734375	28.734375	0.7297659	140.875	0.49554962	206732.34	35563
156.41267	482.5	133.34375	106.1875	0.6606814	150.5	0.49554962	206732.34	35563
588.7733	1077.0	77.4375	77.4375	0.5602362	192.75	0.49554962	206732.34	35563
42.11424	400.75	152.1875	116.5	0.43384615	186.0	-0.49554962	206732.34	35563
139.32256	252.375	356.1875	159.5	0.7816024	98.9375	0.49554962	206732.34	35563
228.68115	484.0	54.84375	54.84375	0.74178153	158.5	0.49554962	206732.34	35563
134.5405	292.25	118.875	76.6875	0.713108	97.1875	0.49554962	206732.34	35563
41.47466	384.25	125.25	125.25	0.7126437	152.625	0.49554962	206732.34	35563
151.53583	335.75	138.21875	86.875	0.31850353	136.625	0.49554962	206732.34	35563
94.28581	365.25	200.46875	138.25	0.2912874	168.5	0.49554962	206732.34	35563
171.91371	648.0	99.0625	65.9375	0.69093287	104.4375	0.49554962	206732.34	35563
212.58968	600.0	111.21875	64.1875	0.80331373	3.3691406	0.49554962	206732.34	35563
69.711754	633.0	176.0	130.875	0.4054138	175.375	0.49554962	206732.34	35563
76.6024	227.5	127.03125	99.125	0.6349096	98.8125	-0.49554962	206732.34	35563
128.65398	286.5	113.8125	113.8125	0.52387446	128.25	-0.49554962	206732.34	35563
52.309074	362.5	164.1875	123.6875	0.3917335	157.5	0.49554962	206732.34	35563
81.24738	508.25	237.875	148.625	0.6579083	177.375	0.49554962	206732.34	35563
163.90634	351.25	123.25	123.25	0.62191355	130.125	-0.49554962	206732.34	35563
147.8642	346.5	99.0	99.0	0.76474094	137.125	0.49554962	206732.34	35563
360.24384	365.0	69.625	69.625	0.39862543	147.125	0.49554962	206732.34	35563
139.11589	395.25	95.4375	95.4375	0.5226257	171.875	-0.49554962	206732.34	35563
41.57302	343.0	52.875	52.875	0.8865048	136.625	0.49554962	206732.34	35563
99.97646	580.5	118.15625	76.375	0.53618675	163.625	0.49554962	206732.34	35563
170.78766	271.75	33.875	33.875	0.8692098	76.0	0.49554962	206732.34	35563
63.579086	438.5	91.3125	91.3125	0.69239634	142.875	0.49554962	206732.34	35563
97.88754	768.0	118.75	69.0625	0.56352943	198.875	0.49554962	206732.34	35563
179.2438	887.0	167.125	59.96875	0.6361587	210.25	0.49554962	206732.34	35563
119.68066	355.75	141.625	116.3125	0.7008772	140.875	-0.49554962	206732.34	35563
380.9604	559.5	40.84375	40.84375	0.47890753	187.25	0.49554962	206732.34	35563
115.48625	310.25	234.03125	189.375	0.56959945	108.1875	0.49554962	206732.34	35563
118.50311	264.75	152.125	79.0	0.7507123	111.75	-0.49554962	206732.34	35563
82.758514	237.625	115.8125	115.8125	0.5102722	80.6875	-0.49554962	206732.34	35563
236.58327	413.5	57.59375	57.59375	0.4873502	161.0	0.49554962	206732.34	35563
70.0091	479.75	84.375	84.375	0.80657494	3.2539062	0.49554962	206732.34	35563
125.24453	350.25	238.1875	133.5	0.66583985	88.6875	0.49554962	206732.34	35563
87.21766	723.0	46.90625	46.90625	0.79634964	144.5	0.49554962	206732.34	35563
131.91573	721.5	136.125	136.125	0.33157673	189.75	-0.49554962	206732.34	35563
114.11189	260.75	91.875	91.875	0.7069892	84.8125	0.49554962	206732.34	35563
220.27922	240.0	93.4375	56.96875	0.43604085	105.8125	0.49554962	206732.34	35563
96.81629	496.5	164.875	132.75	0.80262405	91.125	0.49554962	206732.34	35563
300.63208	421.25	107.75	107.75	0.83658534	151.875	0.49554962	206732.34	35563
175.77443	713.0	109.9375	109.9375	0.33096316	172.625	-0.49554962	206732.34	35563
108.22479	493.25	138.84375	105.1875	0.45245323	192.125	0.49554962	206732.34	35563
460.05563	835.5	102.125	102.125	0.62677556	232.375	0.49554962	206732.34	35563
278.18756	572.0	123.4375	123.4375	0.377	246.75	0.49554962	206732.34	35563
289.98917	498.75	57.46875	57.46875	0.4547257	177.375	0.49554962	206732.34	35563
286.58893	485.75	51.75	51.75	0.3955717	171.375	0.49554962	206732.34	35563
105.945305	244.0	166.5	95.375	0.46358454	95.6875	0.49554962	206732.34	35563
340.67294	624.5	59.8125	59.8125	0.6856154	126.625	0.49554962	206732.34	35563
225.4292	586.0	35.0625	35.0625	0.8811234	117.0	0.49554962	206732.34	35563
193.98912	426.75	164.28125	125.5	0.5202399	179.0	0.49554962	206732.34	35563
293.46173	632.5	121.875	121.875	0.537673	181.0	0.49554962	206732.34	35563
34.358692	241.75	144.17188	83.625	0.67558956	107.875	-0.49554962	206732.34	35563
117.19074	472.25	92.875	92.875	0.41204038	182.625	0.49554962	206732.34	35563
148.54578	621.5	45.90625	45.90625	0.47670084	210.0	-0.49554962	206732.34	35563
222.24272	857.5	37.8125	37.8125	0.72780377	176.0	0.49554962	206732.34	35563
56.92447	211.5	69.875	36.21875	0.45135567	73.0625	0.49554962	206732.34	35563
42.55299	740.0	48.96875	48.96875	0.81509036	22.109375	0.49554962	206732.34	35563
310.99106	266.25	94.15625	55.28125	0.5052301	116.8125	-0.49554962	206732.34	35563
137.16234	426.75	44.125	44.125	0.6940678	208.0	0.49554962	206732.34	35563
200.44856	584.0	26.078125	26.078125	0.8056951	127.9375	-0.49554962	206732.34	35563
181.37704	500.0	172.5	97.9375	0.3960325	153.625	-0.49554962	206732.34	35563
312.85034	363.75	96.8125	71.125	0.34829968	140.375	0.49554962	206732.34	35563
179.64418	390.5	55.59375	55.59375	0.38706258	88.5	0.49554962	206732.34	35563
38.5623	385.5	44.15625	44.15625	0.52669173	153.125	0.49554962	206732.34	35563
120.97315	411.5	164.5625	95.0625	0.7690941	158.125	0.49554962	206732.34	35563
22.185623	273.75	150.75	150.75	0.716677	34.625	-0.49554962	206732.34	35563
156.10187	326.0	122.75	122.75	0.8857809	110.3125	-0.49554962	206732.34	35563
166.5105	395.0	86.8125	47.59375	0.56207323	138.875	0.49554962	206732.34	35563
103.30974	644.5	68.5625	68.5625	0.39957133	162.375	0.49554962	206732.34	35563
499.40005	301.0	59.84375	59.84375	0.89563566	92.75	0.49554962	206732.34	35563
135.05919	229.625	73.75	73.75	0.5879805	89.25	0.49554962	206732.34	35563
110.434364	340.5	45.0625	45.0625	0.6934126	124.1875	0.49554962	206732.34	35563
150.27525	281.75	265.75	159.875	0.5290611	126.8125	-0.49554962	206732.34	35563
69.05102	338.5	85.0625	85.0625	0.68957484	50.15625	-0.49554962	206732.34	35563
216.48845	464.25	167.4375	133.625	0.5353009	192.125	-0.49554962	206732.34	35563
50.524914	349.25	159.3125	127.4375	0.8334661	131.25	0.49554962	206732.34	35563
116.37807	480.5	194.1875	122.6875	0.32107624	207.25	0.49554962	206732.34	35563
100.0504	354.25	117.3125	117.3125	0.49133334	118.625	0.49554962	206732.34	35563
84.09289	341.0	100.65625	59.21875	0.8780488	109.5625	0.49554962	206732.34	35563
99.161255	580.0	72.3125	72.3125	0.3778409	196.5	-0.49554962	206732.34	35563
52.380802	473.25	82.21875	42.90625	0.8635693	149.0	0.49554962	206732.34	35563
86.62002	477.75	117.625	117.625	0.5479452	83.75	0.49554962	206732.34	35563
63.13746	302.0	70.21875	36.375	0.82585037	120.375	0.49554962	206732.34	35563
96.03453	586.5	369.5625	246.5	0.76217324	236.0	0.49554962	206732.34	35563
71.43576	487.0	31.640625	31.640625	0.7495614	155.5	0.49554962	206732.34	35563
87.87914	458.75	42.5	42.5	0.43607306	176.625	0.49554962	206732.34	35563
166.4755	409.0	251.75	130.625	0.7830908	124.375	0.49554962	206732.34	35563
136.6207	226.25	117.5625	117.5625	0.70471776	98.75	0.49554962	206732.34	35563
110.50532	321.75	192.04688	88.5	0.61237013	117.6875	-0.49554962	206732.34	35563
232.08246	390.0	115.0	115.0	0.53468466	86.5625	-0.49554962	206732.34	35563
125.594795	455.25	140.25	75.4375	0.4456929	175.625	0.49554962	206732.34	35563
166.0679	513.0	136.375	136.375	0.732364	164.75	0.49554962	206732.34	35563
139.41528	256.75	122.671875	92.0625	0.87947166	88.625	-0.49554962	206732.34	35563
370.55295	207.125	123.53125	72.25	0.70239455	68.6875	-0.49554962	206732.34	35563
200.29956	411.0	53.15625	53.15625	0.62798095	142.875	-0.49554962	206732.34	35563
173.94666	321.5	85.4375	51.21875	0.6267842	117.6875	-0.49554962	206732.34	35563
163.03323	372.0	196.53125	157.25	0.8579778	164.75	-0.49554962	206732.34	35563
250.00793	521.5	109.90625	59.8125	0.8419062	153.125	0.49554962	206732.34	35563
39.435593	280.75	340.375	154.875	0.58541894	128.625	-0.49554962	206732.34	35563
71.87635	430.5	40.46875	40.46875	0.56949013	95.25	0.49554962	206732.34	35563
159.40935	221.5	234.46875	119.125	0.7117001	105.125	-0.49554962	206732.34	35563
53.847664	226.875	91.0625	91.0625	0.8240786	100.8125	0.49554962	206732.34	35563
149.60057	384.25	276.75	146.5	0.8498024	144.25	0.49554962	206732.34	35563
132.43367	397.25	210.0	113.9375	0.56039137	175.25	0.49554962	206732.34	35563
74.73756	452.0	67.5	67.5	0.2643418	178.375	0.49554962	206732.34	35563
59.035645	296.75	114.5	114.5	0.65267175	127.625	0.49554962	206732.34	35563
97.28137	224.25	137.09375	96.9375	0.6969863	105.25	-0.49554962	206732.34	35563
159.02954	447.25	65.875	65.875	0.3995358	154.5	-0.49554962	206732.34	35563
231.96046	766.0	51.5	26.328125	0.5556465	182.0	0.49554962	206732.34	35563
73.946724	374.75	287.32812	110.3125	0.4853395	123.875	0.49554962	206732.34	35563
61.70729	393.5	110.0	110.0	0.6800588	152.0	0.49554962	206732.34	35563
19.179813	329.25	47.375	47.375	0.7818066	135.875	0.49554962	206732.34	35563
47.540035	378.5	36.0625	36.0625	0.7209802	100.25	-0.49554962	206732.34	35563
217.25627	268.0	151.625	119.875	0.6722045	121.125	0.49554962	206732.34	35563
42.08179	314.0	107.96875	67.875	0.83324784	86.8125	-0.49554962	206732.34	35563
91.01677	372.25	111.0625	111.0625	0.41854545	25.296875	0.49554962	206732.34	35563
319.7404	529.5	268.40625	169.125	0.4320819	176.375	-0.49554962	206732.34	35563
93.80271	244.0	60.9375	60.9375	0.85915494	77.9375	0.49554962	206732.34	35563
34.42574	415.25	48.0	48.0	0.32563648	167.75	0.49554962	206732.34	35563
69.62095	310.0	56.375	56.375	0.84569734	113.0	0.49554962	206732.34	35563
132.80719	252.5	47.125	47.125	0.4481312	86.0	0.49554962	206732.34	35563
138.5249	286.25	51.09375	51.09375	0.90176815	103.3125	0.49554962	206732.34	35563
55.553005	425.25	126.1875	126.1875	0.314943	176.125	0.49554962	206732.34	35563
84.607124	382.25	130.125	130.125	0.9241101	122.375	-0.49554962	206732.34	35563
82.92833	320.0	71.671875	40.03125	0.78444296	126.75	-0.49554962	206732.34	35563
157.60838	489.0	194.04688	85.625	0.49734825	159.75	-0.49554962	206732.34	35563
257.76523	440.5	224.92188	135.125	0.41349936	171.0	0.49554962	206732.34	35563
261.87427	318.25	99.03125	54.0	0.7088959	91.625	0.49554962	206732.34	35563
36.751095	410.5	258.6875	163.0	0.6606352	166.75	0.49554962	206732.34	35563
32.974785	224.0	152.625	83.9375	0.9173789	95.5625	0.49554962	206732.34	35563
115.469406	536.5	169.75	71.625	0.62520105	171.375	0.49554962	206732.34	35563
75.79873	308.75	144.96875	89.5	0.6125574	132.375	-0.49554962	206732.34	35563
51.409367	464.0	83.8125	83.8125	0.303535	178.5	0.49554962	206732.34	35563
274.6897	441.0	169.0625	102.125	0.64512295	124.75	-0.49554962	206732.34	35563
60.790375	364.0	146.78125	84.5	0.7589928	11.1015625	0.49554962	206732.34	35563
106.54749	267.0	84.1875	84.1875	0.63128173	136.125	0.49554962	206732.34	35563
57.009995	268.0	182.5	134.25	0.659172	95.8125	0.49554962	206732.34	35563
47.61988	491.75	32.25	32.25	0.91708726	100.0625	0.49554962	206732.34	35563
106.10823	214.5	109.34375	71.4375	0.58179724	99.0	0.49554962	206732.34	35563
311.68158	508.25	25.890625	25.890625	0.5073195	158.5	0.49554962	206732.34	35563
30.014334	435.0	102.625	102.625	0.8425267	196.25	-0.49554962	206732.34	35563
103.27716	378.75	25.0625	25.0625	0.79081315	81.4375	0.49554962	206732.34	35563
158.01228	436.0	142.125	142.125	0.19904459	181.75	0.49554962	206732.34	35563
203.69037	303.75	121.53125	48.1875	0.8287037	13.375	0.49554962	206732.34	35563
307.06396	571.0	120.875	120.875	0.4743669	179.75	0.49554962	206732.34	35563
27.756235	283.25	153.875	153.875	0.8993856	97.1875	0.49554962	206732.34	35563
89.02173	227.375	121.0	88.5	0.7512156	93.3125	0.49554962	206732.34	35563
47.760357	261.75	41.4375	41.4375	0.67695034	101.125	0.49554962	206732.34	35563
108.821945	415.75	179.84375	154.75	0.28292307	188.625	0.49554962	206732.34	35563
123.68741	297.0	31.390625	31.390625	0.37065002	111.8125	-0.49554962	206732.34	35563
120.3043	303.75	137.90625	107.3125	0.852	83.0	0.49554962	206732.34	35563
165.33017	420.75	62.0625	62.0625	0.7340324	167.75	0.49554962	206732.34	35563
118.690445	368.0	64.5	64.5	0.29459026	177.25	0.49554962	206732.34	35563
97.04001	504.5	83.9375	83.9375	0.35456806	191.5	0.49554962	206732.34	35563
159.56349	310.25	70.125	70.125	0.31458145	134.125	0.49554962	206732.34	35563
200.0254	417.0	302.6875	159.125	0.33470044	161.0	0.49554962	206732.34	35563
187.18825	663.5	140.78125	97.0	0.699173	86.4375	0.49554962	206732.34	35563
108.81994	258.0	85.6875	85.6875	0.877855	73.0	-0.49554962	206732.34	35563
91.44592	218.75	149.0	76.125	0.75659	109.0625	-0.49554962	206732.34	35563
347.3195	382.75	177.65625	82.3125	0.35794044	153.5	0.49554962	206732.34	35563
41.42763	400.25	57.96875	57.96875	0.8089129	127.25	-0.49554962	206732.34	35563
56.28088	331.25	85.75	48.4375	0.8574219	101.0625	0.49554962	206732.34	35563
224.88866	464.0	128.35938	96.5625	0.54146636	96.125	0.49554962	206732.34	35563
37.439804	305.5	105.625	105.625	0.80573475	98.8125	-0.49554962	206732.34	35563
59.462135	417.75	103.78125	71.0	0.6546935	190.75	-0.49554962	206732.34	35563
47.079094	930.0	63.25	63.25	0.7564745	171.5	0.49554962	206732.34	35563
33.781105	401.5	185.125	137.375	0.58187133	165.625	0.49554962	206732.34	35563
145.23193	421.5	201.78125	148.5	0.6818182	166.375	0.49554962	206732.34	35563
188.09286	272.5	26.65625	26.65625	0.6722548	78.3125	-0.49554962	206732.34	35563
367.00757	458.75	30.65625	30.65625	0.5433846	141.0	-0.49554962	206732.34	35563
43.40349	425.0	164.5625	99.75	0.46458852	189.125	0.49554962	206732.34	35563
54.871834	467.0	83.0	44.53125	0.6881443	63.5	0.49554962	206732.34	35563
75.83831	410.5	208.5625	123.125	0.6111111	190.75	-0.49554962	206732.34	35563
116.37586	340.0	206.75	115.6875	0.80487806	1.0253906	0.49554962	206732.34	35563
32.475605	358.25	267.0	128.5	0.6204411	162.75	-0.49554962	206732.34	35563
747.14746	326.25	114.25	114.25	0.8719212	92.375	0.49554962	206732.34	35563
133.0209	318.25	43.625	43.625	0.55724365	142.625	0.49554962	206732.34	35563
127.656044	325.0	276.5625	120.375	0.47751975	144.75	0.49554962	206732.34	35563
34.200962	441.75	151.3125	100.625	0.60698026	169.5	0.49554962	206732.34	35563
95.43811	483.75	90.875	90.875	0.44270167	174.625	0.49554962	206732.34	35563
296.60864	570.5	117.5625	117.5625	0.3490991	194.875	0.49554962	206732.34	35563
82.66194	309.0	78.0	42.9375	0.62807715	107.3125	0.49554962	206732.34	35563
76.55334	215.375	196.70312	110.5	0.67664284	89.5	0.49554962	206732.34	35563
277.75113	313.0	25.46875	25.46875	0.72271186	114.3125	-0.49554962	206732.34	35563
104.75983	354.75	129.28125	83.25	0.44676322	163.75	-0.49554962	206732.34	35563
28.581795	259.5	201.0	151.125	0.35380116	108.0625	0.49554962	206732.34	35563
122.432495	686.5	81.6875	81.6875	0.67247593	221.75	0.49554962	206732.34	35563
93.70905	541.5	91.6875	48.3125	0.7470414	158.25	-0.49554962	206732.34	35563
36.43333	486.0	119.5	119.5	0.5370892	176.125	0.49554962	206732.34	35563
121.22464	428.75	76.0	76.0	0.44697905	171.375	0.49554962	206732.34	35563
41.622482	348.25	222.40625	75.5625	0.46803778	128.0	0.49554962	206732.34	35563
223.17989	635.0	104.5625	104.5625	0.3856818	163.5	-0.49554962	206732.34	35563
209.6608	329.25	25.625	25.625	0.6844627	135.75	0.49554962	206732.34	35563
293.17804	397.75	154.875	154.875	0.45046002	161.5	0.49554962	206732.34	35563
129.92795	704.0	60.625	60.625	0.33973905	184.375	-0.49554962	206732.34	35563
78.61342	526.5	39.4375	39.4375	0.26005852	180.5	0.49554962	206732.34	35563
179.93768	439.5	25.390625	25.390625	0.5029191	187.25	0.49554962	206732.34	35563
20.53725	298.75	147.95312	119.75	0.8764385	108.875	0.49554962	206732.34	35563
77.00771	265.25	93.453125	35.34375	0.73438704	111.6875	0.49554962	206732.34	35563
67.45067	268.25	226.15625	137.375	0.7927928	51.15625	0.49554962	206732.34	35563
110.928024	543.5	151.76562	72.0625	0.5064433	188.0	0.49554962	206732.34	35563
354.18396	490.5	294.09375	163.25	0.35746104	215.375	-0.49554962	206732.34	35563
88.44053	488.25	208.28125	160.25	0.661036	125.8125	0.49554962	206732.34	35563
313.58795	367.5	31.390625	31.390625	0.648564	75.625	0.49554962	206732.34	35563
44.39491	565.5	60.03125	60.03125	0.6036036	108.0625	0.49554962	206732.34	35563
64.09763	314.75	143.875	143.875	0.6434625	99.6875	0.49554962	206732.34	35563
63.71645	216.5	77.625	77.625	0.7211121	93.625	0.49554962	206732.34	35563
254.12558	461.5	54.6875	54.6875	0.7717819	8.2265625	-0.49554962	206732.34	35563
384.41562	478.5	195.6875	112.75	0.54890865	169.875	0.49554962	206732.34	35563
25.074446	240.0	37.125	37.125	0.8411669	72.375	0.49554962	206732.34	35563
347.091	525.5	25.90625	25.90625	0.4754986	172.5	-0.49554962	206732.34	35563
101.34165	380.5	74.8125	49.375	0.56962615	13.375	0.49554962	206732.34	35563
139.99078	306.75	116.71875	49.75	0.63984424	144.25	-0.49554962	206732.34	35563
201.39261	291.0	276.65625	93.25	0.55341715	121.6875	-0.49554962	206732.34	35563
78.297134	400.0	123.9375	123.9375	0.82180685	150.0	0.49554962	206732.34	35563
236.84639	694.5	190.8125	89.9375	0.30306286	182.0	0.49554962	206732.34	35563
153.95872	261.5	28.015625	28.015625	0.50888324	116.5625	0.49554962	206732.34	35563
378.55365	496.0	44.1875	44.1875	0.3911638	182.25	-0.49554962	206732.34	35563
248.31209	463.0	122.59375	82.6875	0.4236689	161.25	0.49554962	206732.34	35563
31.611784	442.25	56.96875	56.96875	0.73055935	130.25	0.49554962	206732.34	35563
107.693474	383.75	61.1875	61.1875	0.35071847	157.625	0.49554962	206732.34	35563
58.41622	460.75	178.59375	150.5	0.5781793	171.25	0.49554962	206732.34	35563
278.82678	360.5	90.8125	90.8125	0.3994609	166.75	0.49554962	206732.34	35563
52.668613	508.0	178.75	110.375	0.32868266	185.625	0.49554962	206732.34	35563
147.65051	450.5	25.75	25.75	0.85250527	132.625	0.49554962	206732.34	35563
44.889217	227.125	224.875	111.0625	0.77126735	79.8125	-0.49554962	206732.34	35563
53.577045	468.25	132.28125	105.5625	0.38511327	169.5	0.49554962	206732.34	35563
151.52512	264.25	46.25	46.25	0.9017094	83.125	-0.49554962	206732.34	35563
