lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
95.17868	309.75	126.9375	75.25	0.79060555	109.3125	0.49554962	225503.86	35563
307.40903	329.25	184.5625	96.1875	0.56028074	138.5	-0.49554962	225503.86	35563
217.84251	271.0	139.46875	107.375	0.72331816	108.0	-0.49554962	225503.86	35563
43.52143	578.5	208.21875	147.875	0.47541383	170.125	-0.49554962	225503.86	35563
30.34811	228.625	103.6875	74.0625	0.5043668	91.4375	0.49554962	225503.86	35563
468.983	938.5	110.4375	110.4375	0.3901221	174.75	0.49554962	225503.86	35563
255.2253	464.5	68.4375	68.4375	0.5532442	146.625	-0.49554962	225503.86	35563
147.85861	324.0	35.9375	35.9375	0.86295503	141.375	-0.49554962	225503.86	35563
351.9717	460.5	243.0625	131.0	0.5367893	179.5	0.49554962	225503.86	35563
102.0771	775.0	88.1875	88.1875	0.6518868	165.125	-0.49554962	225503.86	35563
43.099373	233.75	72.8125	72.8125	0.76245594	68.4375	-0.49554962	225503.86	35563
40.438057	331.75	64.3125	64.3125	0.55163974	161.25	0.49554962	225503.86	35563
134.77815	523.5	44.28125	44.28125	0.34645522	169.875	0.49554962	225503.86	35563
23.969988	229.0	177.28125	66.0625	0.7326901	105.5625	0.49554962	225503.86	35563
424.63678	456.0	106.28125	70.875	0.5284281	176.0	-0.49554962	225503.86	35563
330.82727	426.25	144.5	144.5	0.6057411	161.625	0.49554962	225503.86	35563
157.51404	828.5	179.75	179.75	0.815226	4.4492188	0.49554962	225503.86	35563
58.315186	510.75	46.125	46.125	0.63338536	164.125	0.49554962	225503.86	35563
198.16371	523.5	77.1875	77.1875	0.78924644	133.5	-0.49554962	225503.86	35563
169.14525	438.75	128.6875	87.6875	0.5183246	169.5	-0.49554962	225503.86	35563
165.38751	380.75	245.125	127.0	0.40508652	171.75	-0.49554962	225503.86	35563
50.93198	476.0	235.5625	145.0	0.33715925	163.875	0.49554962	225503.86	35563
301.24203	299.75	50.125	50.125	0.8820153	104.25	0.49554962	225503.86	35563
20.809526	208.25	159.625	159.625	0.60995704	82.9375	0.49554962	225503.86	35563
186.56865	602.0	265.21875	133.875	0.7034358	239.75	-0.49554962	225503.86	35563
62.389923	574.5	112.984375	60.5625	0.8086274	152.625	-0.49554962	225503.86	35563
92.096375	385.0	78.5625	78.5625	0.37661538	180.25	0.49554962	225503.86	35563
42.152702	322.25	182.03125	133.625	0.40789473	140.75	-0.49554962	225503.86	35563
114.73374	422.0	165.3125	110.3125	0.807855	103.875	0.49554962	225503.86	35563
176.86578	522.5	231.5	148.25	0.63336194	177.125	0.49554962	225503.86	35563
103.56157	339.0	160.25	96.0	0.57588935	124.625	-0.49554962	225503.86	35563
549.3329	544.0	72.3125	72.3125	0.51240873	178.5	0.49554962	225503.86	35563
63.203175	514.0	85.3125	85.3125	0.6998874	149.25	0.49554962	225503.86	35563
140.07602	358.25	110.0625	110.0625	0.8133117	141.75	-0.49554962	225503.86	35563
249.3911	486.5	73.1875	41.15625	0.753876	100.3125	0.49554962	225503.86	35563
218.62961	442.0	136.46875	50.375	0.5597973	164.0	0.49554962	225503.86	35563
38.22091	236.875	112.96875	77.0	0.91486573	100.1875	-0.49554962	225503.86	35563
48.976315	254.75	67.75	67.75	0.68389165	65.1875	0.49554962	225503.86	35563
48.430027	366.75	124.25	124.25	0.6570112	136.25	-0.49554962	225503.86	35563
34.496655	221.25	39.875	39.875	0.6973244	91.5625	-0.49554962	225503.86	35563
88.83288	563.5	117.21875	64.625	0.81756216	172.0	-0.49554962	225503.86	35563
96.5468	438.0	169.90625	106.9375	0.78394085	207.875	-0.49554962	225503.86	35563
76.12395	361.75	136.4375	98.1875	0.36339623	178.625	0.49554962	225503.86	35563
214.05879	643.0	29.71875	29.71875	0.88907564	6.0117188	-0.49554962	225503.86	35563
164.79771	240.125	88.0	88.0	0.81873953	93.25	-0.49554962	225503.86	35563
71.68259	334.75	161.0	113.875	0.49657702	178.125	0.49554962	225503.86	35563
66.02077	419.5	124.3125	92.125	0.79190344	5.203125	0.49554962	225503.86	35563
100.741554	263.75	93.1875	93.1875	0.7971193	89.625	0.49554962	225503.86	35563
272.3664	517.0	163.6875	129.625	0.42879847	167.125	0.49554962	225503.86	35563
41.11841	518.0	105.21875	35.96875	0.55150634	168.75	-0.49554962	225503.86	35563
149.38396	526.5	114.53125	69.3125	0.66351354	106.6875	0.49554962	225503.86	35563
513.69696	424.25	161.625	161.625	0.4216418	192.75	0.49554962	225503.86	35563
55.672733	368.5	106.125	80.375	0.8389445	133.5	0.49554962	225503.86	35563
121.45724	481.25	116.328125	90.8125	0.28522468	153.625	0.49554962	225503.86	35563
131.46646	287.0	180.5	129.0	0.85617155	112.0625	0.49554962	225503.86	35563
77.18292	285.5	52.09375	52.09375	0.39121553	106.25	0.49554962	225503.86	35563
96.75284	292.5	186.0	146.375	0.86372006	130.25	0.49554962	225503.86	35563
23.349476	284.75	165.875	91.9375	0.6245336	139.375	-0.49554962	225503.86	35563
382.55585	594.5	28.75	28.75	0.69109195	54.53125	0.49554962	225503.86	35563
95.68236	474.75	42.25	42.25	0.6551519	160.875	0.49554962	225503.86	35563
192.07855	470.5	26.890625	26.890625	0.40541467	183.375	0.49554962	225503.86	35563
83.311554	379.75	31.171875	31.171875	0.77103144	131.875	0.49554962	225503.86	35563
129.4504	378.0	124.0	124.0	0.87094545	142.5	0.49554962	225503.86	35563
113.34822	341.25	136.5625	75.5	0.7400951	113.8125	-0.49554962	225503.86	35563
34.819378	330.75	59.03125	59.03125	0.86737806	102.5625	0.49554962	225503.86	35563
151.41277	621.5	39.65625	39.65625	0.30975533	204.375	-0.49554962	225503.86	35563
139.30621	256.25	233.84375	110.625	0.5312233	134.0	-0.49554962	225503.86	35563
194.12628	437.5	55.46875	55.46875	0.46544716	179.875	0.49554962	225503.86	35563
275.4924	759.0	124.6875	88.625	0.9072312	4.6484375	0.49554962	225503.86	35563
174.61113	331.0	130.8125	103.375	0.7701794	137.75	0.49554962	225503.86	35563
113.40249	391.75	34.25	34.25	0.79151946	137.875	0.49554962	225503.86	35563
119.311554	441.0	127.3125	127.3125	0.6850534	129.25	0.49554962	225503.86	35563
75.68354	283.75	150.75	108.5	0.67530864	111.0625	0.49554962	225503.86	35563
77.413704	221.75	123.96875	70.625	0.6192171	97.0625	0.49554962	225503.86	35563
110.50657	497.5	91.71875	53.1875	0.6980892	159.625	0.49554962	225503.86	35563
116.83548	325.5	182.625	95.875	0.83674914	134.75	-0.49554962	225503.86	35563
174.52603	545.0	189.5	189.5	0.9029126	205.125	0.49554962	225503.86	35563
77.63265	209.625	91.375	91.375	0.7595674	78.125	0.49554962	225503.86	35563
165.51152	228.375	78.125	78.125	0.52966505	104.375	-0.49554962	225503.86	35563
197.87862	411.0	85.0625	59.125	0.80011755	85.875	0.49554962	225503.86	35563
77.77115	533.5	43.84375	43.84375	0.6496267	178.625	0.49554962	225503.86	35563
69.08132	369.0	66.953125	35.5625	0.8559256	114.25	0.49554962	225503.86	35563
117.94314	568.5	54.28125	54.28125	0.8761699	142.25	0.49554962	225503.86	35563
184.3177	616.0	115.875	115.875	0.43573445	186.875	0.49554962	225503.86	35563
53.36285	285.75	58.4375	58.4375	0.73467433	95.5	0.49554962	225503.86	35563
95.73872	608.0	94.8125	94.8125	0.63672566	152.0	-0.49554962	225503.86	35563
79.819725	352.5	216.5	127.9375	0.304078	170.75	0.49554962	225503.86	35563
126.44617	405.75	176.375	110.25	0.37243533	176.0	0.49554962	225503.86	35563
144.53325	433.5	162.875	81.5625	0.82501465	129.25	0.49554962	225503.86	35563
151.11441	432.25	156.9375	66.8125	0.63248783	86.4375	-0.49554962	225503.86	35563
203.21051	403.5	201.75	165.875	0.9360753	162.0	-0.49554962	225503.86	35563
25.54903	283.5	26.796875	26.796875	0.68666244	63.6875	0.49554962	225503.86	35563
100.60953	511.25	56.6875	31.15625	0.7134876	193.875	0.49554962	225503.86	35563
78.05912	382.5	109.8125	109.8125	0.70261943	128.375	0.49554962	225503.86	35563
88.34127	394.75	70.875	70.875	0.80057186	8.4921875	0.49554962	225503.86	35563
46.966946	452.75	94.5625	94.5625	0.39993972	181.5	-0.49554962	225503.86	35563
20.81732	269.25	48.71875	48.71875	0.4281867	94.75	0.49554962	225503.86	35563
68.97922	415.0	388.1875	170.25	0.6601124	177.0	0.49554962	225503.86	35563
55.39694	295.5	152.5625	86.125	0.49948293	143.0	0.49554962	225503.86	35563
63.922245	570.5	220.25	137.875	0.9006718	91.1875	0.49554962	225503.86	35563
211.6191	355.75	109.1875	109.1875	0.35725594	81.5625	0.49554962	225503.86	35563
126.44119	244.625	95.1875	95.1875	0.45948434	97.0625	-0.49554962	225503.86	35563
49.924656	241.25	125.34375	55.28125	0.5768604	102.8125	-0.49554962	225503.86	35563
39.12093	458.75	168.0	98.125	0.37283736	164.25	0.49554962	225503.86	35563
32.401955	414.5	130.25	104.25	0.28122064	183.625	-0.49554962	225503.86	35563
88.025894	345.0	117.375	117.375	0.63694537	174.0	0.49554962	225503.86	35563
63.881016	537.5	119.25	81.3125	0.8989432	89.8125	0.49554962	225503.86	35563
62.27229	204.0	77.3125	77.3125	0.5437388	78.3125	-0.49554962	225503.86	35563
113.99113	492.0	101.625	101.625	0.5010541	176.125	-0.49554962	225503.86	35563
78.63046	271.75	58.125	31.625	0.5501355	115.6875	-0.49554962	225503.86	35563
69.43018	245.0	48.875	48.875	0.81209505	12.3671875	0.49554962	225503.86	35563
170.42703	417.25	28.421875	28.421875	0.54889363	182.875	0.49554962	225503.86	35563
57.280293	235.25	92.625	92.625	0.79553384	95.75	0.49554962	225503.86	35563
96.747	316.75	141.9375	53.84375	0.5786212	105.0625	0.49554962	225503.86	35563
226.95601	450.75	34.03125	34.03125	0.75545454	103.0625	-0.49554962	225503.86	35563
40.656776	271.5	29.125	29.125	0.46095988	108.875	0.49554962	225503.86	35563
231.97607	491.5	175.26562	104.0625	0.3233958	157.75	0.49554962	225503.86	35563
394.08286	566.0	159.125	111.125	0.4383358	189.125	-0.49554962	225503.86	35563
251.32777	497.5	144.625	144.625	0.6416722	144.75	0.49554962	225503.86	35563
37.297398	364.0	253.625	164.25	0.46057817	133.75	0.49554962	225503.86	35563
92.50051	431.25	70.3125	70.3125	0.739037	165.75	0.49554962	225503.86	35563
68.680176	443.25	79.03125	49.1875	0.68202764	126.125	0.49554962	225503.86	35563
187.39001	265.25	154.9375	105.625	0.76762664	115.8125	0.49554962	225503.86	35563
291.68735	738.5	36.84375	36.84375	0.33738738	160.5	-0.49554962	225503.86	35563
53.61413	479.5	71.5625	71.5625	0.5167763	170.875	0.49554962	225503.86	35563
265.11142	434.25	151.5	151.5	0.79664683	155.125	0.49554962	225503.86	35563
207.38249	322.5	211.875	134.875	0.7699208	137.125	0.49554962	225503.86	35563
602.0318	328.5	37.0625	37.0625	0.7029438	104.625	0.49554962	225503.86	35563
138.98828	379.5	30.890625	30.890625	0.44428706	170.25	0.49554962	225503.86	35563
32.34186	459.75	110.875	110.875	0.5781955	182.625	-0.49554962	225503.86	35563
267.16544	494.0	39.25	39.25	0.23375706	196.25	0.49554962	225503.86	35563
200.90277	396.75	222.0625	139.125	0.67382157	143.125	0.49554962	225503.86	35563
66.04933	340.0	92.0625	92.0625	0.5513648	141.5	-0.49554962	225503.86	35563
195.01158	265.5	145.3125	96.9375	0.88134766	116.6875	0.49554962	225503.86	35563
81.09841	367.0	40.3125	40.3125	0.46151805	123.5625	0.49554962	225503.86	35563
48.80878	391.25	47.5625	47.5625	0.5943698	119.0	0.49554962	225503.86	35563
92.00356	281.5	82.1875	82.1875	0.8017316	96.75	-0.49554962	225503.86	35563
85.880394	298.0	137.75	137.75	0.7346683	123.5	0.49554962	225503.86	35563
206.23944	259.75	132.25	101.0	0.88847303	75.625	0.49554962	225503.86	35563
76.19628	811.0	37.53125	37.53125	0.61156714	191.25	0.49554962	225503.86	35563
199.29358	451.25	160.03125	102.25	0.3370907	179.125	0.49554962	225503.86	35563
169.69994	472.0	90.25	90.25	0.6716102	164.375	0.49554962	225503.86	35563
280.848	283.0	120.6875	120.6875	0.71450263	100.875	0.49554962	225503.86	35563
41.810165	365.0	93.875	93.875	0.5454854	136.375	0.49554962	225503.86	35563
172.73462	709.5	53.875	53.875	0.8451613	94.9375	-0.49554962	225503.86	35563
108.45597	842.0	76.625	76.625	0.3255814	187.0	0.49554962	225503.86	35563
37.15119	382.75	34.65625	34.65625	0.57578063	142.0	0.49554962	225503.86	35563
63.93991	215.75	25.90625	25.90625	0.7520436	80.625	0.49554962	225503.86	35563
58.533237	259.0	30.9375	30.9375	0.7545113	114.75	-0.49554962	225503.86	35563
167.04153	494.5	37.03125	37.03125	0.7612903	143.875	0.49554962	225503.86	35563
66.88964	261.5	85.9375	85.9375	0.7676282	83.5	0.49554962	225503.86	35563
235.78561	501.0	138.875	138.875	0.5660216	179.25	0.49554962	225503.86	35563
288.9697	371.5	116.9375	83.5625	0.7163383	135.625	0.49554962	225503.86	35563
32.126484	334.25	187.8125	134.25	0.7951525	118.75	-0.49554962	225503.86	35563
25.811045	358.75	82.8125	82.8125	0.4790898	158.125	0.49554962	225503.86	35563
78.11787	288.0	174.0625	90.8125	0.6265653	142.625	-0.49554962	225503.86	35563
32.673622	338.0	74.875	74.875	0.5704698	97.1875	0.49554962	225503.86	35563
75.31655	282.0	67.5625	67.5625	0.7284631	92.0625	0.49554962	225503.86	35563
247.51361	569.5	75.6875	75.6875	0.42888308	158.25	0.49554962	225503.86	35563
167.47264	453.5	203.75	94.0	0.53807694	158.75	0.49554962	225503.86	35563
171.83362	509.0	187.25	187.25	0.5765793	176.75	0.49554962	225503.86	35563
62.593033	229.875	62.46875	62.46875	0.5723201	107.8125	0.49554962	225503.86	35563
94.68369	366.5	79.6875	79.6875	0.924816	160.875	-0.49554962	225503.86	35563
114.366646	579.5	169.75	169.75	0.45815116	218.5	0.49554962	225503.86	35563
92.68883	229.75	169.0625	98.6875	0.6571156	104.1875	0.49554962	225503.86	35563
117.91556	592.5	39.03125	39.03125	0.67636526	164.375	-0.49554962	225503.86	35563
126.179344	277.0	64.5625	64.5625	0.4670414	112.125	0.49554962	225503.86	35563
59.32727	617.5	34.9375	34.9375	0.6763006	93.375	0.49554962	225503.86	35563
51.72983	303.75	77.5625	77.5625	0.3209607	125.25	0.49554962	225503.86	35563
100.75129	358.25	79.625	79.625	0.677442	146.375	-0.49554962	225503.86	35563
264.435	584.0	207.9375	116.25	0.65192306	216.25	0.49554962	225503.86	35563
156.06963	366.75	230.125	166.125	0.90148103	138.625	0.49554962	225503.86	35563
78.207924	861.0	25.40625	25.40625	0.43762782	112.8125	0.49554962	225503.86	35563
109.434395	877.0	128.34375	83.375	1.0	2.1328125	0.49554962	225503.86	35563
88.4366	425.5	155.5	155.5	0.8799688	148.5	0.49554962	225503.86	35563
168.95747	280.5	163.3125	107.25	0.5517928	133.125	-0.49554962	225503.86	35563
87.049095	470.75	39.8125	39.8125	0.3740116	168.125	0.49554962	225503.86	35563
38.756523	315.5	78.21875	43.21875	0.5128028	105.6875	0.49554962	225503.86	35563
106.95507	227.375	32.5	32.5	0.8649956	46.71875	0.49554962	225503.86	35563
332.1496	557.5	127.8125	127.8125	0.41044775	191.875	0.49554962	225503.86	35563
75.49339	434.25	142.125	106.375	0.3454301	179.5	0.49554962	225503.86	35563
226.70358	375.5	162.9375	99.5625	0.45060658	188.125	-0.49554962	225503.86	35563
47.597393	271.25	39.1875	39.1875	0.8029993	95.8125	0.49554962	225503.86	35563
57.694458	235.375	172.5	172.5	0.6217464	53.5625	0.49554962	225503.86	35563
159.31528	328.0	125.875	125.875	0.91972077	102.0	-0.49554962	225503.86	35563
20.019924	476.25	192.5625	97.9375	0.29206732	167.75	0.49554962	225503.86	35563
132.83133	911.0	30.921875	30.921875	0.5618231	197.0	0.49554962	225503.86	35563
352.33823	226.75	104.8125	104.8125	0.7644954	82.25	0.49554962	225503.86	35563
37.420406	286.25	99.3125	99.3125	0.8696051	122.9375	-0.49554962	225503.86	35563
114.603264	740.5	55.1875	55.1875	0.46125185	198.0	-0.49554962	225503.86	35563
145.92546	485.0	179.90625	92.875	0.89391977	147.625	-0.49554962	225503.86	35563
161.26433	223.375	30.78125	30.78125	0.8285332	83.1875	0.49554962	225503.86	35563
39.46145	436.25	26.78125	26.78125	0.78450847	101.125	0.49554962	225503.86	35563
146.92236	409.5	108.1875	108.1875	0.7643766	124.875	0.49554962	225503.86	35563
265.48206	428.5	151.5	108.3125	0.29769737	169.0	0.49554962	225503.86	35563
71.7139	371.75	28.984375	28.984375	0.88107705	135.5	0.49554962	225503.86	35563
147.38704	417.75	227.125	105.1875	0.90924954	172.0	-0.49554962	225503.86	35563
258.41357	363.0	50.75	50.75	0.86459243	126.8125	-0.49554962	225503.86	35563
139.77263	494.0	85.375	85.375	0.45880613	158.5	0.49554962	225503.86	35563
207.28943	370.75	62.96875	62.96875	0.58696824	143.625	0.49554962	225503.86	35563
241.79453	352.75	230.75	148.875	0.7053104	129.25	0.49554962	225503.86	35563
111.6811	314.0	142.625	72.8125	0.77695006	121.1875	-0.49554962	225503.86	35563
25.808306	398.5	289.8125	198.125	0.70535713	186.25	0.49554962	225503.86	35563
166.40802	489.5	136.34375	105.8125	0.7006993	146.625	0.49554962	225503.86	35563
91.544395	356.5	244.875	105.5625	0.8453851	115.625	0.49554962	225503.86	35563
57.81431	467.0	187.5625	108.375	0.58081335	186.875	0.49554962	225503.86	35563
43.015648	375.5	39.53125	39.53125	0.6788618	133.625	-0.49554962	225503.86	35563
50.708202	332.5	219.5	115.0625	0.41928935	151.0	0.49554962	225503.86	35563
142.09535	472.0	87.703125	62.40625	0.503664	191.875	0.49554962	225503.86	35563
95.088715	229.75	70.125	70.125	0.5422588	95.5625	-0.49554962	225503.86	35563
91.739456	311.75	116.28125	77.4375	0.8014805	142.875	0.49554962	225503.86	35563
325.10254	356.25	159.96875	98.4375	0.6294046	127.0	-0.49554962	225503.86	35563
129.50992	416.25	130.75	130.75	0.77312213	170.75	0.49554962	225503.86	35563
27.144688	419.0	270.20312	134.25	0.45322487	170.875	0.49554962	225503.86	35563
36.20826	545.5	95.125	95.125	0.5127227	174.875	0.49554962	225503.86	35563
36.69961	442.5	35.65625	35.65625	0.29592773	164.0	0.49554962	225503.86	35563
148.40755	485.75	85.5	85.5	0.6431833	143.375	0.49554962	225503.86	35563
123.743286	274.5	333.6875	120.0	0.54099023	86.8125	0.49554962	225503.86	35563
124.33849	316.5	80.875	80.875	0.53716475	153.375	0.49554962	225503.86	35563
72.92629	816.0	29.0625	29.0625	0.551265	158.25	0.49554962	225503.86	35563
143.03186	320.5	255.125	103.9375	0.71417326	117.0625	0.49554962	225503.86	35563
136.6063	735.5	79.0625	79.0625	0.417	177.125	0.49554962	225503.86	35563
138.9821	350.0	94.96875	49.0625	0.68167704	54.6875	0.49554962	225503.86	35563
230.32777	241.0	126.625	87.8125	0.8689992	84.0625	-0.49554962	225503.86	35563
145.24765	223.75	78.5625	78.5625	0.539258	99.5	-0.49554962	225503.86	35563
98.60718	487.25	45.5	45.5	0.3933895	197.25	-0.49554962	225503.86	35563
307.21008	245.375	133.75	133.75	0.506916	100.3125	0.49554962	225503.86	35563
98.897	328.5	264.59375	123.875	0.5296221	145.75	-0.49554962	225503.86	35563
90.31091	325.25	71.6875	71.6875	0.7631258	111.375	0.49554962	225503.86	35563
60.808777	489.75	253.34375	129.25	0.49909964	154.125	-0.49554962	225503.86	35563
136.77696	441.0	221.375	110.875	0.3182371	185.625	-0.49554962	225503.86	35563
48.631588	382.75	89.1875	48.71875	0.7358988	100.3125	0.49554962	225503.86	35563
86.548775	470.25	228.4375	174.625	0.517192	208.375	0.49554962	225503.86	35563
132.00087	431.25	38.375	38.375	0.64433455	86.375	0.49554962	225503.86	35563
58.8326	666.5	64.375	64.375	0.57290727	240.25	0.49554962	225503.86	35563
200.34314	519.5	52.6875	52.6875	0.80736357	163.5	-0.49554962	225503.86	35563
205.64682	456.25	103.578125	75.4375	0.62893814	75.9375	-0.49554962	225503.86	35563
43.537624	229.625	46.5	46.5	0.44019428	96.6875	0.49554962	225503.86	35563
27.056202	231.5	186.9375	80.375	0.7495544	68.0625	0.49554962	225503.86	35563
309.92337	431.25	105.5	105.5	0.40709877	177.25	0.49554962	225503.86	35563
359.7566	204.375	86.0625	86.0625	0.89280087	81.25	0.49554962	225503.86	35563
603.5271	474.75	113.375	75.6875	0.59693515	141.25	-0.49554962	225503.86	35563
66.2198	210.0	227.8125	120.25	0.7957601	71.125	0.49554962	225503.86	35563
69.252266	221.0	108.9375	108.9375	0.8679915	75.9375	0.49554962	225503.86	35563
311.2074	558.0	226.375	226.375	0.60731274	231.125	0.49554962	225503.86	35563
89.117256	576.0	30.375	30.375	0.49589553	191.875	-0.49554962	225503.86	35563
238.02849	284.75	65.5625	65.5625	0.7685504	94.0	-0.49554962	225503.86	35563
156.31512	447.5	225.75	116.5625	0.3654022	179.375	-0.49554962	225503.86	35563
144.97768	472.25	86.6875	86.6875	0.6348656	178.0	0.49554962	225503.86	35563
197.81235	484.75	168.5625	77.4375	0.84225196	150.125	0.49554962	225503.86	35563
288.3235	581.0	89.1875	89.1875	0.6748912	170.625	0.49554962	225503.86	35563
50.05476	358.75	79.75	79.75	0.526225	120.25	0.49554962	225503.86	35563
173.39078	683.5	28.421875	28.421875	0.44252512	179.75	0.49554962	225503.86	35563
116.58895	221.625	173.625	99.25	0.6209091	110.625	0.49554962	225503.86	35563
68.76064	291.25	110.6875	110.6875	0.59499735	129.0	0.49554962	225503.86	35563
125.26055	315.25	59.6875	59.6875	0.79395604	66.5625	-0.49554962	225503.86	35563
72.171196	310.5	67.625	67.625	0.6545814	142.25	0.49554962	225503.86	35563
359.00287	407.25	156.89062	125.3125	0.7671674	159.875	0.49554962	225503.86	35563
84.59164	299.0	129.375	129.375	0.767184	123.4375	0.49554962	225503.86	35563
139.25339	497.25	206.5625	86.375	0.35430327	161.625	-0.49554962	225503.86	35563
155.71976	775.0	120.0625	120.0625	0.7986532	214.125	0.49554962	225503.86	35563
106.22796	293.5	195.6875	123.1875	0.82201403	122.0	0.49554962	225503.86	35563
109.46948	507.0	193.375	144.625	0.9014259	155.375	0.49554962	225503.86	35563
107.392	228.25	162.96875	109.8125	0.53519416	104.3125	0.49554962	225503.86	35563
76.61068	205.75	76.9375	76.9375	0.8773256	83.125	0.49554962	225503.86	35563
272.82446	467.0	46.625	46.625	0.84708333	144.0	-0.49554962	225503.86	35563
67.18288	359.0	26.390625	26.390625	0.7901745	97.5625	-0.49554962	225503.86	35563
165.32858	696.0	206.5	206.5	0.527063	327.0	0.49554962	225503.86	35563
188.21402	213.25	37.53125	37.53125	0.7157821	78.1875	0.49554962	225503.86	35563
118.63491	297.25	79.375	79.375	0.8670479	85.75	-0.49554962	225503.86	35563
95.73163	345.0	26.96875	26.96875	0.58262455	151.125	0.49554962	225503.86	35563
105.84044	500.0	143.59375	109.6875	0.41791552	173.125	0.49554962	225503.86	35563
106.20163	281.0	121.1875	66.125	0.78119236	103.0	-0.49554962	225503.86	35563
59.331715	285.75	223.5625	142.625	0.83042073	118.1875	-0.49554962	225503.86	35563
38.80757	553.5	29.15625	29.15625	0.7728748	2.8007812	0.49554962	225503.86	35563
94.68316	272.75	133.21875	95.3125	0.8804091	91.625	-0.49554962	225503.86	35563
423.89346	631.5	161.8125	94.3125	0.39621526	84.3125	-0.49554962	225503.86	35563
69.89396	404.5	68.1875	34.53125	0.49284536	189.0	0.49554962	225503.86	35563
199.89983	584.5	132.75	132.75	0.6416828	183.875	-0.49554962	225503.86	35563
62.842537	387.25	59.21875	59.21875	0.49383062	163.0	0.49554962	225503.86	35563
100.02467	377.25	170.0	88.125	0.47153026	164.625	0.49554962	225503.86	35563
103.252174	242.25	178.90625	95.8125	0.8621908	79.25	0.49554962	225503.86	35563
61.83938	253.875	58.8125	58.8125	0.41722688	104.5	-0.49554962	225503.86	35563
175.20712	331.25	79.8125	50.96875	0.7201717	127.75	0.49554962	225503.86	35563
86.159645	330.75	121.4375	65.375	0.7033792	140.125	0.49554962	225503.86	35563
163.44467	268.25	52.375	52.375	0.423822	119.0	0.49554962	225503.86	35563
89.22076	573.5	176.4375	109.8125	0.58113015	132.125	0.49554962	225503.86	35563
110.89514	252.5	106.0625	106.0625	0.7130014	38.5625	0.49554962	225503.86	35563
104.25195	354.25	239.125	142.0	0.5529992	184.125	0.49554962	225503.86	35563
