lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
33.510784	384.5	132.25	132.25	0.79443693	131.0	-0.49554962	235359.3	35563
224.22217	453.75	47.28125	47.28125	0.559112	175.5	0.49554962	235359.3	35563
111.76621	312.0	73.375	73.375	0.66596085	103.375	0.49554962	235359.3	35563
183.9057	368.75	87.25	87.25	0.8711217	86.0	-0.49554962	235359.3	35563
73.04355	464.0	111.4375	111.4375	0.295091	172.375	0.49554962	235359.3	35563
177.06299	301.0	305.0625	148.0	0.7567062	135.25	0.49554962	235359.3	35563
111.21398	293.5	43.625	43.625	0.68957347	116.375	-0.49554962	235359.3	35563
228.0612	241.75	93.125	93.125	0.54241645	118.5	0.49554962	235359.3	35563
233.77512	610.0	29.875	29.875	0.6159115	157.25	0.49554962	235359.3	35563
29.961384	314.5	45.21875	45.21875	0.80260307	108.9375	-0.49554962	235359.3	35563
177.0429	204.75	138.09375	111.25	0.8308678	73.75	0.49554962	235359.3	35563
50.8697	310.25	190.26562	113.0	0.5207852	164.375	0.49554962	235359.3	35563
51.876015	381.25	280.5625	165.625	0.60729253	153.75	0.49554962	235359.3	35563
19.738472	423.5	126.25	126.25	0.40494013	202.375	0.49554962	235359.3	35563
31.543303	541.0	131.625	131.625	0.83221924	135.25	0.49554962	235359.3	35563
72.38566	444.5	276.73438	135.125	0.28810355	161.875	-0.49554962	235359.3	35563
100.42563	368.5	194.25	166.125	0.7590649	171.625	0.49554962	235359.3	35563
54.596706	268.0	215.4375	120.3125	0.6003806	144.0	0.49554962	235359.3	35563
36.43494	423.75	270.0625	160.25	0.50123763	183.625	0.49554962	235359.3	35563
43.04522	288.5	50.96875	50.96875	0.8566524	6.0078125	0.49554962	235359.3	35563
181.29294	345.0	120.0625	120.0625	0.84657836	145.625	0.49554962	235359.3	35563
105.52443	254.375	114.078125	54.5625	0.51392114	97.125	0.49554962	235359.3	35563
237.26317	539.5	166.5625	137.875	0.34791362	170.375	0.49554962	235359.3	35563
81.232765	640.5	42.0625	42.0625	0.5240674	87.625	-0.49554962	235359.3	35563
135.59091	552.0	403.5625	159.5	0.33510637	177.0	0.49554962	235359.3	35563
104.56964	622.0	84.8125	84.8125	0.4839615	213.875	0.49554962	235359.3	35563
46.261482	335.25	27.34375	27.34375	0.8737098	113.875	-0.49554962	235359.3	35563
139.79898	630.0	60.0	60.0	0.6094711	229.75	0.49554962	235359.3	35563
142.42406	213.0	27.6875	27.6875	0.822411	78.25	-0.49554962	235359.3	35563
206.46759	506.5	99.125	99.125	0.50530916	109.125	-0.49554962	235359.3	35563
128.76384	420.75	159.0	159.0	0.6659353	208.5	0.49554962	235359.3	35563
81.68588	280.5	66.5625	66.5625	0.8174819	18.75	0.49554962	235359.3	35563
21.901173	249.75	69.5625	69.5625	0.76675487	97.5	0.49554962	235359.3	35563
60.729	275.0	86.6875	86.6875	0.8269231	59.25	0.49554962	235359.3	35563
178.48192	572.0	48.53125	48.53125	0.3752357	136.0	-0.49554962	235359.3	35563
74.13016	481.25	27.0625	27.0625	0.7919818	122.875	0.49554962	235359.3	35563
330.619	561.0	85.21875	43.9375	0.49445325	185.125	0.49554962	235359.3	35563
56.910732	333.5	47.0	47.0	0.668678	0.7114258	0.49554962	235359.3	35563
170.23247	521.5	234.625	118.25	0.747191	176.75	0.49554962	235359.3	35563
210.9676	480.0	276.0	137.375	0.49094203	176.625	0.49554962	235359.3	35563
238.30415	494.0	266.90625	180.875	0.3280943	207.125	0.49554962	235359.3	35563
467.8481	496.0	116.59375	52.0625	0.71782947	134.5	-0.49554962	235359.3	35563
22.776688	230.0	155.125	155.125	0.9082101	73.6875	-0.49554962	235359.3	35563
304.60678	533.0	42.15625	42.15625	0.5224044	195.25	0.49554962	235359.3	35563
118.34469	667.0	91.125	91.125	0.8051554	120.9375	0.49554962	235359.3	35563
80.72083	450.5	40.59375	40.59375	0.60745233	100.6875	0.49554962	235359.3	35563
368.6697	482.0	152.875	152.875	0.81431335	134.125	0.49554962	235359.3	35563
147.47957	250.0	60.171875	32.125	0.7838444	87.75	0.49554962	235359.3	35563
128.65187	265.25	69.25	69.25	0.8801653	101.9375	0.49554962	235359.3	35563
45.166206	266.0	131.1875	66.6875	0.7294182	112.625	0.49554962	235359.3	35563
80.21606	366.0	41.0	41.0	0.7359234	138.875	0.49554962	235359.3	35563
88.132996	471.5	28.03125	28.03125	0.59173506	173.75	0.49554962	235359.3	35563
87.3276	500.5	35.0	35.0	0.7997672	131.0	0.49554962	235359.3	35563
265.36755	600.5	177.625	177.625	0.5447702	187.875	0.49554962	235359.3	35563
398.98404	554.5	100.4375	100.4375	0.53087246	61.71875	0.49554962	235359.3	35563
144.19966	236.0	61.4375	61.4375	0.61757904	68.1875	-0.49554962	235359.3	35563
101.76154	208.5	88.25	45.21875	0.641836	81.375	0.49554962	235359.3	35563
84.07589	598.0	90.625	90.625	0.41943127	202.375	0.49554962	235359.3	35563
88.39596	250.5	147.46875	107.1875	0.74121165	113.5	-0.49554962	235359.3	35563
264.5876	245.0	62.25	62.25	0.85889965	71.0	-0.49554962	235359.3	35563
323.43762	238.0	118.0625	118.0625	0.8418665	89.5625	-0.49554962	235359.3	35563
69.1441	221.0	111.125	111.125	0.7892889	76.125	0.49554962	235359.3	35563
311.38724	394.75	36.0	36.0	0.79741675	69.25	0.49554962	235359.3	35563
122.1843	266.5	135.375	135.375	0.7890832	86.1875	0.49554962	235359.3	35563
100.146484	320.75	275.90625	136.375	0.9329794	129.875	0.49554962	235359.3	35563
183.95651	254.25	53.125	53.125	0.7023077	54.09375	0.49554962	235359.3	35563
188.76605	252.625	25.5	25.5	0.79021686	59.09375	0.49554962	235359.3	35563
64.52285	491.75	52.0625	52.0625	0.509434	159.625	-0.49554962	235359.3	35563
237.86624	862.5	104.25	104.25	0.59806293	309.75	-0.49554962	235359.3	35563
72.236336	232.375	45.65625	45.65625	0.8521031	5.875	-0.49554962	235359.3	35563
182.98172	472.5	167.53125	113.1875	0.40766695	159.375	0.49554962	235359.3	35563
87.671776	479.0	154.375	101.125	0.43994862	172.375	0.49554962	235359.3	35563
75.353584	651.5	88.65625	60.6875	0.7696629	172.125	0.49554962	235359.3	35563
144.85811	500.75	209.65625	150.5	0.4321608	110.0625	0.49554962	235359.3	35563
53.988384	279.0	60.21875	60.21875	0.8460161	78.0625	-0.49554962	235359.3	35563
953.33203	701.5	62.25	62.25	0.76263595	90.0	0.49554962	235359.3	35563
521.3139	386.25	298.07812	194.75	0.7185561	162.125	0.49554962	235359.3	35563
34.542088	380.25	27.6875	27.6875	0.69630873	141.0	0.49554962	235359.3	35563
122.273964	445.0	160.21875	115.125	0.7378002	149.0	0.49554962	235359.3	35563
53.06364	429.0	73.125	73.125	0.7628866	125.5625	0.49554962	235359.3	35563
221.09792	501.0	56.71875	56.71875	0.37956747	164.125	0.49554962	235359.3	35563
110.87877	402.5	33.125	33.125	0.7924528	157.625	0.49554962	235359.3	35563
104.13686	417.0	107.875	107.875	0.31132555	175.75	0.49554962	235359.3	35563
191.81314	337.25	185.625	85.125	0.5253046	122.125	-0.49554962	235359.3	35563
113.90836	248.25	77.0	44.71875	0.50262123	92.9375	0.49554962	235359.3	35563
159.30774	391.25	260.25	135.875	0.29784366	185.75	0.49554962	235359.3	35563
76.73542	355.5	101.703125	73.5625	0.76771367	124.9375	-0.49554962	235359.3	35563
103.92089	382.75	148.25	148.25	0.7831177	171.875	0.49554962	235359.3	35563
46.385555	480.75	84.3125	84.3125	0.7957895	141.0	0.49554962	235359.3	35563
30.073534	212.625	161.625	132.125	0.8761141	92.5	0.49554962	235359.3	35563
172.83107	475.75	147.0	147.0	0.44066963	196.875	0.49554962	235359.3	35563
125.66659	574.0	143.9375	105.3125	0.61988014	232.625	0.49554962	235359.3	35563
439.5444	228.75	63.109375	31.671875	0.8747922	68.9375	0.49554962	235359.3	35563
89.31224	254.625	28.40625	28.40625	0.75244755	105.5625	-0.49554962	235359.3	35563
206.49075	363.0	118.8125	118.8125	0.4922827	169.75	0.49554962	235359.3	35563
189.89786	679.0	44.71875	44.71875	0.51113296	210.125	-0.49554962	235359.3	35563
89.22339	216.125	54.5	54.5	0.9005786	65.125	0.49554962	235359.3	35563
86.92277	703.5	114.90625	82.9375	0.37438825	181.625	0.49554962	235359.3	35563
61.877605	385.25	56.25	56.25	0.8705384	145.125	0.49554962	235359.3	35563
351.17352	709.0	297.8125	169.875	0.76723325	3.7207031	0.49554962	235359.3	35563
74.89147	443.75	145.875	83.5	0.4376013	163.625	-0.49554962	235359.3	35563
173.87376	808.5	232.15625	131.875	0.51245135	257.25	-0.49554962	235359.3	35563
166.63142	369.0	70.875	70.875	0.8020706	115.25	0.49554962	235359.3	35563
139.22139	355.25	107.0	67.5625	0.7149054	139.375	0.49554962	235359.3	35563
262.32574	334.75	140.125	102.9375	0.57509774	133.375	-0.49554962	235359.3	35563
271.75476	356.75	168.34375	127.1875	0.6149813	150.25	-0.49554962	235359.3	35563
209.8217	345.5	187.90625	148.375	0.67345554	130.875	0.49554962	235359.3	35563
182.74364	291.0	130.5	130.5	0.8126301	82.375	-0.49554962	235359.3	35563
95.23199	362.0	96.375	96.375	0.5463738	147.125	0.49554962	235359.3	35563
174.55159	428.0	32.53125	32.53125	0.7358885	139.125	0.49554962	235359.3	35563
137.58876	398.0	251.25	119.25	0.62658226	77.0	0.49554962	235359.3	35563
40.316372	475.75	136.04688	110.0625	0.580511	133.125	-0.49554962	235359.3	35563
161.9243	401.0	227.60938	118.375	0.57927245	193.75	0.49554962	235359.3	35563
420.20462	456.0	121.109375	92.4375	0.77016443	140.5	0.49554962	235359.3	35563
67.86872	361.75	74.0625	74.0625	0.43276283	128.0	-0.49554962	235359.3	35563
246.9318	449.0	26.4375	26.4375	0.568038	162.25	-0.49554962	235359.3	35563
65.75537	272.5	36.25	36.25	0.89342034	116.125	0.49554962	235359.3	35563
38.197796	381.5	35.71875	35.71875	0.7329222	7.078125	0.49554962	235359.3	35563
95.630135	228.375	129.8125	95.8125	0.8234443	84.5625	0.49554962	235359.3	35563
44.828373	383.75	136.59375	87.5	0.5308582	160.5	0.49554962	235359.3	35563
43.033062	283.0	91.75	91.75	0.8602469	93.875	0.49554962	235359.3	35563
637.33295	590.5	143.34375	85.875	0.5930693	178.375	0.49554962	235359.3	35563
254.49944	247.5	60.78125	60.78125	0.6475475	58.78125	-0.49554962	235359.3	35563
383.3881	998.5	82.125	82.125	0.57883817	150.375	0.49554962	235359.3	35563
108.22823	442.5	270.875	133.375	0.60887575	193.375	-0.49554962	235359.3	35563
128.56978	702.0	146.0	146.0	0.42544642	325.75	0.49554962	235359.3	35563
116.78981	356.25	30.453125	30.453125	0.7805728	116.25	-0.49554962	235359.3	35563
153.83163	231.75	289.75	128.25	0.41673276	116.3125	0.49554962	235359.3	35563
87.70355	372.0	152.46875	105.3125	0.74862635	119.8125	-0.49554962	235359.3	35563
42.7871	806.5	124.78125	96.6875	0.45681062	179.625	0.49554962	235359.3	35563
164.22853	333.5	32.90625	32.90625	0.52215797	153.5	0.49554962	235359.3	35563
72.24468	451.25	288.125	126.9375	0.34044233	171.875	0.49554962	235359.3	35563
64.86493	647.5	34.21875	34.21875	0.48926088	212.125	0.49554962	235359.3	35563
82.97687	285.0	76.875	76.875	0.6423676	104.125	0.49554962	235359.3	35563
264.0225	489.5	98.9375	98.9375	0.5173053	198.75	0.49554962	235359.3	35563
159.10394	553.5	134.75	134.75	0.6486268	169.375	0.49554962	235359.3	35563
43.733067	241.375	101.1875	101.1875	0.80093074	75.625	0.49554962	235359.3	35563
349.86563	848.5	171.84375	111.8125	0.39381152	188.375	0.49554962	235359.3	35563
133.92088	446.0	184.25	184.25	0.83809525	157.75	-0.49554962	235359.3	35563
177.86629	274.0	25.484375	25.484375	0.7838795	83.375	-0.49554962	235359.3	35563
397.38394	558.0	80.0625	80.0625	0.55019814	98.375	0.49554962	235359.3	35563
68.62196	369.25	139.5	139.5	0.5609493	218.25	0.49554962	235359.3	35563
288.6543	451.75	186.1875	151.875	0.5641892	193.5	-0.49554962	235359.3	35563
167.77057	429.75	94.5625	94.5625	0.88078034	97.0625	0.49554962	235359.3	35563
92.14087	340.75	276.34375	121.1875	0.93151695	120.125	0.49554962	235359.3	35563
63.234383	205.0	85.234375	58.65625	0.6956984	59.625	-0.49554962	235359.3	35563
45.324818	292.25	234.5625	134.875	0.42256308	130.75	0.49554962	235359.3	35563
88.19206	347.5	184.84375	124.625	0.8027314	139.125	0.49554962	235359.3	35563
26.242119	214.5	198.875	105.6875	0.7363897	72.125	0.49554962	235359.3	35563
157.09639	389.25	25.96875	25.96875	0.6361431	157.5	-0.49554962	235359.3	35563
235.93947	501.25	126.8125	126.8125	0.71407074	118.875	0.49554962	235359.3	35563
402.67123	570.0	173.4375	118.875	0.3012963	179.5	-0.49554962	235359.3	35563
59.906746	407.25	163.5	163.5	0.4335155	212.375	0.49554962	235359.3	35563
68.54367	407.0	230.6875	145.125	0.66076297	84.0	0.49554962	235359.3	35563
72.56901	447.75	85.1875	85.1875	0.6768653	137.375	-0.49554962	235359.3	35563
43.90188	314.5	101.9375	47.46875	0.65583915	110.0625	0.49554962	235359.3	35563
160.37772	786.5	25.375	25.375	0.9033865	6.0351562	0.49554962	235359.3	35563
113.796326	330.0	55.15625	28.09375	0.83598727	112.1875	0.49554962	235359.3	35563
99.96359	291.75	84.5625	84.5625	0.7515552	126.5625	-0.49554962	235359.3	35563
207.05792	319.0	236.6875	111.9375	0.4874372	157.5	-0.49554962	235359.3	35563
74.36854	270.5	71.125	37.28125	0.6573661	119.9375	0.49554962	235359.3	35563
112.84851	308.5	242.40625	141.75	0.88459015	136.0	0.49554962	235359.3	35563
186.4108	641.5	70.375	70.375	0.7959023	133.625	0.49554962	235359.3	35563
455.64478	276.5	99.125	99.125	0.44826388	129.375	0.49554962	235359.3	35563
104.27175	410.0	97.5625	97.5625	0.87208426	140.125	0.49554962	235359.3	35563
266.348	555.5	310.53125	224.0	0.623705	171.0	-0.49554962	235359.3	35563
194.99803	336.0	141.625	141.625	0.6469003	151.5	0.49554962	235359.3	35563
101.74302	976.5	209.82812	181.5	0.65711254	270.5	-0.49554962	235359.3	35563
267.97336	272.0	71.3125	71.3125	0.61945564	119.3125	0.49554962	235359.3	35563
122.035484	328.0	96.8125	50.4375	0.60933334	75.25	-0.49554962	235359.3	35563
61.165867	237.5	61.140625	34.375	0.8791904	107.0625	0.49554962	235359.3	35563
131.94334	414.25	187.375	116.8125	0.34449452	184.25	0.49554962	235359.3	35563
31.309818	508.5	64.1875	64.1875	0.5482759	198.5	0.49554962	235359.3	35563
74.40987	458.5	50.53125	50.53125	0.663164	149.25	0.49554962	235359.3	35563
128.76039	365.5	133.375	133.375	0.7745572	91.625	0.49554962	235359.3	35563
79.62411	695.5	92.125	92.125	0.5153425	88.3125	0.49554962	235359.3	35563
59.71373	480.75	32.90625	32.90625	0.5331024	90.0	0.49554962	235359.3	35563
100.08831	536.5	106.0	106.0	0.36026764	187.125	0.49554962	235359.3	35563
447.1366	445.75	173.125	104.5	0.4092219	173.0	-0.49554962	235359.3	35563
67.62544	256.75	265.82812	128.875	0.61453134	89.625	0.49554962	235359.3	35563
171.73267	436.0	58.625	58.625	0.7332647	87.8125	0.49554962	235359.3	35563
116.89915	249.625	131.125	73.4375	0.85888076	84.875	-0.49554962	235359.3	35563
198.83733	367.5	308.0625	153.875	0.8318043	143.625	-0.49554962	235359.3	35563
35.76229	287.5	26.046875	26.046875	0.79087454	108.875	-0.49554962	235359.3	35563
48.413403	428.5	42.71875	42.71875	0.7736318	135.0	0.49554962	235359.3	35563
160.67381	522.5	137.75	137.75	0.53017485	207.125	0.49554962	235359.3	35563
167.63168	310.0	132.9375	100.0	0.7255768	93.625	0.49554962	235359.3	35563
230.62413	691.0	146.125	146.125	0.3528261	192.5	0.49554962	235359.3	35563
79.62055	485.75	155.5	78.625	0.24720763	182.875	0.49554962	235359.3	35563
98.98119	284.25	148.5	81.1875	0.3345588	137.75	-0.49554962	235359.3	35563
147.3906	439.0	156.4375	106.875	0.5714286	213.5	0.49554962	235359.3	35563
318.8354	340.25	62.21875	62.21875	0.29217604	159.875	0.49554962	235359.3	35563
168.08685	366.5	252.625	143.375	0.4069102	165.625	0.49554962	235359.3	35563
141.1459	451.75	37.8125	37.8125	0.55201256	190.0	-0.49554962	235359.3	35563
85.01488	356.5	231.0625	148.375	0.8472585	108.8125	0.49554962	235359.3	35563
173.79532	236.25	121.4375	121.4375	0.8320683	88.3125	0.49554962	235359.3	35563
35.044735	273.5	235.3125	137.625	0.44657862	97.5625	0.49554962	235359.3	35563
250.1194	453.0	223.875	156.375	0.3463823	186.375	0.49554962	235359.3	35563
155.35004	424.5	247.375	138.125	0.6542056	101.0	0.49554962	235359.3	35563
60.69325	466.75	194.46875	136.25	0.5265958	124.75	0.49554962	235359.3	35563
97.8429	518.0	186.96875	103.5625	0.56476843	182.875	0.49554962	235359.3	35563
96.22202	233.125	84.125	47.78125	0.88945454	76.5625	0.49554962	235359.3	35563
31.105732	221.125	151.59375	94.75	0.81152993	109.3125	0.49554962	235359.3	35563
139.364	400.0	151.6875	88.4375	0.6762178	172.125	0.49554962	235359.3	35563
119.41161	249.75	71.0	71.0	0.81395346	107.875	0.49554962	235359.3	35563
491.96564	766.5	54.0	54.0	0.5191022	105.875	0.49554962	235359.3	35563
76.9383	322.5	29.90625	29.90625	0.78130215	146.0	0.49554962	235359.3	35563
41.951275	322.5	188.6875	139.25	0.8150685	141.25	0.49554962	235359.3	35563
220.28268	547.5	32.28125	32.28125	0.37535572	176.875	0.49554962	235359.3	35563
83.581535	514.5	197.76562	143.875	0.69962513	160.125	-0.49554962	235359.3	35563
83.28024	453.25	248.75	127.5625	0.32441473	153.5	0.49554962	235359.3	35563
337.20352	417.5	58.84375	58.84375	0.4379274	159.375	0.49554962	235359.3	35563
129.80762	275.25	223.5625	75.0625	0.73391306	127.6875	0.49554962	235359.3	35563
40.862953	349.75	198.46875	81.5625	0.56796473	109.3125	-0.49554962	235359.3	35563
86.03915	304.25	51.09375	51.09375	0.6142857	107.625	0.49554962	235359.3	35563
115.74658	354.5	239.625	157.5	0.53716874	165.0	0.49554962	235359.3	35563
49.389843	236.5	69.6875	43.09375	0.64254576	97.0625	0.49554962	235359.3	35563
64.78524	629.0	56.5	56.5	0.33440343	165.875	0.49554962	235359.3	35563
111.38992	291.0	27.171875	27.171875	0.896402	97.0	0.49554962	235359.3	35563
54.30084	528.0	126.625	55.5625	0.4488984	170.25	0.49554962	235359.3	35563
104.50664	346.0	187.3125	119.6875	0.340925	142.75	0.49554962	235359.3	35563
61.630127	331.5	34.875	34.875	0.7145816	132.125	0.49554962	235359.3	35563
46.868546	303.0	85.3125	85.3125	0.5023585	150.0	0.49554962	235359.3	35563
152.4278	512.5	266.75	155.625	0.7593797	221.5	0.49554962	235359.3	35563
75.58063	251.625	44.875	44.875	0.7035559	91.5	0.49554962	235359.3	35563
29.429855	225.0	100.28125	36.46875	0.88758624	91.0625	0.49554962	235359.3	35563
50.44073	367.25	31.109375	31.109375	0.7216981	149.75	0.49554962	235359.3	35563
45.577957	362.5	280.79688	131.5	0.38028473	175.125	0.49554962	235359.3	35563
229.69914	709.0	88.75	88.75	0.3897528	169.125	0.49554962	235359.3	35563
16.618645	260.75	221.125	112.8125	0.81783193	111.1875	0.49554962	235359.3	35563
143.37473	453.25	113.75	113.75	0.34234	154.375	0.49554962	235359.3	35563
76.40662	455.5	26.03125	26.03125	0.7401491	78.3125	-0.49554962	235359.3	35563
580.2501	674.5	119.375	119.375	0.41750687	207.25	0.49554962	235359.3	35563
128.10512	377.5	213.125	128.875	0.379468	175.125	0.49554962	235359.3	35563
189.6266	332.75	245.9375	172.625	0.5433526	69.0625	-0.49554962	235359.3	35563
318.00632	471.25	229.4375	188.875	0.68338984	193.625	0.49554962	235359.3	35563
174.79102	337.5	40.71875	40.71875	0.8333333	116.125	0.49554962	235359.3	35563
315.70596	625.0	54.90625	54.90625	0.65705127	101.125	0.49554962	235359.3	35563
95.84336	456.0	25.78125	25.78125	0.68015414	187.75	0.49554962	235359.3	35563
222.69948	354.25	96.25	96.25	0.7105115	93.75	0.49554962	235359.3	35563
363.1707	418.5	160.75	160.75	0.7766647	159.125	0.49554962	235359.3	35563
36.675037	214.25	87.9375	46.90625	0.32329768	100.6875	-0.49554962	235359.3	35563
53.99737	267.75	30.90625	30.90625	0.89397407	98.1875	0.49554962	235359.3	35563
68.92402	451.5	114.0	114.0	0.5836373	171.5	0.49554962	235359.3	35563
87.73516	513.5	30.671875	30.671875	0.24578804	205.0	-0.49554962	235359.3	35563
74.286095	453.0	88.25	88.25	0.5086978	87.625	0.49554962	235359.3	35563
340.13336	488.0	147.75	120.625	0.47805002	200.5	0.49554962	235359.3	35563
73.77897	396.75	39.6875	39.6875	0.43140382	136.0	0.49554962	235359.3	35563
125.67708	657.5	100.0	100.0	0.45032915	122.0625	0.49554962	235359.3	35563
26.357388	203.5	130.0625	80.4375	0.72424245	86.75	0.49554962	235359.3	35563
437.6574	602.0	26.28125	26.28125	0.71648043	164.375	0.49554962	235359.3	35563
97.42548	677.5	118.71875	77.375	0.7380725	99.0625	0.49554962	235359.3	35563
54.99635	363.75	162.5625	87.875	0.59980804	126.1875	0.49554962	235359.3	35563
303.38245	422.5	118.8125	62.90625	0.30865604	174.0	0.49554962	235359.3	35563
93.02995	572.5	41.09375	41.09375	0.74986494	125.5	0.49554962	235359.3	35563
136.67267	458.5	153.78125	60.71875	0.4709619	110.3125	-0.49554962	235359.3	35563
105.22722	554.0	73.359375	45.65625	0.7061311	140.75	0.49554962	235359.3	35563
51.779938	344.25	98.0625	98.0625	0.3277986	161.375	0.49554962	235359.3	35563
127.9162	359.5	125.4375	125.4375	0.5269461	177.25	-0.49554962	235359.3	35563
80.32004	328.5	118.75	47.65625	0.7164816	112.25	0.49554962	235359.3	35563
36.62266	378.5	205.875	116.1875	0.64492756	161.125	0.49554962	235359.3	35563
52.131298	399.5	185.03125	135.75	0.75237036	159.125	0.49554962	235359.3	35563
73.69583	225.125	29.296875	29.296875	0.31125107	108.75	0.49554962	235359.3	35563
25.751192	285.25	120.21875	77.4375	0.4297115	120.1875	0.49554962	235359.3	35563
160.55382	569.5	65.25	65.25	0.7053206	125.875	-0.49554962	235359.3	35563
85.929985	211.375	85.9375	59.625	0.5901092	87.375	0.49554962	235359.3	35563
98.34478	426.25	258.8125	146.625	0.4260274	147.375	-0.49554962	235359.3	35563
172.6236	211.875	50.5	50.5	0.84	33.0625	0.49554962	235359.3	35563
372.43607	937.5	119.75	81.25	0.5205235	182.875	0.49554962	235359.3	35563
25.16414	270.5	92.140625	65.4375	0.62938726	110.9375	-0.49554962	235359.3	35563
214.20816	414.25	170.6875	92.5625	0.7208944	115.9375	0.49554962	235359.3	35563
206.39145	626.5	147.75	105.0	0.5444652	155.0	0.49554962	235359.3	35563
236.95358	478.5	100.625	100.625	0.39540657	183.75	0.49554962	235359.3	35563
57.862923	232.75	87.3125	87.3125	0.44852436	102.8125	0.49554962	235359.3	35563
391.05463	304.25	109.75	71.8125	0.57268876	124.375	0.49554962	235359.3	35563
58.632195	275.0	113.453125	83.6875	0.9392559	86.4375	0.49554962	235359.3	35563
76.375465	380.75	222.4375	118.625	0.643694	150.5	-0.49554962	235359.3	35563
334.84872	454.5	85.75	85.75	0.7757332	122.1875	0.49554962	235359.3	35563
155.15742	392.5	229.53125	128.0	0.30503654	184.625	0.49554962	235359.3	35563
115.0756	325.5	78.890625	49.5625	0.30908096	139.0	0.49554962	235359.3	35563
41.773357	370.5	290.9375	129.75	0.4819103	163.625	0.49554962	235359.3	35563
92.4116	242.125	26.015625	26.015625	0.54369795	85.875	0.49554962	235359.3	35563
128.10828	212.125	91.40625	57.625	0.74544585	78.5	0.49554962	235359.3	35563
29.50009	368.5	76.8125	76.8125	0.39832535	157.0	-0.49554962	235359.3	35563
67.05707	410.75	28.90625	28.90625	0.83764553	143.75	0.49554962	235359.3	35563
50.1059	278.75	173.15625	117.3125	0.61633986	119.625	0.49554962	235359.3	35563
102.508156	350.5	144.375	90.25	0.2901527	154.125	0.49554962	235359.3	35563
33.902515	338.25	205.0625	134.625	0.90236896	129.875	-0.49554962	235359.3	35563
112.00471	332.5	337.48438	146.625	0.6928011	130.125	0.49554962	235359.3	35563
75.65421	404.0	156.25	114.625	0.3510882	192.875	0.49554962	235359.3	35563
171.94943	361.0	64.6875	64.6875	0.6885794	134.875	0.49554962	235359.3	35563
78.79802	304.0	182.25	114.125	0.5646718	145.375	0.49554962	235359.3	35563
496.45718	329.75	60.90625	60.90625	0.69388956	146.125	0.49554962	235359.3	35563
107.82332	293.0	280.5625	114.6875	0.8555111	127.5	-0.49554962	235359.3	35563
192.24709	539.0	47.15625	47.15625	0.6983095	157.25	0.49554962	235359.3	35563
149.79387	429.75	131.78125	73.3125	0.6701264	96.4375	-0.49554962	235359.3	35563
274.79883	755.5	70.5	70.5	0.45545173	135.875	0.49554962	235359.3	35563
117.21146	317.5	142.625	84.1875	0.34987196	126.5	0.49554962	235359.3	35563
60.616608	354.0	231.625	106.8125	0.7659148	140.375	0.49554962	235359.3	35563
144.56357	513.0	104.9375	104.9375	0.44349316	175.625	0.49554962	235359.3	35563
