lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
222.14131	413.0	138.125	111.0	0.49554962	289570.47	35563
473.656	829.5	63.71875	175.875	-0.49554962	289570.47	35563
59.94009	350.25	86.3125	164.75	0.49554962	289570.47	35563
173.12547	365.5	77.25	170.75	0.49554962	289570.47	35563
159.86458	273.5	101.5625	10.1796875	0.49554962	289570.47	35563
67.993126	453.75	144.625	166.75	0.49554962	289570.47	35563
131.90817	597.5	147.0	182.25	0.49554962	289570.47	35563
349.1438	535.5	106.9375	191.75	-0.49554962	289570.47	35563
472.35013	560.0	178.75	112.625	0.49554962	289570.47	35563
336.3914	474.75	132.75	156.5	-0.49554962	289570.47	35563
185.14465	419.5	164.25	208.0	-0.49554962	289570.47	35563
225.06549	426.25	136.75	171.5	0.49554962	289570.47	35563
51.52266	473.0	95.25	178.5	0.49554962	289570.47	35563
145.24124	346.25	109.0	170.375	0.49554962	289570.47	35563
52.822437	235.375	83.875	103.1875	-0.49554962	289570.47	35563
177.99184	248.0	78.25	6.3828125	-0.49554962	289570.47	35563
269.06332	434.75	130.625	157.5	0.49554962	289570.47	35563
344.82364	671.5	76.5	151.625	0.49554962	289570.47	35563
79.396614	623.0	75.6875	77.125	-0.49554962	289570.47	35563
188.40504	518.0	136.5	175.875	-0.49554962	289570.47	35563
457.62213	738.0	310.25	311.0	0.49554962	289570.47	35563
178.60663	527.0	125.0	184.75	0.49554962	289570.47	35563
335.96942	350.25	119.5	85.6875	-0.49554962	289570.47	35563
187.18604	421.5	156.125	184.0	0.49554962	289570.47	35563
333.78348	558.0	74.75	192.0	0.49554962	289570.47	35563
167.19519	485.5	75.625	173.0	0.49554962	289570.47	35563
104.2231	371.25	44.71875	113.1875	-0.49554962	289570.47	35563
62.1121	311.5	117.3125	152.25	0.49554962	289570.47	35563
86.69058	296.75	50.8125	6.046875	0.49554962	289570.47	35563
253.07117	435.5	90.375	168.875	-0.49554962	289570.47	35563
175.8424	280.5	85.4375	105.4375	0.49554962	289570.47	35563
123.5487	353.0	160.5	156.625	0.49554962	289570.47	35563
182.33939	219.125	152.75	90.625	0.49554962	289570.47	35563
165.75407	295.25	154.375	100.875	0.49554962	289570.47	35563
72.197296	544.5	190.625	221.5	0.49554962	289570.47	35563
55.884583	269.75	123.9375	91.8125	0.49554962	289570.47	35563
144.87343	376.25	131.375	185.5	0.49554962	289570.47	35563
88.07108	463.25	108.9375	196.875	0.49554962	289570.47	35563
127.57587	412.75	57.40625	141.25	0.49554962	289570.47	35563
78.59038	449.75	108.8125	113.3125	0.49554962	289570.47	35563
217.76923	347.75	145.25	104.3125	0.49554962	289570.47	35563
42.967697	319.25	106.3125	151.0	0.49554962	289570.47	35563
577.18567	606.0	44.0625	195.25	-0.49554962	289570.47	35563
86.934975	187.25	91.0	-1.0	0.49554962	289570.47	35563
233.16805	252.5	59.75	120.875	0.49554962	289570.47	35563
49.192894	459.0	117.875	191.75	0.49554962	289570.47	35563
95.6688	469.5	75.9375	187.375	0.49554962	289570.47	35563
63.829456	588.5	93.0	168.25	0.49554962	289570.47	35563
202.05458	392.75	123.625	177.0	0.49554962	289570.47	35563
113.767525	580.5	118.75	164.0	0.49554962	289570.47	35563
81.44472	299.25	99.125	101.5	0.49554962	289570.47	35563
73.20896	772.0	204.5	389.0	0.49554962	289570.47	35563
442.00778	665.5	82.1875	190.375	0.49554962	289570.47	35563
265.0506	829.0	83.1875	245.5	0.49554962	289570.47	35563
115.31316	412.25	206.125	200.75	-0.49554962	289570.47	35563
211.63966	411.5	123.1875	189.125	0.49554962	289570.47	35563
86.89778	357.0	96.9375	141.875	0.49554962	289570.47	35563
133.94795	203.875	142.125	72.5	0.49554962	289570.47	35563
237.55267	293.75	66.6875	97.6875	-0.49554962	289570.47	35563
230.75877	400.25	155.5	164.625	0.49554962	289570.47	35563
84.88638	294.0	72.25	74.3125	-0.49554962	289570.47	35563
170.84952	487.0	117.9375	160.125	-0.49554962	289570.47	35563
353.16666	373.5	84.375	108.0625	-0.49554962	289570.47	35563
289.4702	368.5	111.1875	167.125	0.49554962	289570.47	35563
82.78258	374.0	89.3125	158.5	0.49554962	289570.47	35563
168.07228	328.75	74.0	156.125	-0.49554962	289570.47	35563
156.26282	589.5	80.5	87.3125	-0.49554962	289570.47	35563
277.98215	277.5	56.09375	96.5625	0.49554962	289570.47	35563
191.58775	288.25	131.25	94.0625	-0.49554962	289570.47	35563
137.76588	515.0	139.875	201.25	0.49554962	289570.47	35563
53.68906	356.25	109.1875	144.625	-0.49554962	289570.47	35563
165.40659	214.625	114.125	70.0	0.49554962	289570.47	35563
117.21775	384.25	124.6875	173.625	-0.49554962	289570.47	35563
235.3384	314.25	92.5	129.875	0.49554962	289570.47	35563
192.20709	352.25	106.25	138.75	0.49554962	289570.47	35563
221.48933	461.25	108.875	0.21496582	0.49554962	289570.47	35563
94.67639	250.25	85.875	89.0625	-0.49554962	289570.47	35563
359.7543	860.0	117.625	203.625	-0.49554962	289570.47	35563
532.9923	816.0	83.1875	163.0	-0.49554962	289570.47	35563
201.95287	520.5	73.1875	208.5	-0.49554962	289570.47	35563
128.7172	372.5	84.4375	163.0	0.49554962	289570.47	35563
109.35949	318.0	87.5625	129.375	0.49554962	289570.47	35563
193.69006	574.0	81.125	146.625	-0.49554962	289570.47	35563
90.61415	384.0	123.8125	99.4375	0.49554962	289570.47	35563
91.877716	529.0	71.75	167.75	0.49554962	289570.47	35563
237.2678	264.25	85.5	102.75	0.49554962	289570.47	35563
86.85153	189.625	103.4375	65.375	0.49554962	289570.47	35563
183.05244	417.75	130.125	119.3125	0.49554962	289570.47	35563
210.07375	212.25	65.625	79.6875	-0.49554962	289570.47	35563
277.46432	498.0	92.3125	172.25	0.49554962	289570.47	35563
248.8833	336.75	120.1875	144.125	-0.49554962	289570.47	35563
137.5065	318.75	116.5625	160.125	0.49554962	289570.47	35563
424.56818	479.25	91.125	171.5	0.49554962	289570.47	35563
53.877144	493.25	130.0	165.375	-0.49554962	289570.47	35563
181.55266	530.5	136.0	183.375	0.49554962	289570.47	35563
101.73196	414.75	128.75	159.125	0.49554962	289570.47	35563
234.31795	373.75	119.0625	167.625	0.49554962	289570.47	35563
303.60623	381.25	73.0	185.75	0.49554962	289570.47	35563
316.36215	640.0	116.0625	175.375	0.49554962	289570.47	35563
84.85479	499.5	102.75	189.125	0.49554962	289570.47	35563
227.66048	679.0	78.3125	176.625	0.49554962	289570.47	35563
340.13757	602.0	108.5	179.375	0.49554962	289570.47	35563
102.046974	581.0	135.625	235.125	0.49554962	289570.47	35563
72.614555	474.5	83.5	173.0	-0.49554962	289570.47	35563
256.97983	408.0	126.1875	139.375	0.49554962	289570.47	35563
45.311752	524.5	180.0	106.0	0.49554962	289570.47	35563
238.08508	724.0	61.09375	68.4375	0.49554962	289570.47	35563
125.513985	445.5	82.25	161.625	-0.49554962	289570.47	35563
200.15135	445.5	66.5625	93.25	0.49554962	289570.47	35563
148.75548	428.0	96.375	207.875	0.49554962	289570.47	35563
109.38823	445.75	98.875	160.375	0.49554962	289570.47	35563
193.00116	345.25	152.75	138.75	0.49554962	289570.47	35563
212.94473	477.75	88.75	156.125	0.49554962	289570.47	35563
69.92026	376.25	101.3125	167.75	0.49554962	289570.47	35563
128.33363	632.5	92.4375	187.375	0.49554962	289570.47	35563
67.27621	577.5	30.140625	86.8125	0.49554962	289570.47	35563
156.31512	536.5	93.125	178.625	-0.49554962	289570.47	35563
215.22975	522.0	107.125	99.1875	-0.49554962	289570.47	35563
176.46663	453.75	94.75	193.875	-0.49554962	289570.47	35563
170.70612	297.0	121.0625	117.125	-0.49554962	289570.47	35563
185.92505	486.0	212.875	132.375	0.49554962	289570.47	35563
122.31316	327.75	102.0	124.9375	0.49554962	289570.47	35563
127.89217	397.0	131.0	171.625	-0.49554962	289570.47	35563
150.15988	283.0	105.8125	162.625	0.49554962	289570.47	35563
133.6235	389.75	135.625	179.875	0.49554962	289570.47	35563
111.99347	358.25	66.9375	53.75	0.49554962	289570.47	35563
84.34682	439.5	148.125	185.0	0.49554962	289570.47	35563
186.61243	589.5	106.375	140.375	0.49554962	289570.47	35563
110.14812	607.0	132.25	204.0	0.49554962	289570.47	35563
149.57579	539.0	113.4375	207.25	-0.49554962	289570.47	35563
142.4629	357.0	58.84375	120.4375	0.49554962	289570.47	35563
163.33571	389.75	153.625	196.75	0.49554962	289570.47	35563
143.05817	411.0	171.625	221.875	0.49554962	289570.47	35563
287.8059	314.0	156.125	104.8125	0.49554962	289570.47	35563
142.6702	489.75	99.9375	181.875	-0.49554962	289570.47	35563
520.92786	400.75	131.0	142.0	0.49554962	289570.47	35563
168.25456	369.25	107.5	156.125	0.49554962	289570.47	35563
303.15146	504.5	39.96875	213.25	0.49554962	289570.47	35563
71.074974	547.0	62.90625	157.75	-0.49554962	289570.47	35563
210.99298	311.0	72.5625	142.375	0.49554962	289570.47	35563
200.60605	476.25	170.625	169.25	-0.49554962	289570.47	35563
108.48484	253.125	167.0	119.625	-0.49554962	289570.47	35563
277.8861	401.0	97.875	121.4375	0.49554962	289570.47	35563
68.236244	390.5	78.375	144.75	0.49554962	289570.47	35563
181.71397	372.75	85.0625	149.875	-0.49554962	289570.47	35563
196.3315	525.0	109.1875	203.375	0.49554962	289570.47	35563
198.37735	426.5	62.0625	146.125	0.49554962	289570.47	35563
133.67575	232.0	105.8125	122.125	-0.49554962	289570.47	35563
151.84993	367.25	116.3125	131.875	0.49554962	289570.47	35563
367.06842	560.5	127.6875	202.25	-0.49554962	289570.47	35563
54.567005	505.25	58.4375	174.125	-0.49554962	289570.47	35563
45.565098	560.5	163.5	133.375	0.49554962	289570.47	35563
168.73177	262.25	156.25	103.0625	0.49554962	289570.47	35563
272.60675	421.25	105.75	165.875	0.49554962	289570.47	35563
253.01895	527.5	140.25	201.0	0.49554962	289570.47	35563
136.35934	318.5	133.625	144.125	0.49554962	289570.47	35563
330.5495	481.75	59.21875	184.125	-0.49554962	289570.47	35563
420.7401	443.5	134.875	185.0	0.49554962	289570.47	35563
267.586	398.25	147.75	191.0	0.49554962	289570.47	35563
129.97849	617.0	89.5625	161.375	0.49554962	289570.47	35563
135.21915	394.25	88.1875	169.875	0.49554962	289570.47	35563
152.8343	567.0	124.5625	172.375	0.49554962	289570.47	35563
121.692055	353.0	110.9375	145.5	-0.49554962	289570.47	35563
157.50282	300.25	144.625	117.4375	-0.49554962	289570.47	35563
301.6117	811.0	58.9375	95.8125	0.49554962	289570.47	35563
582.16077	475.25	89.3125	177.625	-0.49554962	289570.47	35563
132.58362	226.125	63.53125	98.0625	0.49554962	289570.47	35563
98.87243	542.0	112.0625	170.75	0.49554962	289570.47	35563
267.2897	468.75	77.6875	85.5625	0.49554962	289570.47	35563
310.25134	473.0	86.375	85.375	0.49554962	289570.47	35563
220.7167	369.25	101.9375	173.5	0.49554962	289570.47	35563
348.1992	544.0	166.875	141.875	0.49554962	289570.47	35563
66.11951	364.5	127.1875	196.0	0.49554962	289570.47	35563
