lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
197.71613	971.5	98.25	11.515625	0.49554962	209628.39	35563
50.62259	274.25	50.6875	87.25	0.49554962	209628.39	35563
395.77695	342.0	174.875	172.75	-0.49554962	209628.39	35563
77.504715	433.75	154.375	159.375	0.49554962	209628.39	35563
80.40932	401.75	122.6875	133.0	0.49554962	209628.39	35563
291.72134	386.25	72.75	102.875	-0.49554962	209628.39	35563
241.27777	553.0	161.75	188.375	0.49554962	209628.39	35563
268.83594	612.5	68.0	148.625	-0.49554962	209628.39	35563
521.2366	245.375	91.9375	59.71875	0.49554962	209628.39	35563
129.39641	437.5	175.875	192.125	0.49554962	209628.39	35563
116.89112	360.5	102.375	154.5	0.49554962	209628.39	35563
90.41365	414.75	136.5	133.5	0.49554962	209628.39	35563
304.66922	562.5	82.0625	182.625	0.49554962	209628.39	35563
155.27919	318.0	138.75	144.625	0.49554962	209628.39	35563
51.879963	679.0	135.0	154.875	0.49554962	209628.39	35563
337.12128	552.0	75.3125	146.75	0.49554962	209628.39	35563
266.13638	375.5	118.6875	167.25	0.49554962	209628.39	35563
146.31558	512.5	152.75	196.125	0.49554962	209628.39	35563
66.2296	346.25	92.875	132.375	0.49554962	209628.39	35563
131.4009	504.75	119.0	194.125	0.49554962	209628.39	35563
126.45044	292.25	29.5625	112.625	0.49554962	209628.39	35563
188.581	488.75	75.625	194.5	0.49554962	209628.39	35563
343.71033	639.0	132.375	140.75	-0.49554962	209628.39	35563
113.3018	526.5	145.125	108.6875	0.49554962	209628.39	35563
68.36902	588.5	141.875	192.875	0.49554962	209628.39	35563
209.14178	297.0	68.3125	135.75	0.49554962	209628.39	35563
56.37724	411.0	135.625	124.3125	-0.49554962	209628.39	35563
61.866432	420.5	128.625	158.375	0.49554962	209628.39	35563
187.83398	422.0	112.625	153.125	0.49554962	209628.39	35563
397.81485	547.0	55.8125	41.03125	0.49554962	209628.39	35563
56.093647	349.0	49.03125	165.625	-0.49554962	209628.39	35563
367.9818	501.5	139.0	184.125	0.49554962	209628.39	35563
382.17633	377.75	60.625	102.5625	0.49554962	209628.39	35563
65.75804	551.5	72.875	198.0	0.49554962	209628.39	35563
127.024605	408.5	138.125	171.125	0.49554962	209628.39	35563
197.06607	249.625	31.734375	128.125	0.49554962	209628.39	35563
216.6324	212.125	111.9375	100.3125	0.49554962	209628.39	35563
479.2688	642.0	78.9375	196.375	0.49554962	209628.39	35563
71.07184	635.0	90.6875	180.625	0.49554962	209628.39	35563
202.12631	415.75	66.75	123.6875	-0.49554962	209628.39	35563
205.86743	527.0	195.0	204.875	-0.49554962	209628.39	35563
596.35803	538.0	155.125	180.375	-0.49554962	209628.39	35563
506.22818	592.0	96.125	178.875	0.49554962	209628.39	35563
407.9637	544.5	68.1875	167.875	0.49554962	209628.39	35563
410.9553	270.0	129.25	133.375	0.49554962	209628.39	35563
101.39474	469.5	123.0	154.75	0.49554962	209628.39	35563
82.21345	263.0	93.3125	92.9375	0.49554962	209628.39	35563
200.06216	355.0	73.75	94.875	0.49554962	209628.39	35563
86.848305	583.5	119.5	198.125	0.49554962	209628.39	35563
58.705437	285.0	192.375	80.0	0.49554962	209628.39	35563
119.66115	476.75	89.5625	175.25	0.49554962	209628.39	35563
329.60742	501.5	129.5	178.875	0.49554962	209628.39	35563
39.99836	434.25	146.375	167.125	0.49554962	209628.39	35563
437.92923	486.0	112.8125	185.625	0.49554962	209628.39	35563
338.93945	460.5	111.0	253.75	0.49554962	209628.39	35563
182.84625	539.0	56.4375	204.0	-0.49554962	209628.39	35563
233.92807	689.0	124.5	217.5	0.49554962	209628.39	35563
107.054184	495.75	125.5	234.375	0.49554962	209628.39	35563
217.13593	388.0	62.28125	121.0625	-0.49554962	209628.39	35563
261.3348	547.0	140.125	188.125	0.49554962	209628.39	35563
163.99854	363.5	129.375	163.5	0.49554962	209628.39	35563
267.74863	363.75	105.9375	102.375	0.49554962	209628.39	35563
198.00116	575.0	121.625	200.375	0.49554962	209628.39	35563
104.62758	282.5	132.375	116.1875	0.49554962	209628.39	35563
162.8387	468.0	127.8125	204.5	-0.49554962	209628.39	35563
118.186615	354.25	140.875	160.375	0.49554962	209628.39	35563
234.55489	502.0	72.5	127.25	0.49554962	209628.39	35563
133.56392	258.5	58.4375	115.875	0.49554962	209628.39	35563
167.34369	452.25	108.5625	175.375	-0.49554962	209628.39	35563
167.6074	240.5	132.375	123.125	0.49554962	209628.39	35563
200.2517	495.0	119.0	79.8125	-0.49554962	209628.39	35563
78.258095	355.25	174.0	168.0	0.49554962	209628.39	35563
115.93418	306.5	65.0625	105.125	0.49554962	209628.39	35563
129.60023	672.0	66.5	109.0625	0.49554962	209628.39	35563
157.44443	284.75	130.875	111.8125	0.49554962	209628.39	35563
202.60123	477.5	130.5	176.0	0.49554962	209628.39	35563
255.91965	794.0	153.875	185.75	0.49554962	209628.39	35563
272.01764	528.5	106.0	166.75	0.49554962	209628.39	35563
284.55832	699.5	99.25	193.375	-0.49554962	209628.39	35563
53.632996	393.5	97.0625	179.375	-0.49554962	209628.39	35563
76.280785	486.75	133.5	193.25	0.49554962	209628.39	35563
70.68695	443.0	155.875	187.0	0.49554962	209628.39	35563
172.55801	306.0	88.5	68.9375	0.49554962	209628.39	35563
78.77067	493.25	133.625	94.5625	-0.49554962	209628.39	35563
174.84134	449.5	74.1875	121.375	0.49554962	209628.39	35563
206.20753	328.75	62.03125	123.4375	0.49554962	209628.39	35563
306.47137	551.5	63.53125	174.5	0.49554962	209628.39	35563
101.70556	487.75	55.09375	153.5	-0.49554962	209628.39	35563
606.8406	565.0	81.0625	192.75	-0.49554962	209628.39	35563
336.7326	550.5	99.3125	174.625	-0.49554962	209628.39	35563
88.799965	680.0	108.375	126.8125	-0.49554962	209628.39	35563
105.95584	206.0	81.125	65.125	0.49554962	209628.39	35563
144.13889	335.75	162.25	168.25	0.49554962	209628.39	35563
127.71845	286.25	161.125	135.375	0.49554962	209628.39	35563
161.66248	595.0	56.28125	201.875	-0.49554962	209628.39	35563
241.56363	410.75	89.75	134.0	0.49554962	209628.39	35563
402.84012	667.0	163.875	309.25	-0.49554962	209628.39	35563
426.79742	679.0	167.375	263.0	0.49554962	209628.39	35563
138.75157	519.5	155.0	189.375	0.49554962	209628.39	35563
126.64329	344.5	78.3125	167.625	0.49554962	209628.39	35563
367.27783	880.0	97.5	163.5	0.49554962	209628.39	35563
95.228325	522.5	89.1875	148.25	-0.49554962	209628.39	35563
115.3001	354.25	120.625	144.25	-0.49554962	209628.39	35563
217.05177	216.125	63.03125	99.3125	-0.49554962	209628.39	35563
40.251446	350.5	111.0625	127.4375	-0.49554962	209628.39	35563
97.13409	649.0	68.875	1.9521484	0.49554962	209628.39	35563
190.98848	386.5	80.0	156.25	-0.49554962	209628.39	35563
402.3793	398.5	111.75	148.625	-0.49554962	209628.39	35563
501.87308	626.0	91.3125	154.75	-0.49554962	209628.39	35563
162.54897	338.75	109.6875	166.75	-0.49554962	209628.39	35563
419.06186	791.5	125.5	173.875	0.49554962	209628.39	35563
210.68167	468.5	81.5625	166.5	0.49554962	209628.39	35563
203.02184	380.0	106.6875	142.125	0.49554962	209628.39	35563
157.95436	575.5	155.5	165.75	0.49554962	209628.39	35563
298.96136	898.5	78.6875	85.0	0.49554962	209628.39	35563
339.38495	501.75	69.0625	176.625	-0.49554962	209628.39	35563
80.09817	511.25	61.625	154.0	0.49554962	209628.39	35563
440.53647	558.5	59.65625	93.375	0.49554962	209628.39	35563
