lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
388.45117	397.25	127.5625	174.375	-0.49554962	209709.69	35563
82.54122	219.5	57.0625	74.9375	0.49554962	209709.69	35563
89.26175	551.0	105.8125	150.5	0.49554962	209709.69	35563
321.60953	531.5	93.1875	118.3125	0.49554962	209709.69	35563
155.71191	240.625	128.375	102.125	0.49554962	209709.69	35563
96.96322	541.5	87.375	184.75	0.49554962	209709.69	35563
170.80875	419.25	93.5625	121.625	0.49554962	209709.69	35563
476.88205	578.0	96.8125	186.5	-0.49554962	209709.69	35563
95.91091	413.25	148.25	176.75	-0.49554962	209709.69	35563
223.4718	347.5	127.4375	144.75	0.49554962	209709.69	35563
286.9698	382.25	51.53125	126.875	0.49554962	209709.69	35563
222.00223	612.0	176.5	249.625	-0.49554962	209709.69	35563
93.08785	422.0	95.0625	177.375	0.49554962	209709.69	35563
289.1398	620.5	129.0	237.125	0.49554962	209709.69	35563
47.08263	413.5	105.4375	143.0	0.49554962	209709.69	35563
184.61967	331.25	64.75	143.5	0.49554962	209709.69	35563
55.11097	330.25	120.8125	152.875	0.49554962	209709.69	35563
310.47345	589.0	133.625	183.75	0.49554962	209709.69	35563
120.30631	451.0	90.875	140.25	-0.49554962	209709.69	35563
281.068	248.0	91.25	82.3125	0.49554962	209709.69	35563
213.27477	415.25	61.65625	76.5	0.49554962	209709.69	35563
141.66267	304.0	126.5625	91.125	-0.49554962	209709.69	35563
129.25258	256.5	92.0625	118.75	0.49554962	209709.69	35563
223.06387	691.0	95.75	315.25	0.49554962	209709.69	35563
65.83459	400.25	99.875	191.125	0.49554962	209709.69	35563
128.13171	520.5	61.15625	94.375	0.49554962	209709.69	35563
301.74826	282.5	97.75	141.875	-0.49554962	209709.69	35563
346.30502	605.5	110.0625	182.125	0.49554962	209709.69	35563
88.62215	391.5	150.25	165.5	0.49554962	209709.69	35563
178.38617	555.0	91.625	187.0	0.49554962	209709.69	35563
169.54512	440.0	78.8125	134.375	0.49554962	209709.69	35563
67.28786	357.75	73.3125	140.125	-0.49554962	209709.69	35563
270.68903	248.75	67.6875	111.375	0.49554962	209709.69	35563
42.325996	427.75	62.59375	161.875	0.49554962	209709.69	35563
56.594948	511.75	106.1875	165.0	-0.49554962	209709.69	35563
168.39357	612.5	63.5	232.5	0.49554962	209709.69	35563
64.66145	364.5	71.75	188.25	0.49554962	209709.69	35563
160.00923	469.25	105.0625	69.9375	-0.49554962	209709.69	35563
64.5084	324.0	111.75	113.0	0.49554962	209709.69	35563
69.73597	484.0	94.25	145.625	0.49554962	209709.69	35563
119.64856	484.25	83.25	153.375	0.49554962	209709.69	35563
345.52863	295.75	102.75	116.25	0.49554962	209709.69	35563
173.17342	424.75	146.75	94.3125	0.49554962	209709.69	35563
104.75744	265.5	101.9375	106.75	0.49554962	209709.69	35563
202.77687	331.5	121.25	151.125	0.49554962	209709.69	35563
390.83554	633.0	73.6875	168.75	0.49554962	209709.69	35563
66.03907	462.75	157.0	180.125	0.49554962	209709.69	35563
206.66779	340.5	162.375	119.5	0.49554962	209709.69	35563
87.36931	501.75	78.8125	171.375	-0.49554962	209709.69	35563
268.64102	533.0	98.25	186.5	-0.49554962	209709.69	35563
178.57426	414.25	85.625	115.875	0.49554962	209709.69	35563
61.355175	317.25	104.6875	111.0625	0.49554962	209709.69	35563
146.44395	370.5	131.625	160.25	0.49554962	209709.69	35563
125.82745	256.25	93.0	105.5625	-0.49554962	209709.69	35563
298.78812	469.5	112.0625	13.9609375	-0.49554962	209709.69	35563
37.713543	811.5	136.25	205.875	0.49554962	209709.69	35563
59.71897	632.0	175.375	161.625	0.49554962	209709.69	35563
186.04057	398.25	129.375	200.5	0.49554962	209709.69	35563
281.70847	368.0	63.625	151.375	0.49554962	209709.69	35563
126.378365	440.5	109.9375	173.75	0.49554962	209709.69	35563
244.83385	386.0	103.0625	175.375	0.49554962	209709.69	35563
323.12115	400.25	182.5	144.75	0.49554962	209709.69	35563
115.56921	569.0	66.9375	141.125	0.49554962	209709.69	35563
386.14847	395.0	122.5	168.875	0.49554962	209709.69	35563
346.0479	628.5	91.6875	191.875	0.49554962	209709.69	35563
162.61935	418.25	123.625	126.5625	0.49554962	209709.69	35563
152.76851	308.75	101.0625	133.875	-0.49554962	209709.69	35563
161.61923	532.0	193.875	216.125	0.49554962	209709.69	35563
204.77254	338.75	169.375	154.125	0.49554962	209709.69	35563
101.66758	741.5	110.6875	232.25	0.49554962	209709.69	35563
345.50104	485.5	109.0625	187.125	0.49554962	209709.69	35563
425.77936	547.5	148.5	194.875	0.49554962	209709.69	35563
84.677536	270.5	46.0	126.75	0.49554962	209709.69	35563
75.01101	310.0	63.875	128.125	0.49554962	209709.69	35563
106.493515	363.75	81.6875	178.375	0.49554962	209709.69	35563
312.88177	340.25	69.25	152.25	0.49554962	209709.69	35563
140.20073	384.25	111.125	153.5	0.49554962	209709.69	35563
94.003296	471.0	78.9375	113.5	-0.49554962	209709.69	35563
179.29616	538.5	109.3125	157.875	-0.49554962	209709.69	35563
199.68861	318.25	130.75	144.875	0.49554962	209709.69	35563
136.7495	434.25	55.71875	149.375	0.49554962	209709.69	35563
170.2879	293.75	134.875	134.75	0.49554962	209709.69	35563
228.46957	286.5	114.375	118.8125	-0.49554962	209709.69	35563
65.43382	214.125	147.375	93.25	-0.49554962	209709.69	35563
245.58969	420.75	99.9375	201.0	0.49554962	209709.69	35563
541.37585	526.0	157.0	169.25	-0.49554962	209709.69	35563
268.83868	358.0	132.875	177.5	-0.49554962	209709.69	35563
174.24226	247.0	50.6875	40.21875	-0.49554962	209709.69	35563
68.72563	328.5	88.5625	167.75	-0.49554962	209709.69	35563
206.04758	345.0	119.625	83.375	0.49554962	209709.69	35563
97.1281	590.0	92.75	117.25	0.49554962	209709.69	35563
32.494556	499.5	119.4375	204.0	-0.49554962	209709.69	35563
226.96548	367.25	69.3125	143.375	-0.49554962	209709.69	35563
186.65727	651.0	98.6875	185.375	0.49554962	209709.69	35563
173.46576	285.75	128.375	103.5625	0.49554962	209709.69	35563
149.58661	317.0	60.1875	10.4140625	-0.49554962	209709.69	35563
82.93274	393.5	152.625	132.375	0.49554962	209709.69	35563
166.76315	190.5	104.625	83.6875	-0.49554962	209709.69	35563
309.33145	338.0	115.25	188.75	0.49554962	209709.69	35563
90.2153	388.75	167.625	149.5	0.49554962	209709.69	35563
190.83554	563.5	78.6875	156.0	0.49554962	209709.69	35563
444.45322	707.0	69.1875	130.5	0.49554962	209709.69	35563
106.1974	402.0	100.625	174.375	0.49554962	209709.69	35563
615.6911	326.0	82.0	115.6875	0.49554962	209709.69	35563
204.125	338.0	135.75	158.625	0.49554962	209709.69	35563
327.68594	398.5	128.875	159.0	0.49554962	209709.69	35563
394.6046	396.0	136.75	182.625	0.49554962	209709.69	35563
357.14557	449.25	122.0	160.25	0.49554962	209709.69	35563
141.90907	493.75	94.5625	177.875	-0.49554962	209709.69	35563
203.72534	353.25	112.3125	135.25	0.49554962	209709.69	35563
149.5167	393.25	155.75	170.5	0.49554962	209709.69	35563
695.6277	791.5	98.9375	175.5	0.49554962	209709.69	35563
199.85562	574.0	139.875	188.25	0.49554962	209709.69	35563
77.40521	311.0	79.125	108.4375	0.49554962	209709.69	35563
93.53043	378.0	130.125	168.5	-0.49554962	209709.69	35563
191.64615	265.75	79.6875	131.25	0.49554962	209709.69	35563
139.56654	233.875	145.125	103.25	0.49554962	209709.69	35563
157.1399	316.75	119.8125	92.0625	-0.49554962	209709.69	35563
324.00946	489.75	55.0	165.625	-0.49554962	209709.69	35563
203.5095	368.75	165.875	194.75	0.49554962	209709.69	35563
74.77765	480.0	103.1875	177.0	0.49554962	209709.69	35563
251.13707	256.75	108.4375	9.203125	0.49554962	209709.69	35563
103.545784	682.5	127.125	198.125	-0.49554962	209709.69	35563
251.88316	815.5	82.3125	152.5	0.49554962	209709.69	35563
84.586464	415.25	137.75	198.5	-0.49554962	209709.69	35563
210.21617	477.75	61.25	100.375	0.49554962	209709.69	35563
166.40976	285.25	104.1875	107.0	0.49554962	209709.69	35563
41.370693	247.75	98.6875	97.5	-0.49554962	209709.69	35563
153.64267	409.25	80.5625	184.0	0.49554962	209709.69	35563
99.412	377.25	107.5625	123.8125	-0.49554962	209709.69	35563
103.268684	598.0	84.25	187.125	-0.49554962	209709.69	35563
59.655735	433.75	127.125	189.75	0.49554962	209709.69	35563
183.202	445.5	89.75	134.25	0.49554962	209709.69	35563
82.95379	276.75	67.5625	99.1875	-0.49554962	209709.69	35563
97.47289	604.5	97.3125	20.375	0.49554962	209709.69	35563
105.801956	420.75	109.8125	132.25	0.49554962	209709.69	35563
125.09995	322.0	141.375	147.375	0.49554962	209709.69	35563
321.65744	639.5	87.5	176.625	0.49554962	209709.69	35563
186.89409	339.0	116.875	163.125	0.49554962	209709.69	35563
242.20592	397.25	66.6875	142.125	0.49554962	209709.69	35563
231.21599	516.0	136.625	201.625	0.49554962	209709.69	35563
321.38596	353.25	86.3125	172.875	-0.49554962	209709.69	35563
196.22766	506.25	71.5625	153.5	-0.49554962	209709.69	35563
443.55984	635.5	176.375	166.75	0.49554962	209709.69	35563
121.3654	339.75	94.75	154.75	0.49554962	209709.69	35563
430.98666	514.5	159.625	200.75	0.49554962	209709.69	35563
68.62355	301.75	154.875	136.5	-0.49554962	209709.69	35563
131.856	351.5	38.34375	150.0	-0.49554962	209709.69	35563
189.18466	364.25	128.75	166.25	0.49554962	209709.69	35563
85.777985	408.25	74.25	139.875	0.49554962	209709.69	35563
102.583115	707.5	200.375	345.0	0.49554962	209709.69	35563
222.57147	332.25	157.375	140.25	0.49554962	209709.69	35563
216.84602	435.0	67.5625	1.3369141	0.49554962	209709.69	35563
67.65153	347.75	135.0	159.25	0.49554962	209709.69	35563
116.14508	547.0	85.875	94.3125	0.49554962	209709.69	35563
49.69614	289.75	82.1875	116.8125	-0.49554962	209709.69	35563
90.18656	556.5	133.0	171.25	0.49554962	209709.69	35563
116.482796	311.0	103.6875	100.6875	-0.49554962	209709.69	35563
189.06325	567.0	94.5	185.5	0.49554962	209709.69	35563
374.00858	507.5	132.25	181.125	0.49554962	209709.69	35563
187.32983	360.0	97.0625	166.0	0.49554962	209709.69	35563
153.34662	353.75	100.125	141.0	-0.49554962	209709.69	35563
182.29915	368.25	86.5625	136.0	0.49554962	209709.69	35563
131.81487	358.5	136.25	156.375	0.49554962	209709.69	35563
159.36246	402.75	79.625	166.125	0.49554962	209709.69	35563
314.58487	329.25	124.1875	162.75	0.49554962	209709.69	35563
263.12796	454.75	127.875	147.25	-0.49554962	209709.69	35563
