AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
112.75	185.25	112.75	0.00019061565	0.9995117	5.125111770989065	886861140.6738281	57967748.0	False
32.78125	183.0	233.90625	0.00056409836	0.99316406	3.0635626319587885	886861140.6738281	57967748.0	False
40.75	203.625	40.75	0.0002105236	0.3725586	7.940628339669175	886861140.6738281	57967748.0	False
47.03125	244.5	47.03125	0.0025520325	0.8979492	3.0713840372267214	886861140.6738281	57967748.0	False
42.90625	256.75	277.5	0.013618469	0.9760742	2.6742427946244476	886861140.6738281	57967748.0	False
54.59375	182.125	54.59375	0.009689331	0.07196045	7.10435817331701	886861140.6738281	57967748.0	False
105.1875	254.625	105.1875	6.608665e-06	0.9941406	3.513052437297574	886861140.6738281	57967748.0	False
28.703125	233.875	113.453125	1.3215467e-06	0.09185791	8.93469699929463	886861140.6738281	57967748.0	False
127.5	232.5	127.5	0.00010752678	0.9995117	6.966217149312897	886861140.6738281	57967748.0	False
42.90625	231.5	42.90625	1.1146069e-05	0.8852539	3.0988182499716004	886861140.6738281	57967748.0	False
78.4375	184.75	78.4375	0.00052022934	0.9995117	6.46242114683271	886861140.6738281	57967748.0	False
60.625	299.25	60.625	1.0661781e-05	0.99902344	6.661461617268515	886861140.6738281	57967748.0	False
47.15625	262.75	47.15625	1.7672777e-05	0.9995117	2.042616359904031	886861140.6738281	57967748.0	False
25.8125	193.875	25.8125	5.6512654e-06	0.56884766	4.922203943742019	886861140.6738281	57967748.0	False
90.5	184.125	208.0625	1.6372651e-06	0.8129883	4.211912070553339	886861140.6738281	57967748.0	False
83.25	180.25	83.25	0.00014603138	0.99853516	9.305837202789547	886861140.6738281	57967748.0	False
28.171875	218.875	133.20312	0.00015294552	0.20397949	5.211949890450484	886861140.6738281	57967748.0	False
75.0	304.25	302.375	2.7325004e-06	0.9692383	2.1117977180598047	886861140.6738281	57967748.0	False
128.625	237.875	128.625	0.011062622	0.9951172	8.168118019183382	886861140.6738281	57967748.0	False
33.59375	200.75	162.46875	0.00063467026	0.09442139	4.156561005011767	886861140.6738281	57967748.0	False
60.34375	423.5	60.34375	0.000872612	0.40771484	2.4873708199232425	886861140.6738281	57967748.0	False
46.84375	177.125	120.90625	0.00016593933	0.9951172	9.871412217392972	886861140.6738281	57967748.0	False
48.25	217.375	48.25	1.322478e-06	0.9995117	0.8882352058994911	886861140.6738281	57967748.0	False
122.25	307.0	122.25	2.3823231e-06	0.92626953	7.885469759960628	886861140.6738281	57967748.0	False
37.96875	184.125	37.96875	0.00233078	0.99316406	0.7232003063643333	886861140.6738281	57967748.0	False
96.3125	465.75	96.3125	5.967915e-06	0.9995117	4.910835029067741	886861140.6738281	57967748.0	False
111.25	178.625	250.5	4.3272972e-05	0.9868164	3.803204956077124	886861140.6738281	57967748.0	False
109.0	180.375	109.0	0.00018918514	0.6982422	9.258954744718736	886861140.6738281	57967748.0	False
67.3125	173.75	67.3125	4.6879053e-05	0.8876953	7.982363120171314	886861140.6738281	57967748.0	False
69.0625	200.875	69.0625	1.26753e-06	0.50878906	1.8039468875945488	886861140.6738281	57967748.0	False
75.8125	237.5	75.8125	4.8607588e-05	0.96240234	3.1394538828574667	886861140.6738281	57967748.0	False
61.59375	181.625	61.59375	0.0012645721	0.97802734	8.15466532764944	886861140.6738281	57967748.0	False
25.4375	180.25	25.4375	0.014350891	0.09851074	3.409153109819826	886861140.6738281	57967748.0	False
70.25	182.25	70.25	0.010177612	0.06048584	5.700242159496241	886861140.6738281	57967748.0	False
65.8125	171.875	186.25	8.717179e-06	0.9995117	2.028274841883402	886861140.6738281	57967748.0	False
69.75	179.25	69.75	3.3050776e-05	0.82373047	0.7669375709187705	886861140.6738281	57967748.0	False
140.25	247.0	140.25	0.00033187866	0.99902344	5.270073421462158	-886861140.6738281	57967748.0	False
114.375	293.75	114.375	1.0058284e-06	0.99609375	9.155661650842319	886861140.6738281	57967748.0	False
78.625	185.125	78.625	0.0022010803	0.19934082	5.762780036053741	886861140.6738281	57967748.0	False
77.8125	322.0	77.8125	0.00019323826	0.9555664	7.501559128562803	886861140.6738281	57967748.0	False
38.09375	193.5	108.53125	7.979572e-06	0.9995117	9.215796075642842	886861140.6738281	57967748.0	False
28.6875	232.75	78.125	2.3961067e-05	0.40283203	3.204282083064996	886861140.6738281	57967748.0	False
49.15625	197.375	49.15625	6.850809e-06	0.18676758	1.0513293771829382	886861140.6738281	57967748.0	False
50.53125	205.875	50.53125	0.5629883	0.9013672	6.711240525365454	886861140.6738281	57967748.0	False
33.25	252.75	73.15625	0.0015897751	0.6894531	1.3974096270975167	886861140.6738281	57967748.0	False
37.875	233.375	124.5625	0.0008788109	0.9399414	2.06732561341758	886861140.6738281	57967748.0	False
55.78125	186.25	131.21875	0.00039434433	0.9995117	8.177849901752381	886861140.6738281	57967748.0	False
26.3125	176.5	26.3125	0.000808239	0.99609375	5.577196263923128	886861140.6738281	57967748.0	False
163.625	172.5	163.625	0.00018882751	0.9448242	5.721081385238591	886861140.6738281	57967748.0	False
26.59375	194.125	63.46875	0.00022506714	0.86572266	2.5107474227565945	886861140.6738281	57967748.0	False
116.9375	204.0	116.9375	0.00013494492	0.47021484	1.1808883874675757	886861140.6738281	57967748.0	False
84.75	233.625	84.75	0.0009713173	0.9633789	4.665267482028213	886861140.6738281	57967748.0	False
101.8125	185.5	101.8125	7.2680414e-06	0.9975586	9.329369222847703	886861140.6738281	57967748.0	False
154.75	192.375	154.75	0.00059604645	0.99658203	7.410647770595375	886861140.6738281	57967748.0	False
30.03125	206.25	30.03125	0.00012052059	0.8803711	6.754415896239195	886861140.6738281	57967748.0	False
58.15625	186.375	58.15625	0.00019669533	0.99853516	2.589061101139393	886861140.6738281	57967748.0	False
62.125	226.25	220.5	7.137656e-06	0.9975586	4.747205897636476	886861140.6738281	57967748.0	False
26.640625	178.75	169.89062	6.2547624e-06	0.43188477	7.2402838886877845	886861140.6738281	57967748.0	False
101.3125	206.375	101.3125	0.0033111572	0.9995117	8.72188575310183	886861140.6738281	57967748.0	False
33.0625	246.625	212.6875	3.637746e-06	0.99902344	7.372973468326606	886861140.6738281	57967748.0	False
45.84375	229.5	45.84375	9.202957e-05	0.93066406	8.514945789247903	886861140.6738281	57967748.0	False
103.6875	218.5	103.6875	0.009635925	0.29248047	9.278675472783362	886861140.6738281	57967748.0	False
93.1875	241.5	93.1875	0.0018758774	0.99902344	4.959813884999647	886861140.6738281	57967748.0	False
137.5	253.25	137.5	6.2942505e-05	0.9980469	6.06886991020238	886861140.6738281	57967748.0	False
84.5	190.75	84.5	0.0002617836	0.99316406	9.202570226148964	886861140.6738281	57967748.0	False
41.90625	174.5	148.53125	-10.0	0.10498047	7.937593233951546	886861140.6738281	57967748.0	False
62.03125	309.5	62.03125	6.6123903e-06	0.85791016	1.2567688359455929	886861140.6738281	57967748.0	False
52.9375	217.5	52.9375	1.5333295e-05	0.99560547	7.801612553213431	886861140.6738281	57967748.0	False
127.3125	207.25	127.3125	0.0005784035	0.9951172	5.585114230263059	886861140.6738281	57967748.0	False
114.875	176.125	114.875	1.1347234e-05	0.7524414	4.472578867996887	886861140.6738281	57967748.0	False
65.125	264.0	65.125	3.2992102e-07	0.4050293	1.1176549403793246	886861140.6738281	57967748.0	False
46.46875	172.5	46.46875	8.159876e-05	0.6040039	6.042832780044179	886861140.6738281	57967748.0	False
33.65625	186.5	33.65625	0.002254486	0.6225586	5.6502212722373315	886861140.6738281	57967748.0	False
137.25	174.75	137.25	0.0010356903	0.90771484	7.014602702312459	886861140.6738281	57967748.0	False
43.46875	171.625	43.46875	-10.0	0.17333984	2.2342085689110007	886861140.6738281	57967748.0	False
50.78125	175.5	50.78125	0.025299072	0.9746094	5.378345271823392	886861140.6738281	57967748.0	False
141.5	400.25	141.5	0.00082731247	0.9868164	6.518263971350208	886861140.6738281	57967748.0	False
55.0	189.375	55.0	0.0005335808	0.98828125	1.205711185777929	886861140.6738281	57967748.0	False
98.125	207.25	98.125	6.3097104e-07	0.99609375	2.3935690543608104	886861140.6738281	57967748.0	False
92.5	273.25	92.5	0.00043225288	0.9995117	0.8105758125130791	886861140.6738281	57967748.0	False
45.28125	179.75	147.53125	0.019165039	0.9995117	8.989410107496028	886861140.6738281	57967748.0	False
64.375	177.0	64.375	0.00020349026	0.36254883	2.3669707862703717	886861140.6738281	57967748.0	False
65.125	182.875	65.125	0.00019478798	0.9946289	4.769200283515858	886861140.6738281	57967748.0	False
51.8125	207.125	51.8125	2.5451183e-05	0.99902344	1.5566431034831112	886861140.6738281	57967748.0	False
27.21875	172.0	119.875	6.33765e-07	0.17004395	9.349216238355098	886861140.6738281	57967748.0	False
26.015625	325.0	54.546875	0.004016876	0.14611816	9.481751277625008	886861140.6738281	57967748.0	False
28.4375	312.5	28.4375	1.630187e-05	0.8071289	9.09727643843452	886861140.6738281	57967748.0	False
83.4375	199.5	83.4375	0.00029492378	0.9902344	6.847052609898498	886861140.6738281	57967748.0	False
67.1875	185.25	67.1875	0.0011224747	0.9975586	2.176094245046926	886861140.6738281	57967748.0	False
45.3125	202.0	191.9375	9.899959e-07	0.9995117	2.1668370687559246	886861140.6738281	57967748.0	False
48.15625	204.5	48.15625	0.0013971329	0.99365234	2.1854334289408683	886861140.6738281	57967748.0	False
33.28125	193.375	97.40625	0.0010766983	0.8413086	2.346586930035869	886861140.6738281	57967748.0	False
73.0	226.25	213.375	1.0088086e-05	0.99902344	9.724799084038835	886861140.6738281	57967748.0	False
84.8125	180.625	84.8125	0.0003607273	0.99902344	1.4831135073626456	886861140.6738281	57967748.0	False
210.0	611.5	210.0	4.030764e-06	0.34399414	2.163703750394731	886861140.6738281	57967748.0	False
112.375	196.0	254.875	0.00016629696	0.9995117	1.7629740272781191	886861140.6738281	57967748.0	False
61.6875	347.5	61.6875	3.2340176e-07	0.99902344	5.283353899278211	886861140.6738281	57967748.0	False
30.84375	281.75	30.84375	1.874566e-05	0.99853516	5.27031628948437	886861140.6738281	57967748.0	False
72.5	191.5	72.5	0.0007328987	0.9863281	9.345597049954122	886861140.6738281	57967748.0	False
154.625	186.75	154.625	0.0025157928	0.9614258	4.740311480000429	886861140.6738281	57967748.0	False
103.5625	197.0	225.1875	0.0007801056	0.99853516	4.915926542080271	886861140.6738281	57967748.0	False
126.25	228.625	126.25	0.009170532	0.9995117	3.929444882105514	886861140.6738281	57967748.0	False
26.203125	185.0	26.203125	0.00018537045	0.89208984	6.903824880750307	886861140.6738281	57967748.0	False
67.6875	264.25	194.0	0.01625061	0.56933594	8.706535596309095	886861140.6738281	57967748.0	False
25.59375	402.0	178.71875	1.0743737e-05	0.9921875	7.008155195086445	886861140.6738281	57967748.0	False
101.75	190.75	101.75	0.00060129166	0.93310547	4.462985829851348	886861140.6738281	57967748.0	False
26.359375	222.5	26.359375	6.0275197e-06	0.99609375	8.767589672516863	886861140.6738281	57967748.0	False
32.28125	199.125	32.28125	0.0040893555	0.15234375	0.8457690447117159	886861140.6738281	57967748.0	False
51.4375	281.5	51.4375	0.0008368492	0.9355469	6.967491141036817	886861140.6738281	57967748.0	False
44.8125	173.0	44.8125	0.00044345856	0.9995117	4.595198999310995	886861140.6738281	57967748.0	False
27.40625	184.375	27.40625	0.0017108917	0.09265137	5.951852197195606	886861140.6738281	57967748.0	False
82.375	204.375	185.5	3.656745e-05	0.82958984	3.5686122598363994	886861140.6738281	57967748.0	False
109.0625	505.5	109.0625	1.4424324e-05	0.99853516	0.9642292480444752	886861140.6738281	57967748.0	False
37.4375	179.5	92.09375	0.010688782	0.055603027	7.9859938956998775	886861140.6738281	57967748.0	False
30.234375	182.5	30.234375	9.7215176e-05	0.9345703	4.767150132596669	886861140.6738281	57967748.0	False
59.6875	171.375	59.6875	-10.0	0.46044922	8.602022772248375	886861140.6738281	57967748.0	False
77.1875	904.0	575.3125	0.00014257431	0.9892578	6.299397357766665	886861140.6738281	57967748.0	False
71.8125	256.25	71.8125	1.8021092e-06	0.9995117	7.283828164716084	886861140.6738281	57967748.0	False
52.90625	172.625	52.90625	-10.0	0.9995117	3.4222195270598377	886861140.6738281	57967748.0	False
29.59375	636.0	183.71875	0.000233531	0.97265625	1.5106705881350564	886861140.6738281	57967748.0	False
47.6875	279.25	185.25	7.022172e-06	0.9770508	2.9666056824902682	886861140.6738281	57967748.0	False
65.4375	367.5	65.4375	1.30310655e-05	0.99560547	2.7895190748161554	886861140.6738281	57967748.0	False
39.53125	178.0	97.25	1.9930303e-06	0.3942871	2.4911045427519127	886861140.6738281	57967748.0	False
107.6875	215.5	107.6875	5.1170588e-05	0.98779297	9.650902562084838	886861140.6738281	57967748.0	False
50.625	252.375	50.625	8.6426735e-05	0.39501953	0.9450455202470067	886861140.6738281	57967748.0	False
35.40625	178.625	35.40625	0.00014030933	0.9863281	3.43868619250739	886861140.6738281	57967748.0	False
92.75	184.125	92.75	2.3275614e-05	0.9995117	5.943502898007651	886861140.6738281	57967748.0	False
63.0	315.0	63.0	2.6658177e-05	0.9970703	3.2080113842140463	886861140.6738281	57967748.0	False
28.640625	297.5	114.703125	1.8969178e-05	0.4074707	6.39051989888128	886861140.6738281	57967748.0	False
36.75	185.5	225.0	0.0011520386	0.7080078	1.8377691861918493	886861140.6738281	57967748.0	False
39.875	324.0	39.875	0.00019419193	0.9995117	9.240500280310883	886861140.6738281	57967748.0	False
28.78125	177.625	28.78125	0.00090169907	0.99121094	6.384453372106464	-886861140.6738281	57967748.0	False
86.625	177.0	86.625	5.5015087e-05	0.05847168	4.478589431490192	886861140.6738281	57967748.0	False
37.21875	196.75	185.96875	8.016825e-05	0.9970703	6.381595926626076	886861140.6738281	57967748.0	False
49.75	178.75	49.75	0.0009274483	0.94384766	8.587881364703122	886861140.6738281	57967748.0	False
55.625	245.375	166.875	4.861504e-06	0.9995117	9.676432305561661	886861140.6738281	57967748.0	False
50.34375	292.0	50.34375	0.9892578	0.9223633	7.129578533841553	886861140.6738281	57967748.0	False
25.796875	171.25	147.70312	-10.0	0.94091797	2.4728593266368932	886861140.6738281	57967748.0	False
50.96875	214.5	50.96875	8.769333e-06	0.8286133	9.513196926207144	886861140.6738281	57967748.0	False
29.453125	307.25	29.453125	0.00013411045	0.9995117	0.12841926093021527	886861140.6738281	57967748.0	False
107.8125	280.75	107.8125	1.3774261e-06	0.9975586	1.2534601676287735	886861140.6738281	57967748.0	False
97.75	189.625	97.75	0.0023612976	0.9995117	6.179947570283787	886861140.6738281	57967748.0	False
54.71875	181.375	148.09375	0.016586304	0.9584961	4.677961940938886	886861140.6738281	57967748.0	False
26.890625	192.625	83.578125	4.5547495e-08	0.6723633	9.883258275160358	886861140.6738281	57967748.0	False
52.0625	191.5	163.375	0.0002553463	0.13195801	9.131289380524493	886861140.6738281	57967748.0	False
52.3125	182.375	137.5625	0.016479492	0.9995117	5.989695195063462	886861140.6738281	57967748.0	False
61.125	202.625	61.125	0.026519775	0.9633789	6.189364843543174	886861140.6738281	57967748.0	False
43.875	245.375	184.875	0.00010699034	0.9921875	3.52932898014933	886861140.6738281	57967748.0	False
77.9375	204.75	77.9375	0.26831055	0.33447266	0.5051974895091291	886861140.6738281	57967748.0	False
67.125	170.875	67.125	5.4568052e-05	0.73876953	2.038729813547633	886861140.6738281	57967748.0	False
96.8125	213.875	96.8125	0.00016713142	0.6113281	3.043430766725649	886861140.6738281	57967748.0	False
26.40625	186.5	133.71875	0.00019168854	0.9902344	9.311825258649705	886861140.6738281	57967748.0	False
42.5	231.5	88.125	0.0026798248	0.45483398	8.000383055635865	886861140.6738281	57967748.0	False
60.875	170.5	60.875	-10.0	0.86376953	9.457453857214333	886861140.6738281	57967748.0	False
46.65625	195.25	46.65625	1.2209639e-06	0.99902344	8.835434545824384	886861140.6738281	57967748.0	False
111.625	185.0	111.625	8.540228e-07	0.9760742	7.669776828022393	886861140.6738281	57967748.0	False
33.75	400.0	33.75	0.0037231445	0.06732178	0.5179214770213463	886861140.6738281	57967748.0	False
30.84375	193.5	30.84375	9.901822e-06	0.69873047	5.242646154532451	886861140.6738281	57967748.0	False
59.75	392.5	59.75	0.053222656	0.9995117	7.457878585685151	886861140.6738281	57967748.0	False
29.015625	257.75	107.078125	1.2880191e-06	0.6196289	3.0169192284523234	886861140.6738281	57967748.0	False
31.9375	230.375	31.9375	0.105773926	0.99316406	1.2008817682538364	886861140.6738281	57967748.0	False
25.609375	250.875	25.609375	5.3308904e-06	0.2668457	0.9564194017420249	886861140.6738281	57967748.0	False
39.53125	177.0	100.78125	8.7320805e-06	0.9448242	4.988559343332341	886861140.6738281	57967748.0	False
151.125	210.125	151.125	4.339963e-06	0.56396484	1.1636364521274345	886861140.6738281	57967748.0	False
46.0	642.0	143.1875	0.33618164	0.05279541	9.393433919422051	886861140.6738281	57967748.0	False
67.3125	224.625	67.3125	3.0755997e-05	0.99902344	1.12567391662688	886861140.6738281	57967748.0	False
28.8125	223.25	187.3125	0.0098724365	0.97509766	7.9633013715804	886861140.6738281	57967748.0	False
45.25	291.0	138.0	0.61328125	0.3388672	2.8063750275965873	886861140.6738281	57967748.0	False
138.375	318.25	138.375	0.00011920929	0.99658203	9.13277476005031	886861140.6738281	57967748.0	False
95.875	250.25	95.875	6.455928e-06	0.99121094	1.9423204449431921	886861140.6738281	57967748.0	False
57.40625	267.75	128.03125	0.0001065135	0.093566895	4.832338208653354	886861140.6738281	57967748.0	False
82.375	172.125	82.375	4.968047e-05	0.5473633	4.774527887229027	886861140.6738281	57967748.0	False
28.859375	190.125	169.07812	0.00070762634	0.99658203	9.096168902511025	886861140.6738281	57967748.0	False
68.5	173.25	162.5625	3.710389e-05	0.6743164	2.842401056642686	886861140.6738281	57967748.0	False
54.71875	234.125	54.71875	0.00089740753	0.9995117	0.5898437760389612	886861140.6738281	57967748.0	False
61.125	251.0	61.125	6.761402e-07	0.9980469	7.0291430480252615	886861140.6738281	57967748.0	False
99.9375	183.5	234.0625	3.7759542e-05	0.9995117	7.915389410545927	886861140.6738281	57967748.0	False
66.0625	263.0	133.1875	1.325272e-06	0.89160156	1.8170941315739952	886861140.6738281	57967748.0	False
45.40625	207.75	135.28125	7.0314854e-07	0.19116211	9.284330549879513	886861140.6738281	57967748.0	False
141.25	185.125	141.25	0.0007071495	0.97314453	7.392613397101215	886861140.6738281	57967748.0	False
28.375	209.75	111.4375	0.5126953	0.086242676	1.1500072625972564	886861140.6738281	57967748.0	False
67.4375	390.75	67.4375	0.0001385212	0.99560547	8.418022708327968	886861140.6738281	57967748.0	False
29.203125	210.0	116.515625	0.00012922287	0.8339844	0.2056417652040068	886861140.6738281	57967748.0	False
39.65625	229.125	82.65625	0.0065689087	0.14916992	4.975607377138502	886861140.6738281	57967748.0	False
161.5	188.5	161.5	8.251518e-07	0.9995117	1.7623261169921136	886861140.6738281	57967748.0	False
39.75	181.5	39.75	0.0008339882	0.99902344	4.50734315669493	886861140.6738281	57967748.0	False
39.5625	183.875	194.1875	7.7188015e-06	0.99658203	4.163515282094011	886861140.6738281	57967748.0	False
42.5625	239.75	42.5625	0.00030088425	0.9975586	7.881721538159539	886861140.6738281	57967748.0	False
35.59375	650.0	35.59375	4.1797757e-06	0.20996094	0.014468553384958227	886861140.6738281	57967748.0	False
30.015625	283.5	30.015625	2.0429492e-05	0.13696289	0.3855277906903751	886861140.6738281	57967748.0	False
31.34375	363.0	176.96875	4.671514e-06	0.99658203	8.609975270865405	886861140.6738281	57967748.0	False
58.59375	184.375	209.84375	0.00013744831	0.06463623	0.976866366960607	886861140.6738281	57967748.0	False
73.0	241.0	168.125	0.00011795759	0.9941406	2.6713804128479524	886861140.6738281	57967748.0	False
96.4375	203.375	96.4375	1.9565225e-05	0.98291016	5.308913233896845	886861140.6738281	57967748.0	False
52.65625	388.75	109.625	1.2805685e-07	0.88378906	1.8462487096088012	886861140.6738281	57967748.0	False
95.625	301.25	95.625	5.257316e-07	0.9321289	9.910071718498614	886861140.6738281	57967748.0	False
87.875	226.5	87.875	0.0044059753	0.35913086	2.440020010387414	886861140.6738281	57967748.0	False
29.609375	287.5	69.453125	1.437217e-05	0.5473633	5.567687233758733	886861140.6738281	57967748.0	False
41.03125	174.375	41.03125	2.0433217e-06	0.96728516	8.561496894744394	886861140.6738281	57967748.0	False
26.796875	273.75	26.796875	2.136454e-06	0.96484375	4.79424620853473	886861140.6738281	57967748.0	False
29.765625	189.25	29.765625	0.00018000603	0.9555664	8.427281553064574	886861140.6738281	57967748.0	False
83.8125	224.0	83.8125	0.00018048286	0.5756836	3.3273519293174303	886861140.6738281	57967748.0	False
41.875	192.5	98.0	1.2502074e-05	0.7241211	0.44335585923860776	886861140.6738281	57967748.0	False
33.71875	195.375	69.75	6.490946e-05	0.98876953	7.510620265873129	886861140.6738281	57967748.0	False
97.5625	289.0	97.5625	0.00019943714	0.24023438	4.815522555548199	886861140.6738281	57967748.0	False
47.71875	200.125	47.71875	8.0764294e-05	0.103271484	6.978627148398232	886861140.6738281	57967748.0	False
30.53125	200.0	30.53125	4.6007335e-06	0.94140625	3.748725979432308	886861140.6738281	57967748.0	False
31.921875	192.0	31.921875	9.3877316e-05	0.9814453	1.4587988216548666	886861140.6738281	57967748.0	False
61.65625	192.375	61.65625	8.4284693e-07	0.17138672	6.061920242167275	886861140.6738281	57967748.0	False
30.0625	186.75	118.9375	0.018432617	0.99902344	1.9008307722912434	886861140.6738281	57967748.0	False
84.5	175.25	84.5	2.3648143e-05	0.87597656	4.1676283197344475	886861140.6738281	57967748.0	False
28.859375	173.125	28.859375	0.00072574615	0.6328125	2.346222726523962	886861140.6738281	57967748.0	False
25.328125	171.875	25.328125	0.0022659302	0.21936035	3.643943996563266	886861140.6738281	57967748.0	False
89.875	368.25	89.875	9.804964e-06	0.9902344	9.763202212648125	886861140.6738281	57967748.0	False
55.84375	197.875	55.84375	0.0016527176	0.24243164	3.3771890895777688	886861140.6738281	57967748.0	False
34.53125	184.0	34.53125	2.7537346e-05	0.10736084	5.969345196664989	886861140.6738281	57967748.0	False
46.5625	214.875	46.5625	0.0026874542	0.9995117	6.701864568212258	886861140.6738281	57967748.0	False
68.0625	259.0	68.0625	9.611249e-07	0.99902344	7.2007750052016775	886861140.6738281	57967748.0	False
44.875	170.125	44.875	0.00012528896	0.87402344	7.423047467385729	886861140.6738281	57967748.0	False
82.75	378.0	197.3125	1.8432736e-05	0.068603516	6.271280492693478	886861140.6738281	57967748.0	False
39.78125	176.5	39.78125	9.3355775e-06	0.67089844	8.83117817367048	886861140.6738281	57967748.0	False
79.9375	340.5	79.9375	5.2939868e-08	0.95214844	7.388594843807965	886861140.6738281	57967748.0	False
30.96875	232.875	81.15625	7.726252e-06	0.56640625	3.8195078925807167	886861140.6738281	57967748.0	False
69.75	171.625	69.75	-10.0	0.97558594	4.996961305487531	886861140.6738281	57967748.0	False
63.1875	199.125	63.1875	2.1740794e-05	0.91845703	3.9922757265624966	886861140.6738281	57967748.0	False
47.90625	171.75	47.90625	6.353855e-05	0.44311523	5.9849323314415415	886861140.6738281	57967748.0	False
63.3125	170.875	63.3125	0.0004746914	0.98876953	9.850631541678808	886861140.6738281	57967748.0	False
55.28125	355.0	55.28125	2.231449e-06	0.9633789	5.166351974505673	886861140.6738281	57967748.0	False
90.3125	195.5	90.3125	1.9557774e-06	0.99902344	5.320897038699087	886861140.6738281	57967748.0	False
33.28125	188.375	97.21875	0.013793945	0.16455078	6.7277687327442806	886861140.6738281	57967748.0	False
101.25	198.875	101.25	0.002231598	0.88916016	7.929267039068719	886861140.6738281	57967748.0	False
52.5625	174.375	52.5625	0.0010232925	0.7133789	3.0014936264125964	886861140.6738281	57967748.0	False
52.8125	176.375	52.8125	6.1154366e-05	0.9995117	9.142085283626102	886861140.6738281	57967748.0	False
131.625	229.375	131.625	0.00028538704	0.99902344	9.426857303945027	886861140.6738281	57967748.0	False
29.78125	229.375	79.65625	2.6270747e-05	0.99902344	5.698618631929534	886861140.6738281	57967748.0	False
