AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
25.875	232.875	114.625	2.270937e-05	0.07171631	7.2069593625084565	886861140.6738281	57114710.0	False
134.5	173.75	134.5	8.85129e-05	0.39819336	0.8585989655745578	886861140.6738281	57114710.0	False
34.59375	245.25	124.46875	0.005039215	0.9663086	3.5686307197254337	886861140.6738281	57114710.0	False
48.9375	209.625	48.9375	1.3753772e-05	0.14978027	1.4537345293122428	886861140.6738281	57114710.0	False
50.375	276.5	190.375	1.07213855e-05	0.8041992	1.17051461817627	886861140.6738281	57114710.0	False
45.6875	277.5	122.625	3.6746264e-05	0.9980469	9.468281421714181	886861140.6738281	57114710.0	False
43.96875	180.75	43.96875	0.0077934265	0.9995117	7.092655339670685	886861140.6738281	57114710.0	False
153.625	257.25	153.625	7.459894e-07	0.9951172	7.968550703798627	886861140.6738281	57114710.0	False
36.4375	180.25	36.4375	9.781122e-05	0.91015625	5.81353996631816	886861140.6738281	57114710.0	False
69.375	184.375	69.375	0.0015001297	0.9707031	5.37094144001459	886861140.6738281	57114710.0	False
63.125	298.25	63.125	2.1643937e-06	0.19799805	3.7123203702212493	886861140.6738281	57114710.0	False
96.3125	190.25	201.375	2.3245811e-06	0.80078125	1.848440750945727	886861140.6738281	57114710.0	False
29.375	191.0	77.03125	2.272427e-05	0.96728516	7.867548748733157	886861140.6738281	57114710.0	False
74.0	218.5	201.0	2.7179718e-05	0.32080078	6.1944617109856495	886861140.6738281	57114710.0	False
53.34375	186.25	119.78125	4.8056245e-06	0.23608398	4.222793411803153	886861140.6738281	57114710.0	False
184.75	201.75	184.75	0.0003464222	0.6088867	6.061676325905339	886861140.6738281	57114710.0	False
86.6875	204.5	86.6875	4.567206e-06	0.9946289	0.9935092470416009	886861140.6738281	57114710.0	False
49.75	203.0	49.75	0.00028944016	0.97753906	8.157303966476903	886861140.6738281	57114710.0	False
75.0625	193.0	75.0625	2.4676323e-05	0.10253906	7.818015972243998	886861140.6738281	57114710.0	False
104.6875	193.875	104.6875	7.278286e-07	0.3071289	5.188489990830121	886861140.6738281	57114710.0	False
31.953125	171.25	31.953125	-10.0	0.96777344	1.280579516339941	886861140.6738281	57114710.0	False
30.1875	172.375	161.4375	-10.0	0.3017578	9.698170900785172	886861140.6738281	57114710.0	False
100.4375	181.625	100.4375	0.0073432922	0.9995117	7.869478461644945	886861140.6738281	57114710.0	False
101.0625	258.0	101.0625	0.00041103363	0.97753906	9.58596992961786	886861140.6738281	57114710.0	False
50.125	181.75	50.125	0.004348755	0.072387695	7.666823749196453	886861140.6738281	57114710.0	False
29.390625	294.75	29.390625	0.8129883	0.5107422	5.552914561192367	886861140.6738281	57114710.0	False
39.84375	175.125	39.84375	4.3958426e-06	0.94921875	7.120857777810045	886861140.6738281	57114710.0	False
25.453125	185.125	132.42188	1.0453165e-05	0.99560547	4.547448895769492	886861140.6738281	57114710.0	False
60.84375	301.25	127.53125	0.00020301342	0.48901367	9.94089478572414	886861140.6738281	57114710.0	False
135.875	267.25	135.875	0.0009860992	0.10876465	2.6173144272871554	886861140.6738281	57114710.0	False
68.375	290.75	191.875	0.00012946129	0.98779297	2.198835161029237	886861140.6738281	57114710.0	False
41.84375	198.0	255.15625	4.079193e-07	0.52490234	3.283265281550939	886861140.6738281	57114710.0	False
65.0	332.25	65.0	3.4749508e-05	0.8652344	4.326423233603606	886861140.6738281	57114710.0	False
29.359375	294.0	92.640625	0.00010538101	0.9995117	2.7263806901660956	886861140.6738281	57114710.0	False
30.546875	268.0	177.17188	0.0095825195	0.6538086	5.1742326645725285	886861140.6738281	57114710.0	False
33.15625	177.375	33.15625	2.6915222e-06	0.9995117	4.481754509747702	886861140.6738281	57114710.0	False
37.40625	203.75	37.40625	3.373623e-05	0.9975586	2.005726488252421	886861140.6738281	57114710.0	False
77.0	190.125	232.5	1.2136996e-05	0.7246094	8.847651665817608	886861140.6738281	57114710.0	False
91.9375	191.625	91.9375	1.5757978e-06	0.9814453	1.1676356695199388	886861140.6738281	57114710.0	False
108.625	172.5	108.625	0.0037670135	0.9716797	0.7878666900404738	886861140.6738281	57114710.0	False
26.265625	180.5	26.265625	8.866191e-06	0.4033203	6.514449158074541	886861140.6738281	57114710.0	False
84.9375	232.125	84.9375	1.2211502e-05	0.9736328	5.5060762290072915	886861140.6738281	57114710.0	False
85.25	209.25	85.25	0.00037884712	0.99902344	2.0445826798849964	886861140.6738281	57114710.0	False
48.09375	171.375	48.09375	0.005935669	0.84375	4.758969946605134	886861140.6738281	57114710.0	False
107.25	196.625	107.25	0.0013237	0.98583984	9.872497598187124	886861140.6738281	57114710.0	False
28.296875	173.75	90.203125	-10.0	0.9995117	5.137003199219521	886861140.6738281	57114710.0	False
109.875	303.5	109.875	0.011978149	0.8432617	6.043557186750604	886861140.6738281	57114710.0	False
29.578125	170.375	84.359375	2.0042062e-05	0.6040039	3.163065838931473	886861140.6738281	57114710.0	False
37.1875	270.0	116.625	0.0016298294	0.53466797	9.19570593059781	886861140.6738281	57114710.0	False
30.703125	173.75	30.703125	-10.0	0.8354492	0.18409006870697908	886861140.6738281	57114710.0	False
61.78125	199.375	175.71875	0.001452446	0.7705078	5.883108482003905	886861140.6738281	57114710.0	False
36.90625	242.25	86.625	2.2470951e-05	0.99902344	2.077666771585001	886861140.6738281	57114710.0	False
28.734375	518.5	123.421875	2.5867485e-07	0.97265625	9.561273355881312	886861140.6738281	57114710.0	False
45.59375	328.0	116.03125	0.08807373	0.99658203	8.79147258837385	886861140.6738281	57114710.0	False
53.625	187.0	53.625	0.0011119843	0.9946289	9.139949637489735	886861140.6738281	57114710.0	False
106.5	195.375	106.5	0.00097465515	0.84472656	9.310890481694301	886861140.6738281	57114710.0	False
98.375	192.75	98.375	1.065433e-06	0.9995117	3.298984837592627	886861140.6738281	57114710.0	False
27.46875	205.25	114.078125	4.9993396e-06	0.98339844	5.501986668733565	886861140.6738281	57114710.0	False
35.46875	322.0	35.46875	6.276369e-05	0.28466797	2.5459314809875764	886861140.6738281	57114710.0	False
41.34375	271.5	193.46875	1.7553568e-05	0.99902344	0.6557599481853345	886861140.6738281	57114710.0	False
38.3125	244.0	185.0625	0.01360321	0.9448242	7.364698280849964	886861140.6738281	57114710.0	False
117.8125	195.75	117.8125	1.643598e-05	0.9995117	4.1877746987218245	886861140.6738281	57114710.0	False
37.0	178.75	37.0	0.021408081	0.24072266	2.582446787614799	886861140.6738281	57114710.0	False
83.8125	180.25	180.5625	9.0920366e-08	0.98779297	7.471865428990085	886861140.6738281	57114710.0	False
157.875	172.875	157.875	8.016825e-05	0.8149414	7.860412816436494	886861140.6738281	57114710.0	False
75.0625	175.625	75.0625	1.9654632e-05	0.6845703	4.281065558200339	886861140.6738281	57114710.0	False
56.78125	397.75	56.78125	7.480383e-06	0.5751953	1.3164057927870232	886861140.6738281	57114710.0	False
31.59375	218.375	31.59375	6.042421e-06	0.06137085	9.613577966672054	886861140.6738281	57114710.0	False
58.4375	228.625	179.375	0.000120043755	0.99902344	4.989969210487658	886861140.6738281	57114710.0	False
34.90625	216.25	128.09375	3.848225e-06	0.9838867	6.145785378939266	886861140.6738281	57114710.0	False
51.71875	183.875	154.90625	0.006702423	0.99365234	3.1869114882130134	886861140.6738281	57114710.0	False
41.75	279.75	90.25	0.0016212463	0.9848633	7.788028863607096	886861140.6738281	57114710.0	False
56.125	180.125	56.125	0.016052246	0.2241211	1.800550899931423	886861140.6738281	57114710.0	False
59.25	207.0	59.25	0.0028095245	0.9995117	0.5327633538414602	886861140.6738281	57114710.0	False
30.125	191.375	191.1875	9.723008e-07	0.8691406	5.959406131643277	886861140.6738281	57114710.0	False
42.59375	181.75	42.59375	0.089416504	0.9995117	8.11711610223935	886861140.6738281	57114710.0	False
27.03125	175.875	27.03125	1.5152618e-06	0.052764893	4.738247045355706	886861140.6738281	57114710.0	False
33.71875	193.5	143.21875	0.028396606	0.14770508	6.8391738578825425	886861140.6738281	57114710.0	False
93.875	232.0	93.875	0.048828125	0.060455322	0.03205001044780431	886861140.6738281	57114710.0	False
73.125	269.0	73.125	0.00028800964	0.8569336	8.613902442035538	886861140.6738281	57114710.0	False
84.375	206.25	84.375	0.0007119179	0.9995117	0.5208116094047597	886861140.6738281	57114710.0	False
58.1875	198.125	58.1875	0.008705139	0.23571777	6.799136870659908	886861140.6738281	57114710.0	False
39.03125	178.25	39.03125	0.00010883808	0.45703125	7.308398678761151	886861140.6738281	57114710.0	False
106.375	203.75	106.375	0.0009756088	0.4741211	3.7440679656636036	886861140.6738281	57114710.0	False
35.84375	243.0	35.84375	0.047058105	0.9970703	0.3013346813621922	886861140.6738281	57114710.0	False
55.96875	175.0	55.96875	0.016830444	0.8833008	5.1164380911742455	886861140.6738281	57114710.0	False
90.5625	181.75	90.5625	0.00035905838	0.8720703	7.4777217321257154	886861140.6738281	57114710.0	False
43.25	223.875	128.3125	2.0395964e-06	0.9995117	9.326689617012704	886861140.6738281	57114710.0	False
28.265625	295.0	28.265625	0.00023853779	0.51123047	2.2799925156071055	886861140.6738281	57114710.0	False
39.84375	245.0	39.84375	7.21775e-07	0.8442383	8.715749006031572	886861140.6738281	57114710.0	False
73.4375	225.375	73.4375	0.0004272461	0.22192383	5.0368013052911635	886861140.6738281	57114710.0	False
70.0625	188.75	70.0625	0.004016876	0.20874023	4.236006680423557	886861140.6738281	57114710.0	False
50.5625	404.75	50.5625	0.00010997057	0.3881836	4.9191719539167735	886861140.6738281	57114710.0	False
34.3125	193.625	91.03125	1.28299e-05	0.9995117	8.7691276952295	886861140.6738281	57114710.0	False
62.9375	185.875	62.9375	9.131618e-07	0.95751953	2.289809486945188	886861140.6738281	57114710.0	False
33.8125	177.5	186.4375	5.4508448e-05	0.99658203	9.365748935886614	886861140.6738281	57114710.0	False
144.375	182.125	144.375	0.0020332336	0.90527344	8.313260702600573	886861140.6738281	57114710.0	False
44.6875	207.5	44.6875	0.0011329651	0.059051514	8.952132173054267	886861140.6738281	57114710.0	False
72.1875	202.0	72.1875	0.25268555	0.9941406	6.320440603306878	886861140.6738281	57114710.0	False
35.0625	206.75	35.0625	1.8964056e-07	0.72753906	5.713626586698382	886861140.6738281	57114710.0	False
45.84375	228.5	45.84375	0.0010728836	0.99902344	0.5662991965813688	886861140.6738281	57114710.0	False
104.875	289.75	104.875	0.020996094	0.9995117	7.923934832271087	886861140.6738281	57114710.0	False
45.96875	256.75	45.96875	2.540648e-05	0.9995117	4.780200173772556	886861140.6738281	57114710.0	False
26.046875	184.5	26.046875	0.031082153	0.9379883	8.600385984709803	886861140.6738281	57114710.0	False
75.25	377.75	173.3125	0.013130188	0.9863281	7.862279586800113	886861140.6738281	57114710.0	False
30.3125	251.375	145.0	2.9399991e-05	0.58740234	3.944451207458499	886861140.6738281	57114710.0	False
74.6875	172.875	74.6875	0.07623291	0.9765625	2.997602369196798	886861140.6738281	57114710.0	False
75.375	248.0	75.375	0.0033130646	0.9995117	2.050713170540618	886861140.6738281	57114710.0	False
48.21875	239.875	140.03125	0.0014772415	0.92871094	2.0168192174093633	886861140.6738281	57114710.0	False
29.25	804.5	97.375	4.310161e-06	0.46240234	1.4632878078988796	886861140.6738281	57114710.0	False
66.4375	186.75	66.4375	1.7210841e-06	0.19384766	2.3332367304271173	886861140.6738281	57114710.0	False
126.3125	367.5	126.3125	4.4181943e-06	0.96191406	3.1115284627346114	886861140.6738281	57114710.0	False
36.15625	300.5	36.15625	0.06896973	0.21911621	7.680250213706927	886861140.6738281	57114710.0	False
45.34375	310.5	145.34375	0.0007596016	0.99902344	5.388524724924963	886861140.6738281	57114710.0	False
94.8125	267.75	239.8125	3.5054982e-06	0.99853516	8.524158135170694	886861140.6738281	57114710.0	False
86.625	176.75	86.625	0.0115737915	0.73291016	5.083710005633449	886861140.6738281	57114710.0	False
31.625	180.75	115.875	0.003982544	0.4970703	5.425943049464337	886861140.6738281	57114710.0	False
115.0	178.375	115.0	1.270324e-06	0.9707031	7.521239894004381	886861140.6738281	57114710.0	False
45.65625	173.625	93.375	2.378365e-07	0.87353516	0.25579696902045157	886861140.6738281	57114710.0	False
67.75	304.75	67.75	0.0012426376	0.99658203	9.411347306007627	886861140.6738281	57114710.0	False
35.1875	219.375	101.75	6.6936016e-05	0.4404297	0.9899336272514603	886861140.6738281	57114710.0	False
42.03125	252.25	124.53125	1.4128163e-06	0.453125	9.06452287178331	886861140.6738281	57114710.0	False
39.65625	213.125	39.65625	0.056671143	0.7128906	1.0819806436733614	886861140.6738281	57114710.0	False
159.0	220.375	159.0	0.008522034	0.9995117	6.958769125196184	886861140.6738281	57114710.0	False
34.9375	235.0	138.75	4.4822693e-05	0.15893555	6.331824720336485	886861140.6738281	57114710.0	False
38.15625	200.5	38.15625	0.0049858093	0.6088867	5.050026268092537	886861140.6738281	57114710.0	False
30.65625	521.5	123.65625	0.005092621	0.5708008	3.9143125240633765	886861140.6738281	57114710.0	False
26.453125	181.875	76.078125	0.00969696	0.97998047	7.527132885299906	886861140.6738281	57114710.0	False
28.0625	175.5	197.15625	8.970499e-05	0.9946289	8.983664691544632	886861140.6738281	57114710.0	False
25.0625	460.75	25.0625	0.0013055801	0.28393555	1.1844181747363365	886861140.6738281	57114710.0	False
59.375	225.125	59.375	1.3455749e-05	0.7011719	9.314152258925844	886861140.6738281	57114710.0	False
66.5	185.0	279.25	0.012931824	0.97021484	4.091505554861499	886861140.6738281	57114710.0	False
29.59375	255.0	86.1875	8.21352e-05	0.050750732	4.315384189533475	886861140.6738281	57114710.0	False
85.25	177.0	85.25	0.53808594	0.9140625	9.39560179269749	886861140.6738281	57114710.0	False
91.375	172.875	91.375	-10.0	0.98828125	2.9153460509083544	886861140.6738281	57114710.0	False
79.6875	216.125	79.6875	0.00090932846	0.9946289	9.99667799218885	886861140.6738281	57114710.0	False
50.03125	175.0	102.8125	2.82228e-05	0.7270508	7.150617903085461	886861140.6738281	57114710.0	False
152.625	219.625	152.625	4.3183565e-05	0.6411133	5.0895576709938695	886861140.6738281	57114710.0	False
101.3125	179.875	101.3125	0.00020945072	0.9716797	9.294585842432667	886861140.6738281	57114710.0	False
29.796875	206.5	104.171875	5.209446e-05	0.99853516	1.9772423817507416	886861140.6738281	57114710.0	False
41.96875	222.125	145.09375	0.0008659363	0.99560547	4.490079248357432	886861140.6738281	57114710.0	False
39.625	192.0	39.625	0.0016822815	0.88916016	2.182184154620174	886861140.6738281	57114710.0	False
114.75	321.75	114.75	0.00027561188	0.99902344	4.614124598827715	886861140.6738281	57114710.0	False
129.5	172.25	129.5	-10.0	0.20837402	6.181652544867916	886861140.6738281	57114710.0	False
56.46875	236.875	56.46875	0.0010213852	0.21533203	5.3722241034966345	886861140.6738281	57114710.0	False
37.15625	213.125	81.0625	0.0001142025	0.99072266	8.667554635964137	886861140.6738281	57114710.0	False
64.1875	198.375	64.1875	0.00013804436	0.99902344	2.7502267248459447	886861140.6738281	57114710.0	False
76.3125	219.5	76.3125	0.0008587837	0.9995117	1.6964730313408296	886861140.6738281	57114710.0	False
95.9375	248.125	95.9375	0.0009713173	0.9995117	0.007952770397466224	886861140.6738281	57114710.0	False
82.9375	174.875	82.9375	3.1422824e-06	0.85839844	1.3843756154484907	886861140.6738281	57114710.0	False
86.625	230.75	183.0	0.0028095245	0.9970703	2.2215608361663612	886861140.6738281	57114710.0	False
41.4375	185.875	41.4375	2.6121736e-05	0.9741211	1.6314653305002054	886861140.6738281	57114710.0	False
91.5	375.75	91.5	0.040740967	0.16088867	8.430390119677227	886861140.6738281	57114710.0	False
71.1875	201.25	71.1875	0.0037670135	0.09857178	2.332859797575807	886861140.6738281	57114710.0	False
63.84375	186.75	63.84375	0.002500534	0.99072266	9.534346771390375	886861140.6738281	57114710.0	False
41.03125	238.875	41.03125	0.00016009808	0.35180664	6.879475326339573	886861140.6738281	57114710.0	False
78.0	188.125	178.0	9.7095966e-05	0.9995117	8.600573218562502	886861140.6738281	57114710.0	False
78.625	308.25	78.625	6.649643e-06	0.24780273	3.2664608654346665	886861140.6738281	57114710.0	False
113.625	292.25	113.625	0.0011014938	0.08453369	1.6293669922227707	886861140.6738281	57114710.0	False
35.1875	237.625	78.46875	0.0006079674	0.99560547	0.604450501652039	886861140.6738281	57114710.0	False
35.71875	229.0	124.34375	0.60009766	0.99902344	7.466997940794485	886861140.6738281	57114710.0	False
32.5625	207.125	165.5	3.9756298e-05	0.79345703	4.024324316382263	886861140.6738281	57114710.0	False
27.21875	185.25	27.21875	0.019821167	0.07128906	5.1293607809626565	886861140.6738281	57114710.0	False
69.8125	226.5	69.8125	0.00012052059	0.6435547	2.311599730615825	886861140.6738281	57114710.0	False
141.875	209.5	141.875	0.00032639503	0.9975586	6.953256523575945	886861140.6738281	57114710.0	False
70.625	324.5	226.625	1.3157725e-05	0.95166016	5.20742818889255	886861140.6738281	57114710.0	False
42.40625	267.75	153.46875	2.4139881e-05	0.7480469	5.93067345172102	886861140.6738281	57114710.0	False
26.765625	174.25	26.765625	-10.0	0.29638672	7.718403060487773	886861140.6738281	57114710.0	False
63.96875	253.625	145.90625	1.8760562e-05	0.6635742	5.003070694041213	886861140.6738281	57114710.0	False
128.75	187.125	128.75	0.06341553	0.98779297	0.5309054883329765	886861140.6738281	57114710.0	False
30.671875	175.5	108.484375	1.873076e-05	0.9589844	3.3739972766894084	886861140.6738281	57114710.0	False
28.296875	200.25	28.296875	0.0014238358	0.056640625	2.1239721631949777	886861140.6738281	57114710.0	False
127.4375	227.75	127.4375	5.9977174e-06	0.99853516	9.076220351441847	886861140.6738281	57114710.0	False
87.625	184.625	87.625	0.0008573532	0.051727295	7.046124215296672	886861140.6738281	57114710.0	False
37.28125	203.875	109.28125	0.0002963543	0.99658203	4.92087781216587	886861140.6738281	57114710.0	False
39.75	194.875	39.75	0.00030493736	0.99316406	4.516475091846587	886861140.6738281	57114710.0	False
129.375	178.375	129.375	0.0009212494	0.83447266	5.875652352658875	886861140.6738281	57114710.0	False
47.53125	282.75	127.46875	9.872019e-07	0.9941406	1.3570122807748106	886861140.6738281	57114710.0	False
38.96875	240.75	38.96875	4.4882298e-05	0.99853516	9.705129662882229	886861140.6738281	57114710.0	False
29.359375	221.875	69.140625	0.00010359287	0.5673828	1.3422321622237803	886861140.6738281	57114710.0	False
134.0	224.625	134.0	5.2273273e-05	0.9995117	4.094553869242574	886861140.6738281	57114710.0	False
29.453125	269.0	244.51562	6.73905e-06	0.98828125	0.03381767470568775	886861140.6738281	57114710.0	False
104.5625	353.5	104.5625	4.0256418e-07	0.99853516	7.822093489351317	886861140.6738281	57114710.0	False
31.15625	170.375	75.1875	-10.0	0.14501953	0.145247950055861	886861140.6738281	57114710.0	False
79.125	216.5	161.625	0.0004451275	0.9995117	7.355941256015157	886861140.6738281	57114710.0	False
31.953125	358.25	31.953125	2.1290034e-06	0.16674805	0.6286450638540231	886861140.6738281	57114710.0	False
82.75	237.375	82.75	0.0017290115	0.99658203	1.856001396771802	886861140.6738281	57114710.0	False
56.0625	206.75	56.0625	0.027359009	0.9892578	0.6447622579673151	886861140.6738281	57114710.0	False
46.0625	235.0	46.0625	0.00016343594	0.13391113	1.464571132587082	886861140.6738281	57114710.0	False
50.15625	186.25	50.15625	6.0528517e-05	0.9838867	0.5640079385568555	886861140.6738281	57114710.0	False
26.109375	281.0	155.73438	0.0028209686	0.9892578	0.0439425449614248	886861140.6738281	57114710.0	False
104.25	189.0	104.25	0.04763794	0.9736328	3.3539136300151426	886861140.6738281	57114710.0	False
30.59375	198.875	72.78125	5.3197145e-05	0.058532715	7.477633792361615	886861140.6738281	57114710.0	False
130.625	175.625	130.625	0.037841797	0.17211914	2.2847236838551197	886861140.6738281	57114710.0	False
97.625	304.5	196.5625	8.3208084e-05	0.6669922	8.683045399474608	886861140.6738281	57114710.0	False
37.6875	173.0	181.5625	0.0026664734	0.99560547	9.183374885600344	886861140.6738281	57114710.0	False
38.40625	192.5	149.65625	0.016464233	0.74121094	3.0771848299349926	886861140.6738281	57114710.0	False
37.84375	356.75	37.84375	0.0004477501	0.9995117	0.04031769658517703	886861140.6738281	57114710.0	False
61.21875	183.0	194.59375	1.2151897e-05	0.99316406	0.6795795097384882	886861140.6738281	57114710.0	False
33.6875	195.625	239.8125	2.1576881e-05	0.23596191	7.112662947126836	886861140.6738281	57114710.0	False
83.8125	176.625	83.8125	0.00020313263	0.7993164	5.078605040539969	886861140.6738281	57114710.0	False
50.78125	187.625	190.53125	0.012619019	0.26513672	7.376925261327017	886861140.6738281	57114710.0	False
26.796875	270.5	26.796875	0.97998047	0.63183594	9.05944547067476	886861140.6738281	57114710.0	False
150.875	198.375	150.875	0.00055742264	0.66748047	8.103780349270778	886861140.6738281	57114710.0	False
29.75	241.75	151.375	5.2690506e-05	0.9980469	4.569909818463657	886861140.6738281	57114710.0	False
