AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
122.1875	178.125	122.1875	0.0006957054	0.87597656	4.058646307375582	886861140.6738281	95180830.0	False
122.8125	179.625	122.8125	0.00016999245	0.86279297	5.771544884356629	886861140.6738281	95180830.0	False
38.28125	195.875	220.65625	0.0066223145	0.13098145	5.712380519965791	886861140.6738281	95180830.0	False
68.5	220.5	147.875	0.022720337	0.27563477	4.240633807995636	886861140.6738281	95180830.0	False
26.21875	215.625	179.59375	5.7667494e-05	0.90625	9.80822684753879	886861140.6738281	95180830.0	False
49.75	208.375	49.75	0.0002515316	0.0546875	4.363996807822673	886861140.6738281	95180830.0	False
43.4375	245.0	43.4375	0.0029144287	0.118652344	9.165053054353692	886861140.6738281	95180830.0	False
51.5	247.0	125.5625	0.000110924244	0.40014648	5.564320359465597	886861140.6738281	95180830.0	False
122.625	174.5	122.625	-10.0	0.99560547	0.35831275095895876	886861140.6738281	95180830.0	False
56.40625	186.875	128.46875	6.058812e-05	0.99853516	5.721692673241236	886861140.6738281	95180830.0	False
26.90625	173.125	26.90625	0.0005764961	0.90234375	9.477474872099151	886861140.6738281	95180830.0	False
27.390625	310.75	27.390625	0.66503906	0.9213867	5.132040748675635	886861140.6738281	95180830.0	False
75.125	179.0	75.125	6.0498714e-06	0.8095703	7.834000855804902	886861140.6738281	95180830.0	False
37.25	194.875	97.75	0.013648987	0.32104492	1.0115352463229073	886861140.6738281	95180830.0	False
111.5	255.5	111.5	0.006401062	0.9580078	4.019558851268471	886861140.6738281	95180830.0	False
65.0625	184.125	65.0625	5.858019e-07	0.9658203	2.221887263663106	886861140.6738281	95180830.0	False
106.625	200.5	106.625	0.008430481	0.9995117	3.7953393276377057	886861140.6738281	95180830.0	False
34.1875	262.0	86.59375	0.0003604889	0.9995117	6.094732786051722	886861140.6738281	95180830.0	False
67.8125	257.5	150.0625	0.0004837513	0.99853516	7.355764472768598	886861140.6738281	95180830.0	False
28.609375	286.25	28.609375	3.7789345e-05	0.17883301	1.654975663505283	886861140.6738281	95180830.0	False
70.9375	381.25	256.4375	0.094055176	0.9555664	0.6691246339093908	886861140.6738281	95180830.0	False
40.25	188.875	99.15625	0.00063610077	0.99560547	9.171168676815626	886861140.6738281	95180830.0	False
115.3125	193.625	115.3125	0.005519867	0.30151367	7.218443700361291	886861140.6738281	95180830.0	False
26.0625	183.375	26.0625	0.00018131733	0.7158203	6.73747675228114	886861140.6738281	95180830.0	False
29.46875	225.625	138.75	0.00053215027	0.98828125	2.7885452502647468	886861140.6738281	95180830.0	False
33.3125	215.5	106.75	2.5466084e-05	0.9926758	7.750586390465031	886861140.6738281	95180830.0	False
34.46875	187.25	230.375	1.1902303e-06	0.52490234	4.720859384477279	886861140.6738281	95180830.0	False
35.71875	225.125	35.71875	0.00040245056	0.05279541	9.231899323285674	886861140.6738281	95180830.0	False
121.8125	245.375	121.8125	0.003074646	0.96728516	8.746848431239599	886861140.6738281	95180830.0	False
33.75	193.375	33.75	0.0025749207	0.84765625	8.908403219258048	886861140.6738281	95180830.0	False
48.5625	181.5	103.25	0.03326416	0.06124878	6.193082419477108	886861140.6738281	95180830.0	False
29.125	311.75	170.3125	2.719462e-05	0.9042969	7.824981628229509	886861140.6738281	95180830.0	False
95.625	244.625	95.625	5.1409006e-05	0.9926758	9.908108214195508	886861140.6738281	95180830.0	False
86.625	321.25	86.625	5.9716403e-06	0.7895508	3.3996075310691936	886861140.6738281	95180830.0	False
43.59375	273.0	112.15625	0.00046682358	0.8339844	1.6447129918449122	886861140.6738281	95180830.0	False
40.5625	187.0	118.375	0.00021243095	0.9975586	6.4374373393469995	886861140.6738281	95180830.0	False
30.40625	176.625	149.78125	1.532957e-06	0.13415527	0.27893719320243804	886861140.6738281	95180830.0	False
30.625	187.0	30.625	0.088378906	0.44482422	1.3645918275305178	886861140.6738281	95180830.0	False
51.0	180.875	110.46875	3.9339066e-06	0.9116211	5.945683739753292	886861140.6738281	95180830.0	False
74.125	182.0	74.125	0.0003168583	0.076416016	4.84255630788644	886861140.6738281	95180830.0	False
73.75	437.5	193.4375	0.012458801	0.08880615	6.068591954580526	886861140.6738281	95180830.0	False
71.75	228.25	71.75	9.676442e-07	0.9995117	2.1021615939273204	886861140.6738281	95180830.0	False
31.953125	189.875	31.953125	0.004547119	0.99902344	6.94422199780972	886861140.6738281	95180830.0	False
80.4375	181.375	80.4375	0.0013551712	0.9946289	7.57321907326741	886861140.6738281	95180830.0	False
109.5625	171.125	109.5625	9.10759e-05	0.4699707	8.601611898136497	886861140.6738281	95180830.0	False
51.21875	209.25	51.21875	0.00020265579	0.51464844	3.408691845208182	886861140.6738281	95180830.0	False
75.75	179.0	75.75	0.0012016296	0.9970703	3.1043150972883353	886861140.6738281	95180830.0	False
145.625	271.75	145.625	5.286932e-05	0.9741211	3.2346892108700587	886861140.6738281	95180830.0	False
35.46875	176.0	35.46875	4.61936e-05	0.9995117	5.268002612511964	886861140.6738281	95180830.0	False
96.4375	231.0	96.4375	9.858608e-05	0.99853516	2.293068272231281	886861140.6738281	95180830.0	False
70.9375	226.125	70.9375	0.00047969818	0.9746094	4.017350051255164	886861140.6738281	95180830.0	False
31.734375	349.5	75.234375	0.00034451485	0.7944336	2.421669940826007	886861140.6738281	95180830.0	False
78.9375	227.875	278.0	4.734844e-06	0.3996582	8.55915621981552	886861140.6738281	95180830.0	False
38.8125	246.375	140.5625	0.00074863434	0.96240234	1.7130273015470152	886861140.6738281	95180830.0	False
105.4375	176.0	105.4375	0.006538391	0.9995117	5.936795339714067	886861140.6738281	95180830.0	False
62.9375	177.0	62.9375	2.373755e-05	0.8208008	5.390304036892388	886861140.6738281	95180830.0	False
52.59375	277.75	52.59375	0.010513306	0.6777344	9.861212326907875	886861140.6738281	95180830.0	False
131.5	208.25	131.5	3.4719706e-05	0.15515137	1.5934104053070115	886861140.6738281	95180830.0	False
43.96875	186.25	157.71875	8.489005e-07	0.96777344	4.819564311108053	886861140.6738281	95180830.0	False
32.15625	209.5	85.46875	1.0825694e-05	0.67626953	3.757391033620536	886861140.6738281	95180830.0	False
84.0	200.375	84.0	0.00038647652	0.9892578	9.562029610949267	886861140.6738281	95180830.0	False
32.90625	196.25	32.90625	0.00071144104	0.99609375	2.9560439675656056	886861140.6738281	95180830.0	False
49.34375	177.5	99.75	5.7399273e-05	0.7324219	3.755486312252799	886861140.6738281	95180830.0	False
73.5	276.0	73.5	0.0005888939	0.9995117	2.236710703132175	886861140.6738281	95180830.0	False
74.9375	197.25	74.9375	0.00057315826	0.9995117	8.023355679663254	886861140.6738281	95180830.0	False
28.53125	170.875	131.71875	0.019439697	0.9970703	5.69177118478224	886861140.6738281	95180830.0	False
67.125	314.75	146.0625	1.0073185e-05	0.9995117	5.219758949205826	886861140.6738281	95180830.0	False
54.625	174.5	54.625	0.000108122826	0.9604492	0.3656606018769537	886861140.6738281	95180830.0	False
85.25	261.0	85.25	0.027313232	0.9995117	2.3886300985680435	886861140.6738281	95180830.0	False
29.078125	174.375	154.39062	-10.0	0.9975586	5.350956713273334	886861140.6738281	95180830.0	False
62.53125	196.375	62.53125	4.6163797e-05	0.2331543	3.4026677762435042	886861140.6738281	95180830.0	False
29.953125	200.625	29.953125	0.00434494	0.13757324	8.797466570082065	886861140.6738281	95180830.0	False
36.8125	174.125	36.8125	-10.0	0.9091797	7.524029760766425	886861140.6738281	95180830.0	False
122.625	203.625	122.625	0.0014371872	0.99072266	7.61519023011391	886861140.6738281	95180830.0	False
77.5	277.5	77.5	0.00019705296	0.66308594	0.028721570701065957	886861140.6738281	95180830.0	False
27.234375	403.0	57.125	2.618879e-06	0.0519104	7.192580861806817	886861140.6738281	95180830.0	False
48.125	233.5	48.125	0.01512146	0.6879883	9.232603919286262	886861140.6738281	95180830.0	False
85.25	214.875	85.25	0.03302002	0.51220703	6.314485943534905	886861140.6738281	95180830.0	False
48.875	308.0	243.25	1.770258e-05	0.72753906	6.998924367330815	886861140.6738281	95180830.0	False
47.875	266.75	99.34375	0.3701172	0.09448242	6.49593743385374	886861140.6738281	95180830.0	False
36.34375	182.0	114.28125	0.00045776367	0.99902344	0.939390233119056	886861140.6738281	95180830.0	False
116.8125	258.75	116.8125	7.137656e-06	0.9995117	5.7925816952378	886861140.6738281	95180830.0	False
25.203125	199.25	25.203125	5.6177378e-06	0.12213135	9.788220576615089	886861140.6738281	95180830.0	False
28.421875	289.0	28.421875	2.9150397e-07	0.58691406	6.536980445789865	886861140.6738281	95180830.0	False
114.0625	210.75	114.0625	9.022653e-06	0.9609375	1.0299175536799652	886861140.6738281	95180830.0	False
39.875	230.875	110.8125	3.320165e-07	0.98779297	4.927724187583493	886861140.6738281	95180830.0	False
27.6875	214.25	27.6875	0.0016670227	0.99853516	6.125822853946929	886861140.6738281	95180830.0	False
119.6875	171.25	119.6875	0.00010615587	0.8276367	7.206697787953232	886861140.6738281	95180830.0	False
80.4375	176.0	80.4375	0.05078125	0.9897461	0.37476493741910133	886861140.6738281	95180830.0	False
60.9375	180.125	60.9375	0.0003273487	0.2322998	5.18838111488148	886861140.6738281	95180830.0	False
62.65625	173.375	62.65625	4.9471855e-06	0.9785156	4.578321841523504	886861140.6738281	95180830.0	False
26.421875	193.0	26.421875	0.00030565262	0.07519531	8.366024595357104	886861140.6738281	95180830.0	False
29.078125	196.75	68.078125	5.722046e-06	0.99121094	1.0230378008988907	886861140.6738281	95180830.0	False
66.5625	355.5	170.375	5.965121e-07	0.9995117	1.5658339490703952	886861140.6738281	95180830.0	False
60.71875	175.625	60.71875	3.361702e-05	0.13806152	4.881926440542983	886861140.6738281	95180830.0	False
94.0625	181.875	204.625	9.620562e-07	0.9995117	6.267029602016791	886861140.6738281	95180830.0	False
147.125	177.0	147.125	0.00022554398	0.080322266	2.3126239697232194	886861140.6738281	95180830.0	False
126.6875	220.625	126.6875	0.000202775	0.96484375	4.732589822556449	886861140.6738281	95180830.0	False
143.625	231.875	143.625	0.07946777	0.9633789	5.283689563469167	886861140.6738281	95180830.0	False
26.328125	191.75	107.703125	0.0023326874	0.13024902	6.357206138921512	886861140.6738281	95180830.0	False
89.8125	324.5	89.8125	0.020645142	0.99853516	8.21153681564148	886861140.6738281	95180830.0	False
50.21875	180.875	175.46875	0.005596161	0.9589844	1.958851345102289	886861140.6738281	95180830.0	False
62.28125	196.375	62.28125	0.002735138	0.8979492	4.737480360998447	886861140.6738281	95180830.0	False
42.5	174.875	42.5	0.005115509	0.66308594	4.179179027076813	886861140.6738281	95180830.0	False
118.0	202.875	118.0	0.00015759468	0.07312012	3.1152618413196365	886861140.6738281	95180830.0	False
51.0625	205.25	151.4375	0.0002052784	0.9995117	3.1982501891120876	886861140.6738281	95180830.0	False
32.75	176.625	32.75	3.5375357e-05	0.99609375	9.450890742776437	886861140.6738281	95180830.0	False
50.84375	182.375	50.84375	0.01259613	0.33398438	6.326799355712652	886861140.6738281	95180830.0	False
52.84375	275.25	52.84375	1.097098e-06	0.60839844	8.16062020214548	886861140.6738281	95180830.0	False
76.625	178.625	192.25	0.0178833	0.5854492	7.392257538366337	886861140.6738281	95180830.0	False
52.0	182.75	52.0	0.00013256073	0.1842041	4.621461457182576	886861140.6738281	95180830.0	False
122.875	172.75	122.875	0.0015764236	0.84228516	4.952709256735929	886861140.6738281	95180830.0	False
133.125	170.125	133.125	0.037261963	0.9863281	7.204357679560573	886861140.6738281	95180830.0	False
83.75	171.0	185.3125	0.014221191	0.36254883	8.762423755906	886861140.6738281	95180830.0	False
37.84375	220.5	131.21875	4.1686e-06	0.070373535	4.108935305218452	886861140.6738281	95180830.0	False
48.125	224.75	48.125	0.020507812	0.9995117	4.464145801659356	886861140.6738281	95180830.0	False
53.875	214.375	53.875	8.672476e-05	0.9902344	9.983891531148046	886861140.6738281	95180830.0	False
27.921875	204.875	27.921875	0.0008339882	0.29589844	3.134252584013808	886861140.6738281	95180830.0	False
71.1875	180.0	146.875	4.4375658e-05	0.7397461	8.805427354559612	886861140.6738281	95180830.0	False
26.625	181.125	101.3125	0.01953125	0.1239624	8.172365948010224	886861140.6738281	95180830.0	False
61.90625	373.75	193.40625	1.611188e-07	0.99121094	5.019992062118462	886861140.6738281	95180830.0	False
111.0625	260.25	111.0625	0.0012331009	0.9995117	2.511405486860582	886861140.6738281	95180830.0	False
44.9375	192.25	44.9375	0.008033752	0.7314453	3.877424336400992	886861140.6738281	95180830.0	False
32.28125	206.875	68.84375	0.022140503	0.7138672	8.8737134552145	886861140.6738281	95180830.0	False
144.875	243.0	144.875	0.0031967163	0.9897461	1.6177910486436105	886861140.6738281	95180830.0	False
64.5	202.375	171.875	8.888543e-06	0.99853516	6.647275961131555	886861140.6738281	95180830.0	False
59.78125	185.125	59.78125	0.0017023087	0.3955078	8.581218106375673	886861140.6738281	95180830.0	False
127.1875	228.875	127.1875	0.00021219254	0.9995117	5.0423907561543615	886861140.6738281	95180830.0	False
35.5	239.75	197.75	0.00018942356	0.6479492	0.8451616822380146	886861140.6738281	95180830.0	False
52.875	300.0	205.0	0.30322266	0.15222168	9.438035453017562	886861140.6738281	95180830.0	False
47.3125	342.0	47.3125	1.5767291e-06	0.9941406	8.628552609334022	886861140.6738281	95180830.0	False
29.265625	197.125	119.390625	2.404675e-06	0.8754883	8.586850401603897	886861140.6738281	95180830.0	False
77.375	913.5	77.375	0.002960205	0.5576172	2.355217974130767	886861140.6738281	95180830.0	False
49.375	173.375	138.0	-10.0	0.16003418	2.1044522380020965	886861140.6738281	95180830.0	False
92.1875	203.875	92.1875	0.00020647049	0.98779297	3.0759440245621477	886861140.6738281	95180830.0	False
76.9375	172.75	175.0625	-10.0	0.9970703	2.0828662471027855	886861140.6738281	95180830.0	False
106.25	180.375	106.25	0.0009646416	0.9921875	2.572345693856576	886861140.6738281	95180830.0	False
85.25	241.75	85.25	5.0514936e-05	0.99853516	6.79895766726591	886861140.6738281	95180830.0	False
70.625	171.375	70.625	0.009567261	0.9863281	1.2746694728466537	886861140.6738281	95180830.0	False
111.5625	268.25	111.5625	2.3499131e-05	0.99902344	7.827247720226623	886861140.6738281	95180830.0	False
47.0	222.0	158.0625	4.116446e-06	0.91015625	0.22600731834046428	886861140.6738281	95180830.0	False
37.6875	244.0	134.25	5.3972006e-05	0.9975586	7.877239839900739	886861140.6738281	95180830.0	False
87.75	193.125	225.375	0.00010710955	0.8071289	9.410075952434767	886861140.6738281	95180830.0	False
28.625	204.875	77.9375	0.0011606216	0.95166016	2.7761140701779823	886861140.6738281	95180830.0	False
29.734375	373.25	89.734375	7.867813e-06	0.055633545	2.568117990913109	886861140.6738281	95180830.0	False
63.6875	341.0	63.6875	0.0006632805	0.9995117	9.575081693759188	886861140.6738281	95180830.0	False
26.390625	184.125	100.140625	0.004714966	0.9658203	8.711509077261908	886861140.6738281	95180830.0	False
25.796875	199.625	65.796875	0.0009860992	0.8095703	8.080569826780774	886861140.6738281	95180830.0	False
29.796875	293.75	65.703125	1.2693927e-06	0.99902344	0.04078359424531186	886861140.6738281	95180830.0	False
36.21875	183.25	127.53125	0.001912117	0.99658203	0.19435077250433608	886861140.6738281	95180830.0	False
91.25	222.125	91.25	0.6113281	0.546875	0.0534638023605396	886861140.6738281	95180830.0	False
39.5	175.875	178.125	7.0780516e-07	0.98535156	0.38995985187784754	886861140.6738281	95180830.0	False
47.0625	183.25	47.0625	1.4588237e-05	0.38793945	9.695685381926324	886861140.6738281	95180830.0	False
172.5	933.0	172.5	0.11230469	0.48413086	5.748875851364389	886861140.6738281	95180830.0	False
128.375	172.0	128.375	0.016693115	0.9301758	9.898621652696306	886861140.6738281	95180830.0	False
49.53125	193.75	49.53125	0.00033259392	0.9995117	5.846220590698522	886861140.6738281	95180830.0	False
50.75	176.875	116.25	1.4021993e-05	0.6899414	9.341448128350223	886861140.6738281	95180830.0	False
86.8125	198.5	86.8125	0.0003695488	0.29370117	1.2098109553127756	886861140.6738281	95180830.0	False
141.25	194.25	141.25	0.0024662018	0.9550781	7.507826414199073	886861140.6738281	95180830.0	False
90.375	216.0	90.375	0.003780365	0.9741211	7.419977355766434	886861140.6738281	95180830.0	False
36.0625	173.125	151.0	-10.0	0.99609375	7.195706081780557	886861140.6738281	95180830.0	False
149.5	171.0	149.5	0.018310547	0.97998047	7.751990436890736	886861140.6738281	95180830.0	False
55.125	257.75	276.125	0.16503906	0.057159424	6.445312890837826	886861140.6738281	95180830.0	False
34.9375	199.25	90.375	4.5374036e-06	0.6035156	1.6120860555574268	886861140.6738281	95180830.0	False
71.375	170.5	71.375	-10.0	0.9995117	8.920465614951794	886861140.6738281	95180830.0	False
26.859375	173.0	78.765625	0.00340271	0.10662842	4.446535778895807	886861140.6738281	95180830.0	False
75.5	348.75	159.125	6.8498775e-07	0.98046875	8.228285358037482	886861140.6738281	95180830.0	False
26.703125	171.0	61.296875	4.902482e-05	0.12420654	2.649808570712821	886861140.6738281	95180830.0	False
93.0	170.0	93.0	-10.0	0.7626953	2.3774485859887875	886861140.6738281	95180830.0	False
56.96875	187.25	133.34375	3.3085234e-07	0.9995117	3.7589520996381367	886861140.6738281	95180830.0	False
33.28125	198.125	162.71875	0.00023531914	0.9941406	1.8199370747510102	886861140.6738281	95180830.0	False
33.0625	190.75	33.0625	4.1676685e-07	0.98535156	3.8248580274016604	886861140.6738281	95180830.0	False
60.28125	197.875	218.21875	1.4519319e-06	0.94140625	1.6415208495939595	886861140.6738281	95180830.0	False
67.625	205.375	67.625	0.00022566319	0.6225586	4.583739889811142	886861140.6738281	95180830.0	False
70.8125	291.5	143.875	0.09942627	0.92333984	0.11695803701059049	886861140.6738281	95180830.0	False
37.21875	294.25	37.21875	0.017044067	0.49316406	0.22777878989526812	886861140.6738281	95180830.0	False
25.765625	379.0	25.765625	0.085998535	0.47583008	2.0657107720514745	886861140.6738281	95180830.0	False
79.6875	275.5	79.6875	1.66893e-06	0.9995117	5.873704138074785	886861140.6738281	95180830.0	False
51.5	189.625	51.5	0.039978027	0.70703125	2.5580082784583027	886861140.6738281	95180830.0	False
80.6875	188.5	80.6875	0.0010175705	0.9975586	0.8550395282119467	886861140.6738281	95180830.0	False
40.65625	178.5	40.65625	0.00983429	0.96972656	8.938411622600668	886861140.6738281	95180830.0	False
56.40625	172.125	56.40625	0.0035533905	0.9941406	5.065289008896613	886861140.6738281	95180830.0	False
29.25	245.25	84.875	0.171875	0.7988281	0.19018630117943758	886861140.6738281	95180830.0	False
48.40625	207.875	48.40625	0.0011129379	0.9243164	4.418543164476915	886861140.6738281	95180830.0	False
78.0	272.0	78.0	0.0010089874	0.1282959	6.008837546490028	886861140.6738281	95180830.0	False
30.296875	292.25	207.01562	7.95722e-06	0.90625	4.411821773746354	886861140.6738281	95180830.0	False
47.125	426.5	192.125	2.3655593e-06	0.99902344	1.9031949351554545	886861140.6738281	95180830.0	False
51.78125	177.0	142.71875	8.803606e-05	0.11584473	6.0546364221540045	886861140.6738281	95180830.0	False
90.375	185.625	90.375	0.0012073517	0.953125	6.947218846280023	886861140.6738281	95180830.0	False
32.21875	231.375	192.4375	0.04043579	0.66748047	8.964759534682798	886861140.6738281	95180830.0	False
43.03125	241.0	43.03125	0.001004219	0.9555664	0.1577763099268168	886861140.6738281	95180830.0	False
29.03125	238.75	123.40625	4.595518e-05	0.098083496	2.8679860558223425	886861140.6738281	95180830.0	False
74.3125	190.625	74.3125	0.0022602081	0.9770508	5.145592938956696	886861140.6738281	95180830.0	False
86.5625	189.25	208.3125	3.1113625e-05	0.9902344	9.192906475361085	886861140.6738281	95180830.0	False
36.15625	216.625	127.59375	0.0015325546	0.8227539	8.410144468856046	886861140.6738281	95180830.0	False
50.46875	180.25	212.09375	1.2226403e-05	0.9511719	7.277542519738674	886861140.6738281	95180830.0	False
32.875	314.75	127.75	1.3887882e-05	0.5419922	4.603490200016537	886861140.6738281	95180830.0	False
25.3125	217.125	25.3125	0.013870239	0.74853516	7.231344093072934	886861140.6738281	95180830.0	False
44.15625	171.0	135.03125	1.8924475e-05	0.9995117	4.675011019204632	886861140.6738281	95180830.0	False
26.046875	176.625	26.046875	0.0076065063	0.87158203	6.387402987949159	886861140.6738281	95180830.0	False
26.875	193.5	121.125	0.00020480156	0.98291016	6.629778329079713	886861140.6738281	95180830.0	False
26.5	170.5	26.5	0.00049877167	0.29760742	4.282453288649521	886861140.6738281	95180830.0	False
144.125	207.75	144.125	0.0007967949	0.9873047	0.5088653313966631	886861140.6738281	95180830.0	False
46.15625	190.125	46.15625	0.012176514	0.62939453	4.474371058167904	886861140.6738281	95180830.0	False
53.8125	174.25	154.25	4.3143518e-07	0.6582031	0.5025276215433649	886861140.6738281	95180830.0	False
25.296875	723.5	25.296875	0.000104248524	0.26831055	7.892529152482467	886861140.6738281	95180830.0	False
99.8125	171.375	99.8125	0.00036859512	0.98583984	0.9342581160861982	886861140.6738281	95180830.0	False
32.09375	221.0	32.09375	4.7311187e-06	0.59375	7.859645644820773	886861140.6738281	95180830.0	False
89.25	269.25	89.25	0.0013914108	0.07293701	4.752274148490713	886861140.6738281	95180830.0	False
98.625	226.375	98.625	2.2649765e-06	0.93847656	0.5586610508055259	886861140.6738281	95180830.0	False
54.21875	445.5	54.21875	0.000112235546	0.13317871	9.20718846706015	886861140.6738281	95180830.0	False
41.40625	261.75	41.40625	0.00022399426	0.19055176	4.557271433673449	886861140.6738281	95180830.0	False
93.9375	175.0	93.9375	0.004383087	0.29223633	3.612399322123622	886861140.6738281	95180830.0	False
102.75	257.25	102.75	0.005622864	0.9951172	5.054476676463864	886861140.6738281	95180830.0	False
26.28125	213.25	162.375	8.307397e-06	0.5678711	3.3017520186679405	886861140.6738281	95180830.0	False
27.0625	176.875	27.0625	0.00019681454	0.8754883	9.817235476801883	886861140.6738281	95180830.0	False
27.53125	202.75	112.96875	4.749745e-06	0.9980469	1.1091849351292922	886861140.6738281	95180830.0	False
136.875	206.125	136.875	9.3340874e-05	0.35986328	4.572371517403681	886861140.6738281	95180830.0	False
29.796875	178.375	29.796875	0.0001834631	0.9995117	8.900485535923593	886861140.6738281	95180830.0	False
41.1875	208.75	41.1875	0.00022864342	0.94921875	8.303964767176012	886861140.6738281	95180830.0	False
65.0	192.0	65.0	1.4618039e-05	0.9995117	4.149822442508622	886861140.6738281	95180830.0	False
73.9375	171.25	73.9375	4.351139e-06	0.96240234	7.756392328466717	886861140.6738281	95180830.0	False
81.5	279.0	176.25	1.417473e-06	0.66845703	2.1891175713796827	886861140.6738281	95180830.0	False
36.84375	202.5	36.84375	0.17773438	0.9926758	8.748784585561197	886861140.6738281	95180830.0	False
96.3125	212.875	96.3125	1.6406178e-05	0.9980469	8.878181231072773	886861140.6738281	95180830.0	False
155.625	263.0	155.625	0.00038194656	0.97802734	4.9732004242936085	886861140.6738281	95180830.0	False
80.5	339.5	80.5	0.00932312	0.80078125	4.1911252066474844	886861140.6738281	95180830.0	False
30.671875	205.875	112.140625	0.00011628866	0.053710938	8.885764708454175	886861140.6738281	95180830.0	False
71.875	172.375	71.875	6.520748e-05	0.12792969	0.05348637148841817	886861140.6738281	95180830.0	False
81.0625	193.0	81.0625	1.4349818e-05	0.7319336	9.237625343206389	886861140.6738281	95180830.0	False
28.75	188.125	28.75	0.030548096	0.06463623	1.446059359962689	886861140.6738281	95180830.0	False
35.03125	238.5	35.03125	0.0035190582	0.060272217	8.91792323104309	886861140.6738281	95180830.0	False
28.890625	172.875	74.546875	0.00011175871	0.53027344	6.487233858934815	886861140.6738281	95180830.0	False
71.5625	199.125	211.3125	1.2472272e-05	0.6323242	1.6188334186452806	886861140.6738281	95180830.0	False
66.3125	223.25	66.3125	0.0023422241	0.98876953	7.967787312722933	886861140.6738281	95180830.0	False
100.25	254.25	100.25	0.13232422	0.18969727	4.724492265786111	886861140.6738281	95180830.0	False
59.0625	240.375	59.0625	0.00012469292	0.99902344	7.677774907509317	886861140.6738281	95180830.0	False
32.96875	182.625	32.96875	0.41503906	0.6953125	1.9695368204039028	886861140.6738281	95180830.0	False
43.375	215.625	43.375	0.0036621094	0.071777344	3.505335889765462	886861140.6738281	95180830.0	False
72.0625	181.25	72.0625	0.0101623535	0.9941406	4.875922246825027	886861140.6738281	95180830.0	False
60.96875	200.75	60.96875	9.447336e-06	0.05380249	6.946848454115354	886861140.6738281	95180830.0	False
66.375	221.25	66.375	9.462237e-06	0.9995117	3.5007468310635232	886861140.6738281	95180830.0	False
75.75	214.125	75.75	0.0005054474	0.8208008	7.4743849177480115	886861140.6738281	95180830.0	False
28.75	319.25	28.75	0.01121521	0.14440918	0.9196463903404037	886861140.6738281	95180830.0	False
30.921875	178.875	141.17188	1.7628074e-05	0.99316406	3.7574382173521172	886861140.6738281	95180830.0	False
37.90625	178.25	37.90625	5.725026e-05	0.9926758	3.8996518090765733	886861140.6738281	95180830.0	False
89.25	233.375	89.25	3.5930425e-06	0.6870117	6.433282289780948	886861140.6738281	95180830.0	False
51.25	245.75	151.5	5.438924e-05	0.21984863	8.57040366161577	886861140.6738281	95180830.0	False
26.9375	218.875	190.1875	0.00016379356	0.9995117	9.514511318247301	886861140.6738281	95180830.0	False
