lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
251.19395	459.75	152.875	152.875	0.4413323	172.625	2.8689086	358332.44	29118
261.0887	398.5	74.4375	74.4375	0.5634309	166.75	-2.8689086	358332.44	29118
92.29233	253.0	106.0	68.5	0.42876637	105.875	2.8689086	358332.44	29118
76.96346	349.75	346.875	129.75	0.33084005	166.375	-2.8689086	358332.44	29118
328.82437	445.0	94.3125	52.15625	0.6912052	70.9375	2.8689086	358332.44	29118
116.52207	303.0	65.578125	38.71875	0.6592656	106.625	2.8689086	358332.44	29118
390.23587	407.25	77.1875	77.1875	0.5782414	83.75	-2.8689086	358332.44	29118
147.98376	250.0	32.46875	32.46875	0.73756546	90.125	2.8689086	358332.44	29118
128.68944	266.5	45.78125	45.78125	0.5493885	127.6875	-2.8689086	358332.44	29118
