lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
68.463066	419.75	31.71875	31.71875	0.54259163	112.625	2.8689086	147602.45	29118
139.24425	357.5	75.5	75.5	0.6454898	120.75	-2.8689086	147602.45	29118
55.593227	536.5	47.6875	47.6875	0.41885582	229.375	2.8689086	147602.45	29118
90.87061	474.25	170.25	170.25	0.70886654	169.375	2.8689086	147602.45	29118
96.02686	485.75	136.5	136.5	0.68067753	188.875	2.8689086	147602.45	29118
135.08788	408.25	242.4375	140.25	0.3999476	163.875	2.8689086	147602.45	29118
156.66432	699.0	81.8125	81.8125	0.4743781	172.875	-2.8689086	147602.45	29118
83.034164	295.75	81.5625	81.5625	0.83149934	102.8125	-2.8689086	147602.45	29118
