lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
205.02835	270.25	39.78125	1.3730469	12.825598	6987012.0	275153
114.62578	219.5	26.0625	1.6142578	12.825598	6987012.0	275153
114.89731	391.25	49.6875	30.0	12.825598	6987012.0	275153
174.31339	333.75	29.6875	2.5078125	12.825598	6987012.0	275153
77.8437	380.5	52.53125	42.90625	12.825598	6987012.0	275153
194.41705	281.5	45.78125	27.0625	-12.825598	6987012.0	275153
78.823074	218.125	25.90625	1.6396484	12.825598	6987012.0	275153
132.52563	349.25	58.3125	61.6875	12.825598	6987012.0	275153
137.76308	311.0	30.125	7.96875	12.825598	6987012.0	275153
110.35634	280.75	33.4375	57.875	12.825598	6987012.0	275153
112.57378	334.25	40.09375	36.78125	12.825598	6987012.0	275153
171.3242	267.25	107.875	102.9375	12.825598	6987012.0	275153
104.77146	201.875	55.65625	30.09375	12.825598	6987012.0	275153
85.13387	401.25	31.265625	38.71875	12.825598	6987012.0	275153
178.26413	237.5	54.40625	49.5	12.825598	6987012.0	275153
79.64323	278.5	30.28125	2.335757e-06	-12.825598	6987012.0	275153
50.75095	367.75	139.75	94.0	12.825598	6987012.0	275153
216.14482	646.0	28.125	2.109375	-12.825598	6987012.0	275153
74.08896	227.625	27.515625	16.015625	12.825598	6987012.0	275153
172.0978	373.75	49.8125	79.5	12.825598	6987012.0	275153
103.41821	234.25	89.625	13.7578125	12.825598	6987012.0	275153
455.2484	384.25	29.46875	100.5625	12.825598	6987012.0	275153
115.120674	219.625	66.875	14.234375	12.825598	6987012.0	275153
65.298065	373.0	114.4375	1.9394531	-12.825598	6987012.0	275153
126.5725	240.125	34.4375	56.3125	12.825598	6987012.0	275153
71.06826	321.5	71.9375	121.5	12.825598	6987012.0	275153
88.36461	230.75	132.125	15.3203125	-12.825598	6987012.0	275153
155.09074	286.75	27.171875	116.4375	12.825598	6987012.0	275153
145.64078	223.25	31.796875	4.03125	12.825598	6987012.0	275153
112.95437	256.75	35.9375	68.3125	12.825598	6987012.0	275153
266.22382	419.5	83.1875	4.046875	12.825598	6987012.0	275153
81.823555	250.75	43.375	4.0507812	-12.825598	6987012.0	275153
162.1852	293.5	60.625	14.8203125	12.825598	6987012.0	275153
158.76181	238.875	25.859375	3.1210938	12.825598	6987012.0	275153
169.21115	349.5	62.0	33.1875	12.825598	6987012.0	275153
