lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
305.7285	693.5	29.625	12.9921875	12.825598	1383676.9	275153
72.43529	216.375	36.34375	15.5234375	12.825598	1383676.9	275153
147.69743	203.25	47.84375	6.2382812	12.825598	1383676.9	275153
65.771645	210.375	29.40625	35.625	12.825598	1383676.9	275153
224.95078	665.5	41.1875	1.4960938	12.825598	1383676.9	275153
141.32362	394.5	27.078125	2.3671875	12.825598	1383676.9	275153
403.98376	257.75	77.5625	2.7890625	12.825598	1383676.9	275153
152.0748	230.375	87.5625	71.5625	12.825598	1383676.9	275153
47.52636	330.25	32.03125	15.484375	12.825598	1383676.9	275153
107.62018	268.25	30.96875	3.0605469	12.825598	1383676.9	275153
47.218433	232.125	51.71875	2.9199219	-12.825598	1383676.9	275153
86.95807	477.5	33.25	29.546875	12.825598	1383676.9	275153
69.66399	221.5	39.75	65.25	12.825598	1383676.9	275153
196.81667	282.75	59.34375	37.8125	12.825598	1383676.9	275153
201.651	273.25	34.6875	4.0390625	12.825598	1383676.9	275153
110.70805	268.75	65.4375	16.84375	12.825598	1383676.9	275153
106.71888	213.875	26.921875	3.4277344	12.825598	1383676.9	275153
57.462517	367.0	27.125	105.125	12.825598	1383676.9	275153
116.6441	221.125	26.296875	14.453125	12.825598	1383676.9	275153
125.86898	633.0	44.96875	128.625	-12.825598	1383676.9	275153
184.04362	278.0	70.875	70.5	12.825598	1383676.9	275153
90.446014	213.5	36.59375	3.34375	-12.825598	1383676.9	275153
308.62357	316.25	64.75	2.4238281	12.825598	1383676.9	275153
128.92357	257.25	47.59375	1.9931641	12.825598	1383676.9	275153
576.4843	448.25	25.90625	8.2265625	12.825598	1383676.9	275153
91.834526	379.5	98.8125	152.625	-12.825598	1383676.9	275153
156.57489	211.875	129.0	46.375	12.825598	1383676.9	275153
167.3524	265.0	58.6875	0.88427734	12.825598	1383676.9	275153
134.68436	212.0	27.390625	2.8964844	12.825598	1383676.9	275153
187.11563	240.5	94.9375	77.5	-12.825598	1383676.9	275153
141.57639	388.5	26.875	3.4726562	12.825598	1383676.9	275153
48.173676	449.75	27.796875	0.25317383	12.825598	1383676.9	275153
282.05356	358.75	26.859375	47.125	12.825598	1383676.9	275153
302.15335	278.25	56.125	2.5859375	12.825598	1383676.9	275153
66.32207	219.25	36.0625	51.0625	12.825598	1383676.9	275153
150.44354	278.0	114.6875	44.46875	-12.825598	1383676.9	275153
65.28645	223.875	29.84375	1.6767578	12.825598	1383676.9	275153
222.66022	220.5	31.765625	25.296875	12.825598	1383676.9	275153
137.80878	232.125	47.0625	76.1875	12.825598	1383676.9	275153
115.41259	203.625	33.25	4.3515625	12.825598	1383676.9	275153
188.41177	353.0	57.5625	30.734375	12.825598	1383676.9	275153
147.64305	217.25	29.6875	7.3984375	12.825598	1383676.9	275153
410.80093	665.0	43.0625	130.875	-12.825598	1383676.9	275153
63.17608	277.25	27.90625	1.4726562	12.825598	1383676.9	275153
191.85185	479.25	75.6875	3.90625	12.825598	1383676.9	275153
206.22691	214.875	35.46875	23.1875	12.825598	1383676.9	275153
69.68468	407.5	85.3125	151.375	12.825598	1383676.9	275153
174.17242	526.0	236.125	235.625	12.825598	1383676.9	275153
371.74133	418.0	25.703125	14.71875	12.825598	1383676.9	275153
37.681057	239.625	146.0	7.9726562	12.825598	1383676.9	275153
399.616	525.5	59.9375	87.9375	-12.825598	1383676.9	275153
88.80003	235.25	76.6875	3.90625	12.825598	1383676.9	275153
87.139404	460.25	46.8125	85.5	12.825598	1383676.9	275153
73.184204	281.75	50.78125	86.625	12.825598	1383676.9	275153
359.23175	244.875	149.75	16.53125	12.825598	1383676.9	275153
149.36899	237.125	118.75	8.453125	12.825598	1383676.9	275153
285.09454	270.0	43.34375	38.5	12.825598	1383676.9	275153
45.548664	222.25	38.625	7.1328125	12.825598	1383676.9	275153
254.14885	319.75	29.3125	0.12231445	12.825598	1383676.9	275153
209.96877	340.25	56.40625	0.9301758	12.825598	1383676.9	275153
84.546524	205.25	122.375	40.25	12.825598	1383676.9	275153
63.90872	256.75	39.96875	4.5859375	12.825598	1383676.9	275153
88.142746	230.875	81.6875	5.296875	12.825598	1383676.9	275153
335.99695	400.5	64.1875	1.5888672	12.825598	1383676.9	275153
680.6688	499.25	146.25	41.96875	12.825598	1383676.9	275153
226.74406	452.0	26.46875	14.078125	12.825598	1383676.9	275153
182.15553	238.125	39.40625	4.5585938	-12.825598	1383676.9	275153
136.02011	261.0	107.5625	4.3945312	12.825598	1383676.9	275153
75.25865	228.125	65.4375	3.2226562	12.825598	1383676.9	275153
204.91699	303.0	92.4375	57.875	-12.825598	1383676.9	275153
98.61533	245.375	26.453125	75.1875	12.825598	1383676.9	275153
97.13297	316.5	44.46875	1.0429688	12.825598	1383676.9	275153
156.267	286.0	71.8125	98.9375	-12.825598	1383676.9	275153
167.03758	203.0	58.84375	84.5	12.825598	1383676.9	275153
165.74788	274.5	29.328125	2.9042969	12.825598	1383676.9	275153
302.90942	437.0	26.59375	4.7773438	12.825598	1383676.9	275153
47.121544	255.75	175.25	4.0585938	12.825598	1383676.9	275153
246.49146	447.75	51.15625	4.1210938	-12.825598	1383676.9	275153
61.73983	201.0	68.25	74.25	-12.825598	1383676.9	275153
53.97899	383.25	28.328125	32.0625	12.825598	1383676.9	275153
121.08203	290.25	151.25	4.375	12.825598	1383676.9	275153
59.880135	362.0	53.0625	1.5576172	12.825598	1383676.9	275153
99.62217	206.25	35.59375	14.7109375	12.825598	1383676.9	275153
127.90826	298.75	58.40625	19.203125	12.825598	1383676.9	275153
180.6669	505.25	35.875	8.296875	12.825598	1383676.9	275153
96.86146	375.0	63.78125	13.6328125	12.825598	1383676.9	275153
147.55086	315.25	80.875	16.859375	12.825598	1383676.9	275153
119.33612	417.5	26.546875	18.8125	12.825598	1383676.9	275153
213.60797	413.25	89.1875	9.9765625	12.825598	1383676.9	275153
73.27309	248.0	26.703125	95.0	12.825598	1383676.9	275153
88.02154	248.375	43.125	8.828125	12.825598	1383676.9	275153
118.50192	300.5	52.3125	66.3125	12.825598	1383676.9	275153
185.1381	231.625	26.171875	56.71875	12.825598	1383676.9	275153
74.93701	341.25	57.03125	62.1875	12.825598	1383676.9	275153
93.02876	336.25	28.828125	2.8613281	12.825598	1383676.9	275153
173.52171	260.25	28.625	0.15209961	12.825598	1383676.9	275153
248.89134	264.25	60.375	29.234375	-12.825598	1383676.9	275153
60.62649	218.75	68.9375	6.9101562	12.825598	1383676.9	275153
136.34685	463.25	35.375	5.421875	12.825598	1383676.9	275153
106.054184	302.5	94.625	1.1318359	-12.825598	1383676.9	275153
117.78957	312.25	49.9375	64.3125	12.825598	1383676.9	275153
185.04532	295.75	138.5	1.890625	12.825598	1383676.9	275153
183.04369	204.125	56.09375	60.1875	12.825598	1383676.9	275153
108.11881	327.75	49.8125	9.0703125	-12.825598	1383676.9	275153
115.77079	276.5	32.46875	8.6875	-12.825598	1383676.9	275153
