lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
474.13882	429.25	87.4375	184.625	12.825598	749669.06	275153
172.23723	223.25	37.28125	68.25	12.825598	749669.06	275153
92.293846	447.25	128.0	96.8125	12.825598	749669.06	275153
112.103584	502.75	73.9375	20.078125	12.825598	749669.06	275153
213.35558	479.25	38.0	1.5976562	12.825598	749669.06	275153
110.91378	484.75	57.03125	6.828125	12.825598	749669.06	275153
71.56701	215.125	26.25	2.5859375	12.825598	749669.06	275153
100.75637	220.875	32.0625	17.515625	12.825598	749669.06	275153
97.49063	224.0	27.34375	6.296875	12.825598	749669.06	275153
186.63269	376.0	29.421875	64.75	12.825598	749669.06	275153
327.01996	561.5	29.59375	196.125	12.825598	749669.06	275153
165.14731	440.25	63.9375	101.375	12.825598	749669.06	275153
197.7809	582.5	36.65625	1.0234375	12.825598	749669.06	275153
110.49172	261.25	48.0	0.74365234	12.825598	749669.06	275153
81.51471	214.75	28.171875	2.1662563e-06	-12.825598	749669.06	275153
87.9081	494.75	27.765625	0.9580078	12.825598	749669.06	275153
42.479393	224.75	33.09375	6.90625	12.825598	749669.06	275153
190.83376	389.25	141.625	6.4726562	-12.825598	749669.06	275153
54.375015	237.75	39.09375	19.359375	12.825598	749669.06	275153
187.99535	274.75	50.46875	59.25	12.825598	749669.06	275153
68.45617	295.75	85.8125	4.046875	12.825598	749669.06	275153
246.8738	585.0	103.1875	14.5390625	12.825598	749669.06	275153
284.58868	303.5	36.125	8.3046875	12.825598	749669.06	275153
74.7838	233.0	38.9375	1.0166016	12.825598	749669.06	275153
238.67221	261.75	30.828125	25.53125	-12.825598	749669.06	275153
138.84967	249.375	40.28125	1.0634766	12.825598	749669.06	275153
171.71703	306.25	54.6875	79.125	12.825598	749669.06	275153
191.48897	254.375	25.796875	9.4609375	12.825598	749669.06	275153
70.01125	251.875	39.75	75.3125	12.825598	749669.06	275153
101.78855	278.75	62.71875	1.6064453	-12.825598	749669.06	275153
60.67079	200.625	29.21875	16.40625	12.825598	749669.06	275153
119.540955	219.125	27.5625	8.4453125	12.825598	749669.06	275153
127.387856	242.75	92.625	5.6445312	12.825598	749669.06	275153
186.10106	459.25	44.75	29.328125	12.825598	749669.06	275153
49.94371	213.625	28.96875	9.359375	12.825598	749669.06	275153
99.24033	334.5	44.53125	42.375	12.825598	749669.06	275153
103.91935	239.125	43.59375	1.0087891	12.825598	749669.06	275153
241.6825	489.25	49.875	15.09375	12.825598	749669.06	275153
101.54915	274.25	31.875	4.8984375	12.825598	749669.06	275153
148.81586	282.5	50.65625	9.1328125	12.825598	749669.06	275153
190.07176	209.875	126.9375	1.1708984	12.825598	749669.06	275153
400.22244	599.5	27.46875	32.4375	-12.825598	749669.06	275153
63.305183	288.75	25.984375	62.0	12.825598	749669.06	275153
94.92354	257.25	43.3125	39.0625	-12.825598	749669.06	275153
134.97621	224.0	29.953125	5.7109375	12.825598	749669.06	275153
311.29645	207.0	26.171875	69.625	-12.825598	749669.06	275153
365.50238	408.75	27.484375	4.40625	12.825598	749669.06	275153
33.846165	247.5	151.375	62.125	12.825598	749669.06	275153
168.26788	415.25	28.765625	46.5625	12.825598	749669.06	275153
138.84348	242.5	25.375	16.125	12.825598	749669.06	275153
192.83101	270.75	87.5625	2.3320312	12.825598	749669.06	275153
124.541176	300.25	74.0625	3.3554688	12.825598	749669.06	275153
61.69939	211.5	41.40625	34.0	12.825598	749669.06	275153
161.79536	240.0	73.0625	48.21875	12.825598	749669.06	275153
69.6914	245.25	37.34375	3.6074219	12.825598	749669.06	275153
304.9296	284.75	52.9375	22.90625	12.825598	749669.06	275153
107.57331	247.0	59.0625	56.40625	12.825598	749669.06	275153
129.36685	222.75	30.1875	30.1875	12.825598	749669.06	275153
66.89168	231.125	96.625	4.6328125	12.825598	749669.06	275153
177.14827	291.75	29.0625	35.6875	12.825598	749669.06	275153
121.9056	271.5	62.34375	3.7890625	-12.825598	749669.06	275153
84.08922	221.125	156.125	6.1015625	-12.825598	749669.06	275153
113.87087	256.75	63.40625	23.59375	12.825598	749669.06	275153
150.92393	237.375	73.4375	46.375	12.825598	749669.06	275153
64.9212	208.0	43.0	4.296875	12.825598	749669.06	275153
209.94736	426.25	32.59375	106.4375	12.825598	749669.06	275153
221.68956	384.25	34.34375	5.2578125	12.825598	749669.06	275153
153.92902	216.125	42.1875	24.453125	12.825598	749669.06	275153
39.285423	308.75	84.25	2.4628906	12.825598	749669.06	275153
63.840588	576.5	26.421875	25.953125	-12.825598	749669.06	275153
151.94176	263.75	67.375	1.9804688	12.825598	749669.06	275153
178.04219	270.0	34.03125	0.047851562	12.825598	749669.06	275153
78.717545	217.625	75.5	5.7851562	12.825598	749669.06	275153
103.39992	267.0	101.25	42.46875	12.825598	749669.06	275153
51.867485	299.25	35.125	4.484375	12.825598	749669.06	275153
150.02295	202.875	151.5	15.890625	12.825598	749669.06	275153
84.28571	325.25	32.21875	3.453125	12.825598	749669.06	275153
142.59857	293.0	125.375	0.115112305	-12.825598	749669.06	275153
69.07102	210.5	47.15625	0.32470703	12.825598	749669.06	275153
126.514	413.0	128.625	47.1875	12.825598	749669.06	275153
90.86926	711.5	75.1875	3.9960938	-12.825598	749669.06	275153
80.04097	289.0	32.71875	5.3789062	-12.825598	749669.06	275153
659.5345	872.5	26.234375	2.3925781	12.825598	749669.06	275153
