lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
216.32831	445.5	117.25	1.5976562	-12.825598	2452908.2	275153
132.08989	258.75	37.90625	29.90625	12.825598	2452908.2	275153
586.8939	733.0	29.09375	3.3730469	12.825598	2452908.2	275153
122.95474	441.75	44.6875	2.7597656	12.825598	2452908.2	275153
93.483025	259.75	68.75	10.9609375	12.825598	2452908.2	275153
213.85416	265.75	34.96875	2.7949219	12.825598	2452908.2	275153
125.23734	226.125	201.375	1.5839844	12.825598	2452908.2	275153
215.75865	301.0	54.125	64.0625	12.825598	2452908.2	275153
132.61026	210.125	29.9375	14.8828125	12.825598	2452908.2	275153
183.27502	369.5	49.21875	17.578125	-12.825598	2452908.2	275153
209.9296	264.5	31.625	1.5615234	12.825598	2452908.2	275153
220.38416	215.5	58.0	5.4257812	12.825598	2452908.2	275153
103.04423	224.375	66.25	56.40625	12.825598	2452908.2	275153
65.58528	295.25	93.0625	101.5	12.825598	2452908.2	275153
74.51656	219.75	37.40625	4.8515625	12.825598	2452908.2	275153
334.60623	547.0	120.1875	194.75	12.825598	2452908.2	275153
141.63103	296.25	27.546875	25.390625	12.825598	2452908.2	275153
69.01289	236.75	30.859375	2.3691406	-12.825598	2452908.2	275153
121.49882	247.5	79.0625	5.6171875	12.825598	2452908.2	275153
164.62646	201.125	37.09375	62.0625	12.825598	2452908.2	275153
141.14473	202.875	50.34375	9.875	12.825598	2452908.2	275153
147.98251	287.25	97.6875	4.8632812	12.825598	2452908.2	275153
55.149307	220.75	31.078125	10.765625	12.825598	2452908.2	275153
93.11762	217.25	62.5	19.359375	12.825598	2452908.2	275153
134.53079	372.0	29.203125	0.5595703	12.825598	2452908.2	275153
657.2126	449.0	42.5	0.14990234	12.825598	2452908.2	275153
228.13882	201.5	25.890625	23.921875	12.825598	2452908.2	275153
123.49069	345.75	37.46875	140.25	12.825598	2452908.2	275153
63.12502	202.375	36.4375	10.1484375	12.825598	2452908.2	275153
260.2333	277.25	49.96875	115.125	12.825598	2452908.2	275153
244.52478	405.5	34.34375	60.4375	12.825598	2452908.2	275153
344.89722	306.0	29.28125	15.2265625	12.825598	2452908.2	275153
258.55502	282.75	31.453125	25.140625	12.825598	2452908.2	275153
188.30377	355.5	33.875	17.421875	12.825598	2452908.2	275153
73.417534	209.875	48.21875	4.0976562	12.825598	2452908.2	275153
389.6644	441.5	30.765625	30.96875	12.825598	2452908.2	275153
122.15065	271.25	122.75	22.0625	12.825598	2452908.2	275153
82.22124	203.625	97.3125	59.78125	12.825598	2452908.2	275153
181.64494	614.5	56.625	76.125	12.825598	2452908.2	275153
82.36929	215.25	62.96875	51.0625	12.825598	2452908.2	275153
158.7814	279.0	54.3125	64.125	12.825598	2452908.2	275153
