lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
166.89479	512.0	33.90625	4.125	1.0	499454.0	77280
126.56251	313.75	77.0	2.5195312	1.0	499454.0	77280
51.89055	362.75	114.0	151.625	1.0	499454.0	77280
90.85119	460.5	39.03125	150.625	1.0	499454.0	77280
315.13846	833.0	55.03125	50.84375	1.0	499454.0	77280
165.5758	490.25	146.625	162.0	1.0	499454.0	77280
89.811455	575.5	65.0625	137.625	1.0	499454.0	77280
151.03787	461.25	64.125	102.0	1.0	499454.0	77280
139.71	403.25	56.4375	2.4023438	1.0	499454.0	77280
65.41749	522.0	56.1875	193.125	1.0	499454.0	77280
80.22012	484.5	57.5625	2.5957031	1.0	499454.0	77280
223.90503	550.0	126.125	169.625	1.0	499454.0	77280
54.654827	444.5	151.875	5.5351562	1.0	499454.0	77280
121.93032	555.5	112.3125	112.5	1.0	499454.0	77280
68.470474	511.75	99.5625	207.5	1.0	499454.0	77280
26.104153	577.0	87.5	3.9140625	1.0	499454.0	77280
357.34668	598.5	93.0	136.875	1.0	499454.0	77280
296.1679	371.25	93.1875	109.875	1.0	499454.0	77280
132.00053	539.5	72.75	165.375	1.0	499454.0	77280
457.35	595.5	104.8125	178.0	1.0	499454.0	77280
729.8691	716.0	132.5	204.125	1.0	499454.0	77280
109.135735	433.0	172.125	30.578125	1.0	499454.0	77280
93.4598	448.75	183.0	150.875	1.0	499454.0	77280
130.35103	548.0	167.625	224.625	1.0	499454.0	77280
271.18152	669.0	90.25	66.0	1.0	499454.0	77280
64.04365	550.5	127.0	274.0	1.0	499454.0	77280
83.1006	570.0	131.5	0.9633789	1.0	499454.0	77280
601.12476	529.5	104.125	85.6875	1.0	499454.0	77280
209.21413	604.0	75.25	164.375	1.0	499454.0	77280
102.901634	626.5	92.5625	161.25	1.0	499454.0	77280
147.69197	408.0	100.875	145.25	1.0	499454.0	77280
108.430504	558.0	68.0625	181.25	1.0	499454.0	77280
227.91539	518.0	63.875	190.875	1.0	499454.0	77280
64.730736	413.25	84.875	13.265625	1.0	499454.0	77280
244.27571	507.75	61.21875	149.375	1.0	499454.0	77280
52.018658	429.25	146.875	160.875	1.0	499454.0	77280
237.10408	576.5	76.9375	61.15625	1.0	499454.0	77280
413.68018	613.5	115.5	195.875	1.0	499454.0	77280
138.809	537.0	120.4375	226.125	1.0	499454.0	77280
218.23482	522.5	211.25	207.125	1.0	499454.0	77280
108.685974	553.5	88.4375	0.18408203	1.0	499454.0	77280
302.88406	601.0	113.0625	175.375	1.0	499454.0	77280
321.01553	807.0	148.75	90.75	1.0	499454.0	77280
134.54002	542.5	165.25	197.0	1.0	499454.0	77280
150.11111	483.5	104.0625	193.375	1.0	499454.0	77280
187.91693	414.0	87.4375	127.125	1.0	499454.0	77280
103.06827	588.0	194.125	231.5	1.0	499454.0	77280
215.48802	499.75	56.9375	80.25	1.0	499454.0	77280
