lep_pt	genWeights	sumWeight	N_exp
60.14644	0.49554962	225503.86	35563
130.12706	0.49554962	225503.86	35563
122.46996	0.49554962	225503.86	35563
78.72227	-0.49554962	225503.86	35563
47.970768	0.49554962	225503.86	35563
114.72596	0.49554962	225503.86	35563
21.346514	0.49554962	225503.86	35563
51.19054	-0.49554962	225503.86	35563
64.54723	0.49554962	225503.86	35563
74.47948	0.49554962	225503.86	35563
37.586205	0.49554962	225503.86	35563
83.1079	0.49554962	225503.86	35563
159.88574	-0.49554962	225503.86	35563
56.914455	0.49554962	225503.86	35563
76.40838	-0.49554962	225503.86	35563
89.13809	0.49554962	225503.86	35563
255.3194	0.49554962	225503.86	35563
116.877365	0.49554962	225503.86	35563
114.66067	0.49554962	225503.86	35563
45.679497	0.49554962	225503.86	35563
60.32364	0.49554962	225503.86	35563
137.46683	0.49554962	225503.86	35563
72.42314	-0.49554962	225503.86	35563
112.82119	0.49554962	225503.86	35563
121.377975	-0.49554962	225503.86	35563
22.146446	0.49554962	225503.86	35563
176.93788	0.49554962	225503.86	35563
57.93751	0.49554962	225503.86	35563
47.63372	0.49554962	225503.86	35563
33.341866	0.49554962	225503.86	35563
164.71095	-0.49554962	225503.86	35563
32.78416	0.49554962	225503.86	35563
190.92178	0.49554962	225503.86	35563
58.275494	-0.49554962	225503.86	35563
66.71383	0.49554962	225503.86	35563
72.79011	0.49554962	225503.86	35563
85.389854	0.49554962	225503.86	35563
81.67134	0.49554962	225503.86	35563
36.392956	0.49554962	225503.86	35563
92.923065	-0.49554962	225503.86	35563
124.8888	0.49554962	225503.86	35563
141.96626	0.49554962	225503.86	35563
126.21054	0.49554962	225503.86	35563
118.6956	0.49554962	225503.86	35563
63.050922	-0.49554962	225503.86	35563
25.019041	-0.49554962	225503.86	35563
31.726274	0.49554962	225503.86	35563
35.767586	0.49554962	225503.86	35563
225.1968	0.49554962	225503.86	35563
53.514633	0.49554962	225503.86	35563
110.51572	0.49554962	225503.86	35563
