lep_pt	genWeights	sumWeight	N_exp
39.705383	0.49554962	209709.69	35563
106.72365	-0.49554962	209709.69	35563
64.89722	0.49554962	209709.69	35563
40.114742	0.49554962	209709.69	35563
56.128994	-0.49554962	209709.69	35563
61.643448	0.49554962	209709.69	35563
219.90784	0.49554962	209709.69	35563
35.987614	-0.49554962	209709.69	35563
153.76793	0.49554962	209709.69	35563
133.79005	0.49554962	209709.69	35563
115.56577	0.49554962	209709.69	35563
42.22727	0.49554962	209709.69	35563
48.589207	-0.49554962	209709.69	35563
88.5661	0.49554962	209709.69	35563
46.002342	0.49554962	209709.69	35563
121.06067	-0.49554962	209709.69	35563
145.87468	-0.49554962	209709.69	35563
171.84262	-0.49554962	209709.69	35563
71.91272	0.49554962	209709.69	35563
20.91104	-0.49554962	209709.69	35563
63.888252	0.49554962	209709.69	35563
60.998135	0.49554962	209709.69	35563
236.35045	-0.49554962	209709.69	35563
70.79778	-0.49554962	209709.69	35563
71.02936	0.49554962	209709.69	35563
85.448044	0.49554962	209709.69	35563
44.53548	0.49554962	209709.69	35563
131.04108	0.49554962	209709.69	35563
74.891205	0.49554962	209709.69	35563
126.64551	0.49554962	209709.69	35563
58.887104	0.49554962	209709.69	35563
19.887226	0.49554962	209709.69	35563
39.101116	0.49554962	209709.69	35563
34.49112	0.49554962	209709.69	35563
72.70947	-0.49554962	209709.69	35563
40.584423	0.49554962	209709.69	35563
317.5817	0.49554962	209709.69	35563
99.74737	0.49554962	209709.69	35563
33.5823	0.49554962	209709.69	35563
19.871572	0.49554962	209709.69	35563
70.17362	0.49554962	209709.69	35563
31.131195	0.49554962	209709.69	35563
36.186916	-0.49554962	209709.69	35563
24.220402	0.49554962	209709.69	35563
83.76695	0.49554962	209709.69	35563
50.801514	0.49554962	209709.69	35563
63.50224	0.49554962	209709.69	35563
98.29522	-0.49554962	209709.69	35563
46.87926	-0.49554962	209709.69	35563
75.94594	-0.49554962	209709.69	35563
39.327324	0.49554962	209709.69	35563
111.223755	0.49554962	209709.69	35563
467.57858	-0.49554962	209709.69	35563
69.271324	0.49554962	209709.69	35563
111.62466	0.49554962	209709.69	35563
108.86616	0.49554962	209709.69	35563
16.151442	-0.49554962	209709.69	35563
28.24933	0.49554962	209709.69	35563
71.3054	-0.49554962	209709.69	35563
61.2094	0.49554962	209709.69	35563
133.20068	0.49554962	209709.69	35563
134.07845	-0.49554962	209709.69	35563
55.897964	0.49554962	209709.69	35563
57.883636	0.49554962	209709.69	35563
38.18356	0.49554962	209709.69	35563
104.26736	-0.49554962	209709.69	35563
115.7223	0.49554962	209709.69	35563
143.59032	0.49554962	209709.69	35563
253.67485	0.49554962	209709.69	35563
42.997948	-0.49554962	209709.69	35563
111.39206	-0.49554962	209709.69	35563
110.644806	0.49554962	209709.69	35563
49.837914	0.49554962	209709.69	35563
21.717665	0.49554962	209709.69	35563
36.725697	0.49554962	209709.69	35563
52.12547	0.49554962	209709.69	35563
114.9909	0.49554962	209709.69	35563
84.84981	-0.49554962	209709.69	35563
67.15274	0.49554962	209709.69	35563
47.624554	0.49554962	209709.69	35563
103.03518	0.49554962	209709.69	35563
103.6672	-0.49554962	209709.69	35563
82.92067	0.49554962	209709.69	35563
248.05707	0.49554962	209709.69	35563
170.76152	0.49554962	209709.69	35563
101.2646	0.49554962	209709.69	35563
156.33377	0.49554962	209709.69	35563
120.91433	0.49554962	209709.69	35563
64.80447	0.49554962	209709.69	35563
203.24657	0.49554962	209709.69	35563
39.083614	0.49554962	209709.69	35563
100.7303	0.49554962	209709.69	35563
30.585003	0.49554962	209709.69	35563
54.380497	0.49554962	209709.69	35563
97.569244	0.49554962	209709.69	35563
83.052124	-0.49554962	209709.69	35563
114.265724	0.49554962	209709.69	35563
38.702553	-0.49554962	209709.69	35563
104.79139	0.49554962	209709.69	35563
102.23519	0.49554962	209709.69	35563
267.18222	0.49554962	209709.69	35563
98.422325	0.49554962	209709.69	35563
43.03436	0.49554962	209709.69	35563
115.11368	0.49554962	209709.69	35563
62.452507	0.49554962	209709.69	35563
93.18965	0.49554962	209709.69	35563
44.176937	0.49554962	209709.69	35563
134.03662	-0.49554962	209709.69	35563
108.23377	0.49554962	209709.69	35563
48.545227	-0.49554962	209709.69	35563
110.86105	0.49554962	209709.69	35563
146.19765	0.49554962	209709.69	35563
45.88678	-0.49554962	209709.69	35563
76.19814	0.49554962	209709.69	35563
62.68776	0.49554962	209709.69	35563
142.64322	-0.49554962	209709.69	35563
95.55812	0.49554962	209709.69	35563
177.0974	0.49554962	209709.69	35563
54.332287	0.49554962	209709.69	35563
114.39423	-0.49554962	209709.69	35563
56.484447	-0.49554962	209709.69	35563
42.55431	0.49554962	209709.69	35563
220.6	0.49554962	209709.69	35563
149.69722	0.49554962	209709.69	35563
53.309402	0.49554962	209709.69	35563
30.100288	-0.49554962	209709.69	35563
45.10343	0.49554962	209709.69	35563
170.45819	0.49554962	209709.69	35563
144.30203	0.49554962	209709.69	35563
111.76069	0.49554962	209709.69	35563
96.707664	-0.49554962	209709.69	35563
132.50887	-0.49554962	209709.69	35563
147.74152	-0.49554962	209709.69	35563
44.644154	0.49554962	209709.69	35563
37.747902	-0.49554962	209709.69	35563
71.53442	0.49554962	209709.69	35563
39.609776	0.49554962	209709.69	35563
23.766489	0.49554962	209709.69	35563
136.0773	-0.49554962	209709.69	35563
45.423756	0.49554962	209709.69	35563
