lep_pt	genWeights	sumWeight	N_exp
117.23117	-0.49554962	290511.84	35563
34.541206	-0.49554962	290511.84	35563
100.673935	-0.49554962	290511.84	35563
41.45594	0.49554962	290511.84	35563
47.68463	0.49554962	290511.84	35563
111.81498	0.49554962	290511.84	35563
35.426247	0.49554962	290511.84	35563
99.59249	-0.49554962	290511.84	35563
50.25892	-0.49554962	290511.84	35563
42.40929	0.49554962	290511.84	35563
107.51002	0.49554962	290511.84	35563
57.95477	-0.49554962	290511.84	35563
40.77955	0.49554962	290511.84	35563
74.00837	0.49554962	290511.84	35563
78.83867	0.49554962	290511.84	35563
82.482895	0.49554962	290511.84	35563
75.921585	-0.49554962	290511.84	35563
48.976772	-0.49554962	290511.84	35563
253.84927	0.49554962	290511.84	35563
73.10984	0.49554962	290511.84	35563
66.63158	0.49554962	290511.84	35563
95.35179	-0.49554962	290511.84	35563
42.2729	0.49554962	290511.84	35563
135.49634	0.49554962	290511.84	35563
132.62329	-0.49554962	290511.84	35563
58.077312	0.49554962	290511.84	35563
64.733986	0.49554962	290511.84	35563
161.27353	-0.49554962	290511.84	35563
39.10541	0.49554962	290511.84	35563
87.55226	-0.49554962	290511.84	35563
123.99508	0.49554962	290511.84	35563
56.258984	0.49554962	290511.84	35563
82.097206	0.49554962	290511.84	35563
24.891077	0.49554962	290511.84	35563
66.98422	-0.49554962	290511.84	35563
135.28719	0.49554962	290511.84	35563
131.56886	0.49554962	290511.84	35563
51.501465	0.49554962	290511.84	35563
58.42086	0.49554962	290511.84	35563
112.27608	-0.49554962	290511.84	35563
101.54374	0.49554962	290511.84	35563
97.76219	-0.49554962	290511.84	35563
71.67887	-0.49554962	290511.84	35563
65.76743	-0.49554962	290511.84	35563
76.34626	0.49554962	290511.84	35563
95.38739	0.49554962	290511.84	35563
113.92789	0.49554962	290511.84	35563
64.73354	-0.49554962	290511.84	35563
70.245224	0.49554962	290511.84	35563
130.83708	0.49554962	290511.84	35563
36.59313	0.49554962	290511.84	35563
65.42956	-0.49554962	290511.84	35563
69.926834	0.49554962	290511.84	35563
44.02368	0.49554962	290511.84	35563
41.73871	-0.49554962	290511.84	35563
103.35385	0.49554962	290511.84	35563
38.2752	-0.49554962	290511.84	35563
47.486866	0.49554962	290511.84	35563
110.75318	0.49554962	290511.84	35563
102.79784	-0.49554962	290511.84	35563
35.63975	0.49554962	290511.84	35563
41.107613	0.49554962	290511.84	35563
17.461945	0.49554962	290511.84	35563
83.92651	0.49554962	290511.84	35563
52.42448	-0.49554962	290511.84	35563
78.01394	0.49554962	290511.84	35563
164.76335	-0.49554962	290511.84	35563
37.296265	0.49554962	290511.84	35563
61.441734	-0.49554962	290511.84	35563
143.50758	0.49554962	290511.84	35563
94.10778	0.49554962	290511.84	35563
71.60195	0.49554962	290511.84	35563
41.172234	-0.49554962	290511.84	35563
102.28078	0.49554962	290511.84	35563
155.05489	0.49554962	290511.84	35563
64.53469	0.49554962	290511.84	35563
43.67466	-0.49554962	290511.84	35563
21.99443	0.49554962	290511.84	35563
29.256886	-0.49554962	290511.84	35563
98.37104	0.49554962	290511.84	35563
20.589718	0.49554962	290511.84	35563
89.517784	0.49554962	290511.84	35563
77.299484	-0.49554962	290511.84	35563
33.948914	0.49554962	290511.84	35563
14.418297	0.49554962	290511.84	35563
112.99146	0.49554962	290511.84	35563
153.91292	0.49554962	290511.84	35563
42.0747	-0.49554962	290511.84	35563
17.585747	0.49554962	290511.84	35563
125.772285	0.49554962	290511.84	35563
44.01651	0.49554962	290511.84	35563
89.42032	0.49554962	290511.84	35563
38.01963	0.49554962	290511.84	35563
67.99487	0.49554962	290511.84	35563
82.71892	0.49554962	290511.84	35563
67.81267	0.49554962	290511.84	35563
72.18377	-0.49554962	290511.84	35563
66.70287	0.49554962	290511.84	35563
53.584698	0.49554962	290511.84	35563
99.4771	0.49554962	290511.84	35563
62.365894	0.49554962	290511.84	35563
92.31033	0.49554962	290511.84	35563
121.87245	0.49554962	290511.84	35563
16.730715	0.49554962	290511.84	35563
75.24133	0.49554962	290511.84	35563
41.807007	-0.49554962	290511.84	35563
43.14761	0.49554962	290511.84	35563
67.78481	-0.49554962	290511.84	35563
181.21704	0.49554962	290511.84	35563
130.64511	0.49554962	290511.84	35563
53.975834	0.49554962	290511.84	35563
158.27864	0.49554962	290511.84	35563
39.224712	-0.49554962	290511.84	35563
21.414824	0.49554962	290511.84	35563
54.83075	0.49554962	290511.84	35563
40.030727	0.49554962	290511.84	35563
25.33923	-0.49554962	290511.84	35563
74.87148	0.49554962	290511.84	35563
59.120316	0.49554962	290511.84	35563
80.565956	0.49554962	290511.84	35563
50.567993	-0.49554962	290511.84	35563
142.52216	0.49554962	290511.84	35563
44.197594	0.49554962	290511.84	35563
63.040936	0.49554962	290511.84	35563
52.11583	0.49554962	290511.84	35563
84.36588	0.49554962	290511.84	35563
73.51194	0.49554962	290511.84	35563
74.23304	0.49554962	290511.84	35563
67.82387	0.49554962	290511.84	35563
21.574411	0.49554962	290511.84	35563
323.4098	-0.49554962	290511.84	35563
86.17127	0.49554962	290511.84	35563
153.71944	-0.49554962	290511.84	35563
40.85653	0.49554962	290511.84	35563
113.13201	0.49554962	290511.84	35563
69.51102	0.49554962	290511.84	35563
149.16098	0.49554962	290511.84	35563
111.36376	0.49554962	290511.84	35563
40.299973	0.49554962	290511.84	35563
48.65673	0.49554962	290511.84	35563
117.858894	-0.49554962	290511.84	35563
250.32196	0.49554962	290511.84	35563
18.101898	0.49554962	290511.84	35563
150.47888	-0.49554962	290511.84	35563
140.63512	0.49554962	290511.84	35563
251.57664	-0.49554962	290511.84	35563
46.837925	0.49554962	290511.84	35563
65.12616	-0.49554962	290511.84	35563
132.68227	-0.49554962	290511.84	35563
39.32529	0.49554962	290511.84	35563
101.83902	-0.49554962	290511.84	35563
165.38512	-0.49554962	290511.84	35563
30.212496	-0.49554962	290511.84	35563
106.062164	0.49554962	290511.84	35563
30.740831	0.49554962	290511.84	35563
38.684555	0.49554962	290511.84	35563
95.892715	0.49554962	290511.84	35563
100.78573	0.49554962	290511.84	35563
71.36231	-0.49554962	290511.84	35563
117.13888	0.49554962	290511.84	35563
79.387146	0.49554962	290511.84	35563
135.42485	-0.49554962	290511.84	35563
118.649055	0.49554962	290511.84	35563
319.6741	0.49554962	290511.84	35563
29.682539	0.49554962	290511.84	35563
68.53729	-0.49554962	290511.84	35563
74.26061	-0.49554962	290511.84	35563
89.54554	0.49554962	290511.84	35563
166.59529	0.49554962	290511.84	35563
53.37015	0.49554962	290511.84	35563
93.35544	0.49554962	290511.84	35563
57.59308	0.49554962	290511.84	35563
16.89945	0.49554962	290511.84	35563
118.15389	0.49554962	290511.84	35563
130.60872	0.49554962	290511.84	35563
34.544773	0.49554962	290511.84	35563
179.96184	0.49554962	290511.84	35563
120.86072	-0.49554962	290511.84	35563
225.676	0.49554962	290511.84	35563
203.41263	0.49554962	290511.84	35563
311.8809	-0.49554962	290511.84	35563
113.87799	0.49554962	290511.84	35563
108.11561	0.49554962	290511.84	35563
100.91439	0.49554962	290511.84	35563
103.605896	0.49554962	290511.84	35563
52.91344	0.49554962	290511.84	35563
73.41399	-0.49554962	290511.84	35563
153.93694	0.49554962	290511.84	35563
65.90037	0.49554962	290511.84	35563
74.70371	0.49554962	290511.84	35563
29.140856	-0.49554962	290511.84	35563
148.11754	-0.49554962	290511.84	35563
38.492634	0.49554962	290511.84	35563
124.92111	0.49554962	290511.84	35563
95.42915	0.49554962	290511.84	35563
186.82146	0.49554962	290511.84	35563
331.63565	0.49554962	290511.84	35563
155.85298	0.49554962	290511.84	35563
126.6546	0.49554962	290511.84	35563
176.88916	0.49554962	290511.84	35563
109.115776	0.49554962	290511.84	35563
28.881615	0.49554962	290511.84	35563
67.282364	-0.49554962	290511.84	35563
72.79146	-0.49554962	290511.84	35563
57.227715	0.49554962	290511.84	35563
41.117783	0.49554962	290511.84	35563
92.42309	0.49554962	290511.84	35563
28.473656	0.49554962	290511.84	35563
127.050446	0.49554962	290511.84	35563
169.02284	0.49554962	290511.84	35563
102.804344	0.49554962	290511.84	35563
107.50391	0.49554962	290511.84	35563
77.45396	0.49554962	290511.84	35563
106.77811	0.49554962	290511.84	35563
488.5236	0.49554962	290511.84	35563
108.37491	0.49554962	290511.84	35563
64.7021	-0.49554962	290511.84	35563
57.82781	0.49554962	290511.84	35563
65.89969	0.49554962	290511.84	35563
116.25194	0.49554962	290511.84	35563
77.74093	-0.49554962	290511.84	35563
49.006413	-0.49554962	290511.84	35563
82.404305	0.49554962	290511.84	35563
37.064014	-0.49554962	290511.84	35563
30.667133	-0.49554962	290511.84	35563
103.32213	0.49554962	290511.84	35563
184.90799	0.49554962	290511.84	35563
38.007927	-0.49554962	290511.84	35563
65.58951	0.49554962	290511.84	35563
92.73445	0.49554962	290511.84	35563
87.874664	0.49554962	290511.84	35563
43.33154	0.49554962	290511.84	35563
59.839314	0.49554962	290511.84	35563
92.94959	0.49554962	290511.84	35563
122.37595	0.49554962	290511.84	35563
63.46285	0.49554962	290511.84	35563
89.49091	0.49554962	290511.84	35563
83.04596	-0.49554962	290511.84	35563
79.344124	-0.49554962	290511.84	35563
66.24157	-0.49554962	290511.84	35563
43.82467	0.49554962	290511.84	35563
144.90646	-0.49554962	290511.84	35563
58.21345	0.49554962	290511.84	35563
44.830036	0.49554962	290511.84	35563
258.33963	0.49554962	290511.84	35563
34.81026	0.49554962	290511.84	35563
74.0892	0.49554962	290511.84	35563
45.446907	0.49554962	290511.84	35563
199.77675	0.49554962	290511.84	35563
44.617355	0.49554962	290511.84	35563
138.6791	0.49554962	290511.84	35563
102.2959	0.49554962	290511.84	35563
106.556526	0.49554962	290511.84	35563
49.303093	-0.49554962	290511.84	35563
73.6679	0.49554962	290511.84	35563
123.59812	0.49554962	290511.84	35563
32.95152	0.49554962	290511.84	35563
