lep_pt	genWeights	sumWeight	N_exp
138.97954	0.61813426	1414.2913	33941
97.47277	-0.61813426	1414.2913	33941
239.3074	0.61813426	1414.2913	33941
40.833233	0.61813426	1414.2913	33941
47.701317	0.61813426	1414.2913	33941
85.45102	-0.61813426	1414.2913	33941
157.15225	0.61813426	1414.2913	33941
38.129467	0.61813426	1414.2913	33941
80.67044	0.61813426	1414.2913	33941
36.671062	-0.61813426	1414.2913	33941
31.91376	-0.61813426	1414.2913	33941
37.941986	-0.61813426	1414.2913	33941
176.35793	0.61813426	1414.2913	33941
122.33481	-0.61813426	1414.2913	33941
61.750427	0.61813426	1414.2913	33941
146.77365	0.61813426	1414.2913	33941
68.02006	-0.61813426	1414.2913	33941
94.2217	-0.61813426	1414.2913	33941
47.849915	-0.61813426	1414.2913	33941
39.75209	0.61813426	1414.2913	33941
123.95499	0.61813426	1414.2913	33941
64.2229	0.61813426	1414.2913	33941
58.538013	0.61813426	1414.2913	33941
86.88055	0.61813426	1414.2913	33941
89.885124	-0.61813426	1414.2913	33941
87.04281	-0.61813426	1414.2913	33941
349.21277	0.61813426	1414.2913	33941
66.47758	0.61813426	1414.2913	33941
93.03563	0.61813426	1414.2913	33941
77.547165	-0.61813426	1414.2913	33941
130.39265	0.61813426	1414.2913	33941
95.48444	0.61813426	1414.2913	33941
48.838615	0.61813426	1414.2913	33941
67.465996	0.61813426	1414.2913	33941
87.87372	0.61813426	1414.2913	33941
74.44799	0.61813426	1414.2913	33941
34.02253	-0.61813426	1414.2913	33941
251.94475	0.61813426	1414.2913	33941
206.32375	-0.61813426	1414.2913	33941
38.463352	0.61813426	1414.2913	33941
79.61915	-0.61813426	1414.2913	33941
37.09863	0.61813426	1414.2913	33941
90.969536	0.61813426	1414.2913	33941
109.09553	-0.61813426	1414.2913	33941
64.046455	0.61813426	1414.2913	33941
51.44055	0.61813426	1414.2913	33941
47.36142	0.61813426	1414.2913	33941
58.997017	0.61813426	1414.2913	33941
221.25536	0.61813426	1414.2913	33941
47.17651	0.61813426	1414.2913	33941
71.52132	0.61813426	1414.2913	33941
30.58167	0.61813426	1414.2913	33941
90.14756	-0.61813426	1414.2913	33941
33.403454	0.61813426	1414.2913	33941
91.128975	-0.61813426	1414.2913	33941
121.6081	0.61813426	1414.2913	33941
174.96848	0.61813426	1414.2913	33941
77.33863	0.61813426	1414.2913	33941
189.92061	0.61813426	1414.2913	33941
103.99409	0.61813426	1414.2913	33941
61.861076	0.61813426	1414.2913	33941
129.12762	-0.61813426	1414.2913	33941
196.06242	0.61813426	1414.2913	33941
55.783875	0.61813426	1414.2913	33941
77.064804	-0.61813426	1414.2913	33941
78.79204	0.61813426	1414.2913	33941
62.950424	0.61813426	1414.2913	33941
60.85239	-0.61813426	1414.2913	33941
51.883274	-0.61813426	1414.2913	33941
107.52921	0.61813426	1414.2913	33941
85.41712	0.61813426	1414.2913	33941
43.50556	0.61813426	1414.2913	33941
40.787918	0.61813426	1414.2913	33941
73.25661	0.61813426	1414.2913	33941
196.99149	-0.61813426	1414.2913	33941
65.216095	0.61813426	1414.2913	33941
255.94478	-0.61813426	1414.2913	33941
90.77075	0.61813426	1414.2913	33941
21.052412	0.61813426	1414.2913	33941
256.55884	0.61813426	1414.2913	33941
152.8851	0.61813426	1414.2913	33941
162.81104	0.61813426	1414.2913	33941
190.9364	0.61813426	1414.2913	33941
380.95416	0.61813426	1414.2913	33941
41.53617	0.61813426	1414.2913	33941
57.65141	0.61813426	1414.2913	33941
84.26397	0.61813426	1414.2913	33941
154.9705	-0.61813426	1414.2913	33941
126.380974	-0.61813426	1414.2913	33941
93.924866	-0.61813426	1414.2913	33941
144.77087	0.61813426	1414.2913	33941
71.07766	-0.61813426	1414.2913	33941
57.526184	0.61813426	1414.2913	33941
34.95174	0.61813426	1414.2913	33941
45.76723	0.61813426	1414.2913	33941
40.12862	0.61813426	1414.2913	33941
70.60355	0.61813426	1414.2913	33941
92.10389	-0.61813426	1414.2913	33941
80.90329	0.61813426	1414.2913	33941
72.00139	0.61813426	1414.2913	33941
30.981218	0.61813426	1414.2913	33941
86.89463	0.61813426	1414.2913	33941
91.7743	0.61813426	1414.2913	33941
36.083286	-0.61813426	1414.2913	33941
53.104538	0.61813426	1414.2913	33941
56.64358	0.61813426	1414.2913	33941
43.044193	0.61813426	1414.2913	33941
105.53998	-0.61813426	1414.2913	33941
