lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
133.28317	396.5	1.3566895	1.0995333194732666	1.2962036	1.0922484397888184	1.0464478	1.0169942378997803	0.9561157	0.9875264763832092	0.78860474	0.9008625149726868	0.7541504	0.8840563297271729	1.0656738	0.90997314	0.7500305	1.2423706	0.61813426	11181.431	33941
69.76823	310.75	1.5452881	1.0995333194732666	1.4304199	1.0922484397888184	1.0803223	1.0169942378997803	0.93045044	0.9875264763832092	0.72128296	0.9008625149726868	0.67108154	0.8840563297271729	0.99490356	1.0039673	1.5158691	0.29338074	0.61813426	11181.431	33941
208.03094	398.5	1.5890503	1.0995333194732666	1.3670654	1.0922484397888184	1.1623535	1.0169942378997803	0.8691101	0.9875264763832092	0.74884033	0.9008625149726868	0.6508179	0.8840563297271729	0.8616333	1.1816406	1.4873657	0.21935272	0.61813426	11181.431	33941
18.886879	814.0	1.3886719	1.0995333194732666	1.2021484	1.0922484397888184	1.1553345	1.0169942378997803	0.87435913	0.9875264763832092	0.83950806	0.9008625149726868	0.73391724	0.8840563297271729	0.98843384	0.9855957	0.6029358	1.2097778	0.61813426	11181.431	33941
195.59122	504.5	1.2695923	1.0995333194732666	1.1691284	1.0922484397888184	1.0855713	1.0169942378997803	0.92489624	0.9875264763832092	0.86602783	0.9008625149726868	0.8012085	0.8840563297271729	1.0587158	0.9186096	0.4666443	2.5664062	0.61813426	11181.431	33941
37.563793	346.25	1.4940186	1.0995333194732666	1.3964233	1.0922484397888184	1.0698853	1.0169942378997803	0.93774414	0.9875264763832092	0.7354431	0.9008625149726868	0.68963623	0.8840563297271729	0.86846924	1.1907959	1.1923218	0.45542908	-0.61813426	11181.431	33941
43.229546	332.75	1.5452881	1.0995333194732666	1.4533081	1.0922484397888184	1.0632935	1.0169942378997803	0.94244385	0.9875264763832092	0.7113037	0.9008625149726868	0.6703491	0.8840563297271729	0.9395752	1.0717163	0.8741455	0.80856323	-0.61813426	11181.431	33941
87.52381	278.5	1.5524902	1.0995333194732666	1.4192505	1.0922484397888184	1.0938721	1.0169942378997803	0.91900635	0.9875264763832092	0.7254944	0.9008625149726868	0.66674805	0.8840563297271729	0.935791	1.0772095	0.32200623	4.086914	0.61813426	11181.431	33941
135.31049	612.0	0.8857422	1.0995333194732666	0.7510376	1.0922484397888184	1.1524048	1.0169942378997803	0.8752136	0.9875264763832092	1.0772095	0.9008625149726868	0.9508362	0.8840563297271729	1.0831299	0.89349365	0.70614624	0.7873535	0.61813426	11181.431	33941
47.569344	234.375	1.5085449	1.0995333194732666	1.4287109	1.0922484397888184	1.0559082	1.0169942378997803	0.94711304	0.9875264763832092	0.72146606	0.9008625149726868	0.6832886	0.8840563297271729	0.9439697	1.0577393	0.8947449	0.9135742	-0.61813426	11181.431	33941
266.21558	454.25	1.3883057	1.0995333194732666	1.2987671	1.0922484397888184	1.0682373	1.0169942378997803	0.93878174	0.9875264763832092	0.7870178	0.9008625149726868	0.7392273	0.8840563297271729	1.0304565	0.9541321	1.215271	0.5854492	0.61813426	11181.431	33941
72.50545	365.0	1.1939697	1.0995333194732666	1.1078491	1.0922484397888184	1.0758057	1.0169942378997803	0.9324951	0.9875264763832092	0.8804321	0.9008625149726868	0.8218689	0.8840563297271729	1.0880127	0.8841858	0.9784241	0.6940918	0.61813426	11181.431	33941
187.0933	463.0	1.6011963	1.0995333194732666	1.4089966	1.0922484397888184	1.1374512	1.0169942378997803	0.8894348	0.9875264763832092	0.7319641	0.9008625149726868	0.6505127	0.8840563297271729	0.9543457	1.0421143	1.3150635	0.3935547	0.61813426	11181.431	33941
64.1196	297.0	1.1616211	1.0995333194732666	1.2978516	1.0922484397888184	0.9139404	1.0169942378997803	1.074585	0.9875264763832092	0.78707886	0.9008625149726868	0.8352051	0.8840563297271729	1.0916138	0.874176	0.7321167	0.9602356	0.61813426	11181.431	33941
70.78281	327.25	1.4295654	1.0995333194732666	1.4153442	1.0922484397888184	1.0163574	1.0169942378997803	0.98153687	0.9875264763832092	0.7311096	0.9008625149726868	0.71435547	0.8840563297271729	0.9413452	1.0582886	0.5190735	1.506958	0.61813426	11181.431	33941
33.694656	389.0	1.0720825	1.0995333194732666	1.022644	1.0922484397888184	1.0457764	1.0169942378997803	0.9562683	0.9875264763832092	0.9216614	0.9008625149726868	0.88253784	0.8840563297271729	0.97650146	1.001648	0.9852295	0.81311035	0.61813426	11181.431	33941
68.5609	296.5	1.5880737	1.0995333194732666	1.4668579	1.0922484397888184	1.0826416	1.0169942378997803	0.9268799	0.9875264763832092	0.7058716	0.9008625149726868	0.65426636	0.8840563297271729	1.0776978	0.89797974	1.2148438	0.40846252	-0.61813426	11181.431	33941
68.06649	356.25	1.1282959	1.0995333194732666	1.2316895	1.0922484397888184	0.92233276	1.0169942378997803	1.0751343	0.9875264763832092	0.82751465	0.9008625149726868	0.88516235	0.8840563297271729	1.0853271	0.8869324	0.88360596	0.6180115	0.61813426	11181.431	33941
189.19745	623.0	1.6136475	1.0995333194732666	1.4385986	1.0922484397888184	1.1217041	1.0169942378997803	0.89871216	0.9875264763832092	0.7173767	0.9008625149726868	0.64471436	0.8840563297271729	1.045166	0.9355469	0.5941467	1.3937378	0.61813426	11181.431	33941
77.172264	416.25	1.5890503	1.0995333194732666	1.439209	1.0922484397888184	1.104248	1.0169942378997803	0.91104126	0.9875264763832092	0.7174072	0.9008625149726868	0.65353394	0.8840563297271729	0.97628784	1.0170898	1.2808228	0.47932434	0.61813426	11181.431	33941
45.385048	659.5	1.6432495	1.0995333194732666	1.4462891	1.0922484397888184	1.1361694	1.0169942378997803	0.88848877	0.9875264763832092	0.71414185	0.9008625149726868	0.6345215	0.8840563297271729	0.9955139	0.99038696	1.03125	0.56884766	-0.61813426	11181.431	33941
66.416695	313.25	1.501709	1.0995333194732666	1.3703613	1.0922484397888184	1.1019287	1.0169942378997803	0.9108887	0.9875264763832092	0.7511902	0.9008625149726868	0.6816406	0.8840563297271729	1.1870117	0.7923889	0.7928467	0.9253235	0.61813426	11181.431	33941
126.6292	632.0	1.2677612	1.0995333194732666	1.3114624	1.0922484397888184	0.98114014	1.0169942378997803	1.0003052	0.9875264763832092	0.7802429	0.9008625149726868	0.7734375	0.8840563297271729	1.0001221	0.9622803	1.5040283	0.34103394	0.61813426	11181.431	33941
100.47099	370.75	1.5484619	1.0995333194732666	1.4411011	1.0922484397888184	1.0745239	1.0169942378997803	0.93392944	0.9875264763832092	0.7163086	0.9008625149726868	0.66897583	0.8840563297271729	0.9940796	1.0003662	0.52352905	1.9056396	0.61813426	11181.431	33941
114.5038	505.25	1.8016357	1.0995333194732666	1.5582886	1.0922484397888184	1.15625	1.0169942378997803	0.87368774	0.9875264763832092	0.6595764	0.9008625149726868	0.5762329	0.8840563297271729	1.0795898	0.89419556	1.2149048	0.51434326	-0.61813426	11181.431	33941
107.863655	449.25	1.5009155	1.0995333194732666	1.4085083	1.0922484397888184	1.0656128	1.0169942378997803	0.9407654	0.9875264763832092	0.73013306	0.9008625149726868	0.68685913	0.8840563297271729	1.2266846	0.75753784	1.3876343	0.35858154	0.61813426	11181.431	33941
92.17785	527.5	1.3035278	1.0995333194732666	1.206604	1.0922484397888184	1.0802002	1.0169942378997803	0.92993164	0.9875264763832092	0.8425293	0.9008625149726868	0.78359985	0.8840563297271729	0.9142761	1.111084	0.65805054	1.7532349	0.61813426	11181.431	33941
121.4251	522.5	1.5307617	1.0995333194732666	1.4348145	1.0922484397888184	1.0668945	1.0169942378997803	0.94003296	0.9875264763832092	0.7189026	0.9008625149726868	0.67581177	0.8840563297271729	1.0189819	0.9663696	0.5581665	1.1976929	-0.61813426	11181.431	33941
92.607056	452.25	0.74710083	1.0995333194732666	1.2528076	1.0922484397888184	0.6671753	1.0169942378997803	1.2932129	0.9875264763832092	0.8088989	0.9008625149726868	1.0083618	0.8840563297271729	1.0838013	0.8876648	1.1257324	0.6235962	0.61813426	11181.431	33941
38.6185	469.25	0.957489	1.0995333194732666	1.2628784	1.0922484397888184	0.8036804	1.0169942378997803	1.1463623	0.9875264763832092	0.8050842	0.9008625149726868	0.9005127	0.8840563297271729	0.91470337	1.1126709	1.0373535	0.5583801	0.61813426	11181.431	33941
66.31667	228.0	1.6054688	1.0995333194732666	1.1954956	1.0922484397888184	1.2971802	1.0169942378997803	0.7713623	0.9875264763832092	0.83654785	0.9008625149726868	0.6642456	0.8840563297271729	1.1445312	0.8258972	0.5281067	1.921814	0.61813426	11181.431	33941
140.39616	358.75	1.6536255	1.0995333194732666	1.475647	1.0922484397888184	1.1206055	1.0169942378997803	0.8989258	0.9875264763832092	0.7024231	0.9008625149726868	0.6314392	0.8840563297271729	1.0786133	0.89141846	1.2478638	0.46398926	0.61813426	11181.431	33941
199.2388	845.0	1.3466797	1.0995333194732666	1.1908569	1.0922484397888184	1.1310425	1.0169942378997803	0.89126587	0.9875264763832092	0.84521484	0.9008625149726868	0.7531738	0.8840563297271729	0.86590576	1.1525879	0.9764404	0.5398865	0.61813426	11181.431	33941
513.41986	696.0	1.041626	1.0995333194732666	1.27771	1.0922484397888184	0.8389282	1.0169942378997803	1.130188	0.9875264763832092	0.7979126	0.9008625149726868	0.8885193	0.8840563297271729	0.99664307	0.9878235	0.3934021	2.7163086	0.61813426	11181.431	33941
215.84554	253.0	1.0733032	1.0995333194732666	0.9914856	1.0922484397888184	1.0806274	1.0169942378997803	0.9284363	0.9875264763832092	0.9748535	0.9008625149726868	0.9061279	0.8840563297271729	1.0107422	0.9810791	0.87939453	0.9327698	0.61813426	11181.431	33941
74.95542	305.75	1.6831055	1.0995333194732666	1.2515259	1.0922484397888184	1.3201294	1.0169942378997803	0.7652283	0.9875264763832092	0.80960083	0.9008625149726868	0.6295166	0.8840563297271729	1.027832	0.9479675	1.0657349	0.6232605	0.61813426	11181.431	33941
377.36218	290.0	1.5388184	1.0995333194732666	1.4484863	1.0922484397888184	1.0623779	1.0169942378997803	0.94381714	0.9875264763832092	0.71325684	0.9008625149726868	0.67315674	0.8840563297271729	1.0335083	0.9495239	2.3815918	0.16301727	-0.61813426	11181.431	33941
286.75882	662.0	1.274292	1.0995333194732666	1.3685913	1.0922484397888184	0.93881226	1.0169942378997803	1.0444336	0.9875264763832092	0.7515259	0.9008625149726868	0.7805481	0.8840563297271729	1.1759644	0.7976074	0.20941925	6.7978516	0.61813426	11181.431	33941
121.86152	538.5	1.6133423	1.0995333194732666	1.4581909	1.0922484397888184	1.1064453	1.0169942378997803	0.90930176	0.9875264763832092	0.7051697	0.9008625149726868	0.64120483	0.8840563297271729	0.90652466	1.1131592	0.63165283	1.0698853	-0.61813426	11181.431	33941
34.83599	604.5	1.6958618	1.0995333194732666	1.4385376	1.0922484397888184	1.178894	1.0169942378997803	0.8593445	0.9875264763832092	0.7173767	0.9008625149726868	0.6164856	0.8840563297271729	0.9812317	1.017456	1.2982788	0.37957764	-0.61813426	11181.431	33941
130.44963	372.0	1.6088257	1.0995333194732666	1.4215698	1.0922484397888184	1.1317139	1.0169942378997803	0.89175415	0.9875264763832092	0.7244873	0.9008625149726868	0.6460571	0.8840563297271729	0.85287476	1.1810303	0.84765625	0.6739807	0.61813426	11181.431	33941
125.492004	453.75	0.9824524	1.0995333194732666	1.2189331	1.0922484397888184	0.849823	1.0169942378997803	1.1212769	0.9875264763832092	0.8274536	0.9008625149726868	0.905426	0.8840563297271729	0.9031677	1.1157837	0.9002075	0.8078613	0.61813426	11181.431	33941
324.33786	270.0	1.2980347	1.0995333194732666	1.4085693	1.0922484397888184	0.9276428	1.0169942378997803	1.0628662	0.9875264763832092	0.73379517	0.9008625149726868	0.7762451	0.8840563297271729	0.833313	1.2382202	0.9310608	0.8669739	0.61813426	11181.431	33941
166.18086	309.75	0.98010254	1.0995333194732666	0.9622803	1.0922484397888184	1.013977	1.0169942378997803	0.979187	0.9875264763832092	0.9909363	0.9008625149726868	0.9727173	0.8840563297271729	1.2443237	0.7437134	1.425354	0.5246582	0.61813426	11181.431	33941
103.6157	326.25	1.6385498	1.0995333194732666	1.453186	1.0922484397888184	1.1275635	1.0169942378997803	0.8948364	0.9875264763832092	0.7116089	0.9008625149726868	0.6367798	0.8840563297271729	1.1077881	0.869812	1.0350342	0.68777466	0.61813426	11181.431	33941
105.36415	352.25	1.9035645	1.0995333194732666	1.7130127	1.0922484397888184	1.1116333	1.0169942378997803	0.90512085	0.9875264763832092	0.582489	0.9008625149726868	0.52697754	0.8840563297271729	1.0563354	0.91433716	1.0288696	0.7956848	-0.61813426	11181.431	33941
74.05366	335.5	0.7106018	1.0995333194732666	1.230957	1.0922484397888184	0.65582275	1.0169942378997803	1.286377	0.9875264763832092	0.8206177	0.9008625149726868	1.015564	0.8840563297271729	1.086792	0.8829651	1.8205566	0.2768097	0.61813426	11181.431	33941
379.50552	358.75	1.3545532	1.0995333194732666	1.2890625	1.0922484397888184	1.0507812	1.0169942378997803	0.9530029	0.9875264763832092	0.7918701	0.9008625149726868	0.7546387	0.8840563297271729	0.98999023	1.0029297	1.2015381	0.520813	0.61813426	11181.431	33941
196.27036	843.0	1.6830444	1.0995333194732666	1.4489746	1.0922484397888184	1.1616211	1.0169942378997803	0.86798096	0.9875264763832092	0.7124939	0.9008625149726868	0.61834717	0.8840563297271729	0.7251587	1.4647217	0.9250183	0.70825195	-0.61813426	11181.431	33941
136.09479	552.0	1.3184814	1.0995333194732666	1.0755005	1.0922484397888184	1.2062378	1.0169942378997803	0.84158325	0.9875264763832092	0.8972473	0.9008625149726868	0.7618408	0.8840563297271729	0.84817505	1.2092285	0.9197693	0.6383362	0.61813426	11181.431	33941
295.87344	351.0	1.1317139	1.0995333194732666	1.06604	1.0922484397888184	1.0602417	1.0169942378997803	0.94485474	0.9875264763832092	0.9291687	0.9008625149726868	0.8786926	0.8840563297271729	1.1646729	0.81329346	0.72161865	1.5498047	0.61813426	11181.431	33941
32.460236	266.0	2.2716064	1.0995333194732666	1.0031738	1.0922484397888184	1.8882446	1.0169942378997803	0.27493286	0.9875264763832092	0.92581177	0.9008625149726868	0.3985443	0.8840563297271729	0.9373474	1.0606079	0.5778198	1.5188599	0.61813426	11181.431	33941
77.33598	380.0	1.1469727	1.0995333194732666	1.0446777	1.0922484397888184	1.098999	1.0169942378997803	0.9151001	0.9875264763832092	0.9176636	0.9008625149726868	0.8392639	0.8840563297271729	1.0336304	0.93966675	0.6485901	1.1921997	0.61813426	11181.431	33941
174.23343	317.75	0.98934937	1.0995333194732666	1.2000122	1.0922484397888184	0.8453064	1.0169942378997803	1.126648	0.9875264763832092	0.84664917	0.9008625149726868	0.9411926	0.8840563297271729	1.161438	0.81689453	1.2254028	0.52804565	0.61813426	11181.431	33941
55.35835	228.125	1.0807495	1.0995333194732666	1.0181885	1.0922484397888184	1.0597534	1.0169942378997803	0.9451294	0.9875264763832092	0.95565796	0.9008625149726868	0.9041443	0.8840563297271729	0.99316406	1.001709	1.039856	0.72003174	0.61813426	11181.431	33941
56.544716	505.5	1.5474854	1.0995333194732666	1.4411621	1.0922484397888184	1.0737915	1.0169942378997803	0.9340515	0.9875264763832092	0.7162781	0.9008625149726868	0.6690674	0.8840563297271729	1.0782471	0.9046936	1.0390625	0.51394653	0.61813426	11181.431	33941
43.138714	439.75	1.3682251	1.0995333194732666	1.2420654	1.0922484397888184	1.1014404	1.0169942378997803	0.9127197	0.9875264763832092	0.81555176	0.9008625149726868	0.7444153	0.8840563297271729	1.1437378	0.8295288	0.8009033	0.8911133	0.61813426	11181.431	33941
36.292053	454.0	1.680481	1.0995333194732666	1.4346924	1.0922484397888184	1.1708984	1.0169942378997803	0.86831665	0.9875264763832092	0.7211914	0.9008625149726868	0.62631226	0.8840563297271729	0.8166504	1.27771	0.7034607	0.9159546	0.61813426	11181.431	33941
226.86292	322.25	1.0686646	1.0995333194732666	1.24823	1.0922484397888184	0.88949585	1.0169942378997803	1.1043701	0.9875264763832092	0.8122864	0.9008625149726868	0.878479	0.8840563297271729	1.0437012	0.9377136	0.63131714	1.4923096	0.61813426	11181.431	33941
211.36668	411.75	1.5064087	1.0995333194732666	1.4243164	1.0922484397888184	1.0582275	1.0169942378997803	0.95184326	0.9875264763832092	0.7255249	0.9008625149726868	0.69018555	0.8840563297271729	0.9176941	1.1033936	2.459961	0.11677551	0.61813426	11181.431	33941
134.82614	418.25	1.5610352	1.0995333194732666	1.4691772	1.0922484397888184	1.062561	1.0169942378997803	0.94192505	0.9875264763832092	0.7044678	0.9008625149726868	0.6635437	0.8840563297271729	1.0910645	0.88674927	0.9508362	0.72732544	-0.61813426	11181.431	33941
35.836906	576.5	1.1569214	1.0995333194732666	1.0405884	1.0922484397888184	1.1132202	1.0169942378997803	0.9049988	0.9875264763832092	0.9126892	0.9008625149726868	0.82540894	0.8840563297271729	0.9512329	1.0430908	1.2263794	0.52578735	0.61813426	11181.431	33941
42.108524	743.5	1.6270142	1.0995333194732666	1.4442139	1.0922484397888184	1.1265259	1.0169942378997803	0.89505005	0.9875264763832092	0.71502686	0.9008625149726868	0.63998413	0.8840563297271729	1.1575928	0.81539917	0.4534607	1.6838379	-0.61813426	11181.431	33941
117.23892	1128.0	1.6413574	1.0995333194732666	1.4033813	1.0922484397888184	1.1691895	1.0169942378997803	0.86483765	0.9875264763832092	0.73480225	0.9008625149726868	0.63568115	0.8840563297271729	0.9338379	1.0498657	1.8120728	0.22892761	0.61813426	11181.431	33941
89.3994	520.5	0.84536743	1.0995333194732666	1.1956177	1.0922484397888184	0.7595825	1.0169942378997803	1.210083	0.9875264763832092	0.8411865	0.9008625149726868	0.98883057	0.8840563297271729	1.0151367	0.9680786	1.3511353	0.40827942	0.61813426	11181.431	33941
322.52612	357.75	1.3640137	1.0995333194732666	1.3966675	1.0922484397888184	0.9808655	1.0169942378997803	1.0140381	0.9875264763832092	0.73864746	0.9008625149726868	0.7465515	0.8840563297271729	1.0493164	0.9310303	1.8909302	0.25094604	0.61813426	11181.431	33941
257.86746	298.75	1.4523315	1.0995333194732666	1.3961792	1.0922484397888184	1.0431519	1.0169942378997803	0.96191406	0.9875264763832092	0.73843384	0.9008625149726868	0.70874023	0.8840563297271729	0.9685364	1.0273438	1.3619385	0.47061157	0.61813426	11181.431	33941
124.820175	508.25	1.5861816	1.0995333194732666	1.4415894	1.0922484397888184	1.1002808	1.0169942378997803	0.913208	0.9875264763832092	0.716095	0.9008625149726868	0.6539612	0.8840563297271729	1.0658569	0.905365	0.8635864	0.8652649	-0.61813426	11181.431	33941
46.45036	339.25	1.2247925	1.0995333194732666	1.1259766	1.0922484397888184	1.0880127	1.0169942378997803	0.92297363	0.9875264763832092	0.878479	0.9008625149726868	0.81066895	0.8840563297271729	0.9501648	1.0514526	0.3527069	3.3255615	0.61813426	11181.431	33941
131.82368	342.5	1.6306152	1.0995333194732666	1.4381104	1.0922484397888184	1.1338501	1.0169942378997803	0.89001465	0.9875264763832092	0.7174072	0.9008625149726868	0.6385193	0.8840563297271729	0.98376465	1.0048828	0.7253723	1.0476685	-0.61813426	11181.431	33941
