lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
31.269623	382.25	1.366394	1.1059198379516602	1.2475586	1.094927191734314	1.0947876	1.0196281671524048	0.91763306	0.9850293397903442	0.8123779	0.8995721340179443	0.745697	0.88093501329422	0.9589844	1.0408936	1.4460449	0.35762024	0.61813426	9197.221	33941
346.26016	423.25	1.2016602	1.1059198379516602	1.1409912	1.094927191734314	1.0527344	1.0196281671524048	0.9510803	0.9850293397903442	0.8836975	0.8995721340179443	0.8407593	0.88093501329422	1.0632935	0.90267944	0.9692688	0.61016846	0.61813426	9197.221	33941
137.77206	231.375	1.6037598	1.1059198379516602	1.1414795	1.094927191734314	1.3569336	1.0196281671524048	0.73587036	0.9850293397903442	0.86398315	0.8995721340179443	0.65448	0.88093501329422	1.0014038	0.9743042	1.4597168	0.38453674	0.61813426	9197.221	33941
219.98767	257.5	1.3197632	1.1059198379516602	1.2687988	1.094927191734314	1.0397339	1.0196281671524048	0.96139526	0.9850293397903442	0.80078125	0.8995721340179443	0.7701111	0.88093501329422	0.88345337	1.1607056	1.0565186	0.6034546	0.61813426	9197.221	33941
113.160225	425.0	1.2650757	1.1059198379516602	1.223877	1.094927191734314	1.0344849	1.0196281671524048	0.9725952	0.9850293397903442	0.83218384	0.8995721340179443	0.8086548	0.88093501329422	0.971405	1.0275879	0.6972656	1.3752441	0.61813426	9197.221	33941
186.07709	254.0	1.3904419	1.1059198379516602	1.3259277	1.094927191734314	1.0484619	1.0196281671524048	0.95480347	0.9850293397903442	0.77352905	0.8995721340179443	0.738678	0.88093501329422	0.7713318	1.3735962	1.161438	0.6204834	0.61813426	9197.221	33941
113.46359	319.5	1.0435181	1.1059198379516602	0.9918823	1.094927191734314	1.0501709	1.0196281671524048	0.953125	0.9850293397903442	0.9732666	0.8995721340179443	0.92871094	0.88093501329422	0.7944946	1.2940063	1.1087036	0.68270874	0.61813426	9197.221	33941
342.96295	478.75	1.5320435	1.1059198379516602	1.4147949	1.094927191734314	1.0828857	1.0196281671524048	0.9275818	0.9850293397903442	0.727417	0.8995721340179443	0.67474365	0.88093501329422	0.97091675	1.0146484	0.7649536	0.7752075	-0.61813426	9197.221	33941
104.48225	789.0	1.4680786	1.1059198379516602	1.3926392	1.094927191734314	1.0558472	1.0196281671524048	0.9543762	0.9850293397903442	0.73947144	0.8995721340179443	0.70474243	0.88093501329422	1.0236816	0.95376587	1.8016968	0.23728943	0.61813426	9197.221	33941
98.93577	405.0	1.0429077	1.1059198379516602	1.3197021	1.094927191734314	0.82073975	1.0196281671524048	1.116272	0.9850293397903442	0.7763977	0.8995721340179443	0.85214233	0.88093501329422	1.1991577	0.77648926	0.93151855	0.5915222	0.61813426	9197.221	33941
163.73753	717.0	1.581665	1.1059198379516602	1.4285889	1.094927191734314	1.1071167	1.0196281671524048	0.9087219	0.9850293397903442	0.7214966	0.8995721340179443	0.65563965	0.88093501329422	1.0742188	0.90682983	0.82821655	1.0320435	-0.61813426	9197.221	33941
439.4581	571.0	1.6134644	1.1059198379516602	1.4416504	1.094927191734314	1.1191406	1.0196281671524048	0.90060425	0.9850293397903442	0.71606445	0.8995721340179443	0.64489746	0.88093501329422	0.99020386	1.0027466	0.73291016	1.2626953	0.61813426	9197.221	33941
536.2633	537.5	1.0759277	1.1059198379516602	1.2089844	1.094927191734314	0.9204712	1.0196281671524048	1.0567017	0.9850293397903442	0.8349304	0.8995721340179443	0.86660767	0.88093501329422	1.0248413	0.9486389	0.49612427	2.334961	0.61813426	9197.221	33941
82.580505	713.0	1.53656	1.1059198379516602	1.3876343	1.094927191734314	1.1072998	1.0196281671524048	0.90896606	0.9850293397903442	0.7393799	0.8995721340179443	0.6720581	0.88093501329422	1.0274048	0.94903564	1.2272949	0.46661377	0.61813426	9197.221	33941
43.712128	358.75	-0.100120544	1.1059198379516602	0.12508392	1.094927191734314	0.9041748	1.0196281671524048	1.0915527	0.9850293397903442	1.3026733	0.8995721340179443	1.3328857	0.88093501329422	0.90374756	1.1260376	0.53097534	1.6977539	0.61813426	9197.221	33941
181.55334	448.75	1.288269	1.1059198379516602	1.2216187	1.094927191734314	1.053894	1.0196281671524048	0.9501343	0.9850293397903442	0.82696533	0.8995721340179443	0.7860718	0.88093501329422	1.0821533	0.90185547	0.9277954	0.6381531	0.61813426	9197.221	33941
694.1361	410.5	1.6299438	1.1059198379516602	1.4622192	1.094927191734314	1.114685	1.0196281671524048	0.90301514	0.9850293397903442	0.70062256	0.8995721340179443	0.6326904	0.88093501329422	0.99005127	0.9987488	0.5108032	1.7428589	-0.61813426	9197.221	33941
140.83939	688.5	1.2643433	1.1059198379516602	1.1084595	1.094927191734314	1.1391602	1.0196281671524048	0.8864136	0.9850293397903442	0.8825073	0.8995721340179443	0.78289795	0.88093501329422	0.9095459	1.1154175	0.5514221	1.2640991	0.61813426	9197.221	33941
73.33165	458.0	1.6164551	1.1059198379516602	1.4417725	1.094927191734314	1.1212158	1.0196281671524048	0.8970032	0.9850293397903442	0.71603394	0.8995721340179443	0.64230347	0.88093501329422	1.0286255	0.9527283	1.5322876	0.30570984	0.61813426	9197.221	33941
721.48193	656.5	1.595459	1.1059198379516602	1.4440308	1.094927191734314	1.1048584	1.0196281671524048	0.91067505	0.9850293397903442	0.7150879	0.8995721340179443	0.6512146	0.88093501329422	0.998291	0.99331665	1.2393188	0.4597473	0.61813426	9197.221	33941
39.013447	499.25	1.3756714	1.1059198379516602	1.1244507	1.094927191734314	1.2011719	1.0196281671524048	0.8425293	0.9850293397903442	0.8704834	0.8995721340179443	0.74191284	0.88093501329422	1.0056763	0.9732666	2.1480713	0.17964935	0.61813426	9197.221	33941
109.408714	411.0	1.1763306	1.1059198379516602	1.2047119	1.094927191734314	0.9802551	1.0196281671524048	1.0244751	0.9850293397903442	0.8437195	0.8995721340179443	0.8613281	0.88093501329422	0.9757385	1.0232544	0.9647217	0.8253174	0.61813426	9197.221	33941
176.96274	473.5	1.6936035	1.1059198379516602	1.4462891	1.094927191734314	1.1710205	1.0196281671524048	0.86468506	0.9850293397903442	0.71417236	0.8995721340179443	0.6175232	0.88093501329422	0.9416809	1.0502319	1.4152832	0.34017944	-0.61813426	9197.221	33941
140.08327	311.75	1.4105835	1.1059198379516602	1.3708496	1.094927191734314	1.0288696	1.0196281671524048	0.9711609	0.9850293397903442	0.7431946	0.8995721340179443	0.7218323	0.88093501329422	1.0411987	0.94158936	0.73324585	1.0564575	-0.61813426	9197.221	33941
130.39705	439.75	1.3106079	1.1059198379516602	1.1672363	1.094927191734314	1.1230469	1.0196281671524048	0.8974304	0.9850293397903442	0.85220337	0.8995721340179443	0.76467896	0.88093501329422	1.1021118	0.87265015	2.1068115	0.17157745	0.61813426	9197.221	33941
72.77105	560.0	1.5856323	1.1059198379516602	1.4205933	1.094927191734314	1.1161499	1.0196281671524048	0.9027405	0.9850293397903442	0.72491455	0.8995721340179443	0.65441895	0.88093501329422	0.8635254	1.1915283	0.6575928	1.0773926	0.61813426	9197.221	33941
81.924736	654.0	1.8213501	1.1059198379516602	1.4724731	1.094927191734314	1.2386475	1.0196281671524048	0.8105469	0.9850293397903442	0.7006836	0.8995721340179443	0.56695557	0.88093501329422	0.91030884	1.1105957	1.8760986	0.22364044	-0.61813426	9197.221	33941
142.0458	410.0	1.4864502	1.1059198379516602	1.3984375	1.094927191734314	1.0654297	1.0196281671524048	0.9432678	0.9850293397903442	0.7373657	0.8995721340179443	0.6942444	0.88093501329422	1.1275024	0.84088135	0.69711304	1.263855	0.61813426	9197.221	33941
322.53735	544.5	1.6730347	1.1059198379516602	1.423645	1.094927191734314	1.1741333	1.0196281671524048	0.8627014	0.9850293397903442	0.7255554	0.8995721340179443	0.6264343	0.88093501329422	0.9927063	0.99664307	0.79156494	1.1067505	0.61813426	9197.221	33941
200.58096	591.0	1.4007568	1.1059198379516602	1.263977	1.094927191734314	1.1081543	1.0196281671524048	0.9079895	0.9850293397903442	0.80514526	0.8995721340179443	0.7310486	0.88093501329422	1.1140137	0.86447144	0.7390442	0.8809509	0.61813426	9197.221	33941
223.79457	443.25	1.4859619	1.1059198379516602	1.3233032	1.094927191734314	1.1229858	1.0196281671524048	0.89764404	0.9850293397903442	0.7734375	0.8995721340179443	0.6942444	0.88093501329422	1.0134888	0.9689026	0.38624573	3.0145264	0.61813426	9197.221	33941
173.46336	685.5	0.82644653	1.1059198379516602	1.1021118	1.094927191734314	0.79660034	1.0196281671524048	1.1710205	0.9850293397903442	0.9073181	0.8995721340179443	1.0351562	0.88093501329422	1.119873	0.8600769	0.94522095	0.6481323	0.61813426	9197.221	33941
680.3569	350.25	1.317688	1.1059198379516602	1.326294	1.094927191734314	0.9989319	1.0196281671524048	1.005249	0.9850293397903442	0.77249146	0.8995721340179443	0.77316284	0.88093501329422	1.0286865	0.953949	0.9147339	0.8751831	0.61813426	9197.221	33941
18.714584	279.75	1.5077515	1.1059198379516602	1.4765015	1.094927191734314	1.0211792	1.0196281671524048	0.9723511	0.9850293397903442	0.7020874	0.8995721340179443	0.6826782	0.88093501329422	0.955719	1.0455933	0.7706604	0.9961548	0.61813426	9197.221	33941
21.466278	495.0	1.354248	1.1059198379516602	1.291626	1.094927191734314	1.0484619	1.0196281671524048	0.9547119	0.9850293397903442	0.7904968	0.8995721340179443	0.7546997	0.88093501329422	0.99472046	0.97976685	1.3016968	0.39120483	-0.61813426	9197.221	33941
377.49197	989.0	2.3710938	1.1059198379516602	2.0689697	1.094927191734314	1.147644	1.0196281671524048	0.88168335	0.9850293397903442	0.38331604	0.8995721340179443	0.33714294	0.88093501329422	1.0528564	0.9361267	0.7623596	0.9638672	-0.61813426	9197.221	33941
124.30121	337.75	1.5483398	1.1059198379516602	1.4151001	1.094927191734314	1.0941772	1.0196281671524048	0.91934204	0.9850293397903442	0.7272949	0.8995721340179443	0.6686096	0.88093501329422	1.0151367	0.973938	0.74890137	0.8416443	0.61813426	9197.221	33941
99.59588	323.5	1.6124268	1.1059198379516602	1.4529419	1.094927191734314	1.1097412	1.0196281671524048	0.90615845	0.9850293397903442	0.7111511	0.8995721340179443	0.6444397	0.88093501329422	0.9934082	0.98791504	0.6536255	0.9423523	-0.61813426	9197.221	33941
400.55548	283.75	1.6158447	1.1059198379516602	1.4573364	1.094927191734314	1.1087036	1.0196281671524048	0.90649414	0.9850293397903442	0.7096863	0.8995721340179443	0.64334106	0.88093501329422	0.8955078	1.1258545	0.5202942	1.8742676	-0.61813426	9197.221	33941
118.41848	277.0	1.1416626	1.1059198379516602	1.0004272	1.094927191734314	1.1383057	1.0196281671524048	0.8852539	0.9850293397903442	0.93707275	0.8995721340179443	0.8306885	0.88093501329422	0.9433899	1.0651855	0.40150452	2.3032227	0.61813426	9197.221	33941
344.1463	393.25	1.2589722	1.1059198379516602	1.1430664	1.094927191734314	1.1000977	1.0196281671524048	0.9126282	0.9850293397903442	0.8621826	0.8995721340179443	0.7874756	0.88093501329422	0.9740906	1.0098877	0.6641846	1.4083252	0.61813426	9197.221	33941
187.33913	388.75	1.2253418	1.1059198379516602	1.3391724	1.094927191734314	0.92871094	1.0196281671524048	1.0601196	0.9850293397903442	0.76626587	0.8995721340179443	0.8046875	0.88093501329422	0.900177	1.1037598	0.3343811	4.3898926	0.61813426	9197.221	33941
80.08711	671.0	1.421875	1.1059198379516602	1.3883667	1.094927191734314	1.0258179	1.0196281671524048	0.97924805	0.9850293397903442	0.7415161	0.8995721340179443	0.72509766	0.88093501329422	0.87628174	1.1525269	1.1504517	0.4692688	0.61813426	9197.221	33941
210.52116	312.0	0.9949341	1.1059198379516602	0.9269104	1.094927191734314	1.0692139	1.0196281671524048	0.9373474	0.9850293397903442	0.9701843	0.8995721340179443	0.9111023	0.88093501329422	1.0388184	0.9449158	0.6592102	1.7312012	0.61813426	9197.221	33941
175.84116	504.25	1.361206	1.1059198379516602	1.3424072	1.094927191734314	1.0187988	1.0196281671524048	0.9784241	0.9850293397903442	0.76364136	0.8995721340179443	0.74453735	0.88093501329422	1.0267334	0.94958496	1.2928467	0.3996582	0.61813426	9197.221	33941
107.143814	220.375	1.131897	1.1059198379516602	1.0290527	1.094927191734314	1.088623	1.0196281671524048	0.92248535	0.9850293397903442	0.95080566	0.8995721340179443	0.882843	0.88093501329422	0.95233154	1.0540161	1.3724976	0.38613892	0.61813426	9197.221	33941
60.3917	506.0	1.6072388	1.1059198379516602	1.4506226	1.094927191734314	1.1079712	1.0196281671524048	0.9071655	0.9850293397903442	0.7123718	0.8995721340179443	0.64624023	0.88093501329422	1.0894775	0.87265015	0.4295807	2.3377686	0.61813426	9197.221	33941
505.49728	283.0	0.9194336	1.1059198379516602	0.8294678	1.094927191734314	1.102356	1.0196281671524048	0.91186523	0.9850293397903442	1.0307617	0.8995721340179443	0.94210815	0.88093501329422	1.017273	0.97528076	0.71273804	0.7789917	0.61813426	9197.221	33941
501.71487	335.25	1.0765991	1.1059198379516602	0.97164917	1.094927191734314	1.1057739	1.0196281671524048	0.9091797	0.9850293397903442	0.9913025	0.8995721340179443	0.9024048	0.88093501329422	1.0300903	0.9374695	1.1442261	0.69451904	0.61813426	9197.221	33941
240.56302	349.5	0.81811523	1.1059198379516602	1.1208496	1.094927191734314	0.77212524	1.0196281671524048	1.206543	0.9850293397903442	0.8954773	0.8995721340179443	1.053833	0.88093501329422	1.0198364	0.96743774	0.81677246	1.2023926	0.61813426	9197.221	33941
132.5305	444.5	1.4169922	1.1059198379516602	1.3869019	1.094927191734314	1.0267334	1.0196281671524048	0.9747925	0.9850293397903442	0.74346924	0.8995721340179443	0.72198486	0.88093501329422	0.86657715	1.1690674	0.58999634	1.0964966	0.61813426	9197.221	33941
112.909836	387.5	1.1955566	1.1059198379516602	1.0028076	1.094927191734314	1.1629028	1.0196281671524048	0.861084	0.9850293397903442	0.9689026	0.8995721340179443	0.8493042	0.88093501329422	0.9741211	1.0249023	1.0029907	0.9682007	0.61813426	9197.221	33941
