lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
150.61607	496.25	1.2667847	1.104407548904419	1.2030029	1.0972635746002197	1.0528564	1.0167473554611206	0.9512634	0.987437903881073	0.84490967	0.8983387351036072	0.803833	0.8815582990646362	0.98846436	1.0081787	1.0730591	0.6225586	0.61813426	6304.9697	33941
288.98642	319.0	1.5577393	1.104407548904419	1.454834	1.0972635746002197	1.0707397	1.0167473554611206	0.9352417	0.987437903881073	0.71069336	0.8983387351036072	0.66467285	0.8815582990646362	1.1071167	0.86257935	0.70321655	1.4968262	-0.61813426	6304.9697	33941
63.633846	220.0	1.6116333	1.104407548904419	1.4220581	1.0972635746002197	1.1333008	1.0167473554611206	0.89056396	0.987437903881073	0.7242737	0.8983387351036072	0.64501953	0.8815582990646362	1.1025391	0.86709595	1.5563965	0.3400116	0.61813426	6304.9697	33941
41.632565	238.25	0.98565674	1.104407548904419	0.94158936	1.0972635746002197	1.0429688	1.0167473554611206	0.9574585	0.987437903881073	0.9616089	0.8983387351036072	0.9223633	0.8815582990646362	1.0734253	0.9093323	0.72091675	1.2278442	0.61813426	6304.9697	33941
36.168613	247.875	1.5830078	1.104407548904419	1.4550781	1.0972635746002197	1.0880127	1.0167473554611206	0.9242859	0.987437903881073	0.7112427	0.8983387351036072	0.65734863	0.8815582990646362	0.8530884	1.1712646	1.6141357	0.20123291	0.61813426	6304.9697	33941
49.957985	240.625	1.2545166	1.104407548904419	1.1537476	1.0972635746002197	1.0879517	1.0167473554611206	0.923584	0.987437903881073	0.85824585	0.8983387351036072	0.7923584	0.8815582990646362	1.0946045	0.8759155	0.81399536	1.1998901	0.61813426	6304.9697	33941
112.94128	251.25	0.88446045	1.104407548904419	1.2022705	1.0972635746002197	0.79055786	1.0167473554611206	1.2090454	0.987437903881073	0.83395386	0.8983387351036072	0.976593	0.8815582990646362	1.0322266	0.95248413	0.46012878	2.6367188	0.61813426	6304.9697	33941
98.11314	437.0	1.2025757	1.104407548904419	1.0639648	1.0972635746002197	1.1177368	1.0167473554611206	0.9024658	0.987437903881073	0.9039917	0.8983387351036072	0.8205261	0.8815582990646362	0.78985596	1.3123779	0.7065735	0.5934448	0.61813426	6304.9697	33941
107.72039	585.0	1.435791	1.104407548904419	1.3458252	1.0972635746002197	1.0668335	1.0167473554611206	0.9400635	0.987437903881073	0.7619629	0.8983387351036072	0.7163086	0.8815582990646362	1.1152954	0.8555298	0.6781006	1.4308472	0.61813426	6304.9697	33941
119.80453	351.0	1.6247559	1.104407548904419	1.4989014	1.0972635746002197	1.0840454	1.0167473554611206	0.9264221	0.987437903881073	0.68807983	0.8983387351036072	0.63742065	0.8815582990646362	1.0663452	0.9009094	0.46365356	2.1447754	-0.61813426	6304.9697	33941
298.84705	485.25	1.5177612	1.104407548904419	1.4116211	1.0972635746002197	1.0751343	1.0167473554611206	0.9329529	0.987437903881073	0.73257446	0.8983387351036072	0.6834717	0.8815582990646362	0.91586304	1.0911255	0.4174347	2.0528564	0.61813426	6304.9697	33941
48.15126	308.25	1.1065063	1.104407548904419	1.0488892	1.0972635746002197	1.0534668	1.0167473554611206	0.9507446	0.987437903881073	0.93917847	0.8983387351036072	0.8937683	0.8815582990646362	1.0147095	0.9722595	1.2044678	0.41445923	0.61813426	6304.9697	33941
151.85287	548.5	1.607605	1.104407548904419	1.4302979	1.0972635746002197	1.1239624	1.0167473554611206	0.89645386	0.987437903881073	0.7207947	0.8983387351036072	0.6461487	0.8815582990646362	1.1502075	0.8246155	1.4834595	0.31396484	0.61813426	6304.9697	33941
35.675488	379.25	1.1948853	1.104407548904419	1.0316772	1.0972635746002197	1.142395	1.0167473554611206	0.8825073	0.987437903881073	0.94970703	0.8983387351036072	0.84558105	0.8815582990646362	1.1174316	0.86050415	0.6486206	1.7307129	0.61813426	6304.9697	33941
48.074093	319.0	1.6362305	1.104407548904419	1.4759521	1.0972635746002197	1.1085815	1.0167473554611206	0.907959	0.987437903881073	0.702301	0.8983387351036072	0.6376648	0.8815582990646362	1.1002808	0.8737488	0.4115448	2.558838	0.61813426	6304.9697	33941
85.84824	400.75	1.690918	1.104407548904419	1.4344482	1.0972635746002197	1.178772	1.0167473554611206	0.8592224	0.987437903881073	0.7190552	0.8983387351036072	0.61782837	0.8815582990646362	1.182312	0.7958374	1.4932861	0.33390808	0.61813426	6304.9697	33941
34.27884	818.0	1.5568848	1.104407548904419	1.3988037	1.0972635746002197	1.1129761	1.0167473554611206	0.90496826	0.987437903881073	0.73553467	0.8983387351036072	0.6656494	0.8815582990646362	0.95373535	1.0502319	0.5996704	1.4342041	0.61813426	6304.9697	33941
202.45047	637.5	1.3549194	1.104407548904419	1.2214966	1.0972635746002197	1.1087646	1.0167473554611206	0.9072571	0.987437903881073	0.8258667	0.8983387351036072	0.7495117	0.8815582990646362	1.0110474	0.9698181	1.9495239	0.1370163	0.61813426	6304.9697	33941
117.595825	217.0	1.7732544	1.104407548904419	1.0921631	1.0972635746002197	1.5002441	1.0167473554611206	0.60272217	0.987437903881073	0.89276123	0.8983387351036072	0.5916443	0.8815582990646362	0.8874512	1.1310425	0.9798279	0.74212646	0.61813426	6304.9697	33941
195.85388	447.75	1.2949219	1.104407548904419	1.1656494	1.0972635746002197	1.1098022	1.0167473554611206	0.9063721	0.987437903881073	0.8578491	0.8983387351036072	0.77804565	0.8815582990646362	1.0675049	0.907959	0.6575928	1.5580444	0.61813426	6304.9697	33941
108.916405	545.0	1.3424683	1.104407548904419	1.2853394	1.0972635746002197	1.0444336	1.0167473554611206	0.9583435	0.987437903881073	0.7937622	0.8983387351036072	0.76071167	0.8815582990646362	1.053894	0.92507935	0.56933594	1.9553223	-0.61813426	6304.9697	33941
290.79507	780.0	1.5073242	1.104407548904419	1.2626953	1.0972635746002197	1.1938477	1.0167473554611206	0.84866333	0.987437903881073	0.8058777	0.8983387351036072	0.6838684	0.8815582990646362	0.88287354	1.152832	2.1643066	0.18453217	0.61813426	6304.9697	33941
68.23016	393.5	1.4875488	1.104407548904419	1.3928223	1.0972635746002197	1.0680542	1.0167473554611206	0.9390869	0.987437903881073	0.73706055	0.8983387351036072	0.6921692	0.8815582990646362	0.72094727	1.4804077	0.37443542	2.3082275	0.61813426	6304.9697	33941
80.286316	247.0	1.1906738	1.104407548904419	1.2358398	1.0972635746002197	0.9667053	1.0167473554611206	1.0343628	0.987437903881073	0.82510376	0.8983387351036072	0.85095215	0.8815582990646362	1.1061401	0.8731079	0.68096924	1.3562012	0.61813426	6304.9697	33941
312.40262	678.5	2.1174316	1.104407548904419	1.9801025	1.0972635746002197	1.0637817	1.0167473554611206	0.9433899	0.987437903881073	0.35812378	0.8983387351036072	0.34381104	0.8815582990646362	1.0944214	0.8849182	1.1506958	0.581604	-0.61813426	6304.9697	33941
92.82663	231.25	1.2151489	1.104407548904419	1.1296997	1.0972635746002197	1.076416	1.0167473554611206	0.9301758	0.987437903881073	0.86935425	0.8983387351036072	0.8082886	0.8815582990646362	1.0166626	0.96536255	0.9281311	0.8564453	0.61813426	6304.9697	33941
326.85803	597.0	1.6809692	1.104407548904419	1.4108276	1.0972635746002197	1.1914673	1.0167473554611206	0.8500061	0.987437903881073	0.72909546	0.8983387351036072	0.619751	0.8815582990646362	1.1177368	0.85687256	1.1194458	0.65618896	0.61813426	6304.9697	33941
220.87196	1152.0	1.5253906	1.104407548904419	1.3934937	1.0972635746002197	1.0949707	1.0167473554611206	0.92056274	0.987437903881073	0.73812866	0.8983387351036072	0.6792908	0.8815582990646362	1.091919	0.8875427	1.1697998	0.6647644	0.61813426	6304.9697	33941
107.07041	722.0	1.1504517	1.104407548904419	1.2843018	1.0972635746002197	0.9168091	1.0167473554611206	1.0628052	0.987437903881073	0.79434204	0.8983387351036072	0.83306885	0.8815582990646362	0.9814453	1.0010986	1.0691528	0.4671173	0.61813426	6304.9697	33941
146.3764	393.25	1.4958496	1.104407548904419	1.4213257	1.0972635746002197	1.0534668	1.0167473554611206	0.952301	0.987437903881073	0.7263794	0.8983387351036072	0.6911316	0.8815582990646362	0.974823	1.0116577	0.6013489	1.4298096	0.61813426	6304.9697	33941
80.56182	612.0	0.9661255	1.104407548904419	1.229187	1.0972635746002197	0.8188782	1.0167473554611206	1.1511841	0.987437903881073	0.82418823	0.8983387351036072	0.9302368	0.8815582990646362	1.0717163	0.90509033	0.9607239	0.57562256	0.61813426	6304.9697	33941
193.94724	397.0	1.1010132	1.104407548904419	1.019104	1.0972635746002197	1.0789185	1.0167473554611206	0.929718	0.987437903881073	0.95843506	0.8983387351036072	0.8918762	0.8815582990646362	1.0009155	0.99124146	0.7123718	1.3904419	0.61813426	6304.9697	33941
120.784096	458.0	1.5853271	1.104407548904419	1.4434204	1.0972635746002197	1.0985107	1.0167473554611206	0.9168091	0.987437903881073	0.716095	0.8983387351036072	0.6564331	0.8815582990646362	0.89697266	1.1191406	1.1818237	0.56466675	0.61813426	6304.9697	33941
125.85733	461.75	1.1646118	1.104407548904419	1.0752563	1.0972635746002197	1.0840454	1.0167473554611206	0.9242859	0.987437903881073	0.90075684	0.8983387351036072	0.8321228	0.8815582990646362	0.8985596	1.092041	0.86190796	0.606781	0.61813426	6304.9697	33941
51.817406	367.5	1.7319336	1.104407548904419	1.4735718	1.0972635746002197	1.175293	1.0167473554611206	0.86169434	0.987437903881073	0.70321655	0.8983387351036072	0.60598755	0.8815582990646362	0.927063	1.0784912	0.8177185	0.9115906	-0.61813426	6304.9697	33941
132.82394	541.0	1.3434448	1.104407548904419	1.2108154	1.0972635746002197	1.1105347	1.0167473554611206	0.90527344	0.987437903881073	0.83026123	0.8983387351036072	0.75112915	0.8815582990646362	1.2641602	0.72335815	0.9226074	0.874176	0.61813426	6304.9697	33941
125.02173	387.5	1.2820435	1.104407548904419	1.1970215	1.0972635746002197	1.0708008	1.0167473554611206	0.9364624	0.987437903881073	0.84866333	0.8983387351036072	0.79486084	0.8815582990646362	1.0643921	0.91329956	0.49275208	2.555664	0.61813426	6304.9697	33941
75.694786	381.75	1.2715454	1.104407548904419	1.3695068	1.0972635746002197	0.9348755	1.0167473554611206	1.0634766	0.987437903881073	0.75183105	0.8983387351036072	0.7954407	0.8815582990646362	0.8874817	1.1246948	1.1107178	0.42837524	0.61813426	6304.9697	33941
280.44495	436.0	1.1034546	1.104407548904419	1.0056763	1.0972635746002197	1.0957031	1.0167473554611206	0.9170532	0.987437903881073	0.96899414	0.8983387351036072	0.88946533	0.8815582990646362	0.9281311	1.0872192	0.7489929	0.97494507	0.61813426	6304.9697	33941
218.6038	666.0	1.6204224	1.104407548904419	1.4171753	1.0972635746002197	1.1434326	1.0167473554611206	0.88290405	0.987437903881073	0.7263489	0.8983387351036072	0.64126587	0.8815582990646362	0.95736694	1.0166626	0.56747437	1.4179688	-0.61813426	6304.9697	33941
132.65761	464.75	1.2044067	1.104407548904419	0.9926758	1.0972635746002197	1.1852417	1.0167473554611206	0.8482666	0.987437903881073	0.97454834	0.8983387351036072	0.83984375	0.8815582990646362	0.9053955	1.1229858	1.3398438	0.4908142	0.61813426	6304.9697	33941
