lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
40.58535	528.5	1.6237793	1.1065380573272705	1.3997803	1.0935930013656616	1.1600952	1.0209113359451294	0.87164307	0.9840376973152161	0.73687744	0.9000797867774963	0.64227295	0.8807662129402161	1.0901489	0.8805847	0.85980225	0.5864868	0.61813426	31798.062	33941
125.74038	1505.0	1.2613525	1.1065380573272705	1.0280762	1.0935930013656616	1.2277832	1.0209113359451294	0.82836914	0.9840376973152161	0.9284668	0.9000797867774963	0.7687378	0.8807662129402161	0.7659302	1.3588867	0.68481445	0.5907898	0.61813426	31798.062	33941
57.015717	416.25	1.052124	1.1065380573272705	1.0059204	1.0935930013656616	1.0441895	1.0209113359451294	0.9576111	0.9840376973152161	0.9650879	0.9000797867774963	0.9251709	0.8807662129402161	1.1414795	0.8381958	1.4059448	0.43388367	0.61813426	31798.062	33941
236.38293	438.5	1.046936	1.1065380573272705	0.98184204	1.0935930013656616	1.0640259	1.0209113359451294	0.9413452	0.9840376973152161	0.9796753	0.9000797867774963	0.9234009	0.8807662129402161	1.001709	0.98553467	0.8786011	0.91937256	0.61813426	31798.062	33941
172.09457	405.0	1.0359497	1.1065380573272705	0.9823303	1.0935930013656616	1.0526123	1.0209113359451294	0.95114136	0.9840376973152161	0.980072	0.9000797867774963	0.9333191	0.8807662129402161	1.039917	0.94174194	1.2871094	0.48513794	0.61813426	31798.062	33941
188.6313	792.5	1.2767944	1.1065380573272705	1.0742188	1.0935930013656616	1.1708984	1.0209113359451294	0.8647156	0.9840376973152161	0.9015198	0.9000797867774963	0.7863159	0.8807662129402161	1.112793	0.86654663	0.64382935	1.3965454	0.61813426	31798.062	33941
97.9906	238.875	1.2454224	1.1065380573272705	1.3582153	1.0935930013656616	0.9246216	1.0209113359451294	1.0736084	0.9840376973152161	0.75738525	0.9000797867774963	0.8081665	0.8807662129402161	1.1063232	0.84939575	1.1929321	0.3023224	0.61813426	31798.062	33941
166.80414	610.0	1.0463867	1.1065380573272705	0.9881897	1.0935930013656616	1.0570679	1.0209113359451294	0.9475403	0.9840376973152161	0.9776001	0.9000797867774963	0.92736816	0.8807662129402161	0.9873352	0.9981079	0.7658081	1.2435303	0.61813426	31798.062	33941
110.286354	415.0	1.4971924	1.1065380573272705	1.2537231	1.0935930013656616	1.194519	1.0209113359451294	0.8486328	0.9840376973152161	0.80862427	0.9000797867774963	0.6860657	0.8807662129402161	1.079834	0.8896179	0.4065857	2.8322754	0.61813426	31798.062	33941
35.23001	220.375	1.8389282	1.1065380573272705	1.6290894	1.0935930013656616	1.1241455	1.0209113359451294	0.901001	0.9840376973152161	0.6346741	0.9000797867774963	0.5743103	0.8807662129402161	1.1166382	0.85684204	1.1245728	0.69763184	-0.61813426	31798.062	33941
313.66162	522.5	1.2307129	1.1065380573272705	1.1428223	1.0935930013656616	1.076355	1.0209113359451294	0.9326782	0.9840376973152161	0.88186646	0.9000797867774963	0.82281494	0.8807662129402161	1.1530762	0.8246765	1.0740356	0.6903076	0.61813426	31798.062	33941
138.11256	313.75	0.98202515	1.1065380573272705	0.9289856	1.0935930013656616	1.0532837	1.0209113359451294	0.9500122	0.9840376973152161	0.9751587	0.9000797867774963	0.92807007	0.8807662129402161	1.0087891	0.98028564	1.0307617	0.5107727	0.61813426	31798.062	33941
167.49493	503.75	1.3406982	1.1065380573272705	1.3529053	1.0935930013656616	0.996521	1.0209113359451294	0.9979248	0.9840376973152161	0.75897217	0.9000797867774963	0.75427246	0.8807662129402161	0.8548889	1.1992798	0.63479614	1.5488892	0.61813426	31798.062	33941
185.92892	304.75	1.5647583	1.1065380573272705	1.4212646	1.0935930013656616	1.1009521	1.0209113359451294	0.91363525	0.9840376973152161	0.7246399	0.9000797867774963	0.66204834	0.8807662129402161	1.0222778	0.97299194	0.68515015	0.884552	-0.61813426	31798.062	33941
48.088905	507.5	1.5180054	1.1065380573272705	1.4401855	1.0935930013656616	1.0546875	1.0209113359451294	0.9532776	0.9840376973152161	0.7182617	0.9000797867774963	0.68429565	0.8807662129402161	0.85220337	1.201416	1.1669922	0.37042236	0.61813426	31798.062	33941
162.83679	385.5	0.99050903	1.1065380573272705	0.9256897	1.0935930013656616	1.0657959	1.0209113359451294	0.93930054	0.9840376973152161	0.97036743	0.9000797867774963	0.9131775	0.8807662129402161	0.9815979	1.0134277	0.69277954	1.2892456	0.61813426	31798.062	33941
20.311214	391.0	1.1236572	1.1065380573272705	1.0578003	1.0935930013656616	1.0610962	1.0209113359451294	0.94421387	0.9840376973152161	0.9347534	0.9000797867774963	0.88327026	0.8807662129402161	1.1472778	0.8295288	0.86157227	0.99069214	0.61813426	31798.062	33941
174.74957	388.25	1.4935913	1.1065380573272705	1.4095459	1.0935930013656616	1.0596313	1.0209113359451294	0.9458008	0.9840376973152161	0.7296448	0.9000797867774963	0.690094	0.8807662129402161	0.9710083	1.0187988	1.2052612	0.4340515	-0.61813426	31798.062	33941
74.09142	248.25	1.2130127	1.1065380573272705	1.1275635	1.0935930013656616	1.0767212	1.0209113359451294	0.9304199	0.9840376973152161	0.8674011	0.9000797867774963	0.8066406	0.8807662129402161	0.96224976	1.0273438	0.9090271	0.960083	0.61813426	31798.062	33941
233.89145	337.0	1.4049683	1.1065380573272705	1.3087158	1.0935930013656616	1.0736084	1.0209113359451294	0.9343262	0.9840376973152161	0.78186035	0.9000797867774963	0.73049927	0.8807662129402161	1.0821533	0.89242554	1.0251465	0.66012573	0.61813426	31798.062	33941
49.02865	370.5	1.5263672	1.1065380573272705	1.4287109	1.0935930013656616	1.0682983	1.0209113359451294	0.9390869	0.9840376973152161	0.72143555	0.9000797867774963	0.67749023	0.8807662129402161	0.93930054	1.0691528	2.413086	0.14806366	-0.61813426	31798.062	33941
99.101715	350.0	1.1031494	1.1065380573272705	1.0249023	1.0935930013656616	1.0778198	1.0209113359451294	0.9279785	0.9840376973152161	0.9225464	0.9000797867774963	0.85546875	0.8807662129402161	0.8885193	1.15094	0.61026	1.244812	0.61813426	31798.062	33941
117.45674	445.5	1.1967773	1.1065380573272705	1.083313	1.0935930013656616	1.1049194	1.0209113359451294	0.91070557	0.9840376973152161	0.8954773	0.9000797867774963	0.81533813	0.8807662129402161	1.0062256	0.9773865	0.7991333	1.1630249	0.61813426	31798.062	33941
198.63242	384.5	1.585144	1.1065380573272705	1.4448242	1.0935930013656616	1.0971069	1.0209113359451294	0.9157715	0.9840376973152161	0.7147827	0.9000797867774963	0.65457153	0.8807662129402161	0.9562988	1.0241699	0.95355225	0.5097656	-0.61813426	31798.062	33941
259.5584	636.0	1.1868286	1.1065380573272705	1.0811768	1.0935930013656616	1.0960693	1.0209113359451294	0.9170227	0.9840376973152161	0.89575195	0.9000797867774963	0.8222046	0.8807662129402161	1.0288086	0.954895	1.1600342	0.46887207	0.61813426	31798.062	33941
130.44337	488.25	1.6425171	1.1065380573272705	1.4696655	1.0935930013656616	1.1176147	1.0209113359451294	0.9014282	0.9840376973152161	0.70401	0.9000797867774963	0.6345825	0.8807662129402161	0.9046631	1.1063232	0.9026489	0.702301	-0.61813426	31798.062	33941
214.91185	529.0	1.5360107	1.1065380573272705	1.4194946	1.0935930013656616	1.0825195	1.0209113359451294	0.93014526	0.9840376973152161	0.72702026	0.9000797867774963	0.67596436	0.8807662129402161	0.9421692	1.0594482	0.7854004	0.86361694	0.61813426	31798.062	33941
84.88424	362.75	1.3890991	1.1065380573272705	1.2576294	1.0935930013656616	1.1047974	1.0209113359451294	0.91156006	0.9840376973152161	0.806427	0.9000797867774963	0.73495483	0.8807662129402161	0.83703613	1.1920166	1.5947876	0.18532562	0.61813426	31798.062	33941
27.86376	711.5	1.2022095	1.1065380573272705	0.93218994	1.0935930013656616	1.2410889	1.0209113359451294	0.80792236	0.9840376973152161	1.0134888	0.9000797867774963	0.8400879	0.8807662129402161	1.1583252	0.820343	1.6785278	0.37522888	0.61813426	31798.062	33941
101.85075	219.125	0.9326172	1.1065380573272705	1.1438599	1.0935930013656616	0.8417053	1.0209113359451294	1.1553955	0.9840376973152161	0.87994385	0.9000797867774963	0.9989319	0.8807662129402161	1.0967407	0.88308716	1.1886597	0.5725403	0.61813426	31798.062	33941
21.972359	377.5	1.1917725	1.1065380573272705	1.1370239	1.0935930013656616	1.046814	1.0209113359451294	0.9550171	0.9840376973152161	0.8651428	0.9000797867774963	0.8268738	0.8807662129402161	0.88131714	1.1506958	1.1715088	0.57733154	0.61813426	31798.062	33941
79.49195	723.5	1.4823608	1.1065380573272705	1.4083252	1.0935930013656616	1.0526123	1.0209113359451294	0.95144653	0.9840376973152161	0.7301941	0.9000797867774963	0.69473267	0.8807662129402161	1.1787109	0.7914429	0.9940796	0.50128174	0.61813426	31798.062	33941
172.50496	426.75	0.8311157	1.1065380573272705	1.2407837	1.0935930013656616	0.717041	1.0209113359451294	1.2687988	0.9840376973152161	0.8164978	0.9000797867774963	1.0076294	0.8807662129402161	0.85757446	1.1982422	1.1776733	0.5576477	0.61813426	31798.062	33941
48.593937	566.0	1.6530762	1.1065380573272705	1.420166	1.0935930013656616	1.1639404	1.0209113359451294	0.86920166	0.9840376973152161	0.72509766	0.9000797867774963	0.630249	0.8807662129402161	0.92852783	1.0836182	0.52633667	1.6577148	-0.61813426	31798.062	33941
238.90698	264.75	0.9182129	1.1065380573272705	1.1436157	1.0935930013656616	0.831604	1.0209113359451294	1.149292	0.9840376973152161	0.88119507	0.9000797867774963	0.9946594	0.8807662129402161	0.94940186	1.0331421	0.6899414	1.5769653	0.61813426	31798.062	33941
154.32945	618.0	1.3947144	1.1065380573272705	1.2680054	1.0935930013656616	1.0999756	1.0209113359451294	0.9139099	0.9840376973152161	0.8029785	0.9000797867774963	0.7338562	0.8807662129402161	1.0662231	0.88912964	0.6958618	1.1751709	-0.61813426	31798.062	33941
170.997	364.5	1.5603638	1.1065380573272705	1.4227295	1.0935930013656616	1.0967407	1.0209113359451294	0.91708374	0.9840376973152161	0.72402954	0.9000797867774963	0.66397095	0.8807662129402161	0.86465454	1.1810303	0.70669556	0.86917114	0.61813426	31798.062	33941
464.9816	769.5	1.3586426	1.1065380573272705	1.3450317	1.0935930013656616	1.0145874	1.0209113359451294	0.9884949	0.9840376973152161	0.7630005	0.9000797867774963	0.7515564	0.8807662129402161	1.0065308	0.98812866	0.82421875	1.0639038	0.61813426	31798.062	33941
190.81726	325.25	1.5223999	1.1065380573272705	1.3311768	1.0935930013656616	1.1433716	1.0209113359451294	0.88308716	0.9840376973152161	0.7706299	0.9000797867774963	0.6806946	0.8807662129402161	1.0876465	0.882782	0.9176941	0.7874756	0.61813426	31798.062	33941
116.440575	575.0	1.8049927	1.1065380573272705	1.6032104	1.0935930013656616	1.1260376	1.0209113359451294	0.8953552	0.9840376973152161	0.6348572	0.9000797867774963	0.56832886	0.8807662129402161	0.8377991	1.2176514	0.5097656	1.538208	-0.61813426	31798.062	33941
158.33047	320.75	1.7474365	1.1065380573272705	1.6278687	1.0935930013656616	1.0736084	1.0209113359451294	0.93344116	0.9840376973152161	0.6260071	0.9000797867774963	0.5842285	0.8807662129402161	0.9784241	1.0137329	1.3674927	0.36224365	-0.61813426	31798.062	33941
85.0381	602.5	1.6646729	1.1065380573272705	1.428772	1.0935930013656616	1.1651001	1.0209113359451294	0.86917114	0.9840376973152161	0.721405	0.9000797867774963	0.6270447	0.8807662129402161	1.0966187	0.87680054	0.3907318	3.17688	-0.61813426	31798.062	33941
179.89781	564.0	1.019165	1.1065380573272705	1.154419	1.0935930013656616	0.90011597	1.0209113359451294	1.09552	0.9840376973152161	0.87454224	0.9000797867774963	0.94647217	0.8807662129402161	1.0525513	0.926239	1.9904175	0.21443939	0.61813426	31798.062	33941
26.679573	245.0	1.6705322	1.1065380573272705	1.4870605	1.0935930013656616	1.1234131	1.0209113359451294	0.89901733	0.9840376973152161	0.6979065	0.9000797867774963	0.6274109	0.8807662129402161	0.976532	1.0087891	1.3759155	0.4685669	-0.61813426	31798.062	33941
66.77738	356.25	1.421875	1.1065380573272705	1.4213867	1.0935930013656616	1.0037231	1.0209113359451294	0.99520874	0.9840376973152161	0.7279968	0.9000797867774963	0.7225952	0.8807662129402161	1.0756226	0.8918457	0.68777466	1.2832642	0.61813426	31798.062	33941
58.499584	632.5	1.6317139	1.1065380573272705	1.4194336	1.0935930013656616	1.1495361	1.0209113359451294	0.8785095	0.9840376973152161	0.72543335	0.9000797867774963	0.6372986	0.8807662129402161	1.0610352	0.9145508	1.126831	0.6467285	0.61813426	31798.062	33941
121.3124	334.25	1.3044434	1.1065380573272705	1.3944702	1.0935930013656616	0.94418335	1.0209113359451294	1.0424194	0.9840376973152161	0.7406616	0.9000797867774963	0.7672119	0.8807662129402161	0.8909607	1.1452637	0.78549194	0.90115356	0.61813426	31798.062	33941
23.236814	571.0	1.3077393	1.1065380573272705	1.1355591	1.0935930013656616	1.1523438	1.0209113359451294	0.87646484	0.9840376973152161	0.8686218	0.9000797867774963	0.76101685	0.8807662129402161	1.1486816	0.82263184	0.66534424	1.4489136	0.61813426	31798.062	33941
96.247826	753.0	1.2921143	1.1065380573272705	1.1438599	1.0935930013656616	1.130127	1.0209113359451294	0.8920593	0.9840376973152161	0.8671875	0.9000797867774963	0.77337646	0.8807662129402161	1.0657349	0.912323	1.1500244	0.47668457	0.61813426	31798.062	33941
84.60293	1055.0	1.6973877	1.1065380573272705	1.4314575	1.0935930013656616	1.185791	1.0209113359451294	0.85406494	0.9840376973152161	0.7151184	0.9000797867774963	0.6107483	0.8807662129402161	0.8718567	1.1863403	1.3397217	0.3802185	-0.61813426	31798.062	33941
97.65233	599.0	1.062561	1.1065380573272705	0.99194336	1.0935930013656616	1.0681152	1.0209113359451294	0.93844604	0.9840376973152161	0.9414978	0.9000797867774963	0.88494873	0.8807662129402161	0.9838562	1.0084229	0.32080078	3.1403809	0.61813426	31798.062	33941
101.1683	474.75	1.5703125	1.1065380573272705	1.4174194	1.0935930013656616	1.1078491	1.0209113359451294	0.90875244	0.9840376973152161	0.72628784	0.9000797867774963	0.6600342	0.8807662129402161	0.9112549	1.0913086	0.40089417	2.5090332	0.61813426	31798.062	33941
107.005516	764.5	1.5883179	1.1065380573272705	1.3703003	1.0935930013656616	1.1591187	1.0209113359451294	0.8718567	0.9840376973152161	0.747345	0.9000797867774963	0.6515808	0.8807662129402161	1.1495361	0.8249817	1.2010498	0.47779846	0.61813426	31798.062	33941
39.107414	392.5	1.6220093	1.1065380573272705	1.4581299	1.0935930013656616	1.1124268	1.0209113359451294	0.90393066	0.9840376973152161	0.7093811	0.9000797867774963	0.64123535	0.8807662129402161	0.99420166	0.98587036	0.63464355	1.2078857	-0.61813426	31798.062	33941
57.283226	285.0	1.2716675	1.1065380573272705	1.1968384	1.0935930013656616	1.0630493	1.0209113359451294	0.9410095	0.9840376973152161	0.8353882	0.9000797867774963	0.78582764	0.8807662129402161	0.9616699	1.0366821	0.34960938	3.036621	0.61813426	31798.062	33941
109.469955	259.75	1.5945435	1.1065380573272705	1.430542	1.0935930013656616	1.114685	1.0209113359451294	0.90231323	0.9840376973152161	0.7207031	0.9000797867774963	0.6502991	0.8807662129402161	0.85995483	1.1781616	0.7025757	0.9935303	0.61813426	31798.062	33941
104.51527	301.75	1.223999	1.1065380573272705	1.1542358	1.0935930013656616	1.0600586	1.0209113359451294	0.9446106	0.9840376973152161	0.8746033	0.9000797867774963	0.826416	0.8807662129402161	1.0040283	0.9888916	1.0023804	0.6864624	0.61813426	31798.062	33941
305.06824	445.0	1.1728516	1.1065380573272705	1.076355	1.0935930013656616	1.0883179	1.0209113359451294	0.9230652	0.9840376973152161	0.92248535	0.9000797867774963	0.8522644	0.8807662129402161	1.175415	0.8008423	1.7702026	0.28767395	0.61813426	31798.062	33941
179.20221	486.75	1.545105	1.1065380573272705	1.4448242	1.0935930013656616	1.069397	1.0209113359451294	0.9378357	0.9840376973152161	0.7147522	0.9000797867774963	0.6703186	0.8807662129402161	0.943573	1.0638428	0.7238159	1.0918579	0.61813426	31798.062	33941
65.74464	395.25	1.6193237	1.1065380573272705	1.4658203	1.0935930013656616	1.1046753	1.0209113359451294	0.91052246	0.9840376973152161	0.7062683	0.9000797867774963	0.6430969	0.8807662129402161	0.9046631	1.1054077	0.5977173	1.3354492	-0.61813426	31798.062	33941
68.598816	235.625	1.7213135	1.1065380573272705	1.4819946	1.0935930013656616	1.161499	1.0209113359451294	0.8707886	0.9840376973152161	0.6999817	0.9000797867774963	0.6095276	0.8807662129402161	1.293396	0.70651245	0.72592163	1.1678467	-0.61813426	31798.062	33941
70.35831	300.75	1.2531738	1.1065380573272705	1.1919556	1.0935930013656616	1.0505371	1.0209113359451294	0.95202637	0.9840376973152161	0.83898926	0.9000797867774963	0.79919434	0.8807662129402161	1.1087646	0.86987305	0.8838501	0.86782837	0.61813426	31798.062	33941
147.7537	212.5	1.2299805	1.1065380573272705	1.1859131	1.0935930013656616	1.0369873	1.0209113359451294	0.9639282	0.9840376973152161	0.8554077	0.9000797867774963	0.8246765	0.8807662129402161	1.133606	0.8432312	0.883667	0.8152771	0.61813426	31798.062	33941
230.21877	556.0	0.62506104	1.1065380573272705	1.1229858	1.0935930013656616	0.68588257	1.0209113359451294	1.2383423	0.9840376973152161	0.87457275	0.9000797867774963	1.0269165	0.8807662129402161	0.9944458	0.98431396	0.4655609	1.9199219	0.61813426	31798.062	33941
80.19127	354.5	0.97213745	1.1065380573272705	1.1741333	1.0935930013656616	0.85006714	1.0209113359451294	1.1346436	0.9840376973152161	0.8623657	0.9000797867774963	0.9642029	0.8807662129402161	1.0892944	0.8843384	1.0895996	0.66070557	0.61813426	31798.062	33941
353.79382	743.5	1.6425171	1.1065380573272705	1.4519043	1.0935930013656616	1.1312866	1.0209113359451294	0.89071655	0.9840376973152161	0.7079468	0.9000797867774963	0.6305542	0.8807662129402161	1.071228	0.90093994	0.5307312	1.998352	-0.61813426	31798.062	33941
132.0354	506.0	1.6072388	1.1065380573272705	1.4005737	1.0935930013656616	1.147583	1.0209113359451294	0.87927246	0.9840376973152161	0.7366333	0.9000797867774963	0.64767456	0.8807662129402161	1.1986694	0.74786377	2.4798584	0.081474304	0.61813426	31798.062	33941
265.9931	548.0	1.2509155	1.1065380573272705	1.0975952	1.0935930013656616	1.1412354	1.0209113359451294	0.8847351	0.9840376973152161	0.8887329	0.9000797867774963	0.78567505	0.8807662129402161	0.98794556	0.99606323	0.61834717	0.7950134	0.61813426	31798.062	33941
254.32649	293.5	0.77124023	1.1065380573272705	1.1464844	1.0935930013656616	0.7539673	1.0209113359451294	1.2119141	0.9840376973152161	0.8641968	0.9000797867774963	1.0065308	0.8807662129402161	1.0266724	0.96151733	0.8331604	0.78915405	0.61813426	31798.062	33941
114.16946	249.125	1.77948	1.1065380573272705	1.2268677	1.0935930013656616	1.3935547	1.0209113359451294	0.6819763	0.9840376973152161	0.8223877	0.9000797867774963	0.5878601	0.8807662129402161	0.932251	1.06781	1.2446289	0.3841095	0.61813426	31798.062	33941
120.41586	764.0	1.5333252	1.1065380573272705	1.383728	1.0935930013656616	1.1080933	1.0209113359451294	0.9081421	0.9840376973152161	0.7411499	0.9000797867774963	0.6730652	0.8807662129402161	0.98413086	1.0065308	0.90878296	0.7194519	0.61813426	31798.062	33941
72.82306	502.75	1.164856	1.1065380573272705	1.069397	1.0935930013656616	1.0878296	1.0209113359451294	0.9232483	0.9840376973152161	0.9282837	0.9000797867774963	0.8578186	0.8807662129402161	1.145752	0.83221436	1.3997803	0.47354126	0.61813426	31798.062	33941
118.309685	1230.0	1.451294	1.1065380573272705	1.3550415	1.0935930013656616	1.0736084	1.0209113359451294	0.9356384	0.9840376973152161	0.756958	0.9000797867774963	0.70687866	0.8807662129402161	1.0653076	0.89730835	0.66641235	1.1173706	0.61813426	31798.062	33941
120.24106	353.75	1.2753296	1.1065380573272705	1.2510986	1.0935930013656616	1.0201416	1.0209113359451294	0.9835205	0.9840376973152161	0.8152771	0.9000797867774963	0.801239	0.8807662129402161	0.96798706	1.0210571	0.86865234	1.0482178	0.61813426	31798.062	33941
162.2025	350.25	1.3416138	1.1065380573272705	0.97821045	1.0935930013656616	1.2897339	1.0209113359451294	0.7455139	0.9840376973152161	0.98101807	0.9000797867774963	0.7733154	0.8807662129402161	0.95843506	1.0384521	1.4262695	0.4109192	0.61813426	31798.062	33941
50.459152	344.5	0.9694824	1.1065380573272705	0.9265137	1.0935930013656616	1.0435791	1.0209113359451294	0.95806885	0.9840376973152161	1.0108032	0.9000797867774963	0.96984863	0.8807662129402161	1.1469727	0.8323059	0.76782227	1.2779541	0.61813426	31798.062	33941
58.75421	325.25	1.1077881	1.1065380573272705	0.93704224	1.0935930013656616	1.1669922	1.0209113359451294	0.8639221	0.9840376973152161	0.9628906	0.9000797867774963	0.83709717	0.8807662129402161	0.84921265	1.1808472	1.291565	0.58309937	0.61813426	31798.062	33941
88.56431	374.5	1.3728638	1.1065380573272705	1.3939819	1.0935930013656616	0.9873047	1.0209113359451294	1.0126953	0.9840376973152161	0.73965454	0.9000797867774963	0.74749756	0.8807662129402161	1.0800171	0.8970642	1.0969238	0.44874573	0.61813426	31798.062	33941
632.9231	510.25	1.0718384	1.1065380573272705	0.966095	1.0935930013656616	1.1062622	1.0209113359451294	0.908844	0.9840376973152161	0.9583435	0.9000797867774963	0.87228394	0.8807662129402161	1.060791	0.921875	0.78204346	1.1055908	0.61813426	31798.062	33941
120.44688	442.75	1.1627808	1.1065380573272705	1.0635376	1.0935930013656616	1.0943604	1.0209113359451294	0.9172058	0.9840376973152161	0.90615845	0.9000797867774963	0.83062744	0.8807662129402161	0.9764099	1.0158081	1.3082275	0.30166626	0.61813426	31798.062	33941
254.23074	522.0	1.7875366	1.1065380573272705	1.5231934	1.0935930013656616	1.173584	1.0209113359451294	0.86279297	0.9840376973152161	0.67337036	0.9000797867774963	0.58096313	0.8807662129402161	0.9884033	0.9864807	0.37461853	3.6052246	-0.61813426	31798.062	33941
120.69525	398.25	1.7659302	1.1065380573272705	1.4775391	1.0935930013656616	1.1957397	1.0209113359451294	0.85220337	0.9840376973152161	0.6976013	0.9000797867774963	0.5942688	0.8807662129402161	1.0221558	0.9605713	1.3986206	0.3644867	-0.61813426	31798.062	33941
85.23721	413.75	-0.092227936	1.1065380573272705	-0.11930466	1.0935930013656616	1.0751343	1.0209113359451294	0.9312744	0.9840376973152161	1.4734497	0.9000797867774963	1.3880005	0.8807662129402161	1.0140991	0.9722595	1.0844727	0.5411377	0.61813426	31798.062	33941
196.74208	1189.0	1.4351196	1.1065380573272705	1.3597412	1.0935930013656616	1.0575562	1.0209113359451294	0.9512329	0.9840376973152161	0.75427246	0.9000797867774963	0.7163086	0.8807662129402161	1.2039185	0.77767944	0.49745178	2.2353516	0.61813426	31798.062	33941
280.8921	448.5	1.559082	1.1065380573272705	1.3875732	1.0935930013656616	1.1235962	1.0209113359451294	0.8970032	0.9840376973152161	0.7426758	0.9000797867774963	0.6661682	0.8807662129402161	0.9944763	0.98706055	0.7651062	0.8581238	0.61813426	31798.062	33941
67.525024	385.0	1.1725464	1.1065380573272705	1.1221924	1.0935930013656616	1.0435181	1.0209113359451294	0.95791626	0.9840376973152161	0.8734741	0.9000797867774963	0.83743286	0.8807662129402161	1.0610962	0.9154358	0.68911743	1.2345581	0.61813426	31798.062	33941
