lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
36.509563	212.75	1.6199951	1.100885033607483	1.4910889	1.0917093753814697	1.0864258	1.018546223640442	0.9230652	0.9860249161720276	0.69644165	0.9011425375938416	0.6428528	0.8831146955490112	0.6526184	1.6375732	0.5687561	1.321106	-0.61813426	9132.316	33941
95.51498	329.25	1.1591797	1.100885033607483	1.0998535	1.0917093753814697	1.0531616	1.018546223640442	0.95047	0.9860249161720276	0.90805054	0.9011425375938416	0.8635559	0.8831146955490112	0.9904175	0.9941406	0.82510376	1.0499268	0.61813426	9132.316	33941
128.13742	664.0	1.427185	1.100885033607483	1.2680054	1.0917093753814697	1.1253052	1.018546223640442	0.8951111	0.9860249161720276	0.80307007	0.9011425375938416	0.7189636	0.8831146955490112	1.1681519	0.80947876	0.8728943	0.6759033	0.61813426	9132.316	33941
112.657036	614.0	1.6939697	1.100885033607483	1.4193115	1.0917093753814697	1.1934814	1.018546223640442	0.84921265	0.9860249161720276	0.72546387	0.9011425375938416	0.61605835	0.8831146955490112	1.2263794	0.75909424	0.9255371	0.8684082	-0.61813426	9132.316	33941
248.1724	535.5	1.3030396	1.100885033607483	1.1726685	1.0917093753814697	1.1101685	1.018546223640442	0.9060669	0.9860249161720276	0.8489685	0.9011425375938416	0.7696533	0.8831146955490112	1.0796509	0.90075684	1.4038086	0.4096222	0.61813426	9132.316	33941
88.68837	475.0	1.4545898	1.100885033607483	1.3701172	1.0917093753814697	1.0621338	1.018546223640442	0.9458008	0.9860249161720276	0.7486572	0.9011425375938416	0.7077637	0.8831146955490112	1.177002	0.7933655	0.5461731	1.7213745	0.61813426	9132.316	33941
108.430855	259.5	1.119812	1.100885033607483	0.98568726	1.0917093753814697	1.1102295	1.018546223640442	0.90097046	0.9860249161720276	0.97509766	0.9011425375938416	0.89172363	0.8831146955490112	1.0109253	0.9724426	1.0162964	0.71466064	0.61813426	9132.316	33941
117.33004	627.0	1.5233154	1.100885033607483	1.4210205	1.0917093753814697	1.0719604	1.018546223640442	0.9355774	0.9860249161720276	0.72772217	0.9011425375938416	0.68084717	0.8831146955490112	0.9508667	1.0561523	1.1415405	0.5104675	0.61813426	9132.316	33941
25.31466	705.0	1.1787109	1.100885033607483	1.0494385	1.0917093753814697	1.1242676	1.018546223640442	0.8965759	0.9860249161720276	0.91693115	0.9011425375938416	0.82162476	0.8831146955490112	0.9130554	1.0875854	1.126831	0.457901	0.61813426	9132.316	33941
80.18874	240.25	1.2088013	1.100885033607483	1.1760864	1.0917093753814697	1.0284424	1.018546223640442	0.9816284	0.9860249161720276	0.8611145	0.9011425375938416	0.84417725	0.8831146955490112	1.1314087	0.84716797	1.0392456	0.81915283	0.61813426	9132.316	33941
95.939896	668.0	1.3966675	1.100885033607483	1.359314	1.0917093753814697	1.0310059	1.018546223640442	0.9758606	0.9860249161720276	0.75582886	0.9011425375938416	0.73547363	0.8831146955490112	1.0445557	0.93429565	0.9627075	0.7453613	0.61813426	9132.316	33941
253.48102	632.5	1.595398	1.100885033607483	1.4063721	1.0917093753814697	1.1343994	1.018546223640442	0.8883362	0.9860249161720276	0.7310486	0.9011425375938416	0.64941406	0.8831146955490112	1.0652466	0.90875244	1.5480957	0.35914612	-0.61813426	9132.316	33941
185.9026	290.5	0.8385315	1.100885033607483	1.031189	1.0917093753814697	0.86035156	1.018546223640442	1.138977	0.9860249161720276	0.94750977	0.9011425375938416	1.0505371	0.8831146955490112	0.9596863	1.0411987	0.54599	1.7437744	0.61813426	9132.316	33941
155.76971	293.75	1.6738281	1.100885033607483	1.4315186	1.0917093753814697	1.1692505	1.018546223640442	0.86538696	0.9860249161720276	0.7202759	0.9011425375938416	0.62332153	0.8831146955490112	1.154541	0.81866455	1.8865967	0.20925903	0.61813426	9132.316	33941
220.04741	593.5	1.0944214	1.100885033607483	1.0039062	1.0917093753814697	1.088562	1.018546223640442	0.92263794	0.9860249161720276	0.96881104	0.9011425375938416	0.8947449	0.8831146955490112	1.1418457	0.8367615	1.4904175	0.45205688	0.61813426	9132.316	33941
30.048613	400.0	1.0567017	1.100885033607483	1.001709	1.0917093753814697	1.0531616	1.018546223640442	0.9507446	0.9860249161720276	0.96865845	0.9011425375938416	0.9219055	0.8831146955490112	0.935791	1.0595093	2.0587158	0.2026596	0.61813426	9132.316	33941
52.690907	688.0	1.744751	1.100885033607483	1.4252319	1.0917093753814697	1.2242432	1.018546223640442	0.8310547	0.9860249161720276	0.72335815	0.9011425375938416	0.60113525	0.8831146955490112	0.9491272	1.0483398	1.0513306	0.4355011	0.61813426	9132.316	33941
99.91738	462.5	1.517334	1.100885033607483	1.3578491	1.0917093753814697	1.1174316	1.018546223640442	0.9008789	0.9860249161720276	0.7571411	0.9011425375938416	0.6821594	0.8831146955490112	1.1415405	0.83444214	0.6767273	1.0970459	0.61813426	9132.316	33941
55.4096	388.75	1.5797119	1.100885033607483	1.3798218	1.0917093753814697	1.1448975	1.018546223640442	0.8815918	0.9860249161720276	0.74295044	0.9011425375938416	0.65496826	0.8831146955490112	1.1472778	0.8249817	1.3538818	0.46488953	0.61813426	9132.316	33941
270.99054	597.0	1.3935547	1.100885033607483	1.3806763	1.0917093753814697	1.0141602	1.018546223640442	0.9831238	0.9860249161720276	0.745697	0.9011425375938416	0.73049927	0.8831146955490112	1.0996094	0.8720703	1.5935669	0.2854309	0.61813426	9132.316	33941
30.16872	346.0	1.4820557	1.100885033607483	1.3875732	1.0917093753814697	1.0680542	1.018546223640442	0.9381714	0.9860249161720276	0.74346924	0.9011425375938416	0.6975403	0.8831146955490112	0.69589233	1.5455933	0.30755615	4.34375	0.61813426	9132.316	33941
102.15621	543.0	1.3530273	1.100885033607483	1.2793579	1.0917093753814697	1.0576172	1.018546223640442	0.94766235	0.9860249161720276	0.7969055	0.9011425375938416	0.7552185	0.8831146955490112	1.0377197	0.9471741	0.7149353	1.3671875	0.61813426	9132.316	33941
55.972256	266.5	1.3694458	1.100885033607483	1.3137207	1.0917093753814697	1.0413818	1.018546223640442	0.9605408	0.9860249161720276	0.779541	0.9011425375938416	0.7493286	0.8831146955490112	0.96273804	1.0161133	1.0690918	0.48666382	0.61813426	9132.316	33941
208.81738	719.5	0.8334961	1.100885033607483	1.171936	1.0917093753814697	0.7798767	1.018546223640442	1.1780396	0.9860249161720276	0.85180664	0.9011425375938416	0.969635	0.8831146955490112	0.9944153	1.0003662	1.0284424	0.6286316	0.61813426	9132.316	33941
108.85043	345.5	1.6465454	1.100885033607483	1.4576416	1.0917093753814697	1.1295776	1.018546223640442	0.8929138	0.9860249161720276	0.7095947	0.9011425375938416	0.63360596	0.8831146955490112	0.85269165	1.194519	0.4189148	1.8365479	0.61813426	9132.316	33941
93.70635	368.75	1.0499268	1.100885033607483	1.1816406	1.0917093753814697	0.8998413	1.018546223640442	1.102478	0.9860249161720276	0.85775757	0.9011425375938416	0.9369812	0.8831146955490112	1.0794678	0.8970947	1.1380615	0.62332153	0.61813426	9132.316	33941
122.95605	455.25	1.4562988	1.100885033607483	1.2524414	1.0917093753814697	1.1630859	1.018546223640442	0.86990356	0.9860249161720276	0.8102112	0.9011425375938416	0.7046509	0.8831146955490112	1.1885986	0.7852783	0.6669922	1.0780029	0.61813426	9132.316	33941
55.403522	538.0	1.5633545	1.100885033607483	1.4244995	1.0917093753814697	1.0974731	1.018546223640442	0.9168701	0.9860249161720276	0.7232361	0.9011425375938416	0.66311646	0.8831146955490112	0.9617615	1.0404053	1.2620239	0.39016724	-0.61813426	9132.316	33941
121.19554	289.5	1.1889648	1.100885033607483	1.0734863	1.0917093753814697	1.1087646	1.018546223640442	0.9082947	0.9860249161720276	0.895874	0.9011425375938416	0.8132019	0.8831146955490112	1.008667	0.98101807	0.5899048	1.4916992	0.61813426	9132.316	33941
269.8693	430.5	1.1080322	1.100885033607483	1.0201416	1.0917093753814697	1.0834961	1.018546223640442	0.926178	0.9860249161720276	0.9239502	0.9011425375938416	0.85687256	0.8831146955490112	0.9750061	1.0233154	0.45802307	1.8164062	0.61813426	9132.316	33941
172.47816	311.25	1.6972046	1.100885033607483	1.498169	1.0917093753814697	1.1328125	1.018546223640442	0.8899231	0.9860249161720276	0.6890259	0.9011425375938416	0.6131897	0.8831146955490112	1.0180054	0.9689331	0.5412903	1.7526245	-0.61813426	9132.316	33941
92.28438	405.5	1.1696777	1.100885033607483	1.0187378	1.0917093753814697	1.1328125	1.018546223640442	0.8885498	0.9860249161720276	0.95825195	0.9011425375938416	0.85891724	0.8831146955490112	1.0231323	0.964447	1.6872559	0.2851715	0.61813426	9132.316	33941
251.90335	744.5	1.5723267	1.100885033607483	1.4310303	1.0917093753814697	1.0987549	1.018546223640442	0.91625977	0.9860249161720276	0.72042847	0.9011425375938416	0.66012573	0.8831146955490112	0.9302368	1.0858154	0.7798767	0.9718628	-0.61813426	9132.316	33941
112.592705	637.5	1.3297119	1.100885033607483	1.2186279	1.0917093753814697	1.09021	1.018546223640442	0.92108154	0.9860249161720276	0.82891846	0.9011425375938416	0.76397705	0.8831146955490112	0.8265381	1.237915	0.7128906	0.97958374	0.61813426	9132.316	33941
175.73228	485.75	1.3936157	1.100885033607483	1.2853394	1.0917093753814697	1.0839233	1.018546223640442	0.92630005	0.9860249161720276	0.7935486	0.9011425375938416	0.7352295	0.8831146955490112	0.9828186	1.0091553	0.8789978	0.72143555	0.61813426	9132.316	33941
41.32249	382.5	1.3848267	1.100885033607483	1.3695679	1.0917093753814697	1.0135498	1.018546223640442	0.98651123	0.9860249161720276	0.7505188	0.9011425375938416	0.73895264	0.8831146955490112	0.9512634	1.0440063	0.7413635	0.9337158	0.61813426	9132.316	33941
92.3365	505.0	1.1832886	1.100885033607483	1.1154785	1.0917093753814697	1.0602417	1.018546223640442	0.94522095	0.9860249161720276	0.8986206	0.9011425375938416	0.84973145	0.8831146955490112	1.0559082	0.92337036	0.7661743	1.2178955	0.61813426	9132.316	33941
144.45058	275.75	1.5466919	1.100885033607483	1.4567871	1.0917093753814697	1.0617065	1.018546223640442	0.9428711	0.9860249161720276	0.7098999	0.9011425375938416	0.66934204	0.8831146955490112	1.0848389	0.88974	1.3759766	0.40274048	-0.61813426	9132.316	33941
131.66634	240.375	1.5472412	1.100885033607483	1.4472656	1.0917093753814697	1.0690918	1.018546223640442	0.93795776	0.9860249161720276	0.7137451	0.9011425375938416	0.6694641	0.8831146955490112	1.1022949	0.8781128	1.4450073	0.44509888	-0.61813426	9132.316	33941
158.64581	572.0	1.2272949	1.100885033607483	1.3266602	1.0917093753814697	0.93914795	1.018546223640442	1.0474854	0.9860249161720276	0.7730408	0.9011425375938416	0.802063	0.8831146955490112	1.012146	0.9766846	2.0594482	0.20768738	0.61813426	9132.316	33941
152.868	864.0	1.1799927	1.100885033607483	1.324707	1.0917093753814697	0.9076233	1.018546223640442	1.0716553	0.9860249161720276	0.77371216	0.9011425375938416	0.82003784	0.8831146955490112	1.1534424	0.81170654	0.4515381	2.305664	0.61813426	9132.316	33941
180.32903	466.0	1.6118164	1.100885033607483	1.4446411	1.0917093753814697	1.1156616	1.018546223640442	0.9025879	0.9860249161720276	0.71484375	0.9011425375938416	0.64520264	0.8831146955490112	0.99438477	0.9847412	1.0168457	0.72839355	-0.61813426	9132.316	33941
118.78061	692.5	1.1622314	1.100885033607483	1.0367432	1.0917093753814697	1.1182251	1.018546223640442	0.9003906	0.9860249161720276	0.9239197	0.9011425375938416	0.83306885	0.8831146955490112	1.0229492	0.95809937	0.54904175	1.4924927	0.61813426	9132.316	33941
124.5127	566.5	1.2415771	1.100885033607483	1.0140381	1.0917093753814697	1.1941528	1.018546223640442	0.84573364	0.9860249161720276	0.93478394	0.9011425375938416	0.8020935	0.8831146955490112	1.0493774	0.91677856	0.79345703	0.86782837	0.61813426	9132.316	33941
57.803196	276.75	1.0882568	1.100885033607483	1.0230103	1.0917093753814697	1.0621338	1.018546223640442	0.9428711	0.9860249161720276	0.9532471	0.9011425375938416	0.8996887	0.8831146955490112	1.1239014	0.85580444	1.4300537	0.41304016	0.61813426	9132.316	33941
25.972055	339.5	1.2785645	1.100885033607483	1.2184448	1.0917093753814697	1.0492554	1.018546223640442	0.95425415	0.9860249161720276	0.83535767	0.9011425375938416	0.7972107	0.8831146955490112	0.9621887	1.0386353	0.97576904	0.81466675	0.61813426	9132.316	33941
330.60623	311.5	1.449646	1.100885033607483	1.3868408	1.0917093753814697	1.0464478	1.018546223640442	0.960907	0.9860249161720276	0.74142456	0.9011425375938416	0.71173096	0.8831146955490112	1.2723999	0.72317505	1.0713501	0.73831177	0.61813426	9132.316	33941
52.739388	243.25	1.1616211	1.100885033607483	1.1104126	1.0917093753814697	1.0445557	1.018546223640442	0.95706177	0.9860249161720276	0.8778076	0.9011425375938416	0.84091187	0.8831146955490112	1.0648804	0.8998718	0.74887085	1.2449951	0.61813426	9132.316	33941
148.63512	399.75	1.6929321	1.100885033607483	1.4519043	1.0917093753814697	1.1660156	1.018546223640442	0.8687744	0.9860249161720276	0.71173096	0.9011425375938416	0.61834717	0.8831146955490112	1.0761108	0.89230347	1.0783691	0.59490967	-0.61813426	9132.316	33941
96.92459	432.75	1.2712402	1.100885033607483	1.1660156	1.0917093753814697	1.0899658	1.018546223640442	0.92126465	0.9860249161720276	0.8674927	0.9011425375938416	0.79937744	0.8831146955490112	0.99160767	0.97946167	1.7451172	0.23878479	0.61813426	9132.316	33941
26.770512	276.75	1.5892944	1.100885033607483	1.4346313	1.0917093753814697	1.1079712	1.018546223640442	0.910553	0.9860249161720276	0.72021484	0.9011425375938416	0.6557007	0.8831146955490112	0.9572449	1.0393066	0.5653076	1.6148682	0.61813426	9132.316	33941
68.53572	252.5	0.8955078	1.100885033607483	1.3012695	1.0917093753814697	0.73638916	1.018546223640442	1.2197266	0.9860249161720276	0.7854004	0.9011425375938416	0.9328003	0.8831146955490112	1.1213379	0.8494568	1.1361084	0.68740845	0.61813426	9132.316	33941
60.22092	457.25	1.0682983	1.100885033607483	0.9812927	1.0917093753814697	1.0866089	1.018546223640442	0.92456055	0.9860249161720276	0.981781	0.9011425375938416	0.90878296	0.8831146955490112	0.8968811	1.1348877	0.50894165	1.9743652	0.61813426	9132.316	33941
183.27626	659.0	1.2011719	1.100885033607483	1.0546265	1.0917093753814697	1.1398315	1.018546223640442	0.8851929	0.9860249161720276	0.91812134	0.9011425375938416	0.8123169	0.8831146955490112	0.92144775	1.085144	1.3810425	0.40447998	0.61813426	9132.316	33941
72.04142	554.0	1.3381348	1.100885033607483	1.3296509	1.0917093753814697	1.017395	1.018546223640442	0.98117065	0.9860249161720276	0.77127075	0.9011425375938416	0.7511902	0.8831146955490112	0.9897461	0.99157715	0.38964844	3.0148926	0.61813426	9132.316	33941
67.47791	503.0	1.2354126	1.100885033607483	1.1652832	1.0917093753814697	1.0593262	1.018546223640442	0.9450989	0.9860249161720276	0.8542175	0.9011425375938416	0.8078003	0.8831146955490112	0.93011475	1.067749	0.64038086	1.4017334	0.61813426	9132.316	33941
68.6967	352.0	1.47052	1.100885033607483	1.3518677	1.0917093753814697	1.0875854	1.018546223640442	0.92352295	0.9860249161720276	0.76104736	0.9011425375938416	0.7029114	0.8831146955490112	1.0117798	0.9776001	1.3202515	0.48745728	0.61813426	9132.316	33941
50.91341	344.0	1.4095459	1.100885033607483	1.1661377	1.0917093753814697	1.1827393	1.018546223640442	0.853302	0.9860249161720276	0.850708	0.9011425375938416	0.7366028	0.8831146955490112	0.79330444	1.303772	1.1609497	0.4454956	0.61813426	9132.316	33941
38.373356	477.75	2.3840332	1.100885033607483	2.069458	1.0917093753814697	1.1536255	1.018546223640442	0.8756714	0.9860249161720276	0.41116333	0.9011425375938416	0.35879517	0.8831146955490112	0.9780884	1.0055542	2.020752	0.21708679	-0.61813426	9132.316	33941
75.56346	229.875	1.3200684	1.100885033607483	1.2836304	1.0917093753814697	1.0280151	1.018546223640442	0.97128296	0.9860249161720276	0.7948303	0.9011425375938416	0.7722168	0.8831146955490112	0.9378357	1.0583496	1.3792114	0.42819214	0.61813426	9132.316	33941
196.8657	460.75	1.5323486	1.100885033607483	1.4412231	1.0917093753814697	1.0632324	1.018546223640442	0.94262695	0.9860249161720276	0.7162781	0.9011425375938416	0.6751709	0.8831146955490112	0.9952698	0.99557495	1.5383301	0.29940796	-0.61813426	9132.316	33941
359.33786	960.5	1.5604858	1.100885033607483	1.3989868	1.0917093753814697	1.1154785	1.018546223640442	0.9040222	0.9860249161720276	0.73495483	0.9011425375938416	0.6643982	0.8831146955490112	0.9671936	1.0369263	0.8833618	0.6672363	0.61813426	9132.316	33941
97.40716	258.75	1.3065186	1.100885033607483	1.1914673	1.0917093753814697	1.0961914	1.018546223640442	0.9159241	0.9860249161720276	0.8448181	0.9011425375938416	0.7739868	0.8831146955490112	0.8526001	1.1969604	0.72058105	1.138794	0.61813426	9132.316	33941
184.46034	458.5	1.6862793	1.100885033607483	1.4468384	1.0917093753814697	1.1657104	1.018546223640442	0.8704834	0.9860249161720276	0.71310425	0.9011425375938416	0.6206665	0.8831146955490112	1.0744629	0.8957825	0.89486694	0.6929321	-0.61813426	9132.316	33941
17.868792	477.0	1.6278687	1.100885033607483	1.4539795	1.0917093753814697	1.1196289	1.018546223640442	0.900177	0.9860249161720276	0.71102905	0.9011425375938416	0.6400757	0.8831146955490112	1.0577393	0.89938354	0.49067688	1.7111206	-0.61813426	9132.316	33941
357.003	591.0	1.092041	1.100885033607483	0.9924927	1.0917093753814697	1.0979614	1.018546223640442	0.91537476	0.9860249161720276	0.97732544	0.9011425375938416	0.895813	0.8831146955490112	1.145752	0.83166504	1.9646606	0.23451996	0.61813426	9132.316	33941
76.69836	224.375	1.5759888	1.100885033607483	1.4996948	1.0917093753814697	1.0509033	1.018546223640442	0.95047	0.9860249161720276	0.6932068	0.9011425375938416	0.6588745	0.8831146955490112	1.0094604	0.97177124	0.8226929	1.0957031	-0.61813426	9132.316	33941
263.73053	260.5	1.4084473	1.100885033607483	1.3922119	1.0917093753814697	1.0130615	1.018546223640442	0.9932251	0.9860249161720276	0.74124146	0.9011425375938416	0.73513794	0.8831146955490112	0.83099365	1.2388916	1.5552979	0.385849	0.61813426	9132.316	33941
159.77632	307.5	1.241272	1.100885033607483	1.2045288	1.0917093753814697	1.03125	1.018546223640442	0.9770813	0.9860249161720276	0.84381104	0.9011425375938416	0.8236084	0.8831146955490112	1.0231934	0.9633484	0.7638855	1.1323242	0.61813426	9132.316	33941
202.77034	616.5	1.1862183	1.100885033607483	0.99746704	1.0917093753814697	1.190918	1.018546223640442	0.8512573	0.9860249161720276	0.94000244	0.9011425375938416	0.79956055	0.8831146955490112	1.0042114	0.9699402	0.8040161	0.96450806	0.61813426	9132.316	33941
79.80126	431.0	1.5304565	1.100885033607483	1.4259644	1.0917093753814697	1.0733032	1.018546223640442	0.934906	0.9860249161720276	0.72262573	0.9011425375938416	0.67559814	0.8831146955490112	0.9241333	1.0722046	0.4701233	2.315918	0.61813426	9132.316	33941
51.198154	226.0	1.6318359	1.100885033607483	1.5056152	1.0917093753814697	1.0838013	1.018546223640442	0.92630005	0.9860249161720276	0.69091797	0.9011425375938416	0.63998413	0.8831146955490112	0.85494995	1.1994629	0.5071106	2.3162842	-0.61813426	9132.316	33941
201.78207	416.25	1.1703491	1.100885033607483	1.2527466	1.0917093753814697	0.96377563	1.018546223640442	1.0459595	0.9860249161720276	0.8093872	0.9011425375938416	0.83026123	0.8831146955490112	1.093811	0.87457275	1.4550171	0.33909607	0.61813426	9132.316	33941
208.72148	546.0	1.5375977	1.100885033607483	1.399353	1.0917093753814697	1.0987549	1.018546223640442	0.91552734	0.9860249161720276	0.7341614	0.9011425375938416	0.67211914	0.8831146955490112	0.92852783	1.0905151	0.89331055	0.5838318	-0.61813426	9132.316	33941
78.497696	388.0	1.6602783	1.100885033607483	1.4470825	1.0917093753814697	1.1472778	1.018546223640442	0.8805542	0.9860249161720276	0.71380615	0.9011425375938416	0.62854004	0.8831146955490112	0.8891907	1.1334229	0.8470764	0.83029175	-0.61813426	9132.316	33941
200.08798	278.75	1.7214355	1.100885033607483	1.4818115	1.0917093753814697	1.1620483	1.018546223640442	0.8720093	0.9860249161720276	0.698822	0.9011425375938416	0.6091919	0.8831146955490112	1.0194092	0.9616089	0.29000854	4.614258	-0.61813426	9132.316	33941
106.78463	233.375	1.3964844	1.100885033607483	1.3830566	1.0917093753814697	1.0108643	1.018546223640442	0.9930115	0.9860249161720276	0.7442932	0.9011425375938416	0.73831177	0.8831146955490112	0.8706665	1.1601562	0.5854187	1.6129761	0.61813426	9132.316	33941
156.29591	490.5	1.225647	1.100885033607483	1.3674927	1.0917093753814697	0.9051819	1.018546223640442	1.0848389	0.9860249161720276	0.752655	0.9011425375938416	0.8110962	0.8831146955490112	0.96051025	1.0458374	0.8882141	1.0081787	0.61813426	9132.316	33941
201.23042	393.0	1.6002197	1.100885033607483	1.4133301	1.0917093753814697	1.1331787	1.018546223640442	0.89312744	0.9860249161720276	0.73010254	0.9011425375938416	0.6515503	0.8831146955490112	1.1100464	0.86569214	0.6011658	1.2337646	0.61813426	9132.316	33941
91.43373	712.0	1.2525635	1.100885033607483	1.2625122	1.0917093753814697	1.0031128	1.018546223640442	0.9911499	0.9860249161720276	0.80599976	0.9011425375938416	0.79296875	0.8831146955490112	1.1326904	0.83966064	1.1811523	0.5533447	0.61813426	9132.316	33941
161.9316	454.25	0.59732056	1.100885033607483	1.192688	1.0917093753814697	0.61361694	1.018546223640442	1.3163452	0.9860249161720276	0.83898926	0.9011425375938416	1.050293	0.8831146955490112	0.9838257	1.0029297	0.79119873	0.809845	0.61813426	9132.316	33941
317.5515	449.0	1.1865234	1.100885033607483	1.05896	1.0917093753814697	1.1216431	1.018546223640442	0.8986206	0.9860249161720276	0.90838623	0.9011425375938416	0.8158264	0.8831146955490112	0.9775696	1.0147705	0.23940277	5.4682617	0.61813426	9132.316	33941
73.32573	308.0	1.3184814	1.100885033607483	1.2035522	1.0917093753814697	1.0946045	1.018546223640442	0.9180603	0.9860249161720276	0.8358154	0.9011425375938416	0.76779175	0.8831146955490112	0.9767761	1.0158081	0.3638916	2.6811523	0.61813426	9132.316	33941
