lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
83.214676	453.0	1.5565796	1.1009260416030884	1.4024048	1.0944361686706543	1.1096191	1.0165462493896484	0.90704346	0.9876157641410828	0.73483276	0.899675726890564	0.6667175	0.8828890323638916	1.0889893	0.8910217	1.0108643	0.89019775	0.61813426	5277.631	33941
164.01404	601.5	0.90567017	1.1009260416030884	1.2044067	1.0944361686706543	0.80462646	1.0165462493896484	1.1589355	0.9876157641410828	0.8355408	0.899675726890564	0.94140625	0.8828890323638916	1.0527344	0.9219055	0.5935669	1.6810913	0.61813426	5277.631	33941
56.191864	348.25	1.4989014	1.1009260416030884	1.4187012	1.0944361686706543	1.0565186	1.0165462493896484	0.94885254	0.9876157641410828	0.7257385	0.899675726890564	0.68859863	0.8828890323638916	1.137085	0.8407593	1.0655518	0.6005554	0.61813426	5277.631	33941
270.657	341.5	1.6012573	1.1009260416030884	1.4459839	1.0944361686706543	1.1073608	1.0165462493896484	0.90856934	0.9876157641410828	0.7142639	0.899675726890564	0.6489563	0.8828890323638916	0.9829407	0.99276733	0.6276245	1.1168213	0.61813426	5277.631	33941
659.48816	636.5	1.6027832	1.1009260416030884	1.4378052	1.0944361686706543	1.114685	1.0165462493896484	0.9031372	0.9876157641410828	0.7178345	0.899675726890564	0.6482849	0.8828890323638916	1.0209961	0.9599304	1.3276978	0.41052246	0.61813426	5277.631	33941
213.32617	839.5	1.1962891	1.1009260416030884	1.0455933	1.0944361686706543	1.1452026	1.0165462493896484	0.88201904	0.9876157641410828	0.92099	0.899675726890564	0.81185913	0.8828890323638916	1.0065918	0.9674072	0.8163147	1.074707	0.61813426	5277.631	33941
278.5479	351.5	1.25354	1.1009260416030884	1.097168	1.0944361686706543	1.1409302	1.0165462493896484	0.885437	0.9876157641410828	0.88760376	0.899675726890564	0.7865906	0.8828890323638916	1.0076904	0.980072	0.8729553	1.0414429	0.61813426	5277.631	33941
54.65057	385.25	1.5270386	1.1009260416030884	1.4465332	1.0944361686706543	1.0556641	1.0165462493896484	0.9486084	0.9876157641410828	0.7140503	0.899675726890564	0.67736816	0.8828890323638916	0.8611145	1.1800537	0.47491455	2.3273926	0.61813426	5277.631	33941
172.43256	300.5	1.0629272	1.1009260416030884	1.027771	1.0944361686706543	1.0326538	1.0165462493896484	0.96759033	0.9876157641410828	0.95092773	0.899675726890564	0.92099	0.8828890323638916	1.0377197	0.93951416	0.4994049	1.8486938	0.61813426	5277.631	33941
86.95197	679.0	1.3908691	1.1009260416030884	1.2003784	1.0944361686706543	1.1591187	1.0165462493896484	0.8720398	0.9876157641410828	0.83654785	0.899675726890564	0.7293091	0.8828890323638916	0.95495605	1.0497437	2.4678955	0.12852478	0.61813426	5277.631	33941
177.9147	572.0	1.409668	1.1009260416030884	1.2669678	1.0944361686706543	1.1126099	1.0165462493896484	0.90448	0.9876157641410828	0.80352783	0.899675726890564	0.7267761	0.8828890323638916	1.0406494	0.94137573	0.87368774	1.0496216	0.61813426	5277.631	33941
128.76506	355.0	1.7440796	1.1009260416030884	1.5245972	1.0944361686706543	1.1451416	1.0165462493896484	0.8807678	0.9876157641410828	0.68066406	0.899675726890564	0.5989685	0.8828890323638916	1.1211548	0.85180664	1.196228	0.62210083	-0.61813426	5277.631	33941
135.40295	495.25	1.5123291	1.1009260416030884	1.4105835	1.0944361686706543	1.0721436	1.0165462493896484	0.93588257	0.9876157641410828	0.7292175	0.899675726890564	0.6824646	0.8828890323638916	0.99993896	0.9955139	0.5952759	1.8026123	0.61813426	5277.631	33941
20.136097	232.5	1.322815	1.1009260416030884	1.4103394	1.0944361686706543	0.94503784	1.0165462493896484	1.0441895	0.9876157641410828	0.7334595	0.899675726890564	0.7618103	0.8828890323638916	1.100708	0.8760071	0.95632935	0.67019653	0.61813426	5277.631	33941
33.302376	464.25	1.460022	1.1009260416030884	1.2377319	1.0944361686706543	1.1899414	1.0165462493896484	0.8597717	0.9876157641410828	0.8180542	0.899675726890564	0.6997986	0.8828890323638916	0.92733765	1.0757446	0.6397705	1.2479248	0.61813426	5277.631	33941
112.2761	539.0	1.8897705	1.1009260416030884	1.6189575	1.0944361686706543	1.1674805	1.0165462493896484	0.866272	0.9876157641410828	0.625885	0.899675726890564	0.5420532	0.8828890323638916	1.076477	0.89230347	1.277832	0.4666443	-0.61813426	5277.631	33941
127.823746	624.5	0.9668274	1.1009260416030884	1.2572632	1.0944361686706543	0.8071594	1.0165462493896484	1.1598511	0.9876157641410828	0.808136	0.899675726890564	0.9168396	0.8828890323638916	1.1443481	0.8327942	1.329773	0.41912842	0.61813426	5277.631	33941
34.72682	238.25	1.5348511	1.1009260416030884	1.4313965	1.0944361686706543	1.0722656	1.0165462493896484	0.9336548	0.9876157641410828	0.7237854	0.899675726890564	0.67575073	0.8828890323638916	1.015686	0.9715271	1.3217773	0.42582703	0.61813426	5277.631	33941
51.492958	546.0	1.2456665	1.1009260416030884	1.0369263	1.0944361686706543	1.1972046	1.0165462493896484	0.8480835	0.9876157641410828	0.9178467	0.899675726890564	0.77963257	0.8828890323638916	0.8769531	1.1500244	0.63974	1.2412109	0.61813426	5277.631	33941
311.53986	587.0	1.3085327	1.1009260416030884	1.2060547	1.0944361686706543	1.0836792	1.0165462493896484	0.9269104	0.9876157641410828	0.832489	0.899675726890564	0.7722473	0.8828890323638916	0.8409729	1.2265015	0.6114807	1.2478027	0.61813426	5277.631	33941
59.808407	433.0	1.8064575	1.1009260416030884	1.6173706	1.0944361686706543	1.1170654	1.0165462493896484	0.90115356	0.9876157641410828	0.6296692	0.899675726890564	0.5673523	0.8828890323638916	0.8798523	1.1471558	0.5628357	1.8679199	-0.61813426	5277.631	33941
185.64626	534.5	1.7539673	1.1009260416030884	1.52948	1.0944361686706543	1.1468506	1.0165462493896484	0.88064575	0.9876157641410828	0.67108154	0.899675726890564	0.5909424	0.8828890323638916	0.85128784	1.2110596	0.46246338	1.6257324	-0.61813426	5277.631	33941
25.398016	418.75	1.3890381	1.1009260416030884	1.3878784	1.0944361686706543	1.0028076	1.0165462493896484	0.9999695	0.9876157641410828	0.7423096	0.899675726890564	0.7409973	0.8828890323638916	1.0724487	0.90063477	0.57250977	1.7059937	0.61813426	5277.631	33941
220.94197	353.25	1.3707275	1.1009260416030884	1.404541	1.0944361686706543	0.9801636	1.0165462493896484	1.0117188	0.9876157641410828	0.7350464	0.899675726890564	0.741272	0.8828890323638916	0.9629822	1.0349731	0.7008972	0.85165405	0.61813426	5277.631	33941
33.35397	232.75	1.1501465	1.1009260416030884	1.0184326	1.0944361686706543	1.1265869	1.0165462493896484	0.8944702	0.9876157641410828	0.92489624	0.899675726890564	0.82839966	0.8828890323638916	1.0336914	0.94924927	1.6687012	0.33332825	0.61813426	5277.631	33941
196.87277	714.0	1.102356	1.1009260416030884	0.9803772	1.0944361686706543	1.1213379	1.0165462493896484	0.89733887	0.9876157641410828	0.94873047	0.899675726890564	0.8525696	0.8828890323638916	1.1046753	0.873291	1.2976074	0.44110107	0.61813426	5277.631	33941
47.039192	353.5	1.8459473	1.1009260416030884	1.1515503	1.0944361686706543	1.4923096	1.0165462493896484	0.5869751	0.9876157641410828	0.8574219	0.899675726890564	0.55422974	0.8828890323638916	0.94692993	1.05719	1.3737183	0.42637634	0.61813426	5277.631	33941
68.86391	280.0	1.1638794	1.1009260416030884	1.0966187	1.0944361686706543	1.0623779	1.0165462493896484	0.9393921	0.9876157641410828	0.8822632	0.899675726890564	0.8283081	0.8828890323638916	0.9683533	1.010437	1.3862915	0.4376068	0.61813426	5277.631	33941
56.73788	525.0	1.0761108	1.1009260416030884	1.1563721	1.0944361686706543	0.9434509	1.0165462493896484	1.0561523	0.9876157641410828	0.87350464	0.899675726890564	0.9138489	0.8828890323638916	1.0062866	0.9819946	0.74838257	1.395813	0.61813426	5277.631	33941
136.98395	527.5	1.6748047	1.1009260416030884	1.4071655	1.0944361686706543	1.1901855	1.0165462493896484	0.85110474	0.9876157641410828	0.7307129	0.899675726890564	0.6219177	0.8828890323638916	1.0927124	0.88064575	1.8087769	0.27523804	0.61813426	5277.631	33941
113.17901	249.125	1.0719604	1.1009260416030884	0.96466064	1.0944361686706543	1.1072998	1.0165462493896484	0.90841675	0.9876157641410828	0.94577026	0.899675726890564	0.86068726	0.8828890323638916	1.0455933	0.93573	0.5942383	1.8964844	0.61813426	5277.631	33941
