lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
163.21762	485.25	1.574707	1.099055528640747	1.4660645	1.0906776189804077	1.0740967	1.0179998874664307	0.9343872	0.9864540696144104	0.70233154	0.9015312194824219	0.65625	0.8838139772415161	0.8997803	1.1281128	0.59402466	1.4685669	-0.61813426	36514.426	33941
25.208136	329.0	1.0652466	1.099055528640747	1.0194092	1.0906776189804077	1.043335	1.0179998874664307	0.95874023	0.9864540696144104	0.9561157	0.9015312194824219	0.917572	0.8838139772415161	0.9522095	1.0512695	1.4049072	0.3517151	0.61813426	36514.426	33941
368.9727	565.0	1.1659546	1.099055528640747	1.0380249	1.0906776189804077	1.1189575	1.0179998874664307	0.89923096	0.9864540696144104	0.92471313	0.9015312194824219	0.833374	0.8838139772415161	0.97351074	1.0218506	1.0886841	0.55148315	0.61813426	36514.426	33941
100.85106	317.75	1.5200806	1.099055528640747	1.3705444	1.0906776189804077	1.1090088	1.0179998874664307	0.9076538	0.9864540696144104	0.7446594	0.9015312194824219	0.67593384	0.8838139772415161	0.97302246	1.0244141	0.7373047	1.2849121	-0.61813426	36514.426	33941
79.60204	288.0	0.7196655	1.099055528640747	0.6170044	1.0906776189804077	1.1030884	1.0179998874664307	0.9097595	0.9864540696144104	1.1311646	0.9015312194824219	1.0453491	0.8838139772415161	0.9435425	1.0674438	0.401062	3.140503	0.61813426	36514.426	33941
75.46181	533.0	1.52948	1.099055528640747	1.3862305	1.0906776189804077	1.104248	1.0179998874664307	0.9128113	0.9864540696144104	0.7416687	0.9015312194824219	0.6765442	0.8838139772415161	1.128418	0.8258667	0.26713562	5.92749	0.61813426	36514.426	33941
85.38148	613.5	1.6463623	1.099055528640747	1.4059448	1.0906776189804077	1.1710205	1.0179998874664307	0.8639221	0.9864540696144104	0.7312622	0.9015312194824219	0.6317444	0.8838139772415161	0.98599243	1.0014648	0.7850952	0.7378235	-0.61813426	36514.426	33941
90.854034	404.25	1.3763428	1.099055528640747	1.2904053	1.0906776189804077	1.0665894	1.0179998874664307	0.940155	0.9864540696144104	0.7911377	0.9015312194824219	0.7437744	0.8838139772415161	0.9984436	0.992218	0.81188965	0.96307373	0.61813426	36514.426	33941
49.047546	428.25	1.533081	1.099055528640747	1.4031372	1.0906776189804077	1.0925903	1.0179998874664307	0.9187927	0.9864540696144104	0.7324829	0.9015312194824219	0.67297363	0.8838139772415161	0.9958801	0.98876953	1.0224609	0.65301514	-0.61813426	36514.426	33941
113.32105	722.5	1.5493164	1.099055528640747	1.2907715	1.0906776189804077	1.1994629	1.0179998874664307	0.8447876	0.9864540696144104	0.79293823	0.9015312194824219	0.67019653	0.8838139772415161	0.98599243	0.98727417	1.083252	0.726593	0.61813426	36514.426	33941
43.21601	225.875	1.3737793	1.099055528640747	1.3224487	1.0906776189804077	1.0390625	1.0179998874664307	0.9600525	0.9864540696144104	0.7729492	0.9015312194824219	0.7418518	0.8838139772415161	1.0299683	0.95358276	1.3258667	0.47677612	-0.61813426	36514.426	33941
239.90273	497.75	1.53125	1.099055528640747	1.4110718	1.0906776189804077	1.085144	1.0179998874664307	0.92526245	0.9864540696144104	0.7290039	0.9015312194824219	0.67453	0.8838139772415161	1.0574341	0.9202881	0.758667	1.0184937	0.61813426	36514.426	33941
208.86726	511.0	1.4038086	1.099055528640747	1.2839966	1.0906776189804077	1.0928955	1.0179998874664307	0.91989136	0.9864540696144104	0.79452515	0.9015312194824219	0.7310791	0.8838139772415161	0.96817017	1.0335693	0.36994934	3.3930664	0.61813426	36514.426	33941
250.98677	506.25	1.6321411	1.099055528640747	1.4320679	1.0906776189804077	1.1397095	1.0179998874664307	0.8845215	0.9864540696144104	0.72006226	0.9015312194824219	0.63690186	0.8838139772415161	0.9560547	1.0406494	1.0074463	0.61465454	-0.61813426	36514.426	33941
50.516685	422.75	3.2164307	1.099055528640747	2.9143066	1.0906776189804077	1.1096191	1.0179998874664307	0.90515137	0.9864540696144104	0.0040655136	0.9015312194824219	-0.0033859015	0.8838139772415161	1.1506958	0.82373047	1.1558838	0.38301086	-0.61813426	36514.426	33941
21.589413	319.75	1.3328857	1.099055528640747	1.3604736	1.0906776189804077	0.9825134	1.0179998874664307	1.0140991	0.9864540696144104	0.75424194	0.9015312194824219	0.76312256	0.8838139772415161	0.9923096	0.9754944	1.576416	0.22518921	0.61813426	36514.426	33941
43.77352	543.0	1.6868896	1.099055528640747	1.4160156	1.0906776189804077	1.1912842	1.0179998874664307	0.8510742	0.9864540696144104	0.7268677	0.9015312194824219	0.6186218	0.8838139772415161	1.0588989	0.90893555	0.5687256	1.685791	0.61813426	36514.426	33941
229.76938	366.0	1.5083618	1.099055528640747	1.406311	1.0906776189804077	1.0725708	1.0179998874664307	0.9356384	0.9864540696144104	0.7310791	0.9015312194824219	0.684021	0.8838139772415161	1.0194702	0.95858765	1.034668	0.72247314	0.61813426	36514.426	33941
522.3586	406.75	1.2093506	1.099055528640747	1.1068115	1.0906776189804077	1.0918579	1.0179998874664307	0.91967773	0.9864540696144104	0.9048157	0.9015312194824219	0.83258057	0.8838139772415161	0.9534302	1.0446777	0.91448975	0.96136475	0.61813426	36514.426	33941
74.29224	331.5	1.553894	1.099055528640747	1.4510498	1.0906776189804077	1.0708618	1.0179998874664307	0.93640137	0.9864540696144104	0.71221924	0.9015312194824219	0.66690063	0.8838139772415161	1.1981201	0.7817688	0.5091553	2.203125	-0.61813426	36514.426	33941
47.097935	539.5	1.5817871	1.099055528640747	1.4197998	1.0906776189804077	1.1140747	1.0179998874664307	0.90393066	0.9864540696144104	0.72525024	0.9015312194824219	0.6555786	0.8838139772415161	1.1071777	0.8590698	2.3062744	0.14588928	-0.61813426	36514.426	33941
53.557693	478.5	1.4741211	1.099055528640747	1.3161011	1.0906776189804077	1.1201172	1.0179998874664307	0.8984375	0.9864540696144104	0.77804565	0.9015312194824219	0.6989746	0.8838139772415161	1.1507568	0.8223877	1.2886963	0.5392456	0.61813426	36514.426	33941
208.16794	317.5	1.392456	1.099055528640747	1.3834229	1.0906776189804077	1.010498	1.0179998874664307	0.9885254	0.9864540696144104	0.7445984	0.9015312194824219	0.73379517	0.8838139772415161	1.1566162	0.80999756	0.93634033	0.72869873	0.61813426	36514.426	33941
145.95949	477.75	1.4111938	1.099055528640747	1.4096069	1.0906776189804077	1.00354	1.0179998874664307	0.997406	0.9864540696144104	0.7321167	0.9015312194824219	0.72875977	0.8838139772415161	0.988678	0.99398804	0.74786377	1.0074463	0.61813426	36514.426	33941
60.808918	280.75	0.6329651	1.099055528640747	1.232544	1.0906776189804077	0.60391235	1.0179998874664307	1.3519897	0.9864540696144104	0.81903076	0.9015312194824219	1.0594482	0.8838139772415161	1.0944214	0.8760376	0.62786865	1.5809326	0.61813426	36514.426	33941
84.58211	439.75	1.6022339	1.099055528640747	1.4214478	1.0906776189804077	1.1271973	1.0179998874664307	0.8937683	0.9864540696144104	0.72454834	0.9015312194824219	0.647583	0.8838139772415161	0.9996338	0.97698975	0.9665222	0.80114746	-0.61813426	36514.426	33941
49.62025	338.5	0.84835815	1.099055528640747	0.7819214	1.0906776189804077	1.0910034	1.0179998874664307	0.9213257	0.9864540696144104	1.0397949	0.9015312194824219	0.9560852	0.8838139772415161	1.0384521	0.94085693	1.1886597	0.51394653	0.61813426	36514.426	33941
34.16664	622.0	1.7564087	1.099055528640747	1.5785522	1.0906776189804077	1.112793	1.0179998874664307	0.90423584	0.9864540696144104	0.6503296	0.9015312194824219	0.5879822	0.8838139772415161	1.0076904	0.96170044	0.9411011	0.6722107	-0.61813426	36514.426	33941
171.31392	447.5	1.1947632	1.099055528640747	1.3024902	1.0906776189804077	0.9375	1.0179998874664307	1.0462036	0.9864540696144104	0.7850647	0.9015312194824219	0.81100464	0.8838139772415161	1.1625977	0.8143616	1.0935669	0.7831421	0.61813426	36514.426	33941
64.85892	819.5	1.6334229	1.099055528640747	1.4191284	1.0906776189804077	1.151001	1.0179998874664307	0.87734985	0.9864540696144104	0.7255554	0.9015312194824219	0.63656616	0.8838139772415161	1.0205688	0.9576721	0.44692993	2.4020996	-0.61813426	36514.426	33941
316.97696	725.5	1.0424805	1.099055528640747	0.96209717	1.0906776189804077	1.0812988	1.0179998874664307	0.9278259	0.9864540696144104	0.994751	0.9015312194824219	0.9241333	0.8838139772415161	0.8718872	1.1535034	1.1049805	0.60931396	0.61813426	36514.426	33941
810.7106	436.0	1.163208	1.099055528640747	1.2018433	1.0906776189804077	0.9740906	1.0179998874664307	1.0217896	0.9864540696144104	0.844574	0.9015312194824219	0.8588562	0.8838139772415161	1.1409912	0.8399048	1.2853394	0.5571289	0.61813426	36514.426	33941
109.87776	363.5	1.4279175	1.099055528640747	1.3709106	1.0906776189804077	1.0443726	1.0179998874664307	0.9586487	0.9864540696144104	0.74954224	0.9015312194824219	0.7170105	0.8838139772415161	0.94747925	1.0440063	0.65740967	1.4558105	0.61813426	36514.426	33941
139.20876	468.5	1.6751709	1.099055528640747	1.4318848	1.0906776189804077	1.1699219	1.0179998874664307	0.8654785	0.9864540696144104	0.7201233	0.9015312194824219	0.6232605	0.8838139772415161	1.0302124	0.9545593	0.8982239	0.4993286	0.61813426	36514.426	33941
408.25308	965.5	1.2060547	1.099055528640747	1.0582275	1.0906776189804077	1.140686	1.0179998874664307	0.88500977	0.9864540696144104	0.9121399	0.9015312194824219	0.80682373	0.8838139772415161	0.8624573	1.1844482	2.8706055	0.1174736	0.61813426	36514.426	33941
294.3063	589.5	1.3572998	1.099055528640747	1.2751465	1.0906776189804077	1.0643921	1.0179998874664307	0.9420471	0.9864540696144104	0.7991638	0.9015312194824219	0.75283813	0.8838139772415161	0.9558716	1.0481567	1.3567505	0.49479675	0.61813426	36514.426	33941
81.00115	695.0	1.385437	1.099055528640747	1.3731079	1.0906776189804077	1.0133057	1.0179998874664307	0.9847717	0.9864540696144104	0.7493286	0.9015312194824219	0.73550415	0.8838139772415161	1.0360107	0.9418335	1.1212769	0.5843811	0.61813426	36514.426	33941
163.1401	1128.0	1.673645	1.099055528640747	1.4041748	1.0906776189804077	1.1921997	1.0179998874664307	0.8516846	0.9864540696144104	0.7331238	0.9015312194824219	0.6242676	0.8838139772415161	0.7923584	1.309021	1.256897	0.4147339	0.61813426	36514.426	33941
220.00626	1146.0	1.6207275	1.099055528640747	1.3815918	1.0906776189804077	1.1730957	1.0179998874664307	0.86239624	0.9864540696144104	0.74212646	0.9015312194824219	0.63998413	0.8838139772415161	0.8560791	1.1932983	0.5713806	1.0444336	-0.61813426	36514.426	33941
55.1779	386.25	1.4788208	1.099055528640747	1.3093262	1.0906776189804077	1.1300659	1.0179998874664307	0.89334106	0.9864540696144104	0.78152466	0.9015312194824219	0.697876	0.8838139772415161	1.0823975	0.89712524	0.9602661	0.5779724	0.61813426	36514.426	33941
115.74056	389.75	0.9893799	1.099055528640747	0.9234314	1.0906776189804077	1.0670776	1.0179998874664307	0.93927	0.9864540696144104	0.9739075	0.9015312194824219	0.9165039	0.8838139772415161	1.0784912	0.901886	0.65667725	1.2981567	0.61813426	36514.426	33941
57.72043	277.25	1.3076782	1.099055528640747	1.3953857	1.0906776189804077	0.9425354	1.0179998874664307	1.0546875	0.9864540696144104	0.74017334	0.9015312194824219	0.7772522	0.8838139772415161	1.0371704	0.94573975	1.0879517	0.6522217	0.61813426	36514.426	33941
111.03659	391.25	1.7323608	1.099055528640747	1.444397	1.0906776189804077	1.1994019	1.0179998874664307	0.8459778	0.9864540696144104	0.7149353	0.9015312194824219	0.6048279	0.8838139772415161	1.2675171	0.7256775	1.1000977	0.7732239	0.61813426	36514.426	33941
162.13304	491.5	1.4696655	1.099055528640747	1.3850098	1.0906776189804077	1.064331	1.0179998874664307	0.94454956	0.9864540696144104	0.74386597	0.9015312194824219	0.7008972	0.8838139772415161	0.7475586	1.3898926	0.9572754	0.77371216	0.61813426	36514.426	33941
134.79576	521.0	1.4442139	1.099055528640747	1.3632812	1.0906776189804077	1.0606079	1.0179998874664307	0.94970703	0.9864540696144104	0.75323486	0.9015312194824219	0.7145996	0.8838139772415161	1.0214844	0.96136475	0.1714859	12.6640625	0.61813426	36514.426	33941
415.07895	360.5	1.6413574	1.099055528640747	1.3943481	1.0906776189804077	1.177124	1.0179998874664307	0.8595581	0.9864540696144104	0.73635864	0.9015312194824219	0.6329346	0.8838139772415161	0.9392395	1.0652466	0.65133667	1.1431885	-0.61813426	36514.426	33941
50.153336	526.0	1.1918335	1.099055528640747	1.050415	1.0906776189804077	1.1358032	1.0179998874664307	0.888031	0.9864540696144104	0.91412354	0.9015312194824219	0.8112793	0.8838139772415161	1.0969238	0.87713623	0.89334106	0.5038147	0.61813426	36514.426	33941
118.37744	610.0	1.045105	1.099055528640747	0.9323425	1.0906776189804077	1.1168213	1.0179998874664307	0.9020691	0.9864540696144104	0.96939087	0.9015312194824219	0.8760376	0.8838139772415161	0.94107056	1.0690918	1.0376587	0.6968689	0.61813426	36514.426	33941
143.91426	564.5	1.62677	1.099055528640747	1.4247437	1.0906776189804077	1.1417847	1.0179998874664307	0.88391113	0.9864540696144104	0.72314453	0.9015312194824219	0.6391907	0.8838139772415161	1.2484741	0.73410034	1.6981812	0.2940216	0.61813426	36514.426	33941
308.90698	852.0	1.3352661	1.099055528640747	1.3195801	1.0906776189804077	1.0184326	1.0179998874664307	0.9792175	0.9864540696144104	0.7755432	0.9015312194824219	0.7558594	0.8838139772415161	0.80252075	1.295166	2.020874	0.20341492	0.61813426	36514.426	33941
140.69693	474.25	1.5210571	1.099055528640747	1.4234009	1.0906776189804077	1.0686035	1.0179998874664307	0.9383545	0.9864540696144104	0.7256775	0.9015312194824219	0.6809387	0.8838139772415161	0.8612671	1.1876831	0.50115967	1.8330688	0.61813426	36514.426	33941
79.299164	502.0	1.5390015	1.099055528640747	1.4005127	1.0906776189804077	1.098877	1.0179998874664307	0.91534424	0.9864540696144104	0.7336426	0.9015312194824219	0.6715393	0.8838139772415161	1.0978394	0.8763733	1.4002686	0.35961914	0.61813426	36514.426	33941
74.00262	266.75	1.5757446	1.099055528640747	1.4812012	1.0906776189804077	1.0638428	1.0179998874664307	0.9389343	0.9864540696144104	0.70028687	0.9015312194824219	0.65753174	0.8838139772415161	1.1105347	0.85961914	0.32044983	4.557129	-0.61813426	36514.426	33941
159.58296	440.0	1.4069824	1.099055528640747	1.3049316	1.0906776189804077	1.0779419	1.0179998874664307	0.9310913	0.9864540696144104	0.78408813	0.9015312194824219	0.7301941	0.8838139772415161	0.99450684	1.0012817	0.8902283	0.94296265	0.61813426	36514.426	33941
233.67146	696.0	1.5435791	1.099055528640747	1.4221191	1.0906776189804077	1.0854492	1.0179998874664307	0.92437744	0.9864540696144104	0.7242737	0.9015312194824219	0.6694946	0.8838139772415161	1.0362549	0.94573975	0.97457886	0.7487793	0.61813426	36514.426	33941
48.000072	210.125	1.1173706	1.099055528640747	1.0988159	1.0906776189804077	1.0150146	1.0179998874664307	0.9802551	0.9864540696144104	0.8791809	0.9015312194824219	0.86273193	0.8838139772415161	0.7397766	1.3812866	1.2088623	0.42080688	0.61813426	36514.426	33941
38.894848	413.25	1.5895386	1.099055528640747	1.4433594	1.0906776189804077	1.1012573	1.0179998874664307	0.91189575	0.9864540696144104	0.71536255	0.9015312194824219	0.65234375	0.8838139772415161	0.9819641	1.0019531	0.5435791	1.3770752	0.61813426	36514.426	33941
