lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
227.62196	499.5	1.3165283	1.1019673347473145	1.2034302	1.09173583984375	1.0944214	1.019166111946106	0.91833496	0.9854574203491211	0.83325195	0.9011087417602539	0.76501465	0.8827213048934937	0.8739929	1.1625366	1.1937866	0.47431946	0.61813426	59470.082	33941
70.35015	299.25	1.2872925	1.1019673347473145	1.3837891	1.09173583984375	0.9378662	1.019166111946106	1.0542603	0.9854574203491211	0.74575806	0.9011087417602539	0.7817383	0.8827213048934937	0.9591675	1.0446777	1.0961914	0.69696045	0.61813426	59470.082	33941
97.72699	764.5	1.5869751	1.1019673347473145	1.4187012	1.09173583984375	1.1185913	1.019166111946106	0.89990234	0.9854574203491211	0.7243042	0.9011087417602539	0.65182495	0.8827213048934937	1.0722046	0.90252686	1.4974976	0.30770874	-0.61813426	59470.082	33941
396.76846	748.5	1.3358765	1.1019673347473145	1.3561401	1.09173583984375	0.99035645	1.019166111946106	1.0046387	0.9854574203491211	0.7574768	0.9011087417602539	0.7579651	0.8827213048934937	1.0227051	0.96325684	0.65112305	1.4659424	0.61813426	59470.082	33941
83.07959	586.0	1.0630493	1.1019673347473145	0.9613037	1.09173583984375	1.1102295	1.019166111946106	0.90625	0.9854574203491211	0.9576721	0.9011087417602539	0.86624146	0.8827213048934937	0.9607239	1.0362549	1.6456299	0.31344604	0.61813426	59470.082	33941
303.65323	689.5	1.7840576	1.1019673347473145	1.4893799	1.09173583984375	1.199646	1.019166111946106	0.84558105	0.9854574203491211	0.6946411	0.9011087417602539	0.5866089	0.8827213048934937	1.1886597	0.79067993	0.36660767	3.6619873	-0.61813426	59470.082	33941
391.45782	717.0	1.5653687	1.1019673347473145	1.4397583	1.09173583984375	1.0872192	1.019166111946106	0.9239197	0.9854574203491211	0.7163391	0.9011087417602539	0.6618347	0.8827213048934937	1.0684204	0.9078064	0.86938477	0.85305786	-0.61813426	59470.082	33941
309.86722	550.5	1.647583	1.1019673347473145	1.4197998	1.09173583984375	1.1604004	1.019166111946106	0.87576294	0.9854574203491211	0.72528076	0.9011087417602539	0.63516235	0.8827213048934937	1.0461426	0.93515015	0.33633423	3.5198975	0.61813426	59470.082	33941
62.44826	286.0	1.2230225	1.1019673347473145	1.0841064	1.09173583984375	1.1291504	1.019166111946106	0.89352417	0.9854574203491211	0.8942566	0.9011087417602539	0.7986145	0.8827213048934937	0.8554077	1.1760254	0.49165344	2.6899414	0.61813426	59470.082	33941
109.673935	455.75	1.3831177	1.1019673347473145	1.2861328	1.09173583984375	1.0754395	1.019166111946106	0.9326782	0.9854574203491211	0.7933655	0.9011087417602539	0.7399597	0.8827213048934937	0.91571045	1.1114502	0.9476929	0.76452637	0.61813426	59470.082	33941
206.08397	843.5	1.4769897	1.1019673347473145	1.2514648	1.09173583984375	1.1803589	1.019166111946106	0.857666	0.9854574203491211	0.81152344	0.9011087417602539	0.69595337	0.8827213048934937	1.0030518	0.98498535	1.5913086	0.30334473	0.61813426	59470.082	33941
141.81914	819.0	1.2177124	1.1019673347473145	1.0958862	1.09173583984375	1.1101074	1.019166111946106	0.9063721	0.9854574203491211	0.9119873	0.9011087417602539	0.82714844	0.8827213048934937	0.8676758	1.1882935	0.38694763	3.033081	0.61813426	59470.082	33941
128.24716	267.25	1.2054443	1.1019673347473145	1.1445312	1.09173583984375	1.0523682	1.019166111946106	0.95095825	0.9854574203491211	0.8803711	0.9011087417602539	0.837677	0.8827213048934937	0.9121704	1.1135864	0.6760864	1.3710938	0.61813426	59470.082	33941
195.74326	253.625	0.9949951	1.1019673347473145	0.9672241	1.09173583984375	1.0251465	1.019166111946106	0.97247314	0.9854574203491211	0.94436646	0.9011087417602539	0.9199524	0.8827213048934937	0.9173584	1.1032715	0.5552368	1.6833496	0.61813426	59470.082	33941
73.215645	232.125	1.3858032	1.1019673347473145	0.9941406	1.09173583984375	1.3040161	1.019166111946106	0.7214966	0.9854574203491211	0.9701538	0.9011087417602539	0.74850464	0.8827213048934937	1.0588989	0.9190979	1.3276367	0.31394958	0.61813426	59470.082	33941
57.781536	269.25	1.083374	1.1019673347473145	1.3249512	1.09173583984375	0.846344	1.019166111946106	1.1344604	0.9854574203491211	0.7741089	0.9011087417602539	0.86239624	0.8827213048934937	1.0185547	0.9428711	1.190918	0.38859558	0.61813426	59470.082	33941
74.219055	511.5	1.3120117	1.1019673347473145	1.2897949	1.09173583984375	1.0172119	1.019166111946106	0.9770508	0.9854574203491211	0.7914734	0.9011087417602539	0.7733154	0.8827213048934937	1.2023315	0.78100586	0.8244934	1.1608276	-0.61813426	59470.082	33941
164.9888	369.25	1.6453247	1.1019673347473145	1.4575195	1.09173583984375	1.1288452	1.019166111946106	0.89367676	0.9854574203491211	0.70962524	0.9011087417602539	0.6341858	0.8827213048934937	1.0909424	0.8842468	0.66293335	1.1376343	0.61813426	59470.082	33941
41.275955	316.25	1.4996338	1.1019673347473145	1.296814	1.09173583984375	1.1551514	1.019166111946106	0.87472534	0.9854574203491211	0.78845215	0.9011087417602539	0.690155	0.8827213048934937	0.9376221	1.0592651	0.8061218	0.7834778	0.61813426	59470.082	33941
296.35388	332.25	1.5412598	1.1019673347473145	1.4447632	1.09173583984375	1.0667725	1.019166111946106	0.93963623	0.9854574203491211	0.7147827	0.9011087417602539	0.67163086	0.8827213048934937	1.168396	0.8102722	0.9772339	0.8534546	0.61813426	59470.082	33941
37.006607	266.25	1.5484009	1.1019673347473145	1.4782104	1.09173583984375	1.0474854	1.019166111946106	0.9544983	0.9854574203491211	0.701416	0.9011087417602539	0.66952515	0.8827213048934937	1.0388184	0.94262695	0.36117554	2.9416504	-0.61813426	59470.082	33941
43.152702	309.25	1.3762817	1.1019673347473145	1.307373	1.09173583984375	1.0524292	1.019166111946106	0.9510498	0.9854574203491211	0.7824402	0.9011087417602539	0.74432373	0.8827213048934937	0.95877075	1.053833	1.0344238	0.5769043	0.61813426	59470.082	33941
270.07376	245.5	1.1715698	1.1019673347473145	1.0325317	1.09173583984375	1.125061	1.019166111946106	0.8965149	0.9854574203491211	0.9199829	0.9011087417602539	0.8282471	0.8827213048934937	1.0049438	0.95999146	1.3000488	0.47206116	0.61813426	59470.082	33941
37.558876	399.5	0.81759644	1.1019673347473145	0.7444458	1.09173583984375	1.0889893	1.019166111946106	0.9216919	0.9854574203491211	1.0671997	0.9011087417602539	0.9866638	0.8827213048934937	1.0463867	0.93325806	1.3647461	0.3933258	0.61813426	59470.082	33941
46.823524	392.25	1.6723633	1.1019673347473145	1.453064	1.09173583984375	1.1508789	1.019166111946106	0.87789917	0.9854574203491211	0.71139526	0.9011087417602539	0.62454224	0.8827213048934937	1.0827026	0.8951111	0.76504517	0.9443054	-0.61813426	59470.082	33941
74.86293	375.0	0.11415863	1.1019673347473145	0.08145523	1.09173583984375	1.0844116	1.019166111946106	0.9243469	0.9854574203491211	1.4268799	0.9011087417602539	1.3309937	0.8827213048934937	0.9093628	1.1171875	1.1574707	0.532135	0.61813426	59470.082	33941
509.90775	1056.0	1.0759277	1.1019673347473145	0.9400635	1.09173583984375	1.1419678	1.019166111946106	0.8822632	0.9854574203491211	1.0126343	0.9011087417602539	0.8945923	0.8827213048934937	1.1257324	0.8531189	1.5011597	0.44374084	0.61813426	59470.082	33941
343.12564	566.0	1.6191406	1.1019673347473145	1.4057007	1.09173583984375	1.1517944	1.019166111946106	0.8764343	0.9854574203491211	0.73135376	0.9011087417602539	0.6409607	0.8827213048934937	0.8186035	1.2620239	1.1482544	0.4937439	-0.61813426	59470.082	33941
192.77945	576.0	1.3167725	1.1019673347473145	1.2111206	1.09173583984375	1.0865479	1.019166111946106	0.92337036	0.9854574203491211	0.82977295	0.9011087417602539	0.7665405	0.8827213048934937	0.9161377	1.1088257	1.1286621	0.6140137	0.61813426	59470.082	33941
87.52645	301.0	1.314148	1.1019673347473145	1.154541	1.09173583984375	1.138794	1.019166111946106	0.8865967	0.9854574203491211	0.8588562	0.9011087417602539	0.76116943	0.8827213048934937	1.0568237	0.9191284	1.100647	0.64901733	0.61813426	59470.082	33941
243.42427	482.25	1.7301025	1.1019673347473145	1.560791	1.09173583984375	1.1085815	1.019166111946106	0.90826416	0.9854574203491211	0.6533203	0.9011087417602539	0.59332275	0.8827213048934937	1.0252075	0.95687866	0.66329956	1.482605	-0.61813426	59470.082	33941
46.288082	610.0	1.6930542	1.1019673347473145	1.5072632	1.09173583984375	1.123291	1.019166111946106	0.8970032	0.9854574203491211	0.6844177	0.9011087417602539	0.6139221	0.8827213048934937	1.0126343	0.96481323	2.4591064	0.14176178	-0.61813426	59470.082	33941
193.2834	397.25	1.2496948	1.1019673347473145	1.13031	1.09173583984375	1.1046143	1.019166111946106	0.9099121	0.9854574203491211	0.8891907	0.9011087417602539	0.80963135	0.8827213048934937	0.93673706	1.06073	0.73843384	1.3806152	0.61813426	59470.082	33941
433.6678	622.0	1.4468384	1.1019673347473145	1.3641357	1.09173583984375	1.0632935	1.019166111946106	0.94366455	0.9854574203491211	0.75268555	0.9011087417602539	0.7088928	0.8827213048934937	0.9425354	1.0477905	1.0581055	0.3920288	0.61813426	59470.082	33941
93.8679	502.75	1.645935	1.1019673347473145	1.4799194	1.09173583984375	1.1122437	1.019166111946106	0.9031677	0.9854574203491211	0.7003784	0.9011087417602539	0.6325073	0.8827213048934937	0.9156189	1.0910645	1.3382568	0.4216919	0.61813426	59470.082	33941
327.18634	370.75	1.5161743	1.1019673347473145	1.4281616	1.09173583984375	1.0623779	1.019166111946106	0.9460144	0.9854574203491211	0.7232971	0.9011087417602539	0.6838074	0.8827213048934937	0.8166199	1.2641602	1.6608887	0.28388977	0.61813426	59470.082	33941
51.025707	325.75	0.92697144	1.1019673347473145	0.79016113	1.09173583984375	1.1784668	1.019166111946106	0.8602295	0.9854574203491211	1.0279541	0.9011087417602539	0.8828125	0.8827213048934937	1.0986938	0.87612915	1.4250488	0.39161682	0.61813426	59470.082	33941
77.918396	506.25	1.5883789	1.1019673347473145	1.4069214	1.09173583984375	1.1290283	1.019166111946106	0.89242554	0.9854574203491211	0.7307739	0.9011087417602539	0.6521301	0.8827213048934937	1.211731	0.767334	1.7258301	0.27833557	0.61813426	59470.082	33941
483.12576	498.25	1.0619507	1.1019673347473145	0.9750061	1.09173583984375	1.0861206	1.019166111946106	0.9246216	0.9854574203491211	0.9871826	0.9011087417602539	0.91433716	0.8827213048934937	1.0657959	0.9116821	0.76742554	1.2631836	0.61813426	59470.082	33941
356.67276	523.5	1.3944702	1.1019673347473145	1.2614136	1.09173583984375	1.1052246	1.019166111946106	0.9100952	0.9854574203491211	0.8088989	0.9011087417602539	0.7362976	0.8827213048934937	1.1819458	0.7940674	1.46875	0.35559082	0.61813426	59470.082	33941
37.064674	285.0	1.6166382	1.1019673347473145	1.4741211	1.09173583984375	1.0966797	1.019166111946106	0.91625977	0.9854574203491211	0.7030029	0.9011087417602539	0.6441345	0.8827213048934937	1.1113281	0.86520386	1.2572632	0.4563446	-0.61813426	59470.082	33941
87.44372	432.75	1.375	1.1019673347473145	1.3730469	1.09173583984375	1.0027466	1.019166111946106	0.9989624	0.9854574203491211	0.7484131	0.9011087417602539	0.74676514	0.8827213048934937	1.140625	0.83792114	0.9744873	0.782959	0.61813426	59470.082	33941
412.2311	497.0	1.7286987	1.1019673347473145	1.5481567	1.09173583984375	1.1165161	1.019166111946106	0.9022827	0.9854574203491211	0.66308594	0.9011087417602539	0.59835815	0.8827213048934937	0.9804077	1.0130005	1.159668	0.54260254	-0.61813426	59470.082	33941
144.26761	307.5	1.7027588	1.1019673347473145	1.4232178	1.09173583984375	1.1964111	1.019166111946106	0.84677124	0.9854574203491211	0.7237854	0.9011087417602539	0.612854	0.8827213048934937	0.93341064	1.0623169	1.2401123	0.5093994	0.61813426	59470.082	33941
98.86345	403.75	1.0509033	1.1019673347473145	0.99246216	1.09173583984375	1.0568848	1.019166111946106	0.9468384	0.9854574203491211	0.97265625	0.9011087417602539	0.9219971	0.8827213048934937	1.0874634	0.88619995	0.98373413	0.74020386	0.61813426	59470.082	33941
246.8187	351.25	1.2892456	1.1019673347473145	1.378418	1.09173583984375	0.9430542	1.019166111946106	1.048645	0.9854574203491211	0.7475586	0.9011087417602539	0.77944946	0.8827213048934937	0.9589844	1.0222778	1.37854	0.34414673	0.61813426	59470.082	33941
176.40428	348.25	1.2230835	1.1019673347473145	1.1844482	1.09173583984375	1.0363159	1.019166111946106	0.97387695	0.9854574203491211	0.8560791	0.9011087417602539	0.83096313	0.8827213048934937	1.1151733	0.8621826	0.85098267	0.8137207	0.61813426	59470.082	33941
360.27374	275.5	1.5886841	1.1019673347473145	1.461853	1.09173583984375	1.086731	1.019166111946106	0.92453	0.9854574203491211	0.70788574	0.9011087417602539	0.65448	0.8827213048934937	0.9744568	1.0095215	0.80184937	1.0359497	-0.61813426	59470.082	33941
35.943058	484.0	1.5749512	1.1019673347473145	1.4006348	1.09173583984375	1.1244507	1.019166111946106	0.89611816	0.9854574203491211	0.73358154	0.9011087417602539	0.65737915	0.8827213048934937	0.8763428	1.1672363	0.266922	4.937744	-0.61813426	59470.082	33941
162.2137	847.5	1.5353394	1.1019673347473145	1.3969116	1.09173583984375	1.0991211	1.019166111946106	0.9151001	0.9854574203491211	0.7352295	0.9011087417602539	0.6727905	0.8827213048934937	0.9116821	1.1029663	0.92422485	0.53149414	0.61813426	59470.082	33941
106.2602	261.25	1.7124023	1.1019673347473145	1.4766846	1.09173583984375	1.1596069	1.019166111946106	0.872345	0.9854574203491211	0.70202637	0.9011087417602539	0.61239624	0.8827213048934937	0.98428345	1.0021362	0.8286133	0.6425171	0.61813426	59470.082	33941
129.08435	431.75	1.2832031	1.1019673347473145	1.1732178	1.09173583984375	1.0925903	1.019166111946106	0.9266052	0.9854574203491211	0.86291504	0.9011087417602539	0.79974365	0.8827213048934937	1.0563965	0.92349243	0.7843323	1.3129883	0.61813426	59470.082	33941
170.51689	456.25	1.5569458	1.1019673347473145	1.4261475	1.09173583984375	1.0917358	1.019166111946106	0.9206543	0.9854574203491211	0.7225342	0.9011087417602539	0.66519165	0.8827213048934937	0.95910645	1.0393677	0.44206238	2.6938477	0.61813426	59470.082	33941
122.992035	518.0	1.520935	1.1019673347473145	1.416626	1.09173583984375	1.0740967	1.019166111946106	0.93951416	0.9854574203491211	0.7282715	0.9011087417602539	0.6838989	0.8827213048934937	0.6393738	1.6342773	0.94400024	0.45596313	0.61813426	59470.082	33941
81.05693	339.75	1.6056519	1.1019673347473145	1.4544678	1.09173583984375	1.1039429	1.019166111946106	0.9115906	0.9854574203491211	0.71084595	0.9011087417602539	0.64797974	0.8827213048934937	1.0287476	0.9494934	1.201477	0.43367004	-0.61813426	59470.082	33941
30.353523	336.75	1.619751	1.1019673347473145	1.430481	1.09173583984375	1.1322632	1.019166111946106	0.8904114	0.9854574203491211	0.7207031	0.9011087417602539	0.64172363	0.8827213048934937	0.91625977	1.0946655	1.289978	0.49595642	-0.61813426	59470.082	33941
63.115635	337.75	1.0258789	1.1019673347473145	0.95578	1.09173583984375	1.0697632	1.019166111946106	0.9371338	0.9854574203491211	0.95648193	0.9011087417602539	0.89782715	0.8827213048934937	1.031189	0.9529419	1.6513062	0.29504395	0.61813426	59470.082	33941
67.010086	290.25	1.0373535	1.1019673347473145	0.97369385	1.09173583984375	1.0632324	1.019166111946106	0.94262695	0.9854574203491211	0.98672485	0.9011087417602539	0.9312744	0.8827213048934937	0.73880005	1.4595337	1.4355469	0.39120483	0.61813426	59470.082	33941
37.38207	474.75	1.5466919	1.1019673347473145	1.4337158	1.09173583984375	1.0787964	1.019166111946106	0.93048096	0.9854574203491211	0.71939087	0.9011087417602539	0.66937256	0.8827213048934937	0.9315796	1.0839844	1.0325317	0.71032715	-0.61813426	59470.082	33941
145.22334	364.5	1.1341553	1.1019673347473145	1.079773	1.09173583984375	1.048523	1.019166111946106	0.95443726	0.9854574203491211	0.8934326	0.9011087417602539	0.8536072	0.8827213048934937	1.1201782	0.85842896	0.8078613	0.96084595	0.61813426	59470.082	33941
82.88807	741.5	1.5964966	1.1019673347473145	1.4192505	1.09173583984375	1.1248779	1.019166111946106	0.895813	0.9854574203491211	0.721344	0.9011087417602539	0.6461792	0.8827213048934937	0.85601807	1.2043457	0.28671265	2.9049072	-0.61813426	59470.082	33941
142.33488	480.25	1.125061	1.1019673347473145	0.9980774	1.09173583984375	1.1286011	1.019166111946106	0.8924866	0.9854574203491211	0.9389038	0.9011087417602539	0.83740234	0.8827213048934937	1.045044	0.93185425	1.0217285	0.7052002	0.61813426	59470.082	33941
186.53886	471.0	1.5480957	1.1019673347473145	1.4517822	1.09173583984375	1.0663452	1.019166111946106	0.9404907	0.9854574203491211	0.71191406	0.9011087417602539	0.66952515	0.8827213048934937	1.1049194	0.8725281	0.74038696	1.1685181	0.61813426	59470.082	33941
173.15172	269.75	1.0429077	1.1019673347473145	0.9356079	1.09173583984375	1.0805054	1.019166111946106	0.9203491	0.9854574203491211	1.0075684	0.9011087417602539	0.94467163	0.8827213048934937	1.0809937	0.89715576	0.7346802	1.2113037	0.61813426	59470.082	33941
66.28713	547.5	1.6837158	1.1019673347473145	1.4307861	1.09173583984375	1.1767578	1.019166111946106	0.86083984	0.9854574203491211	0.72058105	0.9011087417602539	0.6203003	0.8827213048934937	1.1924438	0.7848511	0.4277954	2.0114746	-0.61813426	59470.082	33941
97.74594	504.25	1.5682373	1.1019673347473145	1.3812866	1.09173583984375	1.135315	1.019166111946106	0.8885193	0.9854574203491211	0.7449341	0.9011087417602539	0.66189575	0.8827213048934937	1.0842285	0.88964844	0.70040894	1.2199097	0.61813426	59470.082	33941
92.08435	374.5	1.6087646	1.1019673347473145	1.4567261	1.09173583984375	1.1043701	1.019166111946106	0.9109802	0.9854574203491211	0.7099304	0.9011087417602539	0.6467285	0.8827213048934937	0.99884033	0.98638916	0.38069153	2.8896484	-0.61813426	59470.082	33941
331.57022	366.0	1.5385132	1.1019673347473145	1.437561	1.09173583984375	1.0701904	1.019166111946106	0.9347229	0.9854574203491211	0.71777344	0.9011087417602539	0.67092896	0.8827213048934937	0.8815613	1.1483154	1.017395	0.61376953	-0.61813426	59470.082	33941
92.02968	1201.0	1.1461182	1.1019673347473145	0.9751282	1.09173583984375	1.177063	1.019166111946106	0.8596802	0.9854574203491211	0.9585571	0.9011087417602539	0.8234253	0.8827213048934937	0.9283447	1.0709229	0.8780823	0.8096924	0.61813426	59470.082	33941
333.01572	379.75	1.8080444	1.1019673347473145	1.4698486	1.09173583984375	1.2301025	1.019166111946106	0.8270569	0.9854574203491211	0.70233154	0.9011087417602539	0.5808716	0.8827213048934937	1.2047119	0.77072144	0.99002075	0.82855225	-0.61813426	59470.082	33941
