lep_pt	AK8_pt	genWeights	sumWeight	N_exp
63.228367	322.5	0.61813426	9132.316	33941
99.731155	419.75	-0.61813426	9132.316	33941
105.772446	434.5	-0.61813426	9132.316	33941
127.7877	639.0	-0.61813426	9132.316	33941
203.10062	552.5	0.61813426	9132.316	33941
151.6764	331.5	0.61813426	9132.316	33941
44.89885	332.75	0.61813426	9132.316	33941
126.26432	423.5	0.61813426	9132.316	33941
220.27452	300.75	0.61813426	9132.316	33941
204.59033	667.5	0.61813426	9132.316	33941
36.509563	212.75	-0.61813426	9132.316	33941
95.51498	329.25	0.61813426	9132.316	33941
128.13742	664.0	0.61813426	9132.316	33941
112.657036	614.0	-0.61813426	9132.316	33941
248.1724	535.5	0.61813426	9132.316	33941
88.68837	475.0	0.61813426	9132.316	33941
108.430855	259.5	0.61813426	9132.316	33941
117.33004	627.0	0.61813426	9132.316	33941
25.31466	705.0	0.61813426	9132.316	33941
80.18874	240.25	0.61813426	9132.316	33941
95.939896	668.0	0.61813426	9132.316	33941
253.48102	632.5	-0.61813426	9132.316	33941
185.9026	290.5	0.61813426	9132.316	33941
155.76971	293.75	0.61813426	9132.316	33941
220.04741	593.5	0.61813426	9132.316	33941
30.048613	400.0	0.61813426	9132.316	33941
52.690907	688.0	0.61813426	9132.316	33941
99.91738	462.5	0.61813426	9132.316	33941
55.4096	388.75	0.61813426	9132.316	33941
270.99054	597.0	0.61813426	9132.316	33941
30.16872	346.0	0.61813426	9132.316	33941
102.15621	543.0	0.61813426	9132.316	33941
55.972256	266.5	0.61813426	9132.316	33941
208.81738	719.5	0.61813426	9132.316	33941
108.85043	345.5	0.61813426	9132.316	33941
93.70635	368.75	0.61813426	9132.316	33941
122.95605	455.25	0.61813426	9132.316	33941
55.403522	538.0	-0.61813426	9132.316	33941
121.19554	289.5	0.61813426	9132.316	33941
269.8693	430.5	0.61813426	9132.316	33941
172.47816	311.25	-0.61813426	9132.316	33941
92.28438	405.5	0.61813426	9132.316	33941
251.90335	744.5	-0.61813426	9132.316	33941
112.592705	637.5	0.61813426	9132.316	33941
175.73228	485.75	0.61813426	9132.316	33941
41.32249	382.5	0.61813426	9132.316	33941
92.3365	505.0	0.61813426	9132.316	33941
144.45058	275.75	-0.61813426	9132.316	33941
131.66634	240.375	-0.61813426	9132.316	33941
158.64581	572.0	0.61813426	9132.316	33941
152.868	864.0	0.61813426	9132.316	33941
180.32903	466.0	-0.61813426	9132.316	33941
118.78061	692.5	0.61813426	9132.316	33941
124.5127	566.5	0.61813426	9132.316	33941
57.803196	276.75	0.61813426	9132.316	33941
25.972055	339.5	0.61813426	9132.316	33941
330.60623	311.5	0.61813426	9132.316	33941
52.739388	243.25	0.61813426	9132.316	33941
148.63512	399.75	-0.61813426	9132.316	33941
96.92459	432.75	0.61813426	9132.316	33941
26.770512	276.75	0.61813426	9132.316	33941
68.53572	252.5	0.61813426	9132.316	33941
60.22092	457.25	0.61813426	9132.316	33941
183.27626	659.0	0.61813426	9132.316	33941
72.04142	554.0	0.61813426	9132.316	33941
67.47791	503.0	0.61813426	9132.316	33941
68.6967	352.0	0.61813426	9132.316	33941
50.91341	344.0	0.61813426	9132.316	33941
38.373356	477.75	-0.61813426	9132.316	33941
75.56346	229.875	0.61813426	9132.316	33941
196.8657	460.75	-0.61813426	9132.316	33941
359.33786	960.5	0.61813426	9132.316	33941
97.40716	258.75	0.61813426	9132.316	33941
184.46034	458.5	-0.61813426	9132.316	33941
17.868792	477.0	-0.61813426	9132.316	33941
357.003	591.0	0.61813426	9132.316	33941
76.69836	224.375	-0.61813426	9132.316	33941
263.73053	260.5	0.61813426	9132.316	33941
159.77632	307.5	0.61813426	9132.316	33941
202.77034	616.5	0.61813426	9132.316	33941
79.80126	431.0	0.61813426	9132.316	33941
51.198154	226.0	-0.61813426	9132.316	33941
201.78207	416.25	0.61813426	9132.316	33941
208.72148	546.0	-0.61813426	9132.316	33941
78.497696	388.0	-0.61813426	9132.316	33941
200.08798	278.75	-0.61813426	9132.316	33941
106.78463	233.375	0.61813426	9132.316	33941
156.29591	490.5	0.61813426	9132.316	33941
201.23042	393.0	0.61813426	9132.316	33941
91.43373	712.0	0.61813426	9132.316	33941
161.9316	454.25	0.61813426	9132.316	33941
317.5515	449.0	0.61813426	9132.316	33941
73.32573	308.0	0.61813426	9132.316	33941
