lep_pt	genWeights	sumWeight	N_exp
58.963852	0.49554962	209915.81	35563
24.239313	0.49554962	209915.81	35563
30.457624	0.49554962	209915.81	35563
225.71971	0.49554962	209915.81	35563
229.02942	0.49554962	209915.81	35563
47.41358	0.49554962	209915.81	35563
141.37991	0.49554962	209915.81	35563
129.75797	0.49554962	209915.81	35563
79.915	-0.49554962	209915.81	35563
127.93134	0.49554962	209915.81	35563
86.54767	0.49554962	209915.81	35563
130.81607	-0.49554962	209915.81	35563
44.32549	0.49554962	209915.81	35563
329.26276	0.49554962	209915.81	35563
292.453	0.49554962	209915.81	35563
105.09216	0.49554962	209915.81	35563
116.05243	0.49554962	209915.81	35563
103.30378	0.49554962	209915.81	35563
35.937035	0.49554962	209915.81	35563
115.33255	0.49554962	209915.81	35563
85.30086	0.49554962	209915.81	35563
62.365192	0.49554962	209915.81	35563
54.694614	-0.49554962	209915.81	35563
101.12923	-0.49554962	209915.81	35563
141.3523	-0.49554962	209915.81	35563
25.563158	0.49554962	209915.81	35563
16.370792	0.49554962	209915.81	35563
134.39966	0.49554962	209915.81	35563
72.42724	0.49554962	209915.81	35563
74.637115	0.49554962	209915.81	35563
26.452742	0.49554962	209915.81	35563
62.148174	0.49554962	209915.81	35563
46.417877	0.49554962	209915.81	35563
95.03291	0.49554962	209915.81	35563
291.52756	-0.49554962	209915.81	35563
81.436714	0.49554962	209915.81	35563
41.099464	0.49554962	209915.81	35563
48.163696	-0.49554962	209915.81	35563
117.9227	0.49554962	209915.81	35563
191.52554	0.49554962	209915.81	35563
292.5667	0.49554962	209915.81	35563
50.464706	-0.49554962	209915.81	35563
58.324314	-0.49554962	209915.81	35563
136.53589	0.49554962	209915.81	35563
200.95695	0.49554962	209915.81	35563
97.6022	0.49554962	209915.81	35563
71.856346	0.49554962	209915.81	35563
48.52348	0.49554962	209915.81	35563
44.446796	0.49554962	209915.81	35563
32.765644	0.49554962	209915.81	35563
89.87688	0.49554962	209915.81	35563
157.3245	0.49554962	209915.81	35563
132.36986	0.49554962	209915.81	35563
86.826614	0.49554962	209915.81	35563
108.8481	0.49554962	209915.81	35563
39.846012	-0.49554962	209915.81	35563
46.07981	0.49554962	209915.81	35563
188.95424	0.49554962	209915.81	35563
37.320866	-0.49554962	209915.81	35563
65.42511	0.49554962	209915.81	35563
96.82615	0.49554962	209915.81	35563
57.704845	-0.49554962	209915.81	35563
110.209114	0.49554962	209915.81	35563
46.929207	0.49554962	209915.81	35563
154.80922	0.49554962	209915.81	35563
79.67833	0.49554962	209915.81	35563
140.87	0.49554962	209915.81	35563
62.07771	0.49554962	209915.81	35563
135.67114	-0.49554962	209915.81	35563
25.395033	0.49554962	209915.81	35563
171.86397	0.49554962	209915.81	35563
29.23847	0.49554962	209915.81	35563
44.64867	0.49554962	209915.81	35563
236.14897	0.49554962	209915.81	35563
121.413345	-0.49554962	209915.81	35563
180.51666	0.49554962	209915.81	35563
50.572403	0.49554962	209915.81	35563
66.22587	-0.49554962	209915.81	35563
238.30032	0.49554962	209915.81	35563
93.146675	0.49554962	209915.81	35563
42.95182	-0.49554962	209915.81	35563
36.505	-0.49554962	209915.81	35563
91.992455	-0.49554962	209915.81	35563
169.05164	0.49554962	209915.81	35563
97.82932	0.49554962	209915.81	35563
118.42988	0.49554962	209915.81	35563
47.977673	0.49554962	209915.81	35563
97.39807	-0.49554962	209915.81	35563
36.89808	0.49554962	209915.81	35563
320.7353	-0.49554962	209915.81	35563
62.261852	0.49554962	209915.81	35563
78.17281	-0.49554962	209915.81	35563
32.886757	-0.49554962	209915.81	35563
122.85525	0.49554962	209915.81	35563
182.83498	0.49554962	209915.81	35563
64.65686	0.49554962	209915.81	35563
47.17984	0.49554962	209915.81	35563
32.332897	-0.49554962	209915.81	35563
50.43508	0.49554962	209915.81	35563
100.550285	0.49554962	209915.81	35563
254.49753	0.49554962	209915.81	35563
13.636753	0.49554962	209915.81	35563
73.679825	-0.49554962	209915.81	35563
215.05801	-0.49554962	209915.81	35563
212.21838	-0.49554962	209915.81	35563
363.03647	0.49554962	209915.81	35563
38.09277	0.49554962	209915.81	35563
182.8434	-0.49554962	209915.81	35563
74.70641	0.49554962	209915.81	35563
56.137333	0.49554962	209915.81	35563
175.23085	-0.49554962	209915.81	35563
102.53494	0.49554962	209915.81	35563
80.670105	0.49554962	209915.81	35563
129.55412	0.49554962	209915.81	35563
111.27171	0.49554962	209915.81	35563
209.78954	0.49554962	209915.81	35563
53.450592	0.49554962	209915.81	35563
58.84004	-0.49554962	209915.81	35563
33.931053	0.49554962	209915.81	35563
34.825874	-0.49554962	209915.81	35563
98.79617	0.49554962	209915.81	35563
42.604637	0.49554962	209915.81	35563
65.96071	0.49554962	209915.81	35563
30.81793	0.49554962	209915.81	35563
151.88737	-0.49554962	209915.81	35563
101.35426	0.49554962	209915.81	35563
40.623894	0.49554962	209915.81	35563
96.11653	0.49554962	209915.81	35563
25.279387	0.49554962	209915.81	35563
87.44696	-0.49554962	209915.81	35563
38.367977	-0.49554962	209915.81	35563
135.34277	-0.49554962	209915.81	35563
60.24043	0.49554962	209915.81	35563
85.33315	0.49554962	209915.81	35563
73.08032	0.49554962	209915.81	35563
55.910095	0.49554962	209915.81	35563
71.511925	0.49554962	209915.81	35563
48.35418	0.49554962	209915.81	35563
117.92354	0.49554962	209915.81	35563
204.52489	0.49554962	209915.81	35563
106.56614	0.49554962	209915.81	35563
110.07441	-0.49554962	209915.81	35563
184.12935	0.49554962	209915.81	35563
254.9547	0.49554962	209915.81	35563
75.919785	0.49554962	209915.81	35563
87.94258	-0.49554962	209915.81	35563
121.44041	0.49554962	209915.81	35563
53.31481	-0.49554962	209915.81	35563
46.255604	0.49554962	209915.81	35563
18.170279	0.49554962	209915.81	35563
99.34674	0.49554962	209915.81	35563
41.369965	0.49554962	209915.81	35563
113.00885	-0.49554962	209915.81	35563
59.295967	0.49554962	209915.81	35563
163.71364	0.49554962	209915.81	35563
517.7176	0.49554962	209915.81	35563
65.39755	0.49554962	209915.81	35563
76.125916	0.49554962	209915.81	35563
50.0812	0.49554962	209915.81	35563
116.37842	-0.49554962	209915.81	35563
211.6046	-0.49554962	209915.81	35563
56.378292	0.49554962	209915.81	35563
45.467358	0.49554962	209915.81	35563
27.139233	-0.49554962	209915.81	35563
