lep_pt	genWeights	sumWeight	N_exp
42.426834	-0.49554962	161032.83	35563
165.60815	0.49554962	161032.83	35563
430.1917	0.49554962	161032.83	35563
49.7586	0.49554962	161032.83	35563
81.15459	0.49554962	161032.83	35563
40.922955	0.49554962	161032.83	35563
57.116035	0.49554962	161032.83	35563
224.11769	0.49554962	161032.83	35563
47.55491	0.49554962	161032.83	35563
196.06113	0.49554962	161032.83	35563
67.185715	0.49554962	161032.83	35563
48.87937	-0.49554962	161032.83	35563
73.738	0.49554962	161032.83	35563
24.095625	0.49554962	161032.83	35563
58.796017	-0.49554962	161032.83	35563
58.464714	0.49554962	161032.83	35563
79.18188	0.49554962	161032.83	35563
93.82736	-0.49554962	161032.83	35563
50.849968	0.49554962	161032.83	35563
199.23466	0.49554962	161032.83	35563
55.825623	-0.49554962	161032.83	35563
112.18172	0.49554962	161032.83	35563
63.26245	0.49554962	161032.83	35563
60.23209	0.49554962	161032.83	35563
33.85804	0.49554962	161032.83	35563
97.65424	-0.49554962	161032.83	35563
185.24127	0.49554962	161032.83	35563
338.13037	0.49554962	161032.83	35563
123.13403	0.49554962	161032.83	35563
23.536995	0.49554962	161032.83	35563
50.851097	0.49554962	161032.83	35563
157.42178	-0.49554962	161032.83	35563
130.89516	0.49554962	161032.83	35563
97.31822	0.49554962	161032.83	35563
23.123983	0.49554962	161032.83	35563
118.67269	0.49554962	161032.83	35563
21.621868	0.49554962	161032.83	35563
77.241554	-0.49554962	161032.83	35563
41.032665	0.49554962	161032.83	35563
145.82979	-0.49554962	161032.83	35563
62.27397	-0.49554962	161032.83	35563
65.50877	-0.49554962	161032.83	35563
92.32487	0.49554962	161032.83	35563
82.44725	-0.49554962	161032.83	35563
109.50404	0.49554962	161032.83	35563
51.55158	-0.49554962	161032.83	35563
97.82009	0.49554962	161032.83	35563
247.00983	0.49554962	161032.83	35563
104.77162	0.49554962	161032.83	35563
39.699623	0.49554962	161032.83	35563
135.70323	0.49554962	161032.83	35563
41.15235	0.49554962	161032.83	35563
110.49317	0.49554962	161032.83	35563
94.97111	0.49554962	161032.83	35563
69.916916	0.49554962	161032.83	35563
100.32431	-0.49554962	161032.83	35563
214.79892	0.49554962	161032.83	35563
78.828354	0.49554962	161032.83	35563
105.442215	-0.49554962	161032.83	35563
47.291348	0.49554962	161032.83	35563
444.4614	0.49554962	161032.83	35563
46.181118	-0.49554962	161032.83	35563
40.886494	-0.49554962	161032.83	35563
59.912083	-0.49554962	161032.83	35563
40.961514	0.49554962	161032.83	35563
60.149124	-0.49554962	161032.83	35563
54.63587	0.49554962	161032.83	35563
106.19029	-0.49554962	161032.83	35563
64.31056	0.49554962	161032.83	35563
60.350887	0.49554962	161032.83	35563
150.83522	0.49554962	161032.83	35563
52.342556	0.49554962	161032.83	35563
89.158	0.49554962	161032.83	35563
36.532375	-0.49554962	161032.83	35563
113.957596	0.49554962	161032.83	35563
198.85612	-0.49554962	161032.83	35563
183.41806	0.49554962	161032.83	35563
123.48903	0.49554962	161032.83	35563
22.453798	0.49554962	161032.83	35563
101.6942	0.49554962	161032.83	35563
80.62934	0.49554962	161032.83	35563
201.12349	0.49554962	161032.83	35563
138.02707	0.49554962	161032.83	35563
138.50739	0.49554962	161032.83	35563
58.451305	-0.49554962	161032.83	35563
51.848965	0.49554962	161032.83	35563
199.35513	-0.49554962	161032.83	35563
82.4088	0.49554962	161032.83	35563
38.536617	-0.49554962	161032.83	35563
36.816628	-0.49554962	161032.83	35563
105.98011	0.49554962	161032.83	35563
38.975018	0.49554962	161032.83	35563
129.2414	-0.49554962	161032.83	35563
62.582745	-0.49554962	161032.83	35563
89.76904	0.49554962	161032.83	35563
92.287994	0.49554962	161032.83	35563
105.26862	0.49554962	161032.83	35563
63.020126	0.49554962	161032.83	35563
53.707535	0.49554962	161032.83	35563
82.45456	0.49554962	161032.83	35563
80.31794	0.49554962	161032.83	35563
57.954994	0.49554962	161032.83	35563
111.47268	0.49554962	161032.83	35563
235.85675	0.49554962	161032.83	35563
248.58185	0.49554962	161032.83	35563
236.9926	0.49554962	161032.83	35563
55.953743	0.49554962	161032.83	35563
161.93117	0.49554962	161032.83	35563
271.99716	0.49554962	161032.83	35563
342.06345	0.49554962	161032.83	35563
79.178276	0.49554962	161032.83	35563
206.33907	-0.49554962	161032.83	35563
69.18212	0.49554962	161032.83	35563
98.59754	-0.49554962	161032.83	35563
122.97491	0.49554962	161032.83	35563
114.871574	0.49554962	161032.83	35563
65.101456	0.49554962	161032.83	35563
36.970055	0.49554962	161032.83	35563
48.78475	0.49554962	161032.83	35563
319.61832	0.49554962	161032.83	35563
53.12494	0.49554962	161032.83	35563
42.857914	0.49554962	161032.83	35563
95.26251	0.49554962	161032.83	35563
51.999947	0.49554962	161032.83	35563
77.74008	0.49554962	161032.83	35563
36.10515	-0.49554962	161032.83	35563
119.8517	-0.49554962	161032.83	35563
104.23023	0.49554962	161032.83	35563
58.36801	0.49554962	161032.83	35563
66.6435	-0.49554962	161032.83	35563
141.17029	-0.49554962	161032.83	35563
