lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
201.26694	331.25	45.8125	140.375	15.384004	13820881.0	855600
165.14616	320.25	119.75	154.125	15.384004	13820881.0	855600
236.86546	1011.0	85.625	2.1601562	15.384004	13820881.0	855600
202.07005	478.75	26.734375	64.0625	15.384004	13820881.0	855600
53.993248	453.75	195.125	181.625	15.384004	13820881.0	855600
103.69488	240.5	25.90625	85.25	15.384004	13820881.0	855600
239.81941	294.75	87.125	140.0	15.384004	13820881.0	855600
406.927	480.5	32.09375	215.625	15.384004	13820881.0	855600
94.73265	407.5	29.640625	167.0	15.384004	13820881.0	855600
88.646484	237.875	105.6875	98.9375	15.384004	13820881.0	855600
289.23096	324.5	81.4375	147.5	15.384004	13820881.0	855600
211.59264	310.25	62.40625	99.375	-15.384004	13820881.0	855600
269.54242	239.625	98.0625	96.125	-15.384004	13820881.0	855600
136.14442	230.125	88.5	93.5	15.384004	13820881.0	855600
409.20853	461.25	72.4375	154.25	-15.384004	13820881.0	855600
491.01233	587.5	61.59375	201.125	15.384004	13820881.0	855600
79.875404	392.5	89.9375	52.21875	15.384004	13820881.0	855600
188.02213	348.0	28.46875	131.25	-15.384004	13820881.0	855600
664.81415	668.5	42.90625	26.53125	15.384004	13820881.0	855600
185.21487	218.625	100.4375	95.625	15.384004	13820881.0	855600
202.2186	249.375	55.3125	94.625	15.384004	13820881.0	855600
266.65906	335.0	67.9375	153.625	15.384004	13820881.0	855600
222.28362	230.375	67.6875	93.75	15.384004	13820881.0	855600
176.63869	373.0	103.3125	146.125	-15.384004	13820881.0	855600
328.71686	408.75	78.0	171.625	-15.384004	13820881.0	855600
507.70618	536.0	61.75	256.5	15.384004	13820881.0	855600
226.91954	498.25	61.0625	100.0	15.384004	13820881.0	855600
113.78893	494.5	98.625	170.625	-15.384004	13820881.0	855600
90.67689	314.5	27.84375	74.25	15.384004	13820881.0	855600
232.56654	443.0	42.59375	124.25	15.384004	13820881.0	855600
63.348602	573.5	44.90625	28.625	15.384004	13820881.0	855600
260.2371	326.0	108.75	155.625	15.384004	13820881.0	855600
605.03174	709.0	85.5	225.125	-15.384004	13820881.0	855600
247.58995	470.75	52.40625	164.0	-15.384004	13820881.0	855600
