lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
81.58519	312.25	36.1875	4.140625	-15.384004	8959076.0	855600
95.57019	297.75	33.375	74.1875	-15.384004	8959076.0	855600
57.43479	314.0	47.6875	14.0703125	15.384004	8959076.0	855600
222.34044	304.0	69.8125	131.125	-15.384004	8959076.0	855600
68.543396	298.75	42.90625	133.125	15.384004	8959076.0	855600
216.38475	297.5	67.9375	110.9375	15.384004	8959076.0	855600
429.89453	410.25	115.5625	149.25	-15.384004	8959076.0	855600
116.41496	1028.0	51.625	10.6875	15.384004	8959076.0	855600
213.02782	244.75	88.75	94.875	15.384004	8959076.0	855600
165.72876	258.25	37.0	107.9375	15.384004	8959076.0	855600
44.196564	445.25	39.625	158.5	15.384004	8959076.0	855600
69.136055	350.25	87.25	154.875	-15.384004	8959076.0	855600
138.87369	236.0	40.59375	104.9375	-15.384004	8959076.0	855600
214.37462	285.25	34.59375	109.875	15.384004	8959076.0	855600
143.01868	245.375	83.4375	118.5625	15.384004	8959076.0	855600
331.15875	528.0	33.28125	103.9375	15.384004	8959076.0	855600
326.90427	512.0	63.84375	136.125	15.384004	8959076.0	855600
271.4825	299.5	37.15625	100.0625	-15.384004	8959076.0	855600
102.25626	398.0	113.1875	160.5	-15.384004	8959076.0	855600
246.57237	402.75	91.125	141.125	-15.384004	8959076.0	855600
75.10703	236.5	103.75	4.4296875	-15.384004	8959076.0	855600
152.97032	241.25	73.0	86.625	15.384004	8959076.0	855600
133.7241	291.0	64.4375	117.75	15.384004	8959076.0	855600
218.27289	338.75	103.3125	128.75	15.384004	8959076.0	855600
372.74747	416.5	96.0	144.875	-15.384004	8959076.0	855600
400.31592	429.25	27.625	140.375	15.384004	8959076.0	855600
101.02782	450.5	73.8125	167.125	-15.384004	8959076.0	855600
63.884468	490.5	181.75	2.0625	15.384004	8959076.0	855600
200.38081	355.25	60.59375	161.375	-15.384004	8959076.0	855600
54.320736	482.25	74.375	21.625	15.384004	8959076.0	855600
259.32776	405.0	59.5	149.5	15.384004	8959076.0	855600
314.74847	429.25	54.71875	150.0	15.384004	8959076.0	855600
54.413685	520.5	40.21875	71.8125	15.384004	8959076.0	855600
179.75676	624.0	109.6875	1.9257812	15.384004	8959076.0	855600
304.10745	422.75	91.3125	140.125	-15.384004	8959076.0	855600
193.75629	269.75	125.75	138.5	15.384004	8959076.0	855600
82.93857	350.5	54.59375	3.3867188	15.384004	8959076.0	855600
154.54048	457.75	91.1875	176.625	15.384004	8959076.0	855600
185.29999	417.5	92.25	159.875	15.384004	8959076.0	855600
94.38756	696.5	31.296875	119.3125	15.384004	8959076.0	855600
74.628654	431.0	136.125	147.875	15.384004	8959076.0	855600
76.34041	211.125	123.5625	102.1875	15.384004	8959076.0	855600
76.20471	559.5	100.625	156.5	-15.384004	8959076.0	855600
66.163574	423.5	57.28125	167.0	15.384004	8959076.0	855600
140.10313	224.875	48.96875	116.625	15.384004	8959076.0	855600
315.09045	341.5	134.0	139.5	15.384004	8959076.0	855600
248.34161	572.0	109.6875	187.875	15.384004	8959076.0	855600
153.23476	406.5	106.6875	151.75	15.384004	8959076.0	855600
190.97014	225.0	71.375	66.3125	15.384004	8959076.0	855600
107.29649	238.5	86.3125	80.8125	15.384004	8959076.0	855600
406.40182	418.5	167.25	152.75	15.384004	8959076.0	855600
233.56015	447.75	115.8125	210.625	15.384004	8959076.0	855600
558.3864	507.25	139.125	186.5	15.384004	8959076.0	855600
296.28503	459.5	25.84375	92.8125	-15.384004	8959076.0	855600
180.69997	302.5	78.9375	125.0	15.384004	8959076.0	855600
139.3374	401.75	74.1875	3.1582031	15.384004	8959076.0	855600
581.78973	687.5	40.25	130.25	15.384004	8959076.0	855600
279.46594	387.75	141.75	120.0	15.384004	8959076.0	855600
146.24167	350.25	136.0	135.0	15.384004	8959076.0	855600
104.06415	256.75	36.0	100.375	15.384004	8959076.0	855600
120.37539	556.0	58.03125	1.4628906	15.384004	8959076.0	855600
168.96906	255.75	39.75	99.3125	15.384004	8959076.0	855600
92.39161	506.25	27.21875	96.0625	15.384004	8959076.0	855600
184.57713	202.625	63.375	84.0625	15.384004	8959076.0	855600
69.557465	337.25	68.3125	1.4208984	15.384004	8959076.0	855600
201.77069	352.0	27.734375	133.125	15.384004	8959076.0	855600
232.96754	319.0	25.1875	148.375	15.384004	8959076.0	855600
560.9575	801.0	110.125	155.625	-15.384004	8959076.0	855600
470.587	604.0	34.3125	100.0625	-15.384004	8959076.0	855600
322.37384	501.5	28.078125	144.0	-15.384004	8959076.0	855600
481.70007	558.5	73.125	93.0	15.384004	8959076.0	855600
349.65298	400.75	97.3125	135.875	-15.384004	8959076.0	855600
305.49713	364.25	28.1875	95.5625	15.384004	8959076.0	855600
80.540634	233.625	91.25	82.6875	15.384004	8959076.0	855600
